id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
23584,LPPM Universitas Wisnuwardhana,261,233,FALSE,FALSE,0,0
26822,Indian Association of Preventive and Social Medicine,261,412,TRUE,FALSE,0.4252873563218391,0
29305,Pedro & Joao Editores LTDA M.E.,261,1,FALSE,FALSE,0,0
3119,Universidad Autonoma Chapingo,260,1548,FALSE,TRUE,0,0.001937984496124031
5628,Texas Heart Institute Journal,260,864,TRUE,TRUE,0.9653846153846154,0.8819444444444444
7028,Uniwersytet Przyrodniczy w Poznaniu (Poznan University of Life Sciences),260,1133,FALSE,TRUE,0,8.8261253309797e-4
9504,The Society of Internal Korean Medicine,260,529,TRUE,TRUE,1,0.8998109640831758
10361,IAIN Pontianak,260,566,FALSE,FALSE,0,0
10461,"Psi Chi, the International Honor Society in Psychology",260,1613,FALSE,TRUE,0,0.02107873527588345
18672,Indonesia Defense University,260,373,FALSE,FALSE,0,0
18952,Finnisch-Ugrische Forschungen,260,351,FALSE,FALSE,0,0
21148,Universidad de Burgos,260,8,TRUE,FALSE,0.05,0
28928,United Edition of the Federal Penitentiary Service of Russia,260,0,FALSE,FALSE,0,0
4318,"Turkish Online Journal of Design, Art and Communication",259,804,TRUE,FALSE,0.2123552123552124,0
7111,Gumushane University Journal of Science and Technology Institute,259,339,TRUE,TRUE,0.9922779922779923,0.8790560471976401
8968,Medycyna Weterynaryjna - Redakcja,259,610,FALSE,FALSE,0,0
9272,Simon Fraser University Library,259,418,FALSE,FALSE,0,0
9949,University of Rhode Island,259,905,FALSE,FALSE,0,0
11091,ARTS Publishing,259,308,FALSE,FALSE,0,0
11586,Revista EntreLinguas,259,155,FALSE,FALSE,0,0
18080,Uppsala University,259,201,FALSE,FALSE,0,0
23641,The Japan Association for Language Teaching (JALT),259,747,TRUE,FALSE,0.003861003861003861,0
25139,Literasi Kita Indonesia,259,168,FALSE,FALSE,0,0
32142,ASEAN Neurological Association,259,0,FALSE,FALSE,0,0
35803,New Mexico Geological Society,259,3253,TRUE,TRUE,0.1505791505791506,0.01844451275745466
4927,Bogucki Wydawnictwo Naukowe,258,1083,TRUE,TRUE,0.2131782945736434,0.2566943674976916
5258,Nofer Institute of Occupational Medicine,258,1524,FALSE,TRUE,0,0.3110236220472441
7766,Vitebsk State Medical University,258,1149,FALSE,FALSE,0,0
16547,Publishing House Nestor-Historia,258,416,FALSE,FALSE,0,0
21055,Terra Science and Education,258,61,FALSE,FALSE,0,0
24614,Librairie Droz S.A.,258,52,FALSE,FALSE,0,0
34005,Vietnam National University of Forestry,258,0,FALSE,FALSE,0,0
37313,State Institution of Higher Education &quot;University of Educational Management&quot; Ukraine,258,206,FALSE,FALSE,0,0
1519,Japan Society of Hepatology,257,8909,TRUE,TRUE,0.7003891050583658,0.2341452463800651
7760,VSMU N.N. Burdenko,257,677,TRUE,TRUE,0.8793774319066148,0.2747415066469719
9587,Naba'a Al-Hayat Foundation for Medical Sciences and Health Care,257,292,FALSE,FALSE,0,0
12049,Universitas Pasir Pengaraian,257,113,FALSE,FALSE,0,0
17705,Universitas Katolik Musi Charitas,257,165,FALSE,FALSE,0,0
23041,Editora BAGAI,257,65,FALSE,TRUE,0,0.01538461538461538
23110,Foundation Pro Scientia Publica,257,881,FALSE,FALSE,0,0
26643,Editorial Biotecnologica S.R.L.,257,650,TRUE,TRUE,0.07782101167315175,0.08307692307692308
29538,Kerala Veterinary and Animal Sciences University,257,0,FALSE,FALSE,0,0
1706,"Department of Polymer Engineering, Scientific Society of Mechanical Engineering",256,1411,FALSE,FALSE,0,0
3345,Korean Institute of Intelligent Systems,256,2957,FALSE,TRUE,0,0.6733175515725397
3808,Dicle Medical Journal/Dicle Tip Dergisi,256,1068,TRUE,TRUE,0.99609375,0.3277153558052434
6540,Association of American Medical Colleges,256,2772,TRUE,TRUE,1,0.3650793650793651
7339,Friends Science Publishers,256,605,FALSE,TRUE,0,0.001652892561983471
7916,Ukrainian State University of Railway Transport,256,2245,FALSE,FALSE,0,0
9470,Kalashnikov Izhevsk State Technical University,256,840,FALSE,TRUE,0,0.002380952380952381
11362,SCAD Independent,256,209,FALSE,FALSE,0,0
19582,Federal State Budgetary Scientific Institution All-Russian Rice Research Institute,256,56,FALSE,FALSE,0,0
20604,University of Pretoria - ESI Press,256,420,FALSE,TRUE,0,0.002380952380952381
23040,Real Time EOOD,256,271,FALSE,FALSE,0,0
23702,LPPMPK - Sekolah Tinggi Teknologi Muhammadiyah Cileungsi,256,61,FALSE,FALSE,0,0
23738,CO LTD &quot;EXPO-BIOHIM-TEXNOLOGIES&quot;,256,215,TRUE,TRUE,0.53515625,0.6232558139534884
28902,Fair East Publishers,256,156,FALSE,FALSE,0,0
31367,Reshetnev Siberian State University of Science and Technology,256,1,FALSE,FALSE,0,0
35220,Academia Oamenilor de Stiinta din Romania,256,120,TRUE,TRUE,0.609375,0.4333333333333333
37290,Universidade Catolica de Santos,256,115,FALSE,FALSE,0,0
1012,Information Processing Society of Japan,255,1774,TRUE,TRUE,0.8588235294117647,0.9165727170236753
3381,Korean Society of Plant Pathology,255,2107,TRUE,TRUE,0.9058823529411765,0.8476506881822496
11272,Irkutsk State Transport University,255,352,FALSE,FALSE,0,0
16006,Institut Seni Indonesia Denpasar,255,329,FALSE,FALSE,0,0
16458,Voprosy Literatury,255,377,TRUE,TRUE,0.7450980392156863,0.7082228116710875
16995,Federal State Budget Scientific Establishment The Russian Scientific Research Institute of Land Improvement Problems,255,208,FALSE,FALSE,0,0
33894,Le Quy Don Technical University,255,100,FALSE,FALSE,0,0
2194,"SIGMA (Symmetry, Integrability and Geometry: Methods and Application)",254,1682,FALSE,FALSE,0,0
3825,"Institute of Geographic Science and Natural Resources Research, Chinese Academy of Sciences",254,568,TRUE,TRUE,0.968503937007874,0.9119718309859155
10575,National University of Sciences and Technology,254,114,FALSE,FALSE,0,0
14992,Ukrainian Academy of Printing,254,300,FALSE,FALSE,0,0
16589,Interface Tecnologica,254,287,TRUE,FALSE,0.8582677165354331,0
17429,RTU MIREA,254,567,TRUE,TRUE,0.921259842519685,0.6507936507936508
36861,Jompa Research and Development,254,0,FALSE,FALSE,0,0
3249,Lyson Center for Civic Agriculture and Food Systems,253,876,TRUE,TRUE,0.7075098814229249,0.2899543378995434
5468,American Society for Photogrammetry and Remote Sensing,253,1551,TRUE,TRUE,0.4505928853754941,0.6466795615731786
6558,I MED Research Publications,253,2021,FALSE,FALSE,0,0
6811,FIEP Bulletin Online,253,830,TRUE,FALSE,0.02766798418972332,0
9317,Towarzystwo Naukowe Franciszka Salezego (The Francis de Sales Scientific Society),253,766,FALSE,FALSE,0,0
17936,Red de Investigadores Educativos Chihuahua AC,253,424,FALSE,FALSE,0,0
18444,Universitas Presiden,253,409,FALSE,FALSE,0,0
19984,Ankara Haci Bayram Veli Universitesi,253,228,FALSE,FALSE,0,0
20204,V.M. Glushkov Institute of Cybernetics,253,50,TRUE,TRUE,0.308300395256917,0.68
20890,Alpinus Publications,253,133,FALSE,FALSE,0,0
24796,The Body of Chartered Certified Accountants and Licensed Accountants of Romania,253,87,FALSE,FALSE,0,0
25626,Chemical Society of Nigeria,253,72,FALSE,FALSE,0,0
31467,Editora Creative,253,0,FALSE,FALSE,0,0
35597,Institute of Comparative Law,253,159,TRUE,TRUE,0.8774703557312253,0.7547169811320755
38379,Yaroslav-the-Wise Novgorod State University,253,0,FALSE,FALSE,0,0
1295,Japanese Society for Magnetic Resonance in Medicine,252,807,TRUE,TRUE,0.8968253968253967,0.9814126394052045
2624,The Surface Finishing Society of Japan,252,11020,TRUE,TRUE,0.9484126984126984,0.2047186932849365
3442,Korean Society for Biochemistry and Molecular Biology - BMB Reports,252,2150,TRUE,TRUE,0.9007936507936508,0.9390697674418605
5516,Hitit University,252,303,TRUE,TRUE,0.9206349206349206,0.66996699669967
6954,IFHAN,252,381,FALSE,FALSE,0,0
8487,China Anti-cancer Association,252,297,TRUE,FALSE,0.05158730158730159,0
16840,University of Social Sciences and Humanities,252,165,FALSE,FALSE,0,0
18112,Ilia State University,252,558,FALSE,FALSE,0,0
18541,Journal of Gastronomy Hospitality and Travel - JOGHAT,252,52,FALSE,FALSE,0,0
22967,"Meteo et Climat, Societe Francaise de la Meteorologie et du Climat",252,2447,FALSE,FALSE,0,0
27041,LPPM Universitas 45 Mataram,252,5,TRUE,FALSE,0.1587301587301587,0
28466,Universidad Nacional de San Martin,252,0,TRUE,FALSE,0.1071428571428571,0
29964,IAI Muhammadiyah Bima,252,302,FALSE,FALSE,0,0
3063,Korean Medical Association (KAMJE),251,3194,TRUE,TRUE,0.9681274900398406,0.6380713838447089
4851,Chimera Innova Group,251,1988,FALSE,TRUE,0,0.007042253521126761
10832,Orenburg State University,251,548,FALSE,FALSE,0,0
18720,British Herpetological Society,251,205,FALSE,TRUE,0,0.02439024390243902
19693,University of Babylon - The College Of Education For Humanitarian Studies,251,454,FALSE,FALSE,0,0
20389,Dirassat Wa Abhath - The Arabic Journal Of Human And Social Sciences,251,905,FALSE,FALSE,0,0
27528,IAIN Sorong,251,189,FALSE,FALSE,0,0
28049,"Regents of the University of California, Berkeley",251,0,TRUE,FALSE,0.4103585657370518,0
1224,Coleopterists Society,250,1990,TRUE,TRUE,0.912,0.8718592964824121
5346,Bezmialem Vakif University,250,420,TRUE,FALSE,0.6,0
5414,Gesellschaft Anthroposophischer Arzte in Deutschland (GAAD),250,2841,TRUE,TRUE,0.544,0.06582189369940163
7627,HPE Ulyanovsk SAA Stolypin,250,723,FALSE,FALSE,0,0
10349,"Faculty of Philology, Lomonosov Moscow State University",250,590,FALSE,FALSE,0,0
11016,Maastricht University,250,3372,FALSE,FALSE,0,0
11065,Interfaces da Educacao,250,399,TRUE,TRUE,0.612,0.4862155388471178
15998,Universitate din Bucuresti (University of Bucharest),250,238,TRUE,TRUE,0.028,0.008403361344537815
20196,Universitas Pembangunan Negara Veteran Jakarta,250,340,FALSE,FALSE,0,0
21695,Editorial Octaedro,250,50,FALSE,FALSE,0,0
29043,EKOlab,250,263,TRUE,TRUE,0.904,0.7642585551330798
31098,Penerbit Kolej Universiti Islam Antarabangsa Selangor,250,250,FALSE,FALSE,0,0
31238,Stieglitz Academy,250,0,FALSE,FALSE,0,0
33668,"Galen, spol. s r.o.",250,937,TRUE,TRUE,0.992,0.9989327641408751
33798,Agencia Estatal Boletin Oficial del Estado,250,200,TRUE,TRUE,0.748,0.7
34962,Sekolah Tinggi Ilmu Ekonomi STEMBI Bandung,250,324,FALSE,FALSE,0,0
5415,Stavropol State Medical University,249,1163,FALSE,FALSE,0,0
6539,Portland State University Library,249,7238,FALSE,FALSE,0,0
10235,Dostoevsky Omsk State University,249,598,TRUE,TRUE,0.9879518072289157,0.5451505016722408
10947,Akademia Humanistyczno-Ekonomiczna w Lodzi,249,446,TRUE,FALSE,0.2449799196787149,0
11917,Revista SODEBRAS,249,406,FALSE,FALSE,0,0
16515,Population Council,249,3027,FALSE,FALSE,0,0
19195,Universitas Muhammadiyah Sorong,249,346,FALSE,FALSE,0,0
20868,AIA Standards and Quality,249,37,TRUE,TRUE,0.008032128514056224,0.7567567567567568
21541,Sandi Karsa Polytechnic Makassar,249,228,TRUE,FALSE,0.1365461847389558,0
25613,Coordinacion de Investigacion e Innovacion UPEL-IPB,249,423,TRUE,TRUE,0.6506024096385542,0.05673758865248227
28806,"Neumologia Pediatrica, Sociedad Chilena de Neumologia Pediatrica",249,117,TRUE,FALSE,0.06024096385542169,0
29477,Instituto Universitario Hospital Italiano de Buenos Aires,249,2031,TRUE,FALSE,0.1405622489959839,0
30297,Bogdan Petriceicu-Hasdeu Institute of Romanian Philology,249,0,FALSE,FALSE,0,0
32520,Scienceline Publication,249,159,FALSE,FALSE,0,0
33208,Catholic University in Ruzomberok,249,0,FALSE,FALSE,0,0
36012,College National des Generalistes Enseignants,249,119,FALSE,FALSE,0,0
2816,The Korean Magnetics Society,248,2035,FALSE,TRUE,0,0.6481572481572482
3015,Korean Society for Thoracic and Cardiovascular Surgery,248,1078,TRUE,TRUE,0.8709677419354839,0.987012987012987
5520,School of Advanced Study,248,2189,FALSE,FALSE,0,0
7431,Scientific and Practical Reviewed Journal Pulmonology,248,1580,TRUE,TRUE,0.8629032258064516,0.5348101265822786
9834,Valparaiso University,248,325,FALSE,FALSE,0,0
23554,STIBA Arraayah Sukabumi,248,119,FALSE,FALSE,0,0
28025,"Institute for Philosophy, Political Science & Religion Studies of Committee Science of MES оf the RK",248,29,FALSE,FALSE,0,0
28396,Instituto Tecnologico Superior Jubones,248,19,TRUE,FALSE,0.04032258064516129,0
5451,Korean Society for Molecular and Cellular Biology,247,494,TRUE,TRUE,0.9433198380566802,0.8825910931174089
7394,ABC Journals,247,1740,TRUE,TRUE,0.3805668016194332,0.3339080459770115
8035,The Journal of Asia TEFL,247,505,FALSE,FALSE,0,0
8439,Hellenic Society of Gastroenterology,247,561,FALSE,FALSE,0,0
8673,Universidad de Las Palmas de Gran Canaria,247,380,FALSE,FALSE,0,0
12952,University of Tennessee,247,1025,FALSE,FALSE,0,0
20010,Mariupol State University,247,396,FALSE,FALSE,0,0
25606,Facultad de Teologia San Isidoro de Sevilla,247,220,TRUE,FALSE,0.06072874493927126,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",247,1,TRUE,FALSE,0.1336032388663968,0
29020,Mordovian State Pedagogical University named after M. E. Evseviev,247,1,FALSE,FALSE,0,0
30862,Institute for Regional Economics,247,0,FALSE,FALSE,0,0
39347,Penerbit Widina,247,0,FALSE,FALSE,0,0
2234,Japan Society of Coloproctology,246,5064,TRUE,TRUE,0.6910569105691057,0.2112954186413902
3444,Smithsonian Institution,246,107721,FALSE,TRUE,0,1.670983373715432e-4
4632,Uluslararası Türkçe Edebiyat Kültür Eğitim (TEKE) Dergisi,246,991,TRUE,FALSE,0.08130081300813008,0
7389,The Korean Academic Association of Business Administration,246,584,FALSE,FALSE,0,0
10560,Casa de Nossa Senhora da Paz A.S.F,246,509,TRUE,FALSE,0.02845528455284553,0
16264,Regional Association for Security and Crisis Management,246,148,FALSE,FALSE,0,0
19426,Koretsky Institute of State and Law of National Academy of Sciences of Ukraine,246,315,TRUE,TRUE,0.9227642276422764,0.3555555555555556
19875,Joint Stock Company Economic Newspaper Publishing House,246,178,TRUE,TRUE,0.9105691056910569,0.8595505617977528
22230,Universitas Islam Kuantan Singingi,246,90,FALSE,FALSE,0,0
24944,Kherson Academy of Continuing Education,246,38,FALSE,FALSE,0,0
31096,"Institute of Genetics, Physiology and Plant Protection",246,131,FALSE,FALSE,0,0
34444,Institute of Mathematics and Informatics Bulgarian Academy of Sciences,246,894,FALSE,FALSE,0,0
36554,Central TB Research Institute,246,396,TRUE,TRUE,0.1707317073170732,0.3333333333333333
3804,The Japanese Society for Neuroendovascular Therapy,245,786,TRUE,TRUE,0.9836734693877551,0.8753180661577608
3872,Korean Society for Food Science of Animal Resources,245,1370,TRUE,TRUE,0.9142857142857143,0.9284671532846716
4791,Instituto Brasiliense de Direito Publico,245,834,FALSE,FALSE,0,0
6707,Openventio Publishers,245,1713,FALSE,FALSE,0,0
7567,Complexo de Ensino Superior Meridional S.A.,245,1502,FALSE,TRUE,0,0.05792276964047936
7731,TIRAZH Publishing House,245,633,TRUE,TRUE,0.9591836734693878,0.5860979462875197
7932,The Oil and Gas Institute - National Research Institute,245,672,FALSE,FALSE,0,0
8956,"Real Time, Ltd.",245,460,TRUE,TRUE,0.9510204081632653,0.2891304347826087
11935,Anais Educon UFS,245,1036,FALSE,FALSE,0,0
18803,Flight Academy of National Aviation University,245,234,FALSE,FALSE,0,0
19049,Bayburt Universitesi,245,75,TRUE,TRUE,0.9551020408163265,1
21676,Universitas Muhammadiyah Palopo,245,433,FALSE,FALSE,0,0
24577,Escuela Superior Politecnica del Litoral,245,155,TRUE,FALSE,0.05714285714285714,0
25654,The Research Institute of Physical Education and Sports Science,245,183,FALSE,FALSE,0,0
26616,Ural State University of Architecture and Art,245,71,FALSE,TRUE,0,0.9577464788732394
29428,"Kazakh University of Economics, Finance and International Trade",245,47,FALSE,FALSE,0,0
29886,Chinese Creativity and Innovation Development Association,245,133,FALSE,FALSE,0,0
31732,FRC CCC SB RAS,245,0,FALSE,FALSE,0,0
34020,West Virginia Academy of Science,245,613,FALSE,FALSE,0,0
2179,Japan Society of Ultrasonics in Medicine,244,1055,TRUE,TRUE,0.5245901639344261,0.6483412322274882
4463,Korea Institute of Fire Science and Engineering,244,910,TRUE,TRUE,0.8565573770491803,0.6032967032967033
7993,Inovatus Usluge d.o.o.,244,750,TRUE,TRUE,0.7991803278688525,0.7413333333333333
8568,Poznan University of Medical Sciences,244,766,TRUE,FALSE,0.1352459016393443,0
8736,Asociacion Espanola de Geografia,244,621,FALSE,FALSE,0,0
9222,Turkish Journal of Family Medicine and Primary Care,244,346,TRUE,TRUE,1,0.684971098265896
9688,Universidad de Medellin,244,1055,TRUE,TRUE,0.4057377049180328,0.65781990521327
10346,Transstellar Journal Publications and Research Consultancy Private Limited,244,4509,FALSE,FALSE,0,0
11303,International Journal of Research in Library Science,244,79,FALSE,FALSE,0,0
16314,Louisiana State University Libraries,244,1730,FALSE,FALSE,0,0
16393,Uman National University of Horticulture,244,385,FALSE,FALSE,0,0
20052,Amar Telidji University of Laghouat,244,1531,TRUE,TRUE,0.6639344262295082,0.3500979751796212
21529,Institutul de Chimie Macromoleculara Petru Poni,244,203,TRUE,FALSE,0.7581967213114754,0
21825,Bangladesh Public Administration Training Centre,244,68,FALSE,FALSE,0,0
23312,Krasnodar regional public organization - Public Academy of innovative sustainable development,244,0,FALSE,FALSE,0,0
30772,Journal Of Educational and Psychological Researches,244,502,FALSE,FALSE,0,0
33788,Malaysian Institute of Chemistry,244,2,FALSE,FALSE,0,0
36832,Jaipuria Institute of Management Lucknow,244,51,FALSE,FALSE,0,0
5410,Open Access Pub,243,1321,TRUE,TRUE,0.9917695473251029,0.5011355034065103
10229,Universidade Lusofona,243,243,FALSE,FALSE,0,0
16019,IDEALKENT,243,154,TRUE,TRUE,0.9835390946502058,0.987012987012987
16024,Acibadem Universitesi Saglik Bilimleri Dergisi,243,356,TRUE,TRUE,0.9958847736625513,0.07584269662921347
21263,Sociedad de Cirujanos de Chile,243,163,FALSE,FALSE,0,0
25496,Universidad Nacional de San Antonio Abad del Cusco,243,228,TRUE,FALSE,0.02880658436213992,0
31439,Orion Scholar Journals Publication,243,0,FALSE,FALSE,0,0
34132,"Breakaway Media, LLC",243,901,FALSE,FALSE,0,0
5317,European Center of Sustainable Development,242,1119,FALSE,FALSE,0,0
6893,Korean Academic Society of Business Administration,242,576,FALSE,FALSE,0,0
7722,Slovenska Vzdelavacia a Obstaravacia s.r.o.,242,643,FALSE,FALSE,0,0
11413,Udako Euskal Unibertsitatea,242,626,FALSE,FALSE,0,0
16658,NP Rusmedical Group,242,318,FALSE,FALSE,0,0
18974,Center of Pharmaceutical Analytics Ltd,242,133,TRUE,TRUE,0.9917355371900826,0.9924812030075189
23513,The University of Lahore,242,56,FALSE,FALSE,0,0
23936,"Economic Faculty, Gorontalo State University",242,85,FALSE,FALSE,0,0
23945,Pulp and Paper Research Institute,242,111,FALSE,FALSE,0,0
25866,Gitoya Centre for Academic Research and Dissemination,242,64,TRUE,TRUE,0.7603305785123967,0.90625
27080,Fundacao Oswaldo Aranha - FOA,242,1124,TRUE,FALSE,0.268595041322314,0
31850,Federal Research Center for Information and Computational Technologies,242,191,TRUE,TRUE,0.1694214876033058,0.1727748691099476
1824,College Art Association,241,2939,FALSE,FALSE,0,0
2524,The Korean Society of Cardiology,241,4859,TRUE,TRUE,0.9460580912863071,0.3591273924675859
3871,World Journal of Emergency Medicine,241,536,TRUE,TRUE,0.7925311203319502,0.9029850746268657
4251,Institute of Continuous Media Mechanics,241,961,TRUE,TRUE,0.3609958506224066,0.4547346514047867
4649,Grand Valley State University Libraries,241,1761,FALSE,FALSE,0,0
5387,University of Queensland Library,241,1123,FALSE,FALSE,0,0
8699,National Institute of Public Health,241,1125,TRUE,TRUE,0.6514522821576763,0.8933333333333333
11873,Madras Agricultural Students Union,241,1557,FALSE,FALSE,0,0
17418,Institute of Experimental Botany,241,9064,TRUE,TRUE,0.991701244813278,0.9066637246248898
19082,Universidad Nacional Hermilio Valdizan,241,148,FALSE,FALSE,0,0
20282,Onati International Institute for the Sociology of Law,241,238,TRUE,TRUE,0.6721991701244813,0.8445378151260504
20965,Harran Universitesi Tip Fakultesi Dergisi,241,168,TRUE,TRUE,1,1
27784,First Assured Brilliant International Ltd,241,80,FALSE,FALSE,0,0
31511,Turkish Academy of Sciences,241,54,FALSE,FALSE,0,0
439,Japanese Association for Laboratory Animal Science,240,3914,TRUE,TRUE,0.6041666666666667,0.3827286663260092
1975,Korean Society of Coloproctology,240,952,TRUE,TRUE,0.8416666666666667,0.9737394957983193
5012,Faculty of Navigation,240,781,TRUE,TRUE,0.9583333333333333,0.03841229193341869
6720,Sosyoekonomi,240,369,TRUE,TRUE,1,0.6422764227642276
8599,Silicea - Poligraf,240,1602,TRUE,TRUE,1,0.1960049937578027
9361,Universidad de Cordoba,240,1391,TRUE,TRUE,0.0625,0.03666427030913012
17645,STIE Widya Wiwaha,240,258,TRUE,FALSE,0.25,0
18553,Poltekkes Kemenkes Bengkulu,240,268,FALSE,FALSE,0,0
19068,Kahramanmaras Sutcu Imam Universitesi Sosyal Bilimler Dergisi,240,102,TRUE,TRUE,0.9916666666666667,1
24839,Rawalpindi Medical University,240,116,TRUE,TRUE,0.008333333333333333,0.1637931034482759
25971,International Academic and Research Consortium,240,3,FALSE,FALSE,0,0
27498,Universitas Alwashliyah Medan,240,6,FALSE,FALSE,0,0
29015,Asia Social Science Academy,240,26,FALSE,FALSE,0,0
34661,Teseo,240,432,FALSE,FALSE,0,0
2693,"Faculty of Engineering, Chulalongkorn University",239,960,FALSE,FALSE,0,0
9080,LLC MedTestInfo,239,511,FALSE,FALSE,0,0
10145,Korean Accounting Association (KAA),239,383,TRUE,FALSE,0.1171548117154812,0
16175,UK-Robotics and Autonomous Systems (RAS) Network,239,338,FALSE,FALSE,0,0
18916,The Center for Promoting Education and Research (CPER),239,199,FALSE,TRUE,0,0.06030150753768844
19077,International Society of Hair Restoration Surgery,239,3387,TRUE,TRUE,0.3305439330543933,0.1771479185119575
20375,LPPM Universitas Winaya Mukti,239,171,FALSE,FALSE,0,0
20778,Gobierno de Navarra. Departamento de Cultura y Deporte,239,404,TRUE,TRUE,0.0794979079497908,0.2252475247524752
26914,Association for Learning Development in Higher Education,239,302,FALSE,FALSE,0,0
31555,STMIK Triguna Dharma,239,104,FALSE,FALSE,0,0
32223,IAHN Gde Pudja Mataram,239,4,FALSE,FALSE,0,0
34433,Softaliza Tecnologias LTDA,239,0,FALSE,FALSE,0,0
6881,Institute of Metals and Technology,238,813,FALSE,FALSE,0,0
8951,Ponte Academic Journal,238,1482,FALSE,FALSE,0,0
10016,Revista Pratica Docente,238,259,TRUE,TRUE,0.5168067226890756,0.6911196911196911
12139,Mining Industry Journal (Gornay Promishlennost),238,231,FALSE,FALSE,0,0
12404,Asociacion Colombiana de Cirugia,238,303,TRUE,TRUE,0.9453781512605042,0.4356435643564356
17173,Saint-Petersburg Mining University,238,225,TRUE,TRUE,0.9453781512605042,0.07111111111111111
20571,The Society of Korea Illusart,238,191,FALSE,FALSE,0,0
1163,Western Japan Division of JDA,237,6595,TRUE,TRUE,0.8776371308016878,0.8753601213040182
1193,Association for the Advancement of Medical Instrumentation (AAMI),237,3352,TRUE,TRUE,0.5316455696202532,0.2732696897374702
2669,"The Korean Academy of Asthma, Allergy and Clinical Immunology and The Korean Academy of Pediatric Al",237,1273,TRUE,TRUE,0.9746835443037976,0.9772191673212883
3564,International Association of Physical Chemists (IAPC),237,531,FALSE,FALSE,0,0
6922,Association of Basic Medical Sciences of FBIH,237,1105,FALSE,FALSE,0,0
7164,Real Economy Publishing,237,892,TRUE,TRUE,0.8312236286919831,0.6031390134529148
8070,Current Approaches in Psychiatry,237,236,TRUE,TRUE,1,0.8474576271186441
10023,"Totem Publisher, Inc.",237,1008,TRUE,TRUE,0.1308016877637131,0.04265873015873016
17916,Scientific Bulletin of the Odessa National Economic University,237,149,FALSE,FALSE,0,0
19092,Ukrainian Scientific Community,237,167,FALSE,FALSE,0,0
22297,Universitas Perjuangan Tasikmalaya,237,204,FALSE,FALSE,0,0
22402,Fakultas Teknik Universitas Wahid Hasyim,237,148,FALSE,FALSE,0,0
23616,Universitas Imelda Medan,237,191,FALSE,FALSE,0,0
25391,IBKNORGCORP S.A.,237,196,TRUE,TRUE,0.8354430379746834,0.8163265306122449
29264,Servicios Academicos Intercontinentales S.L.,237,1,TRUE,FALSE,0.004219409282700422,0
34973,Sekolah Tinggi Agama Islam Negeri Mandailing Natal,237,63,FALSE,FALSE,0,0
36465,"Hanoi University of Industry, Hanoi",237,0,FALSE,FALSE,0,0
1322,Japan Lung Cancer Society,236,3822,TRUE,TRUE,0.8093220338983051,0.3349031920460492
5168,University of Wyoming Libraries,236,2354,FALSE,FALSE,0,0
5914,"Association of Food Technology, Turkey",236,510,TRUE,TRUE,1,0.6392156862745098
8416,Osmangazi Journal of Medicine,236,440,TRUE,TRUE,1,0.7681818181818182
8977,Krasovskii Institute of Mathematics and Mechanics UB RAS,236,504,FALSE,FALSE,0,0
10750,Universidad Nacional Toribio Rodriguez de Mendoza de Amazonas,236,349,FALSE,FALSE,0,0
16499,Akademik Sosyal Arastirmalar Dergisi (Asya Studies),236,113,TRUE,TRUE,0.9491525423728814,1
20249,"Abdul Wali Khan University Mardan, Pakistan",236,68,FALSE,FALSE,0,0
23475,ECTI,236,580,FALSE,FALSE,0,0
24730,Scientific and Research Institute of Providing Legal Framework for the Innovative Development,236,237,TRUE,TRUE,0.9449152542372881,0.4641350210970464
25639,International Journal for Modern Trends in Science and Technology (IJMTST),236,403,FALSE,FALSE,0,0
28470,United Research Forum,236,0,FALSE,FALSE,0,0
30192,Cognizance Research Associates,236,227,TRUE,TRUE,0.3093220338983051,1
9991,Southern Scientific Center of the Russian Academy of Sciences,235,1307,FALSE,FALSE,0,0
18213,The State Scientific Institution V.A. Belyi Metal-Polymer Research Institute of National Academy of Sciences,235,325,FALSE,FALSE,0,0
19101,Czech Society of Cardiology,235,1470,TRUE,TRUE,0.9574468085106383,0.8918367346938776
21213,Brazilian Journal - Publicacoes e Editora,235,611,FALSE,FALSE,0,0
21840,Russian Federal Research Institute of Fisheries and Oceanography,235,376,TRUE,TRUE,0.5276595744680851,0.002659574468085106
25226,Horizon Publisher India,235,484,FALSE,FALSE,0,0
26501,Editura Universitara,235,105,FALSE,FALSE,0,0
29546,Chemical Society of Pakistan,235,310,FALSE,FALSE,0,0
34304,Asociatia Cadrelor Medicale din Spitalul Universitar de Urgenta Militar Central Dr. Carol Davila,235,231,TRUE,FALSE,0.5446808510638298,0
1383,Japanese Society for Palliative Medicine,234,617,TRUE,TRUE,0.3803418803418803,0.9108589951377634
4616,Rzeszow University of Technology,234,2550,TRUE,TRUE,0.07264957264957266,0.01372549019607843
8870,Ural State Mining University,234,620,FALSE,FALSE,0,0
16788,Volgograd State Agrarian University,234,558,FALSE,FALSE,0,0
18536,Universidad Femenina Del Sagrado Corazon,234,1261,FALSE,FALSE,0,0
21475,Russian Biotechnological University (ROSBIOTECH),234,176,TRUE,FALSE,0.8461538461538461,0
21884,Colegio de Medicos y Cirujanos de Guatemala,234,153,FALSE,FALSE,0,0
21935,Sekolah Tinggi Ilmu Islam dan Bahasa Arab (STIBA) Makassar,234,151,FALSE,FALSE,0,0
30230,IAES Indonesia Section,234,646,FALSE,FALSE,0,0
