id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
14667,Universitas Pahlawan Tuanku Tambusai,9826,1826,TRUE,TRUE,0.09312029309993894,0.01697699890470975
1670,Nepal Journals Online (JOL),9714,23173,FALSE,TRUE,0,8.630734043930436e-5
124,Japan Society of Mechanical Engineers,9456,315711,TRUE,TRUE,0.1314509306260575,0.05687163260070127
30896,Universidad Tecnica de Manabi,9443,366,TRUE,FALSE,0.02869850683045642,0
2060,Baishideng Publishing Group Inc.,9215,41891,TRUE,TRUE,0.9997829625610418,0.5587118951564775
4194,Consortium Erudit,9210,118002,TRUE,TRUE,0.528013029315961,0.2355553295706852
33,ASME International,9077,124595,TRUE,TRUE,0.91715324446403,0.4764557165215298
11780,ASOS Yayinevi,8947,20850,TRUE,TRUE,4.470772325919303e-4,0.001870503597122302
32412,Darcy & Roy Press Co. Ltd.,8933,0,TRUE,FALSE,0.9232060897794694,0
17149,Edizioni Minerva Medica,8815,10195,TRUE,TRUE,0.8326715825297788,0.4980872976949485
9382,Association for the Advancement of Artificial Intelligence (AAAI),8728,9776,FALSE,FALSE,0,0
11853,Universitas Mataram,8626,4680,TRUE,FALSE,0.0067238581034083,0
7729,"Private Enterprise, Vladislav Ivanov",8624,4634,FALSE,FALSE,0,0
4913,Magnolia Press,8534,38626,TRUE,TRUE,0.6154206702601359,0.2352042665562057
3964,Centre for Evaluation in Education and Science (CEON/CEES),8482,31737,TRUE,TRUE,0.9065078990804056,0.4175567949081514
2432,IGI Global,8455,29417,TRUE,TRUE,0.5714961561206388,0.6911989665839481
1627,Allerton Press,8413,47808,TRUE,TRUE,0.9933436348508261,0.9796895917001339
7284,ECO-Vector LLC,8363,35673,TRUE,TRUE,0.6091115628363027,0.3668881226698063
2457,"Trans Tech Publications, Ltd.",8234,382786,TRUE,TRUE,0.9907699781394219,0.8409529084135783
2099,Shanghai Institute of Optics and Fine Mechanics,8173,38313,TRUE,FALSE,0.1562461764346017,0
170,Royal College of Psychiatrists,8062,64705,TRUE,TRUE,0.182584966509551,0.4074028282203848
2811,Galenos Yayinevi,8037,20683,TRUE,TRUE,0.4743063332089088,0.03800222404873568
10869,Francis Academic Press Ltd.,8011,57,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,7938,15579,FALSE,FALSE,0,0
2560,F1000 Research Ltd,7886,10443,TRUE,TRUE,0.9660157240679687,0.8615340419419707
22072,SASPR Edu International Pvt. Ltd,7842,4582,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,7777,17291,TRUE,TRUE,0.002057348592002057,0.003932681741946677
2249,Spandidos Publications,7757,67784,TRUE,TRUE,0.5601392290834085,0.6492535111530745
4911,Science Publishing Group,7727,24252,FALSE,FALSE,0,0
175,The Royal Society,7598,94563,TRUE,TRUE,0.9661753092919189,0.6672588644607299
1167,American Diabetes Association,7591,52943,TRUE,TRUE,0.257278355947833,0.4120846948605104
24,American Physiological Society,7565,173670,TRUE,TRUE,0.7107732980832783,0.5402545056716762
80,The Endocrine Society,7561,103860,TRUE,TRUE,0.4326147335008597,0.2480261891007125
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",7534,57495,FALSE,TRUE,0,0.004156883207235412
3407,ScopeMed,7439,24766,TRUE,TRUE,0.007393466863825783,0.01070015343616248
37468,Polish Academy of Sciences Chancellery,7390,7189,FALSE,TRUE,0,0.5210738628460146
31137,Lahore Medical and Dental College,7318,0,FALSE,FALSE,0,0
1078,National Library of Serbia,7301,46287,TRUE,TRUE,0.5469113820024654,0.2874241147622443
2258,Pensoft Publishers,7252,20367,TRUE,TRUE,0.7682018753447325,0.5975352285559974
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7237,3428,TRUE,TRUE,0.9199944728478651,0.8214702450408401
9531,AkiNik Publications,7207,7566,FALSE,FALSE,0,0
3821,Nomos Verlag,7168,45768,TRUE,TRUE,0,0.008761580143331584
2914,Jaypee Brothers Medical Publishing,7136,19979,TRUE,TRUE,0.9019058295964126,0.7413283948145553
26763,Everant Journals,7075,355,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),6888,159107,TRUE,TRUE,0.3162020905923345,0.1132319759658595
3979,"EMH Swiss Medical Publishers, Ltd.",6816,65894,FALSE,FALSE,0,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6807,6152,FALSE,FALSE,0,0
19162,Comprehensive Publications,6799,6320,FALSE,FALSE,0,0
73,Duke University Press,6785,132536,TRUE,TRUE,0.5890935887988209,0.1884091869378886
10499,"Publicidad Permanyer, SLU",6740,6946,TRUE,TRUE,0.02893175074183976,0.2916786639792686
3061,Termedia Sp. z.o.o.,6629,19872,TRUE,TRUE,0.1045406546990496,0.1765801127214171
1861,Bangladesh Academy of Sciences,6588,29420,FALSE,TRUE,0,4.758667573079538e-4
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6582,49424,FALSE,TRUE,0,0.008983489802525089
417,American Academy of Pediatrics (AAP),6537,65867,TRUE,TRUE,0.4948753250726633,0.3848057449101978
12033,GSC Online Press,6472,1378,FALSE,TRUE,0,0.005079825834542816
9405,Publishing House Zaslavsky,6358,2958,TRUE,TRUE,0.2060396351053791,0.001690331304935767
4443,PeerJ,6356,10878,TRUE,TRUE,0.9987413467589679,0.9965986394557823
10124,Universitas Negeri Padang,6334,7501,FALSE,FALSE,0,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6286,12984,TRUE,TRUE,0.3787782373528476,0.1014325323475046
10894,Scientific Scholar,6278,13117,TRUE,TRUE,0.9389933099713283,0.65632385453991
6743,Media Sphere Publishing Group,6199,13806,TRUE,TRUE,0.9493466688175513,0.9230769230769231
9296,IP Innovative Publication Pvt Ltd,6180,6779,TRUE,TRUE,0.8197411003236246,0.07936273786694203
9467,Universidad Nacional Autonoma de Mexico,6135,41400,TRUE,TRUE,0.1150774246128769,0.182487922705314
8420,Universitas Airlangga,6099,9058,TRUE,TRUE,0.2562715199212986,0.545705453742548
4027,Human Resources Management Academic Research Society (HRMARS),6012,7266,FALSE,TRUE,0,0.07459399944949079
67,CSIRO Publishing,5994,93416,TRUE,TRUE,0.7132132132132132,0.2855506551340242
30611,Wurttembergische Landesbibliothek,5965,474,FALSE,FALSE,0,0
329,International Union of Crystallography (IUCr),5916,149433,TRUE,TRUE,0.4913793103448276,0.2385216116921965
10462,Universitas Udayana,5903,9712,FALSE,FALSE,0,0
3689,Index Copernicus,5851,18408,TRUE,TRUE,0.6130575969919672,0.4265536723163842
10545,Drohobych Ivan Franko State Pedagogical University,5841,3828,FALSE,FALSE,0,0
3169,Universidad Complutense de Madrid (UCM),5821,18101,TRUE,TRUE,0.7182614671018726,0.2563394287608419
155,Canadian Science Publishing,5740,186887,TRUE,TRUE,0.9285714285714286,0.4242991754375639
9984,Universitas Pendidikan Ganesha,5723,6186,TRUE,TRUE,0.264371832954744,0.0231167151632719
3884,Philosophy Documentation Center,5691,142293,TRUE,TRUE,0.02389738183096117,0.005355147477388206
12,American Meteorological Society,5537,118375,TRUE,TRUE,0.6485461441213654,0.2877127771911299
7172,"Auricle Technologies, Pvt., Ltd.",5496,1260,TRUE,TRUE,0.003457059679767103,0.09206349206349206
29645,Ukrainian Assembly of Doctors of Science in Public Administration,5442,38,FALSE,FALSE,0,0
4169,Franco Angeli,5401,31342,TRUE,TRUE,0.5117570820218478,0.3072554399846851
3948,GN1 Sistemas e Publicacoes Ltd.,5324,21514,FALSE,TRUE,0,0.003300176629171702
281,MIT Press,5321,40038,TRUE,TRUE,0.4801728998308589,0.6532044557670214
4374,"eLife Sciences Publications, Ltd",5265,9849,TRUE,TRUE,0.9728395061728395,0.9742105797542898
358,Intellect,5211,25522,TRUE,TRUE,0.8169257340241796,0.2297625577932764
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5193,16975,TRUE,TRUE,0.008858078182168303,0.02768777614138439
28583,"Vietnam Medical Journal, Vietnam Medical Association",5168,1,FALSE,FALSE,0,0
9346,Ioffe Institute Russian Academy of Sciences,5140,6323,FALSE,FALSE,0,0
18870,PANORAMA Publishing House,5099,1968,TRUE,TRUE,0.93743871347323,0.913109756097561
1665,Scientific Societies,5078,39961,TRUE,TRUE,0.8166601024025207,0.4397287355171292
5117,Universidade de Estado do Rio de Janeiro,5077,14096,TRUE,TRUE,1.969667126255663e-4,2.128263337116913e-4
425,Akademiai Kiado Zrt.,5040,33409,TRUE,TRUE,0.4625,0.5277021161962345
408,University of California Press,5007,143529,TRUE,TRUE,0.3207509486718594,0.1643291599607048
945,IWA Publishing,5006,43487,TRUE,TRUE,0.9584498601677987,0.2226412491089291
23803,Asociacion Latinoamericana para el Avance de la Ciencia,4997,104,TRUE,FALSE,2.001200720432259e-4,0
3111,AVES YAYINCILIK A.Ş.,4992,19086,TRUE,TRUE,0.01802884615384615,0.065493031541444
23730,The USA Journals,4987,1238,FALSE,FALSE,0,0
22708,Institute of Medico-legal Publications Private Limited,4961,7098,FALSE,FALSE,0,0
33225,Boya Century Publishing,4937,0,TRUE,FALSE,0.5835527648369455,0
2098,MyJove Corporation,4902,21238,FALSE,FALSE,0,0
8913,International Journal Of Advanced Research,4880,12065,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),4878,45354,TRUE,TRUE,0.4932349323493235,0.06753538827887287
1757,John Benjamins Publishing Company,4861,35706,TRUE,TRUE,0.9253240074058836,0.4297877107488937
2580,AOSIS,4853,30810,TRUE,TRUE,0.8192870389449824,0.3429081467056151
109,Institute for Operations Research and the Management Sciences (INFORMS),4814,33819,TRUE,TRUE,0.9256335687577898,0.467813950737751
237,The Company of Biologists,4792,63955,TRUE,TRUE,0.9240400667779634,0.8846532718317567
5966,Kare Publishing,4747,9002,TRUE,TRUE,0.004634506003791869,0.02055098866918463
9411,Universitas Gadjah Mada,4747,12543,FALSE,FALSE,0,0
30507,A and V Publications,4742,10825,TRUE,TRUE,0.8850695908899199,2.771362586605081e-4
17,American Scientific Publishers,4737,67256,TRUE,TRUE,0.7397086763774541,0.007895206375639348
3528,Koninklijke Boom uitgevers,4718,17373,FALSE,TRUE,0,0.005353134173717838
16089,Brill Deutschland GmbH,4686,33214,TRUE,TRUE,0.4933845497225779,0.04010357078340459
4281,"International Institute for Science, Technology and Education",4675,8151,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),4636,68881,TRUE,TRUE,0.569672131147541,0.1350299792395581
30725,"Angle Publishing Co., Ltd.",4612,137,FALSE,FALSE,0,0
20123,Maad Rayan Publishing Company,4589,8215,TRUE,TRUE,0.2257572455872739,0.5644552647595861
189,SPIE-Intl Soc Optical Eng,4577,42919,TRUE,TRUE,0.2783482630544024,0.510007222908269
351,Society for Industrial & Applied Mathematics (SIAM),4551,54531,TRUE,TRUE,0.968358602504944,0.9065852450899488
25968,Naksh Solutions,4513,137,TRUE,TRUE,0.9882561489031686,0.9781021897810219
3486,Canadian Center of Science and Education,4500,44398,FALSE,FALSE,0,0
9237,Brawijaya University,4497,7463,TRUE,FALSE,0.00466977985323549,0
1057,Future Medicine Ltd,4495,27076,TRUE,TRUE,0.9563959955506118,0.8989141675284384
3287,The Pennsylvania State University Press,4480,24495,TRUE,TRUE,0.3189732142857143,0.2819759134517248
9563,Academia.edu,4479,67,FALSE,FALSE,0,0
7618,International Information and Engineering Technology Association,4478,9067,FALSE,TRUE,0,0.008492334840630859
4137,Ivyspring International Publisher,4474,10360,FALSE,FALSE,0,0
4601,JCDR Research and Publications,4468,11489,FALSE,FALSE,0,0
100,Human Kinetics,4438,26311,TRUE,TRUE,0.9305993690851735,0.337653452928433
2473,Sri Lanka Journals Online (JOL),4409,14472,FALSE,FALSE,0,0
101,Hogrefe Publishing Group,4400,40677,TRUE,TRUE,0.7465909090909091,0.4323081839860363
1931,Edinburgh University Press,4381,39378,TRUE,TRUE,0.3389637069162292,0.3456752501396719
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4374,4227,FALSE,TRUE,0,2.365744026496333e-4
8629,Universitas Sebelas Maret,4368,7474,TRUE,TRUE,0.03548534798534799,0.006020872357506021
5808,"Aurora Group, s.r.o",4358,17651,TRUE,TRUE,1,0.1037901535323778
10105,European Open Science Publishing,4301,2854,TRUE,TRUE,0.1199720995117415,0.1107217939733707
23521,Erich Schmidt Verlag GmbH & Co. KG,4287,30183,TRUE,FALSE,0,0
3819,Briefland,4283,15775,TRUE,TRUE,0.9976651879523698,0.950554675118859
3285,"Ubiquity Press, Ltd.",4265,21545,TRUE,TRUE,0.6300117233294256,0.2919006730099791
11858,Universitas Islam Bandung (Unisba),4259,1733,FALSE,FALSE,0,0
7463,State University of Malang (UM),4257,3381,TRUE,FALSE,0.004698144233027954,0
7088,Tomsk State University,4255,13117,FALSE,FALSE,0,0
2487,The American Association of Immunologists,4182,93859,TRUE,TRUE,0.3574844571975132,0.3596884688735231
735,Thomas Telford Ltd.,4134,46383,TRUE,TRUE,0.9216255442670537,0.3987452299333808
7604,Scandinavian University Press / Universitetsforlaget AS,4133,41110,TRUE,TRUE,0.5218969271715461,0.244830941376794
3595,VM Media Group sp. z o.o,4132,11461,FALSE,TRUE,0,0.2020766076258616
294,"Science China Press., Co. Ltd.",4103,54059,TRUE,TRUE,0.5286375822568852,4.06962762907194e-4
2549,PAGEPress Publications,4060,20328,TRUE,TRUE,0.7251231527093596,0.09287682014954741
5855,Adam Mickiewicz University Poznan,4026,20443,TRUE,TRUE,0.3740685543964232,0.03835053563566991
5959,Universitas Negeri Semarang,3997,5125,FALSE,FALSE,0,0
7038,International Society for Horticultural Science (ISHS),3968,71378,TRUE,TRUE,0.9962197580645161,0.1508307881980442
14742,Acta Scientific Publications Pvt. Ltd.,3947,2918,FALSE,FALSE,0,0
22,Annual Reviews,3921,40187,TRUE,TRUE,0.799540933435348,0.5134247393435688
10540,Universitas Tarumanagara,3916,4277,TRUE,FALSE,0.02068437180796731,0
17954,DKS Center,3900,4341,FALSE,FALSE,0,0
9403,Asia Culture Academy of Incorporated Association,3875,2996,FALSE,FALSE,0,0
29690,Galore Knowledge Publication Pvt. Ltd.,3850,0,FALSE,FALSE,0,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",3844,141,FALSE,FALSE,0,0
7717,E.U. European Publishing,3796,2849,TRUE,TRUE,0.2526343519494204,0.2878202878202878
36117,International Research Journal of Modernization in Engineering Technology and Science,3794,0,FALSE,FALSE,0,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3782,35384,TRUE,TRUE,0.9788471708090957,0.9362141080714447
2308,"SLACK, Inc.",3780,63571,TRUE,TRUE,0.9166666666666667,0.6302402038665429
27583,Siree Journals,3777,185,FALSE,TRUE,0,0.5135135135135135
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3775,30552,TRUE,TRUE,0.789933774834437,0.6808392249279916
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3744,13776,FALSE,FALSE,0,0
613,Begell House,3726,32138,TRUE,TRUE,0.382716049382716,0
11192,Istanbul University,3721,4017,FALSE,TRUE,0,0.03983071944236993
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3686,3321,TRUE,FALSE,0.01003798155181769,0
18929,John Libbey Eurotext,3661,17892,TRUE,TRUE,0.04862059546571975,0.1413480885311871
4247,Universitat de Valencia,3639,5027,FALSE,TRUE,0,0.001392480604734434
9818,Atena Editora Edição de Livros Ltda,3627,0,FALSE,FALSE,0,0
3430,University of Debrecen/ Debreceni Egyetem,3620,9988,TRUE,TRUE,0.006077348066298343,0.007509010812975571
8004,Agricultural Research Communication Center,3593,4506,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3588,75120,TRUE,TRUE,0.9782608695652174,0.8766506922257721
19,American Thoracic Society,3583,32443,TRUE,TRUE,0.9137594194808819,0.7771476127361835
345,Microbiology Society,3582,64321,TRUE,TRUE,0.9126186487995533,0.468074190388831
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3567,6988,TRUE,TRUE,0.800112139052425,0.1204922724670864
3673,University of Illinois Press,3538,62821,TRUE,TRUE,0.3677218767665348,0.191814838986963
11282,Universitas Negeri Surabaya,3535,3235,FALSE,FALSE,0,0
17979,Siberian Academic Book LLC,3531,436,FALSE,FALSE,0,0
14,American Mathematical Society (AMS),3518,83758,TRUE,TRUE,0.7316657191586128,0.5456434012273454
17540,Negah Scientific Publisher,3511,4572,TRUE,TRUE,0.02534890344631159,0.2648731408573928
6689,Academy of Science of South Africa,3503,13026,TRUE,TRUE,0.183271481587211,0.08559803469983111
9621,PubPub,3461,1671,FALSE,FALSE,0,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3459,41157,TRUE,TRUE,0.6027753686036427,0.4303763636805404
22662,Chechen State University,3445,910,TRUE,TRUE,0.03251088534107402,0.5175824175824176
9514,Korean Association For Learner-Centered Curriculum And Instruction,3431,5090,FALSE,FALSE,0,0
150,Massachusetts Medical Society,3428,184552,TRUE,TRUE,0.8004667444574096,0.3356018899822272
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3426,11591,FALSE,FALSE,0,0
4226,Det Kgl. Bibliotek/Royal Danish Library,3403,35023,FALSE,TRUE,0,0.008308825628872455
10208,State University of Medan,3384,6985,FALSE,FALSE,0,0
6139,MedCrave Group Kft.,3355,21218,TRUE,TRUE,0.6333830104321908,0.667829201621265
10758,Tikrit University,3353,2262,TRUE,TRUE,0.5007456009543692,0.5932802829354553
252,Environmental Health Perspectives,3342,29320,TRUE,TRUE,0.1894075403949731,0.1927012278308322
2924,Universidade Federal de Santa Catarina (UFSC),3307,15499,FALSE,FALSE,0,0
9421,AI Publications,3307,5539,FALSE,TRUE,0,7.221520129987362e-4
9336,Anticancer Research USA Inc.,3304,5238,FALSE,FALSE,0,0
5576,Seventh Sense Research Group Journals,3279,13096,FALSE,FALSE,0,0
2026,China Science Publishing & Media Ltd.,3268,49034,TRUE,TRUE,0.6230110159118727,0.5545335889382877
3478,EManuscript Technologies,3251,10084,TRUE,TRUE,0.06090433712703783,0.3416303054343514
11875,Even3,3247,3500,TRUE,TRUE,0.01139513396981829,0.02342857142857143
11723,University of Alberta Libraries,3229,23924,FALSE,TRUE,0,0.005224878782812239
9677,The Russian Presidential Academy of National Economy and Public Administration,3225,5625,TRUE,TRUE,0.1767441860465116,0.09368888888888889
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,3211,14628,TRUE,TRUE,0.003737153534724385,0.1056193601312551
10296,Universitas Padjadjaran,3186,6548,FALSE,FALSE,0,0
5106,Infra-M Academic Publishing House,3172,12284,TRUE,TRUE,0.9599621689785623,0.8638065776619993
17074,SynthesisHub Advance Scientific Research,3167,7827,FALSE,TRUE,0,0.03947872748179379
5673,The Science and Information Organization,3163,6850,FALSE,FALSE,0,0
7892,"Impact Journals, LLC",3162,31177,TRUE,TRUE,0.9149272612270715,0.9598421913590147
7005,ResearchersLinks Ltd,3158,4077,FALSE,FALSE,0,0
23906,VDI Fachmedien GmbH and Co. KG,3138,7797,FALSE,FALSE,0,0
29705,California Digital Library (CDL),3119,20854,FALSE,TRUE,0,4.795243118826124e-5
19764,University of Mosul,3117,12116,FALSE,FALSE,0,0
10439,LPPM Unsyiah,3100,3212,FALSE,FALSE,0,0
31434,Century Science Publishing Co,3099,0,FALSE,FALSE,0,0
6146,Universidad Nacional de Colombia,3094,11752,TRUE,TRUE,0.5549450549450549,0.8017358747447243
22926,The publishing house - SCIENTIFIC LIBRARY,3083,1014,FALSE,FALSE,0,0
2248,Scientific Foundation SPIROSKI,3068,3297,TRUE,TRUE,0.9315514993481095,0.1889596602972399
34985,PT Formosa Cendekia Global,3063,0,FALSE,FALSE,0,0
27478,Limited Liability Company - Publishing Law and State Press,3040,387,FALSE,FALSE,0,0
8674,Universitas Muhammadiyah Sidoarjo,3020,2176,TRUE,TRUE,0.8685430463576159,0.7853860294117647
