id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
25343,Sekolah Tinggi Teologi Berita Hidup,127,18,FALSE,FALSE,0,0
25665,The Korean-Japanese Journal of Economics and Management Studies,127,24,FALSE,FALSE,0,0
25821,International Journal of Biological Innovations,127,15,FALSE,FALSE,0,0
27791,The Korean Society of Fisheries and Aquatic Science,127,146,TRUE,TRUE,1,1
28000,Stichting Liliane Fonds,127,320,FALSE,FALSE,0,0
29228,Perkumpulan Pengelola Jurnal Bahasa dan Sastra Indonesia serta Pengajarannya (PPJBSIP),127,0,FALSE,FALSE,0,0
31438,St. Philaret's Christian Orthodox Institute,127,20,FALSE,FALSE,0,0
33629,East Siberian Institute of the Ministry of Internal Affairs of Russia,127,0,FALSE,FALSE,0,0
34422,United States Army War College Press,127,2013,FALSE,FALSE,0,0
1896,Korean Pain Society,126,886,TRUE,TRUE,0.8968253968253967,0.9932279909706546
4220,Japan Marketing Academy,126,819,TRUE,TRUE,0.7857142857142857,0.673992673992674
6106,The Korean Society of Emergency Medicine,126,304,TRUE,TRUE,0.9047619047619048,0.9473684210526316
10737,Revista da Agu,126,811,FALSE,FALSE,0,0
11482,Institucio Alfons el Magnanim,126,200,FALSE,FALSE,0,0
11590,Mehmet Akif Ersoy Universitesi Fen Bilimleri Enstitusu Dergisi,126,91,TRUE,TRUE,1,0.978021978021978
11774,Suleyman Demirel Universitesi Fen Edebiyat Fakultesi Fen Dergisi,126,66,TRUE,TRUE,1,1
11855,John Paul II University of Applied Sciences in Biala Podlaska,126,101,FALSE,FALSE,0,0
12024,Progedit - Progetti Editoriali srl,126,133,FALSE,FALSE,0,0
12122,"Nicholson School of Communication, UCF",126,56,TRUE,TRUE,0.8412698412698413,0.9285714285714286
12280,Torus Press,126,146,FALSE,FALSE,0,0
17468,World Energy and Environment Technology Ltd - WEENTECH,126,65,TRUE,TRUE,0.9047619047619048,0.7076923076923077
17858,Union Matematica Argentina,126,63,FALSE,FALSE,0,0
19495,Marine Science and Technology Bulletin,126,27,TRUE,TRUE,1,1
19611,"Michael Okpara University of Agriculture, Umdike (MOUAU)",126,21,TRUE,FALSE,0.4682539682539683,0
19824,University of Technology Sarawak (UTS),126,40,FALSE,FALSE,0,0
22507,Universitas Tulungagung,126,2,TRUE,FALSE,0.2063492063492063,0
22870,Management et Data Science,126,24,TRUE,TRUE,0.3174603174603175,0.6666666666666667
22925,"Pangadereng -Jurnal hasil penelitian ilmu sosial dan humaniora,Balai pelestarian nilai budaya sulsel",126,164,FALSE,FALSE,0,0
23741,Hilaris SRL,126,114,FALSE,TRUE,0,0.5263157894736842
24752,Matrix Rom,126,0,TRUE,FALSE,0.02380952380952381,0
25196,Centro de Estudios Publicos,126,661,FALSE,FALSE,0,0
25280,Sociedad Peruana de Derecho Internacional,126,0,FALSE,FALSE,0,0
27292,University of Murcia,126,0,FALSE,FALSE,0,0
28451,Sociedad de Obstetricia y Ginecologia de Venezuela,126,0,FALSE,FALSE,0,0
29958,Mechanical Engineering Research Institute of the Russian Academy of Sciences,126,0,FALSE,FALSE,0,0
30532,"Periodic Publication Journal of Science, Innovation, Culture and Art &quot;SCIENCE and INNOVATION&quot;",126,0,FALSE,FALSE,0,0
31273,Frontier Research Publication,126,0,FALSE,FALSE,0,0
33213,Asociatia Profesionala in Tehnologii Moderne de Fabricatie,126,0,TRUE,FALSE,0.5873015873015873,0
33224,Society for the Advancement of Breeding Research in Asia and Oceania,126,0,FALSE,FALSE,0,0
33588,Moscow Physics Society,126,0,FALSE,FALSE,0,0
33811,Sekolah Tinggi Agama Hindu Negeri Mpu Kuturan Singaraja,126,2,FALSE,FALSE,0,0
34407,Samara State Medical University,126,130,TRUE,TRUE,0.9047619047619048,0.6461538461538462
2092,The Japan Institute of Energy,125,12297,TRUE,TRUE,0.608,0.07351386517036676
2180,Institute of Image Information and Television Engineers,125,13032,TRUE,TRUE,0.768,0.2391037446286065
2183,Korean Society for Applied Biological Chemistry,125,685,TRUE,TRUE,1,0.9897810218978103
3787,The Korean Welding and Joining Society,125,1074,TRUE,TRUE,0.84,0.8845437616387337
7633,Istanbul Aydin University,125,891,FALSE,FALSE,0,0
7924,Georesursy,125,469,TRUE,TRUE,0.984,0.2622601279317697
8242,International Journal of Educational Researchers,125,119,TRUE,TRUE,0.984,0.5378151260504201
10969,Cardiologia Hungarica,125,166,FALSE,FALSE,0,0
10972,M.Gorky Donetsk National Medical University,125,180,FALSE,FALSE,0,0
11136,World Public Health Nutrition Association,125,115,FALSE,FALSE,0,0
11250,RAME Publishers,125,68,FALSE,FALSE,0,0
11413,Udako Euskal Unibertsitatea,125,257,FALSE,FALSE,0,0
11436,The Korean Society of Elementary Physical Education,125,103,FALSE,FALSE,0,0
16122,Institute of Brain-Based Education,125,54,FALSE,FALSE,0,0
16441,Academia Nacional de Policia,125,195,FALSE,FALSE,0,0
17616,NESME - Nucleo de Estudos em Saude Mental,125,33,FALSE,FALSE,0,0
17969,Program Magister Kenotariatan Fakultas Hukum Universitas Lambung Mangkurat,125,116,FALSE,FALSE,0,0
18819,Journal of Livestock Science,125,21,FALSE,FALSE,0,0
19298,ALEF,125,160,FALSE,FALSE,0,0
20236,China Area Studies Association of Korea,125,73,FALSE,FALSE,0,0
20500,Ankara Universitesi Dil ve Tarih Cografya Fakultesi Sihhiye,125,708,TRUE,TRUE,0.992,0.03531073446327684
22206,Rouya turkiyyah,125,223,FALSE,FALSE,0,0
23028,"Public Organization Association of Neurologists, Psychiatrists and Narcologists of Ukraine",125,55,TRUE,TRUE,0.976,1
23465,Institut Agama Islam Hamzanwadi NW Pancor Lombok Timur,125,11,FALSE,FALSE,0,0
25294,"Karadeniz Sosyal Bilimler Dergisi (The Black Sea Journal of Social Sciences), Giresun University",125,0,TRUE,FALSE,1,0
27181,Eskisehir Osmangazi University,125,0,TRUE,FALSE,0.976,0
27486,Association pour la Recherche Pharmaceutique et l Enrichissement des Connaissances (ARPEC),125,246,TRUE,FALSE,0.088,0
28286,Academy of Family Physicians of Malaysia,125,0,TRUE,FALSE,0.008,0
29638,Revista de Filosofia Prometeus (Prometheus Journal of Philosophy),125,440,FALSE,FALSE,0,0
30133,Revista Científica do UBM,125,12,FALSE,FALSE,0,0
30823,Rila Publications Ltd,125,742,FALSE,FALSE,0,0
31357,Civil Aviation Academy,125,0,FALSE,FALSE,0,0
36916,"Khayyam Publishing, Inc",125,3147,FALSE,FALSE,0,0
1162,"Society of Rubber Industry, Japan",124,9013,TRUE,TRUE,0.8951612903225806,0.1369133473871075
2490,Forum: Carbohydrates Coming of Age,124,1524,TRUE,TRUE,0.5645161290322581,0.3005249343832021
3692,Asociacion Paleontologica Argentina,124,637,TRUE,TRUE,0.75,0.8006279434850863
5541,Research Center and Community Services (PPPM) Hayam Wuruk Perbanas University,124,788,FALSE,FALSE,0,0
5639,Koya University,124,229,FALSE,FALSE,0,0
7988,Moscow Regional Research and Clinical Institute (MONIKI),124,707,TRUE,TRUE,0.9758064516129032,0.3394625176803395
9399,"El Colegio Mexiquense, A. C.",124,660,FALSE,FALSE,0,0
9733,Journal of Liaquat University of Medical and Health Sciences (JLUMHS),124,392,FALSE,FALSE,0,0
9765,Korean Wound Management Society,124,70,TRUE,TRUE,0.9919354838709677,0.9571428571428571
9916,Global Institute for Japanese Studies - Border Crossings,124,135,FALSE,FALSE,0,0
10449,Royal Botanic Garden Edinburgh,124,1296,TRUE,TRUE,0.1290322580645161,0.4189814814814815
11489,Sociedad para el Estudio y Conservacion de las Aves en Mexico A.C.,124,225,FALSE,TRUE,0,0.004444444444444444
12320,Institut Informatika dan Bisnis (IIB) Darmajaya,124,45,FALSE,FALSE,0,0
16921,"The American Society for Nondestructive Testing, Inc.",124,0,TRUE,FALSE,0.7016129032258065,0
16993,Reshetnev Siberian State University of Science and Technology,124,134,FALSE,FALSE,0,0
18551,Private Higher Educational Institution King Danylo University,124,52,FALSE,FALSE,0,0
20079,Institut Informatika Indonesia Surabaya,124,110,FALSE,FALSE,0,0
20708,Mayas Publication,124,47,FALSE,FALSE,0,0
20985,Universitas IBA Palembang,124,148,FALSE,FALSE,0,0
21347,Journal of Contemporary Management,124,52,TRUE,TRUE,0.467741935483871,0.9230769230769231
21371,Thamar University - Faculty of Arts,124,116,FALSE,FALSE,0,0
22826,Universitas Bakrie,124,44,FALSE,FALSE,0,0
23131,Perhimpunan Ahli Pertambangan Indonesia,124,42,FALSE,FALSE,0,0
23846,Cracow University of Technology,124,641,TRUE,FALSE,0.5241935483870968,0
24507,"Jurnal Ekonomi Dan Bisnis dan Jurnal Teknik Informasi Dan Komputer, Politeknik Bisnis Indonesia",124,5,FALSE,FALSE,0,0
25046,International Society of Academicians,124,24,TRUE,TRUE,0.9919354838709677,1
25375,International Science Group,124,0,FALSE,FALSE,0,0
25582,"Faculty of Philosophy, University of Sarajevo",124,0,FALSE,FALSE,0,0
25838,REVISTA ENCONTROS TEOLOGICOS,124,164,FALSE,FALSE,0,0
27608,"Perm Agrarian Journal, FSBEI HE Perm SATU",124,0,FALSE,FALSE,0,0
28986,Editorial Tecnocientifica Americana And Sinergia Academica,124,0,FALSE,FALSE,0,0
29219,University of Baghdad - College of Islamic Sciences,124,0,FALSE,FALSE,0,0
29312,Ege Universitesi,124,0,TRUE,FALSE,1,0
3812,The Korean Society for Clothing Industry,123,932,TRUE,TRUE,1,0.9163090128755365
3970,Ondokuz Mayis Universitesi,123,55,TRUE,TRUE,0.983739837398374,1
4476,Korean Society of Soil Science and Fertilizer,123,1034,TRUE,TRUE,0.6747967479674797,0.9893617021276596
4845,Avestia Publishing,123,283,TRUE,TRUE,0.8699186991869919,0.8162544169611307
6079,Hawler Medical University,123,658,FALSE,FALSE,0,0
6704,The Sax Institute,123,2100,FALSE,TRUE,0,0.1404761904761905
6953,"Agrivita, Journal of Agricultural Science (AJAS)",123,427,FALSE,FALSE,0,0
7241,NII KPSSZ,123,337,TRUE,TRUE,1,0.5548961424332344
8243,Essentia Editora,123,869,TRUE,TRUE,0.4308943089430894,0.5362485615650173
8257,CIRAD (Centre de Cooperation Internationale en Recherche Agronomique Pour le Developpement),123,2976,FALSE,FALSE,0,0
8540,"Faculty of Political Science, University of Zagreb",123,241,FALSE,FALSE,0,0
9680,Universidad Nacional de la Patagonia Austral,123,233,FALSE,TRUE,0,0.004291845493562232
10802,Southern Methodist University,123,30,TRUE,TRUE,0.07317073170731707,0.5
10913,Tip Egitimi Dunyasi,123,85,TRUE,TRUE,1,0.9882352941176471
10924,Society for Art Education of Korea,123,104,FALSE,FALSE,0,0
11317,Caleb University,123,33,FALSE,FALSE,0,0
11487,Weed Science Society of Pakistan,123,47,FALSE,FALSE,0,0
11808,"Colegio Mexicano de Inmunologia Clinica y Alergia, A. C.",123,303,FALSE,FALSE,0,0
12218,Dil ve Edebiyat Arastirmalari Dergisi,123,90,TRUE,TRUE,0.975609756097561,0.9888888888888889
12358,e-Kafkas Egitim Arastirmalari Dergisi,123,35,TRUE,TRUE,1,1
14976,The University of Danang,123,89,FALSE,FALSE,0,0
16017,Turkish Journal of Engineering,123,63,TRUE,TRUE,1,1
16043,Ukrainian Pulmonology Journal,123,75,FALSE,FALSE,0,0
16071,Hrvatsko Sumarsko Drustvo,123,163,FALSE,FALSE,0,0
16081,Akdeniz Universitesi Iletisim Fakultesi Dergisi,123,255,TRUE,TRUE,1,0.9803921568627451
16544,Leonid Pogorilyy Ukrainian Scientific Research Institute,123,124,FALSE,FALSE,0,0
16741,International Society for Nutraceuticals & Functional Foods (ISNFF),123,92,FALSE,FALSE,0,0
17359,Siberian Institute Of Management - The Russian Presidential Academy Of National Economy And Public Administration,123,45,FALSE,FALSE,0,0
18661,The Korean Reliability Society,123,87,FALSE,FALSE,0,0
21142,SG Publishing,123,88,FALSE,FALSE,0,0
22073,Universitas Muhammadiyah Lampung,123,25,FALSE,FALSE,0,0
22296,National Association of Phthisiatricians,123,27,FALSE,FALSE,0,0
22503,Brazilian Journal of Implantology and Health Sciences,123,17,FALSE,TRUE,0,0.7058823529411765
23036,White Wing Publications,123,0,FALSE,FALSE,0,0
23137,University Library of Duisburg-Essen,123,0,FALSE,FALSE,0,0
23363,Universitas Muhammadiyah Sukabumi,123,28,FALSE,FALSE,0,0
23891,Pskov State University,123,40,FALSE,FALSE,0,0
25012,"Medical and Dental Consultants Association of Nigeria, OOUTH Chapter",123,54,FALSE,FALSE,0,0
25669,Makina Muhendisleri Odasi (Chamber of Mechanical Engineering),123,5,TRUE,TRUE,1,1
26199,"Dr. Vithalrao Vikhe Patil Foundation, Ahmednagar",123,1,FALSE,FALSE,0,0
26692,Sechenov University,123,50,TRUE,TRUE,0.8455284552845528,0.5
29143,G. Giappichelli Editore srl,123,131,FALSE,FALSE,0,0
32398,IPS Intelligentsia Publishing Services,123,0,FALSE,FALSE,0,0
36170,The Indonesian Institute of Science and Technology Research,123,0,FALSE,FALSE,0,0
3491,Faculty of Mechanical Engineering,122,786,FALSE,FALSE,0,0
4950,Faculty Opinions Ltd,122,770,FALSE,TRUE,0,0.003896103896103896
5045,The Southwest Respiratory and Critical Care Chronicles (SWRCCC),122,626,FALSE,FALSE,0,0
5888,Hungarian Central Statistical Office,122,312,FALSE,FALSE,0,0
6120,WMU Department of Occupational Therapy,122,382,FALSE,FALSE,0,0
7854,Tourism Management Research Organization,122,1037,FALSE,FALSE,0,0
8375,The Korean Association for Local Government Studies,122,328,FALSE,FALSE,0,0
8608,Kilis 7 Aralik University,122,203,TRUE,TRUE,0.9836065573770492,0.8275862068965517
8809,Pakistan Journal of Agricultural Sciences,122,360,FALSE,FALSE,0,0
8999,Journal of History and Future,122,257,TRUE,TRUE,1,0.933852140077821
10231,Universidad de las Fuerzas Armadas ESPE,122,317,FALSE,FALSE,0,0
10464,Sociedad Mexicana de Investigacion y Divulgacion de la Educacion Matematica A. C.,122,100,FALSE,FALSE,0,0
10670,Center of Technology (COT),122,189,FALSE,FALSE,0,0
10687,Revista Brasileira Multidisciplinar - Rebram,122,443,FALSE,FALSE,0,0
10884,"COES and RJ, LLC",122,275,TRUE,TRUE,0.04098360655737705,0.01454545454545455
10916,The Centre for Independent Social Research (CISR),122,124,FALSE,FALSE,0,0
11532,Russian Dialysis Society,122,106,FALSE,FALSE,0,0
11922,Revista Brasileira de Medicina Veterinaria,122,84,FALSE,FALSE,0,0
12098,AMUB/Revue Medicale de Bruxelles,122,82,FALSE,FALSE,0,0
12111,AVAIN - Kirjallisuudentutkimuksen aikakauslehti,122,575,FALSE,FALSE,0,0
12229,Croatian Library Association,122,112,FALSE,FALSE,0,0
16301,"USN Scientific Journal, Universitas Sembilanbelas November Kolaka",122,151,FALSE,FALSE,0,0
17036,Eskisehir Osmangazi Universitesi Muhendislik ve Mimarlik Fakultesi  Dergisi,122,43,TRUE,TRUE,1,1
19310,Universidad Estatal de Bolivar,122,55,FALSE,FALSE,0,0
19812,Asian Fisheries Society,122,1152,TRUE,FALSE,0.09016393442622951,0
20423,Korea MICE Tourism Society,122,65,FALSE,FALSE,0,0
23163,Perpustakaan Nasional RI,122,41,FALSE,FALSE,0,0
23296,Centrum Rzeczoznawstwa Budowlanego Sp z. o.o.,122,57,TRUE,TRUE,0.3360655737704918,0.4035087719298246
23443,Kanda University of International Studies,122,420,FALSE,FALSE,0,0
23908,University Bordeaux Montaigne,122,0,FALSE,FALSE,0,0
25630,Sociedad Argentina de Coloproctologia,122,0,FALSE,FALSE,0,0
27393,Hadtudomany,122,0,FALSE,FALSE,0,0
28920,Sanglah Hospital - Udayana University,122,50,FALSE,FALSE,0,0
28964,The Institute of Lithuanian Literature and Folklore,122,376,FALSE,FALSE,0,0
29103,Al-Ramzan Trust,122,0,FALSE,FALSE,0,0
29510,Moscow State Technical University of Civil Aviation,122,0,FALSE,FALSE,0,0
32589,Acquire Publications LLC,122,0,FALSE,FALSE,0,0
1337,Soil and Water Conservation Society,121,1089,FALSE,FALSE,0,0
2145,Japanese Society for Pharmacoepidemiology,121,421,TRUE,TRUE,0.1818181818181818,0.3064133016627078
2715,The Human Geographical Society of Japan,121,3159,TRUE,TRUE,0.6198347107438017,0.09813232035454258
2758,Genetics and Molecular Research,121,7568,FALSE,TRUE,0,0.1481236786469345
3149,Netherlands Tijdschrift voor Tandheelkunde (NTvT),121,667,FALSE,FALSE,0,0
3726,Finnish Zoological and Botanical Publishing Board,121,1282,TRUE,TRUE,0.9669421487603306,0.9516380655226209
3888,Medwave Estudios Limitada,121,3030,TRUE,TRUE,0.1735537190082645,0.2135313531353135
5405,IJSER Publishing,121,818,FALSE,FALSE,0,0
6145,Korea Association of Japanology,121,531,FALSE,TRUE,0,0.4274952919020716
7414,The Association of Japanology in East Asia,121,1153,FALSE,TRUE,0,0.3156981786643539
7430,SMS Institute of Technology,121,241,FALSE,FALSE,0,0
9711,"Institute of Social Science, Gangwon University",121,121,FALSE,FALSE,0,0
10144,Universidad EIA,121,221,FALSE,FALSE,0,0
11369,Latin American Literary Review,121,75,FALSE,FALSE,0,0
11571,University College of Business in Prague,121,173,FALSE,FALSE,0,0
11839,Korea Industrial Technology Convergence Society,121,96,FALSE,FALSE,0,0
16007,Krscanski Akademski Krug,121,106,FALSE,FALSE,0,0
16159,Kharkiv Medical Academy of Postgraduate Education KHMAPO,121,299,TRUE,TRUE,0.8677685950413223,0.9397993311036789
19378,Ankara Universitesi Siyasal Bilgiler Fakultesi,121,2625,TRUE,TRUE,0.9917355371900826,0.02933333333333333
20904,"The Busan, Ulsan, Gyeoungnam Branch of The Korean Society of Otolaryngology",121,1526,TRUE,TRUE,1,0.3558322411533421
22342,Universitas Kristen Krida Wacana,121,44,FALSE,FALSE,0,0
23715,The Korean Society Of Illustration Research,121,127,FALSE,FALSE,0,0
23769,Sociedad Espanola de Enfermeria Nefrologica,121,453,TRUE,TRUE,0.884297520661157,0.1324503311258278
24893,Turk Tarih Kurumu,121,1577,TRUE,TRUE,0.3801652892561983,0.05326569435637286
25402,Institut Shanti Bhuana,121,19,TRUE,TRUE,0.7272727272727273,0.5789473684210527
26206,Centro Universitario de Zacapa,121,12,TRUE,TRUE,0.6942148760330579,0.8333333333333333
26421,"Revista de la Universidad del Zulia, Universidad del Zulia",121,0,TRUE,FALSE,1,0
28443,Ural State Pedagogical University,121,110,FALSE,FALSE,0,0
28604,"Rahat ul Quloob Research Academy, Quetta",121,122,FALSE,FALSE,0,0
28827,The Animation Society of Korea,121,77,FALSE,FALSE,0,0
28984,Perkumpulan Intelektual Madani Indonesia,121,0,FALSE,FALSE,0,0
29076,"Kosuyolu Heart Journal, Health Sciences University",121,400,TRUE,FALSE,0.1322314049586777,0
29272,Institut Agama Islam Riyadlotul Mujahidin (IAIRM),121,0,FALSE,FALSE,0,0
29398,Concurrent Disorders Society Press,121,24,FALSE,TRUE,0,0.125
30523,The Korea Association for Corruption Studies,121,39,FALSE,FALSE,0,0
32102,"Physical Education and Sport Sciences College for Women, Baghdad University",121,61,FALSE,FALSE,0,0
1982,Western North American Naturalist,120,1063,TRUE,TRUE,0.975,0.9303857008466604
4230,Manchester University Press,120,2730,TRUE,TRUE,0.1666666666666667,0.01062271062271062
5137,Korean Society of Exercise Rehabilitation,120,795,TRUE,TRUE,0.8666666666666667,0.8716981132075472
5171,Savvy Science Publisher,120,437,TRUE,FALSE,0.075,0
5354,Japan Cement Association,120,904,TRUE,TRUE,1,0.8130530973451326
6018,Centro Universitario Sao Camilo - Sao Paulo,120,836,FALSE,FALSE,0,0
7676,Greenwave Publishing of Canada,120,276,FALSE,FALSE,0,0
7815,Institute of Combustion Problems,120,733,TRUE,TRUE,0.3833333333333333,0.2401091405184175
7893,Foundation for Open Access Statistic,120,1394,FALSE,FALSE,0,0
7916,Ukrainian State University of Railway Transport,120,2245,FALSE,FALSE,0,0
9039,Art-E Sanat Dergisi,120,176,TRUE,TRUE,0.9916666666666667,0.7954545454545455
9558,Revista Brasileira de Estudos Urbanos e Regionais (RBEUR),120,565,TRUE,TRUE,0.2916666666666667,0.02300884955752212
10355,"Fakultas Kehutanan, Universitas Hasanuddin (Forestry Faculty, Hassannuddin Univ)",120,198,FALSE,FALSE,0,0
10858,"Institute of Vertebrate Biology, Academy of Sciences of the Czech Republic",120,367,TRUE,TRUE,0.975,0.9591280653950954
10982,Animal Behavior and Cognition,120,184,FALSE,FALSE,0,0
17900,Poltekkes Kemenkes Jakarta,120,86,FALSE,FALSE,0,0
18037,LLC M-Center,120,60,FALSE,FALSE,0,0
18381,Miskolci Jogi Szemle,120,0,FALSE,FALSE,0,0
18959,National Cancer Center Dharmais Cancer Hospital,120,185,FALSE,FALSE,0,0
19131,STIKES Widyagama Husada,120,130,FALSE,FALSE,0,0
19355,UPO - Association Of Traditional And Non- Traditional Medicine Specialists Of Ukraine,120,94,FALSE,FALSE,0,0
20507,Firat Universitesi Muhendislik Bilimleri Dergisi,120,40,TRUE,TRUE,1,0.925
22796,Wroclaw Board of Scientific Technical Societies Federation NOT,120,85,FALSE,FALSE,0,0
24585,Universitas Dinamika,120,8,FALSE,FALSE,0,0
24734,Disciplinarum Scientia: Ciencias da Saude,120,0,FALSE,FALSE,0,0
25358,Resbee Publisher,120,75,FALSE,FALSE,0,0
27243,"Bolu Abant Izzet Baysal Universitesi, Tip Fakultesi, Abant Tip Dergisi",120,0,TRUE,FALSE,0.5916666666666667,0
28465,"Theological Collection of Tambov Theological Seminary, Tambov Theological Seminary",120,0,FALSE,FALSE,0,0
30099,Poltekkes Kemenkes Gorontalo,120,1,FALSE,FALSE,0,0
33078,"The University of Alabama, Division of Community Affairs",120,322,FALSE,FALSE,0,0
33559,Society of Extension Education Agra,120,3,FALSE,FALSE,0,0
33951,Institut Ilmu Keislaman Zainul Hasan Genggong,120,34,FALSE,FALSE,0,0
1222,Association of Avian Veterinarians (AAV),119,1144,TRUE,TRUE,0.7394957983193277,0.6861888111888113
3233,Journal of Solid Waste Technology and Management,119,406,TRUE,TRUE,0.5966386554621849,0.4211822660098522
4104,The Korean Housing Association,119,749,TRUE,TRUE,0.9159663865546218,0.8117489986648865
4944,Romanian Association of Balneology,119,412,TRUE,TRUE,0.9831932773109244,0.3470873786407767
5122,Korean Academy of Speech-Language Pathology and Audiology,119,531,TRUE,TRUE,0.9915966386554622,0.952919020715631
5938,"ABCD Diabetes Care, Ltd.",119,227,FALSE,FALSE,0,0
6417,Education Association of South Africa,119,694,TRUE,TRUE,1,0.2377521613832853
7953,The Japan Language and Literature Association of Korea,119,543,FALSE,FALSE,0,0
8870,Ural State Mining University,119,618,FALSE,FALSE,0,0
9575,Residential Environment Institute Of Korea,119,342,FALSE,FALSE,0,0
9613,Faculdades EST,119,190,FALSE,FALSE,0,0
10009,The Japan Society of Coloproctology,119,74,TRUE,TRUE,0.9831932773109244,1
10243,Federal Reserve Bank of San Francisco,119,560,FALSE,FALSE,0,0
10518,Turk Androloji Dernegi,119,78,FALSE,FALSE,0,0
10668,Signum,119,69,FALSE,FALSE,0,0
11715,SAFE Network,119,24,FALSE,FALSE,0,0
17253,Poltekkes Kemenkes Kupang,119,58,TRUE,TRUE,0.7310924369747899,0.2068965517241379
17845,Juraj Dobrila University of Pula,119,486,FALSE,FALSE,0,0
17860,Ewha Legal Science Institute,119,69,FALSE,FALSE,0,0
18152,Dnipro State Agrarian and Economic University,119,90,FALSE,FALSE,0,0
18432,STMIK Amik Riau,119,138,FALSE,FALSE,0,0
19020,University of Сivil Protection of the Ministry for Emergency Situations of the Republic of Belarus,119,156,FALSE,FALSE,0,0
19150,Poltekkes Kemenkes Mamuju,119,78,FALSE,FALSE,0,0
19194,Institut Ilmu Al Quran - IIQ - Jakarta,119,99,FALSE,FALSE,0,0
19633,Private Enterprise PIIR,119,82,FALSE,FALSE,0,0
21880,Sekolah Tinggi Ilmu Pelayaran - STIP - Jakarta,119,11,FALSE,FALSE,0,0
22404,Institute of Plant Protection of NAAS,119,165,TRUE,TRUE,0.8487394957983193,0.2545454545454545
23372,Hydrometcenter of Russia,119,16,FALSE,FALSE,0,0
24847,STIT Al-Fatah Siman Lamongan,119,22,FALSE,FALSE,0,0
25819,"Airman: Jurnal Teknik dan Keselamatan Transportasi, Politeknik Penerbangan Makassar",119,42,FALSE,FALSE,0,0
27368,"Medical Journal of Mugla Sitki Kocman University, Mugla Sitki Kocman University",119,3,TRUE,TRUE,1,1
27807,Sociedad de Gastroenterologia del Peru,119,0,FALSE,FALSE,0,0
30440,Institute of Cultural Heritage,119,0,FALSE,FALSE,0,0
30571,"BULLETIN OF THE BRYANSK STATE AGRICULTURAL ACADEMY, Bryansk State Agrarian UniversIty",119,0,FALSE,FALSE,0,0
30862,Institute for Regional Economics,119,0,FALSE,FALSE,0,0
31020,Institut Teknologi dan Bisnis Kalbis,119,3,FALSE,FALSE,0,0
31753,Institute of Russian History of the Russian Academy of Sciences,119,134,FALSE,FALSE,0,0
33647,Academy of Cognitive and Natural Sciences,119,1097,TRUE,TRUE,0.9831932773109244,0.2780309936189608
33955,"College of Law and Political Science, Diyala University",119,0,FALSE,FALSE,0,0
33962,National Institute of Ecology,119,0,FALSE,FALSE,0,0
34397,"Metallurgy and Materials Science Research Institute, Chulalongkorn University",119,72,TRUE,TRUE,0.6554621848739496,0.4027777777777778
1228,Florida Entomological Society,118,2850,TRUE,TRUE,0.8983050847457626,0.9024561403508772
1548,Kitakanto Medical Society,118,4380,TRUE,TRUE,0.6610169491525424,0.1632420091324201
1741,American Entomological Society,118,1265,TRUE,TRUE,0.9491525423728814,0.8766798418972332
1850,Japan Society of Corrosion Engineering,118,4915,TRUE,TRUE,0.8050847457627119,0.4030518819938962
2213,University of Defence,118,646,FALSE,FALSE,0,0
2525,IMAPS - International Microelectronics Assembly and Packaging Society,118,3302,TRUE,TRUE,0.2033898305084746,0.2571168988491823
3779,University of Minnesota Press,118,560,FALSE,TRUE,0,0.2196428571428571
3829,Association of Reptilian and Amphibian Veterinarians (ARAV),118,1043,TRUE,TRUE,0.711864406779661,0.1725790987535954
3933,Lockwood Press,118,195,FALSE,TRUE,0,0.005128205128205128
3992,The Society of Naval Architects and Marine Engineers,118,3870,FALSE,FALSE,0,0
4920,The Korean Society of Conservation Science for Cultural Heritage,118,436,TRUE,TRUE,0.923728813559322,0.6605504587155963
5041,The Korean Society for Bio-Environment Control,118,474,TRUE,TRUE,0.5508474576271186,0.7637130801687764
5226,Institute of Sociology of the Academy of Sciences of the Czech Republic,118,1115,TRUE,TRUE,0.6779661016949153,0.8448430493273543
6193,Society of Chung-Ang Language and Literature,118,440,FALSE,FALSE,0,0
6528,Agora University of Oradea,118,1243,FALSE,FALSE,0,0
6604,"JOSHA, GmbH",118,512,FALSE,FALSE,0,0
8263,The Journal of Ege University Faculty of Agriculture,118,431,TRUE,TRUE,1,0.7703016241299304
8338,Korean Open Association for Early Childhood Education,118,517,FALSE,FALSE,0,0
8893,Shima Publishing,118,271,FALSE,TRUE,0,0.2583025830258303
9023,Revista Mundi,118,538,FALSE,FALSE,0,0
9184,The Association of Eastern-Asia Buddhism and Culture,118,311,FALSE,FALSE,0,0
9500,"Vigilancia Sanitaria em Debate: Sociedade, Ciencia y Tecnologia",118,508,FALSE,FALSE,0,0
9773,REBECA - Revista Brasileira de Estudos de Cinema e Audiovisual,118,291,FALSE,FALSE,0,0
10524,Relaciones Estudios de Historia y Sociedad,118,511,FALSE,FALSE,0,0
10759,Institute for Population and Social Research,118,71,FALSE,FALSE,0,0
10993,Moscow State Institute of Civil Aviation,118,190,TRUE,TRUE,1,0.5526315789473684
11290,Institut Seni Budaya Indonesia Bandung,118,286,FALSE,FALSE,0,0
12001,Fundacion Miguel Lillo,118,72,FALSE,FALSE,0,0
