id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
1835,Periodica Polytechnica Budapest University of Technology and Economics,964,3395,FALSE,FALSE,0,0
16648,Chinese Chemical Society,963,463,FALSE,TRUE,0,0.04103671706263499
17256,Iain Batusangkar,963,1203,FALSE,FALSE,0,0
20116,IOR Press,962,389,TRUE,TRUE,0.08004158004158005,0.4061696658097686
30790,Hanoi Medical University,962,352,FALSE,FALSE,0,0
23474,Universal Wiser Publisher Pte. Ltd,961,416,FALSE,FALSE,0,0
3786,Kaunas University of Technology (KTU),960,6568,FALSE,FALSE,0,0
4874,Quintessence Publishing,959,3609,FALSE,FALSE,0,0
20397,The Korean Society of Sports Science,959,2998,FALSE,FALSE,0,0
171,Royal College of Surgeons of England,957,9856,TRUE,TRUE,0.7784743991640543,0.552049512987013
17787,Frontier Scientific Publishing Pte Ltd,957,10546,FALSE,FALSE,0,0
3062,Academy and Industry Research Collaboration Center (AIRCC),956,9571,TRUE,FALSE,0.1150627615062762,0
5271,Indian Orthopaedic Research Group,956,677,FALSE,TRUE,0,0.01920236336779911
7004,Erciyes Universitesi,956,1227,TRUE,TRUE,0.9853556485355649,0.9339853300733496
36,American Society for Pharmacology & Experimental Therapeutics (ASPET),955,19707,TRUE,TRUE,0.8869109947643979,0.9496118130613488
12099,Universitas Muhammadiyah Surabaya,955,1619,FALSE,TRUE,0,6.176652254478073e-4
11469,Universitas Nahdlatul Ulama Blitar,954,865,FALSE,FALSE,0,0
13868,University of Johannesburg,954,374,TRUE,TRUE,0.3427672955974843,0.008021390374331552
5739,Coimbra University Press,952,11837,FALSE,FALSE,0,0
1253,Iron and Steel Institute of Japan,949,28578,TRUE,TRUE,0.9304531085353003,0.5610959479319756
4260,National and University Library of the Republic of Srpska,949,6699,FALSE,TRUE,0,1.492760113449769e-4
7074,Voronezh State University,949,3069,TRUE,TRUE,0.03582718651211802,0.03486477680026067
7983,Fundacion Universidad de Palermo,945,2389,FALSE,FALSE,0,0
12042,Politeknik Harapan Bersama Tegal,945,1021,FALSE,FALSE,0,0
11877,Heighten Science Publications Corporation,942,1778,TRUE,TRUE,0.9554140127388535,0.8779527559055118
22976,Richtmann Publishing,941,10248,FALSE,TRUE,0,0.02937158469945355
23414,Instytut Nauk Prawnych Polskiej Akademii Nauk,941,430,FALSE,TRUE,0,0.4046511627906977
8613,State Islamic College of Kudus,940,2743,FALSE,FALSE,0,0
24819,Asesorias y tutorias para la Investigacion Cientifica en la Educacion Puig-Salabarria S.C.,940,1636,FALSE,FALSE,0,0
15196,Asian Institute of Research,938,1281,FALSE,FALSE,0,0
4935,Pakistan Journal of Medical Sciences,937,3065,FALSE,FALSE,0,0
2204,Science Publications,934,13693,TRUE,TRUE,0.005353319057815846,0.08551814795881107
4742,Pamukkale University,934,888,TRUE,TRUE,0.8072805139186296,0.8074324324324323
5612,Universidad Nacional del Litoral,934,8817,FALSE,FALSE,0,0
28283,Cantonal and University Library Fribourg,933,1875,TRUE,FALSE,0.05037513397642015,0
23927,University Ss. Cyril and Methodius in Skopje,932,970,FALSE,FALSE,0,0
15929,Universitas 17 Agustus 1945 Surabaya,931,1883,FALSE,FALSE,0,0
27968,Maximum Academic Press,930,399,TRUE,TRUE,0.6,0.2756892230576441
7476,IUPUI University Library,928,3017,FALSE,TRUE,0,0.06629101756711966
11767,"Indonesian Institute for Counseling, Education and Therapy",928,823,FALSE,FALSE,0,0
10326,IAIN Syekh Nurjati Cirebon,927,2157,FALSE,TRUE,0,9.272137227630969e-4
4500,Association of Technology and Science,926,1382,FALSE,FALSE,0,0
21642,Yayasan Ahmar Cendekia Indonesia,925,352,TRUE,TRUE,0.02918918918918919,0.1903409090909091
22282,Indian Pharmaceutical Association - IPA,922,784,FALSE,FALSE,0,0
6910,Sociedad Espanola de Patologia Digestiva (SEPD),921,1656,TRUE,TRUE,0.996742671009772,0.928743961352657
7740,Belgorod National Research University,921,2943,TRUE,TRUE,0.0510314875135722,0.05470608222901801
16115,Crimson Publishers,921,4923,FALSE,FALSE,0,0
29685,International Research Alliance for Sustainable Development,921,337,FALSE,TRUE,0,0.01186943620178042
11158,Universitas Semarang,920,1446,FALSE,FALSE,0,0
14412,National Inquiry Services Center (NISC),920,7832,TRUE,TRUE,0.9239130434782609,0.6020173646578141
5333,Croatian Medical Association,918,519,FALSE,FALSE,0,0
10901,Mediprint,917,2485,FALSE,FALSE,0,0
16711,European Journal of Science and Technology,916,2125,TRUE,TRUE,0.9956331877729258,1
38579,Editura Academiei Romane,916,0,TRUE,FALSE,0.5982532751091703,0
47639,Fundación Democracia y Gobierno Local,916,1,FALSE,FALSE,0,0
12007,Bilingual Publishing Group,915,1929,TRUE,FALSE,0.03278688524590164,0
27832,CARI Journals Limited,913,567,FALSE,FALSE,0,0
4705,Petra Christian University,912,2418,TRUE,TRUE,0.008771929824561405,0.00413564929693962
22489,Volodymyr Vynnychenko Central Ukrainian State Pedagogical University,905,690,FALSE,FALSE,0,0
10897,Dr. Yashwant Research Labs Pvt. Ltd.,904,1005,FALSE,FALSE,0,0
5019,Science and Innovation Center,903,4780,TRUE,TRUE,0,0.003556485355648536
35234,Ob'edinennaya Redakcya OOO,903,2681,FALSE,TRUE,0,0.07049608355091384
8278,Tambov State University - G.R. Derzhavin,902,3172,TRUE,TRUE,0.8869179600886918,0.1655107187894073
32383,CV Firmos,902,107,FALSE,FALSE,0,0
35295,Asosiasi Dosen Muda Indonesia,902,9,FALSE,FALSE,0,0
11224,Victoria University of Wellington Library,900,4266,TRUE,TRUE,0.02777777777777778,0.008907641819034223
4832,Editorial Pontificia Universidad Javeriana,898,5269,TRUE,TRUE,0.811804008908686,0.3273866008730309
6675,Baikal State University,893,2819,TRUE,TRUE,0.980963045912654,0.4004966300106421
8729,"Institute of Philosophy, Russian Academy of Sciences",893,2106,TRUE,TRUE,0.03695408734602464,0.02041785375118708
25964,MAT Journals,892,449,TRUE,TRUE,0.00336322869955157,0.0044543429844098
10476,Universitas Muhammadiyah Jakarta,891,1127,FALSE,FALSE,0,0
37844,Editorial Cientifico-Tecnica Ocronos,890,0,FALSE,FALSE,0,0
19871,Orel State University,889,705,FALSE,FALSE,0,0
18124,Colegio de Postgraduados,887,1099,TRUE,FALSE,0.0608793686583991,0
28080,"Engineering, Technology & Applied Science Research",885,1373,TRUE,TRUE,1,1
6797,South Russian State Polytechnic University (NPI),883,2410,FALSE,FALSE,0,0
8249,Federal Center of Theoretical and Applied Sociology of the Russian Academy of Sciences (FCTAS RAS),883,1404,TRUE,TRUE,0.9060022650056625,0.5911680911680912
2508,"Institute of Mathematics, Polish Academy of Sciences",882,27412,FALSE,FALSE,0,0
4365,Physical Society of Japan,882,40506,TRUE,TRUE,0.8843537414965986,0.9764232459388733
10289,South Ukrainian National Pedagogical University named after K. D. Ushynsky,881,1749,TRUE,TRUE,0.148694665153235,0.2544311034877073
9090,American Society for Horticultural Science,880,42561,TRUE,TRUE,0.9715909090909091,0.1736331383191184
22151,Faculdade de Filosofia e Ciências,879,6195,FALSE,FALSE,0,0
8312,Instituto de Filosofia e Ciências Humanas - UNICAMP,878,14437,TRUE,TRUE,0.8758542141230068,0.07882524070097666
16794,Vinnytsia National Technical University,878,1391,TRUE,TRUE,0.08086560364464691,0.2667145938173976
25845,Simons Foundation,877,264,TRUE,TRUE,0.790193842645382,0.3068181818181818
8426,Excellent Publishers,875,23181,FALSE,FALSE,0,0
12276,UIN Sumatera Utara Medan,875,810,FALSE,FALSE,0,0
21487,West Ukrainian National University,874,2147,TRUE,TRUE,0.9839816933638444,0.9711224965067536
12107,Universitas Serang Raya,873,977,TRUE,TRUE,0.1912943871706758,0.04708290685772774
19772,Herzen State Pedagogical University of Russia,873,1249,FALSE,FALSE,0,0
3613,The Institute for Research and Community Services (LPPM) ITB,871,3816,FALSE,FALSE,0,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,871,30037,TRUE,TRUE,0.9827784156142365,0.02733295602090755
32327,Publishing house &quot;Radiotekhnika&quot;,871,579,FALSE,FALSE,0,0
10166,Sanata Dharma University,870,1430,FALSE,FALSE,0,0
27650,Zain Publications,869,316,FALSE,FALSE,0,0
10547,Turkish Science and Technology Publishing (TURSTEP),868,2143,FALSE,FALSE,0,0
10741,Universidade Paranaense,868,950,FALSE,FALSE,0,0
24566,Engineering Skill Development,868,4500,FALSE,FALSE,0,0
11874,Pen Academic Publishing,863,1640,FALSE,FALSE,0,0
18546,The National Defence University of Ukraine named after Ivan Cherniakhovskyi,863,1531,FALSE,FALSE,0,0
34166,Science Press,862,0,FALSE,FALSE,0,0
5471,Transcript Verlag,859,2443,TRUE,TRUE,0,0.070814572247237
10633,Universidad Veracruzana,859,2585,TRUE,TRUE,0.01979045401629802,7.736943907156673e-4
9951,Cappelen Damm AS - Cappelen Damm Akademisk,858,3876,FALSE,TRUE,0,0.05598555211558308
11542,Universidade Federal de Alogoas,858,3859,FALSE,FALSE,0,0
10907,Servicio de Publicaciones de la Universidad de Cadiz,856,4705,FALSE,TRUE,0,0.004675876726886291
24786,Universitas Persada Indonesia Y.A.I,856,37,FALSE,FALSE,0,0
25025,Scholar Publishing Group Ltd,855,872,FALSE,FALSE,0,0
25419,Iktisadi Kalkinma ve Sosyal Arastirmalar Dernegi,855,2236,TRUE,FALSE,0.02923976608187135,0
3319,UPF Editora,854,3239,FALSE,TRUE,0,0.01204075331892559
26655,Unique Scientific Publishers,854,231,FALSE,TRUE,0,0.004329004329004329
27549,"College of Graduate Studies, Walailak University",853,601,FALSE,FALSE,0,0
9283,University of Minho,851,2346,TRUE,TRUE,0.4629847238542891,0.08226768968456948
28394,Periodicojs,851,280,TRUE,TRUE,0.9976498237367804,0.04642857142857143
6380,"Publishing House for Science and Technology, Vietnam Academy of Science and Technology (Publications)",850,7116,TRUE,TRUE,0.5035294117647059,0.05705452501405284
6550,National University of Science and Technology MISiS,848,4151,TRUE,TRUE,0.9622641509433962,0.3871356299686822
21915,STIT Palapa Nusantara Lombok NTB,848,373,FALSE,FALSE,0,0
10267,Universitas Muria Kudus,847,1795,FALSE,FALSE,0,0
9027,UIN Walisongo Semarang,846,2981,FALSE,TRUE,0,0.02314659510231466
7753,MYU K.K.,845,2252,FALSE,FALSE,0,0
11200,Rynnye Lyan Resources,845,1022,FALSE,TRUE,0,0.04892367906066536
26428,Universitas Darma Agung,845,424,FALSE,FALSE,0,0
10705,Institut Hindu Dharma Negeri Denpasar,844,1104,FALSE,FALSE,0,0
4487,Clinical Laboratory Publications,843,2747,FALSE,FALSE,0,0
352,UPV/EHU Press,842,4354,FALSE,FALSE,0,0
25011,Weblaw,842,887,FALSE,FALSE,0,0
26014,Mallikarjuna Infosys,842,88,TRUE,TRUE,0.4299287410926366,0.02272727272727273
9387,LIDSEN Publishing Inc,841,1167,TRUE,FALSE,0.4922711058263971,0
12052,Universitas Cokroaminoto Palopo,841,596,TRUE,TRUE,0.5136741973840666,0.4865771812080537
1602,Society of Nuclear Medicine,840,6068,TRUE,TRUE,0.925,0.8511865524060646
8588,ARAN Ediciones,839,5466,TRUE,TRUE,0.9213349225268176,0.686059275521405
17098,Grupo Compas,839,2215,FALSE,FALSE,0,0
1209,Society for Imaging Science & Technology,837,10894,FALSE,TRUE,0,0.04727372865797687
5308,Veterinary World,837,2522,TRUE,TRUE,0.983273596176822,0.9805709754163362
12002,Global Cooperation and Analytical Research Center Public Union,837,727,FALSE,FALSE,0,0
18833,Dnipro University of Technology,837,1619,TRUE,TRUE,0.2807646356033453,0.4768375540457072
6494,Praise Worthy Prize,836,3748,FALSE,FALSE,0,0
33773,CV. Afdifal Maju Berkah,836,47,FALSE,FALSE,0,0
10697,York University Libraries,835,9987,TRUE,TRUE,0.2598802395209581,0.06398317813157103
10576,IAIN Padangsidimpuan,834,1351,FALSE,FALSE,0,0
17542,DoNotEdit,834,3819,FALSE,TRUE,0,0.5441214977742865
3656,American Academy of Sleep Medicine (AASM),829,3341,TRUE,TRUE,0.8636911942098914,0.224483687518707
5334,Xia & He Publishing,829,1580,TRUE,TRUE,0.05428226779252111,0.4164556962025316
10775,University of La Laguna,827,2659,FALSE,FALSE,0,0
17171,Malque Publishing,827,378,FALSE,TRUE,0,0.09788359788359788
19145,STKIP Muhammadiyah Enrekang,827,461,FALSE,FALSE,0,0
21276,Udmurt State University,827,1526,FALSE,FALSE,0,0
23914,Lembaga Penelitian dan Pengabdian Masyarakat Universitas Flores,827,597,FALSE,FALSE,0,0
6654,Ufa State Petroleum Technological University,826,2025,TRUE,TRUE,0.3329297820823245,0.8775308641975309
8118,Universidad Pedagogica y Tecnologica de Colombia,826,3953,TRUE,TRUE,0.8946731234866828,0.2663799645838604
11645,Universidad Autonoma del Estado de Mexico,826,1003,FALSE,TRUE,0,0.02492522432701894
18446,Universitas Bangka Belitung,826,1397,TRUE,TRUE,0.09079903147699758,0.148890479599141
6724,Inonu University,824,1070,TRUE,TRUE,0.904126213592233,0.997196261682243
9286,Ghent University,823,17759,FALSE,FALSE,0,0
10370,Universidad Autonoma Metropolitana,823,2997,FALSE,FALSE,0,0
19280,International Journal of Engineering Applied Sciences and Technology,822,2187,FALSE,FALSE,0,0
2558,"Physicians Postgraduate Press, Inc",820,9510,FALSE,FALSE,0,0
11468,Borys Grinchenko Kyiv Metropolitan University,820,2810,TRUE,TRUE,0.8951219512195122,0.8469750889679715
18914,European Medical Group,820,1568,TRUE,TRUE,0.697560975609756,0.7850765306122449
19391,Universitas Terbuka,815,876,FALSE,FALSE,0,0
21583,Progettinrete Srl,815,635,TRUE,TRUE,0.06748466257668712,0
9978,Selcuk University,814,594,TRUE,TRUE,0.8845208845208845,0.968013468013468
10295,"El Colegio de Mexico, A.C.",813,9288,TRUE,TRUE,0.6346863468634686,0.0853789836347976
18543,Universitas Nahdlatul Ulama Surabaya,813,1050,TRUE,FALSE,0.4661746617466175,0
23352,Emir Abdelkader University for Islamic Sciences constantin,812,4143,FALSE,FALSE,0,0
7761,Conscientia Beam,811,2503,FALSE,FALSE,0,0
35768,Can Tho University of Medicine and Pharmacy,811,1,FALSE,FALSE,0,0
377,Guilford Publications,810,13144,TRUE,TRUE,0.8271604938271605,0.8116250760803408
29023,International Journal of Educational Research & Social Sciences (IJERSC),810,158,FALSE,FALSE,0,0
6114,Petrozavodsk State University,808,3494,FALSE,FALSE,0,0
10763,University of Kuningan,808,1524,FALSE,FALSE,0,0
11056,Irkutsk State University,808,1157,FALSE,FALSE,0,0
2819,The Korean Society for Transplantation,807,776,TRUE,TRUE,0.114002478314746,0.4729381443298969
24858,LPPM Universitas Muhammadiyah Riau,807,1053,FALSE,FALSE,0,0
30382,Health Education Research Foundation (HERF),807,247,FALSE,FALSE,0,0
16925,The Dnipropetrovsk State University of Internal Affairs,805,1057,FALSE,FALSE,0,0
16061,Universitas Djuanda,804,1540,FALSE,FALSE,0,0
12311,STMIK Budi Darma,803,868,FALSE,FALSE,0,0
17219,Universitatea Transilvania Brasov,803,1078,TRUE,TRUE,0.0386052303860523,0.006493506493506494
39207,"Aerospace Information Research Institute, Chinese Academy of Sciences",803,2420,TRUE,FALSE,0.2565379825653798,0
5289,Pluto Journals,802,4987,TRUE,TRUE,0.5635910224438903,0.4742330058151193
17119,Federal State Budgetary Educational Institution of Higher Education «Moscow Pedagogical State University» (MPGU),802,1637,FALSE,TRUE,0,0.3500305436774588
6361,ALOKI Ltd,801,3354,FALSE,FALSE,0,0
17120,Kyiv National University of Culture and Arts,801,1812,TRUE,TRUE,0.05118601747815231,0.05353200883002208
11797,STAIN Curup,800,1020,FALSE,FALSE,0,0
16211,Publishing House of National Academy Agrarian Sciences of Ukraine,798,2689,TRUE,TRUE,0.6478696741854637,0.631089624395686
11363,Saberes de Conocimiento,795,964,FALSE,FALSE,0,0
18762,Budapest International Research and Critics Institute,794,2346,FALSE,FALSE,0,0
6224,Centers for Disease Control MMWR Office,793,2811,TRUE,TRUE,0.8133669609079445,0.7975809320526503
21358,Southwest Jiaotong University,792,852,FALSE,TRUE,0,0.1713615023474178
5526,The City Planning Institute of Japan,790,9653,TRUE,TRUE,0.9886075949367089,0.8094892779446804
3103,Foundation of Computer Science,789,25476,FALSE,TRUE,0,3.925262992620506e-5
23016,Lutsknational Technical University,789,981,FALSE,TRUE,0,0.01121304791029562
5146,Chiang Mai University,788,573,FALSE,FALSE,0,0
5458,Endocrinology Research Centre,787,5506,TRUE,TRUE,0.6683608640406608,0.4291681801670904
19735,Amazonia Investiga,787,680,FALSE,FALSE,0,0
18179,Publishing House Young Scientist,786,3462,TRUE,TRUE,0.994910941475827,0.2273252455228192
17366,IAIN Metro Lampung,785,1158,FALSE,FALSE,0,0
2875,Bayrakol Medical Publishing,784,3300,FALSE,FALSE,0,0
14664,Universidad Nacional del Nordeste,784,3797,TRUE,FALSE,0.04081632653061224,0
25505,Universitas Bina Bangsa,784,434,FALSE,FALSE,0,0
7804,Insight Society,783,2493,TRUE,TRUE,0.01277139208173691,0.004412354592860008
21196,Jesuit University Ignatianum - Ignatianum University Press,783,1220,FALSE,TRUE,0,0.001639344262295082
418,"Osterreichische Akademie der Wissenschaften, Verlag",782,6352,FALSE,FALSE,0,0
21850,Open Exploration Publishing,782,186,TRUE,TRUE,0.9846547314578005,0.9623655913978495
11423,Uniwersytet Gdanski,781,2827,FALSE,TRUE,0,0.1524584365051291
9170,Klett-Cotta Journals,780,1405,TRUE,TRUE,0.65,0.6156583629893237
16800,Vinnytsia Mykhailo Kotsiubynskyi State Pedagogical University,780,832,TRUE,TRUE,0.2551282051282051,0.15625
20047,Academic Publication Council - Kuwait University,780,2427,FALSE,FALSE,0,0
10589,Herald Scholarly Open Access,778,2606,FALSE,FALSE,0,0
8174,Institut Agama Islam Negeri Madura,776,1647,TRUE,TRUE,0.06701030927835051,0.03339404978749241
6880,ANAP - Associacao Amigos de Natureza de Alta Paulista,775,2608,FALSE,FALSE,0,0
12187,Universitas Sarjanawiyata Tamansiswa,775,2060,TRUE,TRUE,0.3587096774193548,0.02912621359223301
10728,Universidad del Valle,774,7615,TRUE,TRUE,0.4341085271317829,0.01891004596191727
27329,IPR Journals and Books (International Peer Reviewed Journals and Books),774,352,FALSE,FALSE,0,0
29576,"College of Arts, Tikrit University",774,1156,TRUE,TRUE,0.648578811369509,0.06055363321799308
34460,OA Publishers Private Limited,774,54,FALSE,FALSE,0,0
11551,Premier Publishing s.r.o.,773,4724,FALSE,FALSE,0,0
9527,The Intelligent Networks and Systems Society,770,1263,FALSE,FALSE,0,0
19410,Alfmed LLC,769,1156,TRUE,TRUE,0.9960988296488947,0.9290657439446367
22301,MPM Comunicacao,769,1422,TRUE,FALSE,0.0741222366710013,0
8344,State Islamic University (UIN) Mataram,766,1753,FALSE,FALSE,0,0
8438,INOITs ALMAVEST Ltd.,766,2189,FALSE,FALSE,0,0
11080,University of Benin,766,675,FALSE,FALSE,0,0
25459,ISTES Organization,766,759,FALSE,TRUE,0,0.1699604743083004
25881,Universidade Estadual de Montes Claros (UNIIMONTES),765,915,FALSE,FALSE,0,0
34064,Indian Ecological Society,765,5,FALSE,FALSE,0,0
6101,University of Bialystok,764,6666,TRUE,TRUE,0.9136125654450262,0.4780978097809781
2260,Universidade Tecnologica Federal do Parana (UTFPR),763,5344,FALSE,FALSE,0,0
8974,Editora Unijui,763,1756,FALSE,FALSE,0,0
2638,"AEPress, s.r.o.",761,3947,FALSE,FALSE,0,0
5452,Czech Technical University in Prague - Central Library,760,3651,FALSE,TRUE,0,0.00657354149548069
34428,Stallion Publication,760,15,TRUE,TRUE,0.8592105263157895,0.2
1756,American Society of Neuroradiology (ASNR),759,6969,TRUE,TRUE,0.9104084321475626,0.8883627493184101
3038,Centro de Ensino Unificado de Brasilia,758,3043,FALSE,FALSE,0,0
6768,Medicinska Naklada d.o.o.,758,2195,TRUE,TRUE,0.5976253298153034,0.4150341685649203
17019,Rasayan Journal of Chemistry,758,1426,FALSE,FALSE,0,0
39529,Shafi Science Center Ltd,756,0,FALSE,FALSE,0,0
7543,Press of International Journal of Ophthalmology (IJO Press),754,2009,FALSE,FALSE,0,0
28902,Fair East Publishers,754,221,FALSE,FALSE,0,0
5930,Virtual Company of Physics,753,605,TRUE,TRUE,0.9123505976095618,0.07107438016528926
7240,United Scientific Group,753,598,FALSE,FALSE,0,0
30117,108 Institute of Clinical Medical and Pharmaceutical Sciences,753,384,FALSE,FALSE,0,0
9498,University of Muhammadiyah Prof. Hamka (UHAMKA),752,1247,TRUE,TRUE,0.02925531914893617,0.02004811547714515
7600,Universidad Libre,751,3555,FALSE,FALSE,0,0
5433,UCL Press,750,4307,TRUE,TRUE,0.584,0.1989784072440214
3461,Palacky University Olomouc,749,5008,TRUE,TRUE,0.9559412550066756,0.9768370607028753
16285,Universitas Pembangunan Nasional Veteran Yogyakarta,749,1027,FALSE,TRUE,0,9.737098344693281e-4
23066,ISEC Press,749,1388,FALSE,FALSE,0,0
6984,Columbia University Libraries,748,749,FALSE,FALSE,0,0
31052,Thamar University,748,464,TRUE,TRUE,0.4585561497326203,0.2456896551724138
4421,UiT The Arctic University of Norway,747,5082,TRUE,TRUE,0.1686746987951807,0.02420306965761511
3641,University of Oslo Library,746,4926,FALSE,FALSE,0,0
3826,MECS Publisher,746,6228,FALSE,FALSE,0,0
22937,ELENA (Elaborium Elevasi Indonesia),746,338,TRUE,FALSE,0.03753351206434316,0
23140,Politechnika Wroclawska Oficyna Wydawnicza,746,1330,FALSE,FALSE,0,0
15121,University of Sri Jayewardenepura,745,1579,FALSE,FALSE,0,0
29664,Sciegate,745,147,FALSE,FALSE,0,0
32320,Medeye Publishers,744,103,TRUE,TRUE,0.08198924731182795,0.2718446601941748
15114,"Universidad Iberoamericana, A. C.",743,1137,FALSE,FALSE,0,0
28942,Korkut Ata Turkiyat Arastirmalari Dergisi,742,56,TRUE,TRUE,0.9973045822102427,1
1076,American Society for Cell Biology (ASCB),741,11674,TRUE,TRUE,0.960863697705803,0.8675689566558163
10030,Tomsk State Pedagogical University,741,2064,TRUE,TRUE,0.99055330634278,0.2800387596899225
10534,Queen's University Library,740,4963,FALSE,FALSE,0,0
19291,Program Studi PGSD FKIP Universitas Riau,740,1518,FALSE,FALSE,0,0
27214,Federal Scientific Center for Hygiene F.F.Erisman,740,2029,TRUE,TRUE,0.977027027027027,0.9669788072942336
12380,"Life Science Alliance, LLC",739,604,TRUE,TRUE,0.979702300405954,0.9867549668874172
14882,New Delhi Publishers,739,3433,FALSE,FALSE,0,0
10681,Politeknik Negeri Jember,738,1075,TRUE,TRUE,0.06097560975609756,0.07441860465116279
12193,Universitas Islam Lamongan,738,1872,TRUE,TRUE,0.3035230352303523,0.03739316239316239
27388,Global Research Online,738,478,TRUE,FALSE,0.08672086720867209,0
28401,Editions Techniques de l Ingenieur,738,12900,FALSE,FALSE,0,0
38363,IBFD,738,5442,TRUE,TRUE,0.001355013550135501,0
26294,Kaliningrad State Technical University,737,394,TRUE,TRUE,0.3772048846675712,0.2461928934010152
8694,"College of Science for Women, University of Baghdad",735,3716,FALSE,FALSE,0,0
2637,New Prairie Press,734,14021,FALSE,TRUE,0,0.006490264603095357
4687,Akademizdatcenter Nauka,734,47312,TRUE,TRUE,0.8555858310626703,0.06541680757524518
30179,Saint-Petersburg State University of Veterinary Medicine,734,659,TRUE,TRUE,0.9577656675749319,0.1244309559939302
3851,International Digital Organization for Scientific Information (IDOSI),733,2758,FALSE,FALSE,0,0
9045,Igdir University,733,1256,TRUE,TRUE,0.9959072305593452,0.820859872611465
26615,Publishing House RAMS,733,449,FALSE,FALSE,0,0
34330,Clinical and Experimental Rheumatology,733,591,FALSE,FALSE,0,0
9808,IAIN Surakarta,732,1506,TRUE,TRUE,0.001366120218579235,6.640106241699867e-4
21809,University Of Sharjah - Scientific Publishing Unit,732,453,TRUE,TRUE,0.9153005464480874,0.5960264900662252
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",732,4128,FALSE,TRUE,0,2.422480620155039e-4
9598,Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften,730,675,TRUE,TRUE,0.9986301369863014,0.991111111111111
12777,George Fox University Libraries,730,1314,FALSE,FALSE,0,0
7961,Universidad de Sonora,729,1946,TRUE,TRUE,0.51440329218107,0.3987667009249743
6169,Universidad Santo Tomas,727,5020,FALSE,FALSE,0,0
8895,Universitas Darussalam Gontor,727,1953,FALSE,FALSE,0,0
10392,EnPress Publisher,727,766,FALSE,FALSE,0,0
11233,University of Duhok,727,778,FALSE,FALSE,0,0
8069,Universidad de Oviedo,726,2308,FALSE,TRUE,0,0.03639514731369151
16307,Badan Penerbitan Universitas Widyagama Malang,725,549,FALSE,FALSE,0,0
22605,Grebennikov Publishing House,724,870,TRUE,TRUE,0.6546961325966851,0.6563218390804598
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),724,405,FALSE,FALSE,0,0
635,Zhejiang University Press,723,6980,TRUE,TRUE,0.9806362378976488,0.9131805157593123
7440,Buryat State University,723,1659,FALSE,FALSE,0,0
18173,Dniprovskii University of the Humanities,723,937,FALSE,FALSE,0,0
19137,Universitas Islam Malang,723,1109,FALSE,FALSE,0,0
17711,AIBPM Publisher,722,1166,FALSE,FALSE,0,0
22335,Russian Institute for Scientific and Technical Information - VINITI RAS,722,1564,FALSE,TRUE,0,0.9111253196930946
22420,Inventive Research Organization,722,601,TRUE,TRUE,0.997229916897507,0.978369384359401
35910,Acadlore Publishing Services Limited,722,381,FALSE,FALSE,0,0
2720,Open Publishing Association,721,3725,TRUE,TRUE,0.7919556171983356,0.7570469798657719
16098,Journal of Engineering,721,1462,FALSE,FALSE,0,0
8026,National Research Tomsk Polytechnic University,720,1266,FALSE,TRUE,0,0.1066350710900474
10356,Institut Agama Islam Negeri (IAIN) Palopo,720,806,FALSE,FALSE,0,0
11443,Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,720,962,TRUE,TRUE,0.04583333333333333,0.04677754677754678
16527,Pereiaslav-Khmelnytskyi Hryhorii Skovoroda State Pedagogical University,720,1330,TRUE,TRUE,0.1875,0.1977443609022556
22990,State Educational Institution of Higher Vocational Education Kyrgyz-Russian Slavic University,720,92,FALSE,FALSE,0,0
38649,AMO Publisher,719,0,TRUE,FALSE,0.9972183588317107,0
5737,NeuroQuantology Journal,717,2165,FALSE,TRUE,0,0.001847575057736721
12131,Bologna University Press,717,644,FALSE,TRUE,0,0.1055900621118012
10161,Peer Community In,716,373,TRUE,TRUE,0.4832402234636872,0.9624664879356568
11982,Publishing House Baltija Publishing,716,1255,TRUE,TRUE,0.6815642458100559,0.4254980079681275
7375,Instituto de Investigaciones en Ciencias de la Salud,715,1983,FALSE,FALSE,0,0
9207,Scientific and Literature Open Access Publishing,714,2029,TRUE,TRUE,0.005602240896358543,0.007392804337111878
10542,The Pedagogical University of Cracow/Uniwersytet Pedagogiczny w Krakowie,713,3039,FALSE,TRUE,0,0.01480750246791708
29632,UK Zhende Publishing Limited Company,713,4073,TRUE,FALSE,0.04488078541374474,0
7928,The Publishing Group Jurist,712,5036,FALSE,FALSE,0,0
17231,LPPM Universitas EKASAKTI,712,1232,FALSE,FALSE,0,0
4671,Digital Contents Society,711,1470,TRUE,TRUE,0.849507735583685,0.8462585034013606
10035,FSFEI HE Don State Technical University,711,1345,TRUE,TRUE,0.810126582278481,0.3895910780669145
11346,Society for Research and Knowledge Management,711,902,FALSE,FALSE,0,0
19914,Mahesa Research Institute,711,516,FALSE,FALSE,0,0
3044,Kyushu University,710,4160,FALSE,FALSE,0,0
15188,Athens Institute for Education and Research ATINER,710,1999,FALSE,FALSE,0,0
21661,Goodwood Publishing,710,420,FALSE,FALSE,0,0
