id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
4945,Hans Publishers,19102,23924,TRUE,TRUE,0.9998429483823683,0.9171961210499916
77,The Electrochemical Society,18682,153556,TRUE,TRUE,0.278503372229954,0.1728359686368491
28402,VDI Verlag GmbH,18116,0,FALSE,FALSE,0,0
50,Brill,17702,210755,TRUE,TRUE,0.06795842277708733,0.06302578823752698
7437,IOS Press,17605,74398,TRUE,TRUE,0.924964498721954,0.2887174386408237
221,American Association for the Advancement of Science (AAAS),17565,385159,TRUE,TRUE,0.6573868488471392,0.3472695691909056
5130,Mark Allen Group,16969,216421,TRUE,TRUE,0.4622546997465967,0.2784110599248687
127,S. Karger AG,16946,343728,TRUE,TRUE,0.7789448837483772,0.2769689987431923
235,American Society for Microbiology,16534,293844,TRUE,TRUE,0.9408491593080924,0.6227998529832156
3145,Copernicus GmbH,15716,61942,TRUE,TRUE,0.6926062611351489,0.606147686545478
4035,Diva Enterprises Private Limited,15693,43942,FALSE,FALSE,0,0
265,Institution of Engineering and Technology (IET),14028,186753,TRUE,TRUE,0.9167379526660964,0.6196526963422274
200,University of Chicago Press,13998,461761,TRUE,TRUE,0.5281468781254465,0.1233885061752725
234,American Society of Hematology,13828,152687,TRUE,TRUE,0.27943303442291,0.2387040154040619
2208,American Astronomical Society,13489,151729,TRUE,TRUE,0.9251983097338572,0.5499080597644485
30764,South Florida Publishing LLC,13417,3,TRUE,FALSE,0.003204889319520012,0
7570,Medip Academy,12846,26196,FALSE,TRUE,0,7.634753397465261e-5
30,American Society of Civil Engineers (ASCE),12832,123559,TRUE,TRUE,0.9457605985037406,0.5912074393609531
320,Association for Computing Machinery (ACM),12823,117049,TRUE,TRUE,0.8964360913982687,0.7197156746319917
124,Japan Society of Mechanical Engineers,11330,309674,TRUE,TRUE,0.122594880847308,0.05491581469545393
2321,American Institute of Mathematical Sciences (AIMS),10894,18740,TRUE,TRUE,0.784101340187259,0.605923159018143
1010,JMIR Publications Inc.,10865,9119,TRUE,TRUE,0.9653934652554073,0.9348612786489747
22708,Institute of Medico-legal Publications Private Limited,10705,517,FALSE,FALSE,0,0
7770,Knowledge E DMCC,10621,7757,TRUE,TRUE,0.004048582995951417,0.09036998839757639
2457,"Trans Tech Publications, Ltd.",10586,377998,TRUE,TRUE,0.994898923105989,0.8389806295271404
4802,Verlag Dr. Otto Schmidt,10517,22868,FALSE,TRUE,0,8.308553437117369e-4
341,Proceedings of the National Academy of Sciences,10406,143764,TRUE,TRUE,0.9531039784739573,0.5665048273559445
416,Bioscientifica,10271,75268,TRUE,TRUE,0.04176808489923084,0.1183504278046447
2249,Spandidos Publications,10217,63009,TRUE,TRUE,0.4353528433003817,0.6766493675506674
28750,CMV Verlag,9983,7507,TRUE,TRUE,0.3904637884403486,0.4443852404422539
17914,Publishing House Helvetica (Publications),9977,2723,TRUE,TRUE,0.2530820888042498,0.2291590157914065
20063,Brazilian Journal of Development,9769,1937,FALSE,FALSE,0,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),9743,8860,FALSE,FALSE,0,0
33,ASME International,9583,112199,TRUE,TRUE,0.9234060315141396,0.4974910649827539
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,9476,20632,TRUE,TRUE,0.1154495567750106,9.693679720822024e-5
2895,African Journals Online (AJOL),9412,63318,TRUE,FALSE,0.01774330641733957,0
7284,ECO-Vector LLC,9323,31388,TRUE,TRUE,0.417462190282098,0.3462788326749076
4194,Consortium Erudit,9051,113869,TRUE,TRUE,0.4829300629764667,0.2313447909439795
17149,Edizioni Minerva Medica,8991,7340,TRUE,TRUE,0.7219441663886108,0.3795640326975477
9531,AkiNik Publications,8906,2360,FALSE,FALSE,0,0
4913,Magnolia Press,8735,34649,TRUE,TRUE,0.2430452203777905,0.001356460503910647
27842,"Chongqing VIP Information Co.,Ltd.",8617,5,FALSE,FALSE,0,0
2432,IGI Global,8405,26973,TRUE,TRUE,0.452587745389649,0.6941756571386201
11780,ASOS Yayinevi,8365,17242,TRUE,FALSE,4.781829049611476e-4,0
9296,IP Innovative Publication Pvt Ltd,8296,2090,TRUE,FALSE,0.3933220829315333,0
17074,SynthesisHub Advance Scientific Research,8203,2156,TRUE,TRUE,0.02218700475435816,0.3098330241187384
3433,Academy of Management,8177,52445,TRUE,TRUE,0.08022502140149199,0.1414624845075794
2060,Baishideng Publishing Group Inc.,8120,39324,TRUE,TRUE,1,0.5300325500966331
80,The Endocrine Society,8059,100030,TRUE,TRUE,0.4180419406874302,0.2431970408877337
1167,American Diabetes Association,8052,49437,TRUE,TRUE,0.2568306010928962,0.4216072981774784
1627,Allerton Press,7874,44223,TRUE,TRUE,0.99250698501396994,0.9789476064491328
175,The Royal Society,7850,91301,TRUE,TRUE,0.9621656050955414,0.6568821809180622
2099,Shanghai Institute of Optics and Fine Mechanics,7823,35050,FALSE,FALSE,0,0
3407,ScopeMed,7794,20987,FALSE,TRUE,0,0.008052603992948016
17807,"Computers, Materials and Continua (Tech Science Press)",7737,8537,TRUE,TRUE,7.754943776657619e-4,0.4901019093358323
3964,Centre for Evaluation in Education and Science (CEON/CEES),7728,26864,TRUE,TRUE,0.9495341614906831,0.3808442525312686
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",7691,53051,FALSE,TRUE,0,0.004505098867127858
1670,Nepal Journals Online (JOL),7684,20324,FALSE,TRUE,0,9.8405825624877e-5
17,American Scientific Publishers,7286,63293,TRUE,TRUE,0.3832006587976942,7.109790972145419e-4
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),7236,47507,FALSE,TRUE,0,0.009345991117098534
4911,Science Publishing Group,7208,20326,FALSE,FALSE,0,0
2811,Galenos Yayinevi,6991,15706,TRUE,TRUE,0.1697897296524102,0.03158028778810646
4858,Institute of Advanced Engineering and Science,6986,12947,FALSE,FALSE,0,0
2258,Pensoft Publishers,6985,17269,TRUE,TRUE,0.7471725125268432,0.5967919393132202
16470,Case Journals,6958,32323,FALSE,FALSE,0,0
2560,F1000 Research Ltd,6927,8010,TRUE,TRUE,0.917135845243251,0.8617977528089888
1078,National Library of Serbia,6868,43494,TRUE,TRUE,0.07440302853814793,0.3058582793028924
8426,Excellent Publishers,6867,16463,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,6860,1355,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,6792,10368,TRUE,TRUE,0.002355712603062426,0.006558641975308642
7729,"Private Enterprise, Vladislav Ivanov",6764,1851,FALSE,FALSE,0,0
4281,"International Institute for Science, Technology and Education",6741,4522,FALSE,FALSE,0,0
1861,Bangladesh Journals Online (JOL),6632,26102,FALSE,TRUE,0,5.363573672515517e-4
3979,"EMH Swiss Medical Publishers, Ltd.",6559,64966,FALSE,FALSE,0,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6508,3303,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,6500,16676,TRUE,TRUE,0.04615384615384615,0.1551331254497481
21849,World Wide Journals,6498,312,TRUE,TRUE,0.9533702677746999,0.02564102564102564
3821,Nomos Verlag,6422,39992,TRUE,TRUE,0,0.01002700540108022
17787,Frontier Scientific Publishing Pte Ltd,6313,4309,FALSE,FALSE,0,0
67,CSIRO Publishing,6225,90662,TRUE,TRUE,0.6992771084337349,0.272506673137588
24,American Physiological Society,6202,171079,TRUE,TRUE,0.9700096742986134,0.5336248166051941
4443,PeerJ,6166,8483,TRUE,TRUE,0.9993512812195913,0.9958741011434634
6743,Media Sphere Publishing Group,6105,11336,TRUE,TRUE,0.9459459459459459,0.9179604798870854
155,Canadian Science Publishing,6085,184744,TRUE,TRUE,0.8862777321281841,0.4182544494002512
8420,Universitas Airlangga,6083,6086,TRUE,TRUE,0.566003616636528,0.5187315149523497
3689,Index Copernicus,5967,16132,TRUE,TRUE,0.5825372884196414,0.4164393751549715
73,Duke University Press,5919,101132,TRUE,TRUE,0.6239229599594526,0.2098247834513309
231,Acoustical Society of America (ASA),5853,157077,TRUE,TRUE,0.3745087989065437,0.1094049415254939
9405,Publishing House Zaslavsky,5782,2948,TRUE,FALSE,0.01314424074714632,0
2914,Jaypee Brothers Medical Publishing,5665,18265,TRUE,TRUE,0.8067078552515446,0.744045989597591
12,American Meteorological Society,5645,116126,TRUE,TRUE,0.624623560673162,0.2767425038320445
4169,Franco Angeli,5632,28906,TRUE,TRUE,0.4050071022727273,0.3066145436933509
3486,Canadian Center of Science and Education,5600,41653,FALSE,FALSE,0,0
3169,Universidad Complutense de Madrid (UCM),5598,15874,TRUE,TRUE,0.628260092890318,0.2228801814287514
9467,Universidad Nacional Autonoma de Mexico,5576,37972,TRUE,TRUE,0.2632711621233859,0.1582745180659433
3111,AVES Publishing Co.,5488,18052,TRUE,TRUE,0.01147959183673469,0.05234877021936628
329,International Union of Crystallography (IUCr),5480,147334,TRUE,TRUE,0.6124087591240877,0.2315487260238641
1757,John Benjamins Publishing Company,5454,33319,TRUE,TRUE,0.8828382838283828,0.4002220955010655
358,Intellect,5445,23095,TRUE,TRUE,0.7728191000918274,0.1579129681749296
170,Royal College of Psychiatrists,5442,63867,TRUE,TRUE,0.2886806321205439,0.4024143924092254
10545,Drohobych Ivan Franko State Pedagogical University,5440,1878,FALSE,FALSE,0,0
18183,Black Sea Research Institute of Economics and Innovation,5439,1614,TRUE,TRUE,0.2943555800698658,0.4541511771995043
417,American Academy of Pediatrics (AAP),5425,60885,TRUE,TRUE,0.6235944700460829,0.3959431715529277
408,University of California Press,5380,135421,TRUE,TRUE,0.2903345724907063,0.1731784582893347
24566,Engineering Skill Development,5352,0,FALSE,FALSE,0,0
3948,GN1 Sistemas e Publicacoes Ltd.,5305,19701,FALSE,TRUE,0,0.01020252779046749
3884,Philosophy Documentation Center,5277,136033,TRUE,TRUE,0.01383361758574948,0.002881653716377644
4137,Ivyspring International Publisher,5275,8200,FALSE,FALSE,0,0
4374,"eLife Sciences Publications, Ltd",5231,7771,TRUE,TRUE,0.9667367616134582,0.9724617166387852
1057,Future Medicine Ltd,5228,25873,TRUE,TRUE,0.9713083397092578,0.8945232481737719
281,MIT Press - Journals,5169,38068,TRUE,TRUE,0.5724511510930547,0.6489702637385731
10462,Universitas Udayana,5096,7133,FALSE,FALSE,0,0
18870,PANORAMA Publishing House,5070,2,TRUE,TRUE,0.9226824457593688,1
14667,Universitas Pahlawan Tuanku Tambusai,5036,778,TRUE,TRUE,0.0250198570293884,0.0115681233933162
10499,"Publicidad Permanyer, SLU",5022,5111,TRUE,TRUE,0.02588610115491836,0.2721580903932694
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),5001,22698,TRUE,TRUE,0.9462107578484303,0.9070843246100978
237,The Company of Biologists,4989,61784,TRUE,TRUE,0.9272399278412508,0.6373656610125599
5117,Universidade de Estado do Rio de Janeiro,4856,11940,TRUE,TRUE,2.059308072487644e-4,2.512562814070352e-4
1665,Scientific Societies,4831,38376,TRUE,TRUE,0.9147174498033533,0.4201323744006671
27,Association for Research in Vision and Ophthalmology (ARVO),4795,43210,TRUE,TRUE,0.5557872784150156,0.04330016199953714
945,IWA Publishing,4775,41604,TRUE,TRUE,0.9715183246073298,0.1883232381501779
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4759,14565,TRUE,TRUE,0.01933179239335995,0.02492276004119464
10894,Scientific Scholar,4728,9257,TRUE,TRUE,0.9369712351945854,0.6370314356703036
30507,A and V Publications,4697,8918,TRUE,TRUE,0.4788162657015116,2.242655303879794e-4
3287,The Pennsylvania State University Press,4683,21296,TRUE,TRUE,0.3027973521247064,0.2840439519158527
3528,Koninklijke Boom uitgevers,4654,13839,FALSE,TRUE,0,0.006720138738348147
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4649,9243,TRUE,TRUE,0.3546999354699935,0.04046305312128097
425,Akademiai Kiado Zrt.,4621,31695,TRUE,TRUE,0.396018177883575,0.5398012304779934
11853,Universitas Mataram,4597,2663,TRUE,FALSE,0.001957798564281053,0
8913,International Journal Of Advanced Research,4594,10087,FALSE,FALSE,0,0
2580,AOSIS,4568,29720,TRUE,TRUE,0.8745621716287215,0.3097240915208614
101,Hogrefe Publishing Group,4562,38917,TRUE,TRUE,0.7498903989478299,0.4183004856489452
10124,Universitas Negeri Padang,4541,4698,FALSE,FALSE,0,0
7172,"Auricle Technologies, Pvt., Ltd.",4511,987,TRUE,TRUE,0.01064065617379738,0.08713272543059777
1696,University of Toronto Press Inc. (UTPress),4507,58430,TRUE,TRUE,0.5591302418460173,0.1199041588225227
351,Society for Industrial & Applied Mathematics (SIAM),4504,52793,TRUE,TRUE,0.9735790408525755,0.9042486693311613
100,Human Kinetics,4482,24759,TRUE,TRUE,0.9303882195448461,0.3009410719334383
9563,Academia.edu,4480,0,FALSE,FALSE,0,0
20123,Maad Rayan Publishing Company,4450,6080,TRUE,TRUE,0.2986516853932584,0.6175986842105263
30896,Universidad Tecnica de Manabi,4428,312,TRUE,FALSE,0.06120144534778681,0
7892,"Impact Journals, LLC",4414,28941,TRUE,TRUE,0.898504757589488,0.9668636190871083
9411,Universitas Gadjah Mada,4414,9943,FALSE,FALSE,0,0
735,Thomas Telford Ltd.,4397,44835,TRUE,TRUE,0.8771889924948829,0.3819337571094011
5966,Kare Publishing,4369,6115,TRUE,TRUE,0.01716639963378347,0.04153720359771055
3595,VM Media SP. zo.o VM Group SK,4359,11342,TRUE,TRUE,0.04175269557237899,0.1881502380532534
1931,Edinburgh University Press,4357,37041,TRUE,TRUE,0.3839798026164792,0.3493966145622418
23521,Erich Schmidt Verlag GmbH & Co. KG,4352,28043,FALSE,FALSE,0,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4348,32629,TRUE,TRUE,0.9227230910763569,0.4523583315455576
4027,Human Resources Management Academic Research Society (HRMARS),4260,6044,TRUE,TRUE,0.02183098591549296,0.0742885506287227
3819,Briefland,4196,14061,TRUE,TRUE,0.9959485224022879,0.944954128440367
7088,Tomsk State University,4193,11011,FALSE,FALSE,0,0
189,SPIE-Intl Soc Optical Eng,4190,41353,TRUE,TRUE,0.2408114558472554,0.5113776509563998
345,Microbiology Society,4189,62361,TRUE,TRUE,0.8245404631176892,0.4590689693879187
9984,Universitas Pendidikan Ganesha,4154,4546,FALSE,FALSE,0,0
5808,"Aurora Group, s.r.o",4128,15904,TRUE,TRUE,0.9934593023255814,0.005721830985915493
7038,International Society for Horticultural Science (ISHS),4127,69565,TRUE,TRUE,0.9966077053549794,0.1287716524114138
17954,DKS Center,4087,2475,FALSE,FALSE,0,0
14742,Acta Scientific Publications Pvt. Ltd.,4084,1352,FALSE,FALSE,0,0
8629,Universitas Sebelas Maret,4050,5401,TRUE,TRUE,0.01975308641975309,0.003888168857618959
7604,Scandinavian University Press / Universitetsforlaget AS,4011,38631,TRUE,TRUE,0.4916479680877587,0.2243793844321918
294,"Science China Press., Co. Ltd.",3999,52511,TRUE,TRUE,0.1232808202050513,9.52181447696673e-5
18178,V.I. Vernadsky Taurida National University,3959,975,TRUE,TRUE,0.08739580702197525,0.158974358974359
10105,European Open Science Publishing,3958,1433,TRUE,FALSE,0.03739262253663466,0
23730,The USA Journals,3922,63,FALSE,FALSE,0,0
2473,Sri Lanka Journals Online (JOL),3874,12562,FALSE,FALSE,0,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3814,33973,TRUE,TRUE,0.9711588883062402,0.9253230506578753
5855,Adam Mickiewicz University Poznan,3803,17558,TRUE,TRUE,0.0291874835656061,0.01418156965485818
19,American Thoracic Society,3798,30823,TRUE,TRUE,0.8817798841495524,0.792395289232067
31137,Lahore Medical and Dental College,3793,0,FALSE,FALSE,0,0
22,Annual Reviews,3789,38866,TRUE,TRUE,0.8073370282396412,0.5008233417382802
10540,Universitas Tarumanagara,3784,2639,FALSE,FALSE,0,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3779,5983,FALSE,FALSE,0,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3774,29197,TRUE,TRUE,0.7951775304716481,0.6731171010720279
288,Portland Press Ltd.,3772,110273,TRUE,TRUE,0.8621420996818664,0.1574637490591532
9237,Brawijaya University,3739,5770,TRUE,FALSE,0.004546670232682535,0
613,Begell House,3708,30436,FALSE,FALSE,0,0
11985,The World Academy of Research in Science and Engineering,3704,1260,FALSE,FALSE,0,0
2549,PAGEPress Publications,3700,18307,TRUE,TRUE,0.5240540540540541,0.04850603594253564
3285,"Ubiquity Press, Ltd.",3693,20079,TRUE,TRUE,0.6907663146493366,0.2404004183475273
5576,Seventh Sense Research Group Journals,3667,11288,FALSE,FALSE,0,0
12033,GSC Online Press,3648,407,FALSE,TRUE,0,0.0171990171990172
24785,Scientific Technologies LLC,3604,0,TRUE,FALSE,0.8879023307436182,0
9346,Ioffe Institute Russian Academy of Sciences,3583,4871,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3552,73909,TRUE,TRUE,0.9715653153153153,0.8752519990799497
2308,"SLACK, Inc.",3540,59560,TRUE,TRUE,0.9375706214689266,0.6222800537273337
2924,Universidade Federal de Santa Catarina (UFSC),3526,13992,FALSE,FALSE,0,0
4601,JCDR Research and Publications,3523,10496,FALSE,FALSE,0,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,3501,3516,FALSE,FALSE,0,0
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,3465,12426,TRUE,TRUE,0.04935064935064935,0.1115403186866248
9421,AI Publications,3417,4097,TRUE,FALSE,0.001170617500731636,0
5280,"Horizon Research Publishing Co., Ltd.",3411,7643,FALSE,FALSE,0,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3403,39856,TRUE,TRUE,0.6220981486923303,0.4239763147330389
4419,Universidad Federal de Santa Maria,3389,12336,FALSE,TRUE,0,7.295719844357977e-4
4947,"International Scientific Information, Inc.",3370,8504,FALSE,TRUE,0,0.3916980244590781
11088,Synergy Publishing Pte. Ltd.,3366,1619,FALSE,FALSE,0,0
4247,Universitat de Valencia,3361,3895,FALSE,TRUE,0,0.001797175866495507
18186,Classic Private University,3343,1353,TRUE,TRUE,0.1956326652707149,0.220990391722099
9749,Universidade Federal do Rio Grande do Sul,3327,17119,FALSE,FALSE,0,0
8004,Agricultural Research Communication Center,3318,3563,FALSE,FALSE,0,0
23906,VDI Fachmedien GmbH and Co. KG,3317,3805,FALSE,FALSE,0,0
150,Massachusetts Medical Society,3313,183211,TRUE,TRUE,0.7974645336552973,0.3322562509892965
7618,International Information and Engineering Technology Association,3313,6962,FALSE,TRUE,0,0.01106004021832807
3785,Universidade Federal do Parana,3280,21798,FALSE,FALSE,0,0
9336,Anticancer Research USA Inc.,3259,3985,FALSE,FALSE,0,0
11192,Istanbul University,3256,2889,FALSE,TRUE,0,0.05538248528902735
19162,Comprehensive Publications,3251,1153,FALSE,FALSE,0,0
6146,Universidad Nacional de Colombia,3250,9713,TRUE,TRUE,0.5387692307692308,0.7959435807680428
22291,CV. Syntax Corporation Indonesia,3249,36,FALSE,FALSE,0,0
14,American Mathematical Society (AMS),3236,82524,TRUE,TRUE,0.4440667490729295,0.5383767146527071
11723,University of Alberta Libraries,3235,22477,FALSE,TRUE,0,0.005561240379054144
9690,Desalination Publications,3232,5018,FALSE,FALSE,0,0
6689,Academy of Science of South Africa,3230,11710,TRUE,TRUE,0.1848297213622291,0.0771135781383433
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3201,3049,TRUE,FALSE,3.124023742580444e-4,0
3673,University of Illinois Press,3174,14075,TRUE,TRUE,0.4552614996849401,0.3776198934280639
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3174,5467,TRUE,TRUE,0.5321361058601134,0.06347173952807755
252,Environmental Health Perspectives,3155,27380,TRUE,TRUE,0.1781299524564184,0.4367421475529584
12302,Gramota Publishers,3153,3332,TRUE,TRUE,0.9885823025689819,0.9897959183673469
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),3145,503,TRUE,TRUE,0.939268680445151,0.9821073558648111
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3144,12441,FALSE,FALSE,0,0
230,American Psychiatric Association Publishing,3107,96075,TRUE,TRUE,0.5519794013517862,0.007358834244080146
17540,Negah Scientific Publisher,3098,3033,TRUE,TRUE,0.07069076823757263,0.3560830860534125
10308,Universidad Nacional de La Plata,3096,2997,TRUE,FALSE,0.06169250645994832,0
1038,Japan Society of Civil Engineers,3088,52603,TRUE,TRUE,0.9987046632124352,0.4824439670741212
26763,Everant Journals,3050,190,FALSE,FALSE,0,0
5959,Universitas Negeri Semarang,3045,3300,FALSE,FALSE,0,0
7005,ResearchersLinks Ltd,3037,2958,FALSE,FALSE,0,0
3460,LookUs Bilisim A.S.,3033,6412,FALSE,FALSE,0,0
5106,Infra-M Academic Publishing House,3027,11061,TRUE,TRUE,0.969606871489924,0.8514600849832746
10985,GP Innovations Pvt. Ltd.,3025,732,FALSE,FALSE,0,0
7928,The Publishing Group Jurist,3013,2088,FALSE,FALSE,0,0
3478,EManuscript Technologies,3011,7653,TRUE,TRUE,0.0322152108933909,0.3088984711877695
81,European Respiratory Society (ERS),2997,14648,TRUE,TRUE,0.9039039039039038,0.2771026761332605
232,American Society for Clinical Investigation,2979,33032,TRUE,TRUE,0.9244712990936556,0.3217486074109954
4870,Pan African Medical Journal,2977,6741,TRUE,TRUE,0.1001007725898556,0.03308114523067794
11875,Even3,2977,1924,TRUE,TRUE,3.359086328518643e-4,0.02338877338877339
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,2976,1000,TRUE,TRUE,0.979502688172043,0.309
4964,National Documentation Centre (EKT),2973,15230,TRUE,FALSE,0.001009081735620585,0
6474,International Academy of Theoretical and Applied Sciences,2970,3180,FALSE,FALSE,0,0
16089,Brill Deutschland GmbH,2968,30797,TRUE,TRUE,0.3675876010781671,0.02704808909958762
9677,The Russian Presidential Academy of National Economy and Public Administration,2948,4310,TRUE,TRUE,0.1546811397557666,0.09164733178654293
393,Society for Neuroscience,2936,38289,FALSE,FALSE,0,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,2926,2143,TRUE,FALSE,0.009227614490772387,0
6863,David Publishing Company,2887,14743,FALSE,FALSE,0,0
9403,Asia Culture Academy of Incorporated Association,2857,1960,FALSE,FALSE,0,0
8312,Universidade Estadual de Campinas,2856,12138,TRUE,TRUE,0.149859943977591,0.03064755313890262
9635,Peoples' Friendship University of Russia,2852,3766,TRUE,TRUE,0.1865357643758766,0.001062134891131174
2248,Scientific Foundation SPIROSKI,2827,2482,TRUE,TRUE,0.6643084541917227,0.2352941176470588
10562,International Journal of Innovative Research & Development (GlobeEdu),2824,2047,FALSE,FALSE,0,0
29705,California Digital Library (CDL),2818,19299,FALSE,TRUE,0,5.181615627752733e-5
18588,Viser Technology Pte Ltd,2807,1269,FALSE,FALSE,0,0
5673,The Science and Information Organization,2781,5743,FALSE,FALSE,0,0
10279,Babes-Bolyai University,2777,3313,TRUE,TRUE,0.2967230824630897,0.001207364926048898
