id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
17969,Program Magister Kenotariatan Fakultas Hukum Universitas Lambung Mangkurat,106,126,FALSE,FALSE,0,0
18650,University of Chitral,106,205,TRUE,TRUE,0.05660377358490566,0.4878048780487805
23633,Publishing house Uston Ltd,106,46,TRUE,FALSE,0.009433962264150943,0
23698,LPPM Universitas Pelita Bangsa,106,0,FALSE,FALSE,0,0
23917,Fundacion Universitaria Los Libertadores,106,63,TRUE,TRUE,0.2358490566037736,0.09523809523809525
25444,The Korean Society for Western History,106,0,FALSE,FALSE,0,0
25828,International Journal of 3D Printing Technologies and Digital Industry,106,0,TRUE,FALSE,1,0
26182,Journal of Bone Marrow Transplantation and Cellular Therapy,106,0,FALSE,FALSE,0,0
26627,EE Publisher,106,42,FALSE,FALSE,0,0
26895,Interdisciplinar - Revista de Estudos em Lingua e Literatura,106,5,FALSE,FALSE,0,0
26975,Asosiasi Fakultas Ekonomi & Bisnis Indonesia,106,178,FALSE,FALSE,0,0
27184,"Turkish Journal of Sports Medicine, Turkish Sports Medicine Association",106,172,TRUE,FALSE,0.3490566037735849,0
27814,"Revista IGOBERNANZA, Instituto Internacional de Gobierno",106,28,FALSE,FALSE,0,0
29269,Editora Colab,106,0,FALSE,FALSE,0,0
29339,Expert Center for Arctic Development PORA,106,2,FALSE,FALSE,0,0
30109,Wissen Editora,106,5,FALSE,FALSE,0,0
30465,Politeknik Imigrasi (POLTEKIM),106,90,FALSE,FALSE,0,0
30789,"Lembaga Penelitian Pengabdian Pada Masyarakat, Universitas Palangka Raya",106,23,FALSE,FALSE,0,0
31645,Research Hub Publication,106,1,FALSE,FALSE,0,0
32126,F. E. Falz-Fein Biosphere Reserve &quot;Askania-Nova&quot; of the National Academy of Agrarian Sciences of Ukraine,106,0,FALSE,FALSE,0,0
33444,"University of Montana, Maureen and Mike Mansfield Library",106,474,FALSE,FALSE,0,0
1648,California Botanical Society,105,648,TRUE,TRUE,0.7714285714285714,0.6666666666666667
1783,Swiss Forestry Society,105,1171,FALSE,TRUE,0,0.3424423569598634
1944,Institute of Life Cycle Assessment,105,960,TRUE,TRUE,0.6095238095238095,0.5802083333333333
2084,Naturalis Biodiversity Center,105,799,TRUE,FALSE,0.1333333333333333,0
2544,Korean College of Rheumatology,105,792,TRUE,TRUE,0.980952380952381,0.9911616161616162
3273,The Korean Society of Environmental Agriculture,105,907,TRUE,TRUE,0.4285714285714286,0.938257993384785
5650,Korean Society of Occupational Therapy,105,283,TRUE,TRUE,0.3333333333333333,0.4204946996466431
6412,A Fundacao para o Desenvolvimento de Bauru (FunDeB),105,353,FALSE,FALSE,0,0
6462,Korean Clinical Psychology Association,105,718,FALSE,TRUE,0,0.6504178272980501
7243,Society of American Archivists,105,3008,FALSE,TRUE,0,0.02460106382978723
8178,Saint Michael College of Caraga,105,121,FALSE,FALSE,0,0
8414,The Research of the Korean Classic,105,188,FALSE,FALSE,0,0
9624,"The Kielanowski Institute of Animal Physiology and Nutrition, PAS",105,1919,TRUE,TRUE,0.9619047619047619,0.07139134966128192
10271,Otorhinolaryngology and Head and Neck Surgery Society,105,55,FALSE,FALSE,0,0
10678,Universidad Surcolombiana,105,1245,TRUE,TRUE,0.5904761904761905,0.2240963855421687
10759,Institute for Population and Social Research,105,83,FALSE,FALSE,0,0
11172,Editora Scienza,105,64,FALSE,FALSE,0,0
11592,Vice Chancellor Faisalabad Medical University,105,37,FALSE,FALSE,0,0
12065,Fakultas Kesehatan Masyarakat Universitas Hasanuddin,105,220,FALSE,TRUE,0,0.004545454545454545
12326,Desousa Foundation,105,250,FALSE,FALSE,0,0
16741,International Society for Nutraceuticals & Functional Foods (ISNFF),105,92,FALSE,FALSE,0,0
17303,Instituto Vianna Junior Ltda,105,110,FALSE,FALSE,0,0
17546,Health Services Academy,105,123,FALSE,FALSE,0,0
17551,University of Texas at Arlington Libraries,105,407,FALSE,FALSE,0,0
18035,Medieval Institute Publications,105,1079,FALSE,FALSE,0,0
18381,Miskolci Jogi Szemle,105,0,FALSE,FALSE,0,0
19029,ANASAY,105,28,TRUE,TRUE,0.980952380952381,1
19150,Poltekkes Kemenkes Mamuju,105,81,FALSE,FALSE,0,0
19344,Shevchenko Institute of Literature of the National Academy of Sciences of Ukraine,105,91,TRUE,FALSE,0.6571428571428571,0
19972,"SCAN, z.s.",105,5,FALSE,FALSE,0,0
21108,Nature Research Centre -NRC,105,509,FALSE,TRUE,0,0.719056974459725
21450,Sekawan Institute,105,39,FALSE,FALSE,0,0
22296,National Association of Phthisiatricians,105,27,FALSE,FALSE,0,0
23693,Stikes Panrita Husada Bulukumba,105,82,FALSE,FALSE,0,0
25046,International Society of Academicians,105,24,TRUE,TRUE,1,1
25083,Akdeniz Spor Bilimleri Dergisi (Mediterranean Journal of Sport Science),105,0,TRUE,FALSE,1,0
25669,Makina Muhendisleri Odasi (Chamber of Mechanical Engineering),105,5,TRUE,TRUE,1,1
25827,Jordanian Education Journal,105,160,FALSE,FALSE,0,0
27170,Ikatan Dokter Indonesia,105,0,FALSE,FALSE,0,0
27236,Shaikh Zayed Medical Complex Lahore,105,85,FALSE,FALSE,0,0
27647,Petrovietnam Journal,105,0,FALSE,FALSE,0,0
28606,Kodolanyi Janos Egyetem,105,0,FALSE,FALSE,0,0
28622,"Debates & Equacoes, Unipessoal Lda",105,1,FALSE,FALSE,0,0
28928,United Edition of the Federal Penitentiary Service of Russia,105,0,FALSE,FALSE,0,0
29076,"Kosuyolu Heart Journal, Health Sciences University",105,400,FALSE,FALSE,0,0
29160,The North African Journal of Food and Nutrition Research (NAJFNR),105,34,TRUE,TRUE,0.4857142857142857,0.05882352941176471
29456,Revista de Educacao Linguagem e Literatura - REVELLI,105,2,FALSE,FALSE,0,0
30665,Institute of Microbiology and Biotechnology,105,0,FALSE,FALSE,0,0
31481,Lithuanian Research Center of Health Sciences,105,0,FALSE,FALSE,0,0
31798,Character Lab,105,92,TRUE,TRUE,0.4857142857142857,0.7065217391304348
32557,Al kalim,105,102,FALSE,FALSE,0,0
32720,Association of Nurse Managers,105,130,FALSE,FALSE,0,0
1211,American Arachnological Society,104,1173,TRUE,TRUE,0.9134615384615385,0.8653026427962489
3080,The Ergonomics Society of Korea,104,889,FALSE,TRUE,0,0.7941507311586052
4592,Korean Society of Rural Planning,104,501,FALSE,TRUE,0,0.5708582834331337
5156,Synergy Publishers,104,654,FALSE,FALSE,0,0
5823,The Japanese Language Association of Korea,104,344,FALSE,FALSE,0,0
5980,Iconarp International Journal of Architecture and Planning,104,102,FALSE,FALSE,0,0
6200,Association of Slovenian Dermatovenerologists,104,191,TRUE,TRUE,1,0.8481675392670157
6330,University of Zagreb School of Dental Medicine,104,284,FALSE,FALSE,0,0
6478,Korean Association for Educational Information and Media,104,190,FALSE,FALSE,0,0
6808,FSM Scholarly Journal of Humanities and Social Sciences,104,260,TRUE,TRUE,0.875,0.6653846153846154
7490,Revista Scientia Agraria Paranaensis (SAP),104,281,FALSE,FALSE,0,0
7582,American Society for Engineering Education,104,35,FALSE,FALSE,0,0
7855,Amazonia: Science and Health,104,106,FALSE,TRUE,0,0.1981132075471698
7895,Journal of Jewish Studies,104,3438,FALSE,FALSE,0,0
8394,OPUS,104,177,FALSE,FALSE,0,0
8556,Laikos Servicos Ltda,104,210,FALSE,FALSE,0,0
8687,Administracao Publica e Gestao Social,104,257,FALSE,FALSE,0,0
9485,University Consortium for Geographic Information Science (UCGIS),104,141,FALSE,FALSE,0,0
10176,The Society of Hospital Pharmacists of Australia,104,196,FALSE,FALSE,0,0
11204,Revista Brasileira da Historia da Midia,104,301,FALSE,FALSE,0,0
11428,Institut Seni Indonesia Padang Panjang,104,165,FALSE,FALSE,0,0
11568,Lithuanian Neurological Association,104,52,FALSE,TRUE,0,0.7115384615384615
11647,UNESCO,104,424,FALSE,TRUE,0,0.5094339622641509
11686,International Journal of Pure and Applied Sciences,104,38,TRUE,TRUE,1,0.9473684210526316
12094,Sekolah Tinggi Teologi Intheos Surakarta,104,50,TRUE,TRUE,0.8076923076923077,0.46
16008,"University of Rijeka, Faculty of Maritime Studies",104,109,FALSE,FALSE,0,0
17626,FiT Publishing,104,60,FALSE,FALSE,0,0
18051,Revista de Estudos de Cultura,104,153,FALSE,FALSE,0,0
18137,Revista Ciencias Humanas,104,139,FALSE,FALSE,0,0
18862,Omsk Scientific-Research Institute of Instrument Engineering - JSC ONIIP,104,172,TRUE,FALSE,0.75,0
19793,All-Russian Research Institute of Irrigated Agriculture,104,89,FALSE,FALSE,0,0
20197,STIE Trisaksti - Jurnal Bisnis Dan Akuntansi,104,79,FALSE,FALSE,0,0
20500,Ankara Universitesi Dil ve Tarih Cografya Fakultesi Sihhiye,104,708,TRUE,TRUE,0.9903846153846154,0.03531073446327684
21754,STMIK DCC Kotabumi,104,63,FALSE,FALSE,0,0
23059,"Shorenstein Center for Media, Politics, and Public Policy",104,0,TRUE,FALSE,0.8365384615384615,0
23373,Poltekkes Kemenkes Tasikmalaya,104,158,FALSE,FALSE,0,0
23436,National Scientific Center - Institute of Agricultural Engineering and Electrification,104,53,TRUE,TRUE,0.9423076923076923,0.9622641509433962
23810,All-Russian Dairy Research Institute,104,0,FALSE,FALSE,0,0
25196,Centro de Estudios Publicos,104,661,FALSE,FALSE,0,0
25547,"Ahi Evran Medical Journal, Kirsehir Ahi Evran University",104,0,TRUE,FALSE,1,0
25558,Adichunchanagiri Institute of Medical Sciences,104,119,TRUE,TRUE,0.1538461538461538,0.9747899159663866
25594,Mardin Artuklu University,104,5,TRUE,TRUE,1,1
26511,Association Research Center Peresvet,104,0,FALSE,FALSE,0,0
26734,Federal Medical Biological Agency,104,0,TRUE,FALSE,0.8557692307692308,0
27825,Institute for Project Management Pvt. Ltd,104,2026,FALSE,FALSE,0,0
28312,Institut Agama Islam Sunan Kalijogo Malang,104,0,FALSE,FALSE,0,0
29649,Fundacja Academicon,104,27,FALSE,FALSE,0,0
30176,Universidad Privada del Valle,104,7,TRUE,FALSE,0.1923076923076923,0
30316,Institut Ilmu kesehatan dan Teknologi Muhammadiyah Palembang,104,3,FALSE,FALSE,0,0
30824,Yanbu Industrial College,104,38,TRUE,FALSE,0.09615384615384615,0
31326,Scholars Publisher,104,1133,FALSE,FALSE,0,0
32744,King Mongkut's Institute of Technology Ladkrabang,104,0,FALSE,FALSE,0,0
33685,Consejo Colef,104,53,FALSE,FALSE,0,0
34734,American Medical Writers Association,104,0,FALSE,FALSE,0,0
3424,Korean Society of Interventional Neuroradiology,103,194,TRUE,TRUE,0.9029126213592233,0.9639175257731959
4142,Universities Federation for Animal Welfare,103,419,TRUE,FALSE,0.3300970873786408,0
4965,Scalable Computing: Practice and Experience,103,230,FALSE,TRUE,0,0.02173913043478261
6159,"Institute of Legal Studies, Kyung Hee University",103,259,FALSE,FALSE,0,0
6569,Turkish Journal of Entomology,103,231,TRUE,TRUE,1,0.4069264069264069
6976,Botanical Garden - Institute of the Far Eastern Branch of the RAS,103,210,FALSE,FALSE,0,0
7070,MIM Research Group,103,113,FALSE,FALSE,0,0
7167,Daegu Historical Association,103,221,FALSE,FALSE,0,0
7201,Programa de Pos Graduacao em Direito da PUC-Rio,103,478,FALSE,FALSE,0,0
7401,Anadolu Universitesi Egitim Bilimleri Enstitusu Dergisi,103,107,TRUE,TRUE,1,0.485981308411215
7690,Magyar Nylev,103,251,FALSE,FALSE,0,0
8575,Slovenian Forestry Institute,103,246,FALSE,FALSE,0,0
8679,Buletin Peternakan,103,912,FALSE,FALSE,0,0
9181,"Institute for Legal Studies, Yonsei University",103,96,FALSE,FALSE,0,0
9505,Indian Association for Angiosperm Taxonomy (IAAT),103,85,FALSE,FALSE,0,0
9711,"Institute of Social Science, Gangwon University",103,121,FALSE,FALSE,0,0
9810,Parantez Teknologji Ltd,103,537,TRUE,FALSE,1,0
10648,NRCERM EMERCOM of Russia,103,141,TRUE,TRUE,0.9223300970873786,0.5177304964539007
10779,Institute of Acoustics Limited,103,0,FALSE,FALSE,0,0
10806,Society for Advancement of Wheat and Barley Research,103,86,FALSE,FALSE,0,0
10858,"Institute of Vertebrate Biology, Academy of Sciences of the Czech Republic",103,367,TRUE,TRUE,0.970873786407767,0.9591280653950954
10913,Tip Egitimi Dunyasi,103,85,TRUE,TRUE,1,0.9882352941176471
11590,Mehmet Akif Ersoy Universitesi Fen Bilimleri Enstitusu Dergisi,103,91,TRUE,TRUE,1,0.978021978021978
11999,Universidad Americana,103,56,FALSE,FALSE,0,0
16544,Leonid Pogorilyy Ukrainian Scientific Research Institute,103,124,FALSE,FALSE,0,0
16831,Gaziantep Universitesi,103,73,TRUE,TRUE,1,1
17753,Hadtudomanyi Szemle,103,82,FALSE,FALSE,0,0
18869,Association for Advancement of Entomology,103,44,FALSE,FALSE,0,0
18987,College of Family Physicians Singapore,103,122,FALSE,FALSE,0,0
19333,Umaru Musa YarAdua University Katsina NG,103,0,FALSE,FALSE,0,0
19495,Marine Science and Technology Bulletin,103,27,TRUE,TRUE,1,1
20894,Yonetim Bilimleri Dergisi,103,23,TRUE,TRUE,1,1
20918,Institute of Philosophy of H.S. Skovoroda of National Academy of Sciences of Ukraine,103,258,FALSE,FALSE,0,0
21209,Fakultas Hukum Universitas Pembangunan Nasional Veteran Jakarta,103,74,FALSE,FALSE,0,0
22385,State Research Institute MIA Ukraine,103,122,FALSE,FALSE,0,0
23131,Perhimpunan Ahli Pertambangan Indonesia,103,42,FALSE,FALSE,0,0
23951,Extempore,103,0,FALSE,FALSE,0,0
24689,STKIP Pasundan,103,75,FALSE,FALSE,0,0
24847,STIT Al-Fatah Siman Lamongan,103,25,FALSE,FALSE,0,0
24954,Dr. Meghnad Saha College,103,0,FALSE,FALSE,0,0
26474,The Trained Nurses Association of India,103,154,FALSE,FALSE,0,0
27292,University of Murcia,103,0,FALSE,FALSE,0,0
27399,Science Archives,103,0,FALSE,FALSE,0,0
27810,"Vietnamese Journal of Food Control, National Institute for Food Control",103,101,FALSE,FALSE,0,0
27991,Stichting OpenAccess Foundation,103,12,FALSE,FALSE,0,0
29398,Concurrent Disorders Society Press,103,24,FALSE,TRUE,0,0.125
31492,Green Publication,103,469,TRUE,TRUE,0.1262135922330097,0.02771855010660981
32043,Associacao Brasileira de Transplantes de Orgaos,103,346,TRUE,FALSE,0.4660194174757282,0
32310,Kuwait International Law School Journal,103,315,FALSE,FALSE,0,0
32540,PT. Frost Yunior,103,0,FALSE,FALSE,0,0
34168,Onroerend Erfgoed,103,380,TRUE,TRUE,0.03883495145631068,0.01578947368421053
34300,Instituto Brasileiro de Estudos Ambientais e de Saneamento,103,0,FALSE,FALSE,0,0
3223,"Rubber Division, ACS",102,7425,TRUE,TRUE,0.7549019607843137,0.0567003367003367
4243,Cumhuriyet Medical Journal,102,672,TRUE,TRUE,1,0.3154761904761905
4445,"City Net Scientific Research Center Ltd., Belgrade",102,271,FALSE,FALSE,0,0
5782,Inpressco,102,683,FALSE,FALSE,0,0
6975,Institute of Mathematical Problems of Biology of RAS (IMPB RAS),102,536,TRUE,TRUE,0.8333333333333333,0.3283582089552239
7039,ACT Publishing Group,102,874,FALSE,FALSE,0,0
7165,Diacronia,102,317,TRUE,TRUE,0.5098039215686275,0.4290220820189274
7238,Sarada Ranganathan Endowment for Library Science,102,246,TRUE,TRUE,0.0196078431372549,0.2317073170731707
9047,European Constitutional Law Association,102,76,FALSE,FALSE,0,0
9180,Institute of Language Research and Education,102,94,FALSE,FALSE,0,0
9295,Hippiatrika GmbH,102,1917,FALSE,FALSE,0,0
9320,Wojewodztwo Mazowieckie,102,151,FALSE,FALSE,0,0
9378,"Australian Mathematical Publishing Association, Inc.",102,1337,FALSE,FALSE,0,0
9526,CLIO: Revista de Pesquisa Historica,102,134,FALSE,FALSE,0,0
9662,Society of Wood Science and Technology,102,145,TRUE,TRUE,0.7058823529411765,0.8620689655172414
9721,Fundacja Pedagogium,102,111,FALSE,TRUE,0,0.009009009009009009
10431,International Journal of Educational Research Review,102,160,TRUE,TRUE,1,0.55625
10447,Department of Agronomy and Horticulture,102,220,FALSE,FALSE,0,0
11360,The Korean Child Neurology Society,102,259,TRUE,TRUE,0.9705882352941176,0.7953667953667954
12150,Russian Mineralogical Society,102,0,FALSE,FALSE,0,0
12194,IKIP PGRI Bojonegoro,102,131,FALSE,FALSE,0,0
16036,Journal of Transcatheter Interventions,102,71,FALSE,FALSE,0,0
16519,Agri Ibrahim Cecen Universitesi Sosyal Bilimler Enstitusu Dergisi,102,43,TRUE,TRUE,1,1
17544,"Philippine Society of Otolaryngology-Head and Neck Surgery, Inc. (PSO-HNS)",102,374,FALSE,FALSE,0,0
17775,Tribunal de Contas do Estado do Ceara,102,451,FALSE,FALSE,0,0
17900,Poltekkes Kemenkes Jakarta,102,88,FALSE,FALSE,0,0
18117,"Old City Publishing, Inc",102,686,FALSE,FALSE,0,0
19857,rubmedia AG,102,191,FALSE,FALSE,0,0
19973,Geneesmiddelenbulletin Foundation,102,22,FALSE,FALSE,0,0
19987,Advances in Forestry Science,102,57,FALSE,FALSE,0,0
21742,LPPM Universitas Advent Indonesia,102,397,FALSE,TRUE,0,0.005037783375314861
21839,Journal of the Association of Arab Universities for Research in Higher Education,102,169,FALSE,FALSE,0,0
22187,Southern Branch of the Heritage Institute,102,33,FALSE,FALSE,0,0
22273,The Journal of Health Economics and Outcomes Research,102,130,TRUE,TRUE,0.5490196078431373,0.8692307692307693
22498,Misurata University,102,250,TRUE,TRUE,0.3235294117647059,0.732
22859,Universitas Islam Majapahit Mojokerto,102,78,FALSE,FALSE,0,0
24830,Directorate-General for Rendering Services to Diplomatic Missions,102,118,TRUE,TRUE,0.4901960784313725,0.4915254237288136
25787,E-Journal of Dokuz Eylul University Nursing Faculty,102,0,TRUE,FALSE,1,0
26172,Associacao Nacional de Pesquisadores e Professores de Historia das Americas (ANPHLAC),102,246,FALSE,FALSE,0,0
26826,Universitas Ngurah Rai,102,85,FALSE,FALSE,0,0
27073,Asociatia Romana pentru Promovarea Artelor Spectacolului,102,0,FALSE,FALSE,0,0
27791,The Korean Society of Fisheries and Aquatic Science,102,146,TRUE,TRUE,1,1
29813,Indonesian Society of Applied Science (ISAS),102,0,TRUE,FALSE,0.00980392156862745,0
30441,"Society of Modern Greek Studies, Russia",102,61,FALSE,FALSE,0,0
30771,Abhat,102,164,FALSE,FALSE,0,0
31549,Krishma Publication,102,0,FALSE,FALSE,0,0
31955,"National Association of Teachers of Singing, Inc",102,0,FALSE,FALSE,0,0
33178,Anfo Publication House,102,0,FALSE,FALSE,0,0
630,Japan Petroleum Institute,101,3550,TRUE,TRUE,1,0.2219718309859155
2664,The Kansai Plant Protection Society,101,1961,TRUE,TRUE,1,0.6736359000509944
2823,Japanese Society of Medical Instrumentation,101,20112,TRUE,TRUE,0.801980198019802,0.06220167064439141
2849,Korean Neuropsychiatric Association,101,382,TRUE,TRUE,0.9504950495049505,0.968586387434555
4112,The Korean Home Economics Association,101,724,TRUE,TRUE,0.702970297029703,0.9378453038674033
4728,Korean Society of Coastal and Ocean Engineers,101,398,TRUE,TRUE,0.7920792079207921,0.9120603015075377
6371,Universidad Autonoma de Nayarit - Revista Bio Ciencias,101,339,FALSE,FALSE,0,0
7557,The College Music Society,101,695,FALSE,FALSE,0,0
7795,Institute for Analytical Instrumentation of the Russian Academy of Sciences,101,290,FALSE,FALSE,0,0
10674,Turkish Journal of Diabetes and Obesity,101,65,TRUE,FALSE,1,0
11843,"Faculty of Geography, Bucharest University",101,186,FALSE,TRUE,0,0.2473118279569892
11876,FGI Federal Centre for Animal Health (FGI ARRIA),101,98,TRUE,TRUE,0.9207920792079208,0.7551020408163265
12098,AMUB/Revue Medicale de Bruxelles,101,82,FALSE,FALSE,0,0
12303,Asia-Pacific Network for Global Change Research,101,547,TRUE,TRUE,0.3168316831683168,0.1517367458866545
16716,Sekolah Tinggi Kesejahteraan Sosial (STKS) Bandung,101,89,FALSE,FALSE,0,0
17895,Sekolah Tinggi Informatika dan Komputer Indonesia,101,69,FALSE,FALSE,0,0
18204,Instituto Superior de Ciencias Sociais e Politicas,101,123,FALSE,FALSE,0,0
19611,"Michael Okpara University of Agriculture, Umdike (MOUAU)",101,22,TRUE,FALSE,0.3564356435643564,0
20049,Institute of State Management of Petro Mohyla Black Sea National University,101,60,FALSE,TRUE,0,0.4
20059,STKIP Pesisir Selatan,101,107,FALSE,FALSE,0,0
20904,"The Busan, Ulsan, Gyeoungnam Branch of The Korean Society of Otolaryngology",101,1526,TRUE,TRUE,1,0.3558322411533421
20985,Universitas IBA Palembang,101,189,FALSE,FALSE,0,0
24437,Innovative University of Eurasia,101,0,FALSE,FALSE,0,0
26050,Revista de Ensino de Biologia,101,52,FALSE,FALSE,0,0
26820,Knowledge Empowerment Foundation,101,0,FALSE,FALSE,0,0
27023,Deutscher Arzteverlag GmbH,101,890,FALSE,FALSE,0,0
27410,Bashkir Institute of Social Technologies,101,0,FALSE,FALSE,0,0
27511,STKIP PGRI Situbondo,101,24,FALSE,FALSE,0,0
28476,INTBAU Spain,101,0,FALSE,FALSE,0,0
28762,Universidad Nacional Jose Faustino Sanchez Carrion,101,324,FALSE,FALSE,0,0
29423,Historia Oral,101,206,FALSE,FALSE,0,0
30174,Korean Society of Sport Policy (KSSP),101,97,FALSE,FALSE,0,0
30862,Institute for Regional Economics,101,0,FALSE,FALSE,0,0
31444,Balikesir University,101,204,TRUE,FALSE,1,0
32054,Politeknik Kesehatan Muhammadiyah Makassar,101,36,FALSE,FALSE,0,0
32188,Central Council for Research in Homoeopathy,101,264,TRUE,TRUE,0.5346534653465347,0.696969696969697
33309,Vietnam Institute for Building Materials,101,0,FALSE,FALSE,0,0
33951,Institut Ilmu Keislaman Zainul Hasan Genggong,101,0,FALSE,FALSE,0,0
34089,Uniandrade Centro Universitario Campos de Andrade,101,511,FALSE,FALSE,0,0
35323,Revista de Extensao da UPE,101,8,FALSE,FALSE,0,0
259,Guttmacher Institute,100,1259,TRUE,TRUE,0.39,0.5250198570293884
2395,Japanese Society of Clinical Pharmacology and Therapeutics,100,7683,TRUE,TRUE,0.7,0.1075100872055187
2476,Okayama Medical Association,100,14059,TRUE,TRUE,0.82,0.03485311899850629
3185,The Korean Gastric Cancer Association,100,768,TRUE,TRUE,0.97,0.51953125
4647,Croatian Interdisciplinary Society,100,307,TRUE,TRUE,0.93,0.8990228013029316
4721,International College of Surgeons,100,1069,TRUE,TRUE,0.78,0.9363891487371375
4762,Instituto Estudios Fiscales,100,147,FALSE,FALSE,0,0
5192,Korean Acupuncture and Moxibustion Medicine Society,100,427,TRUE,TRUE,0.91,0.8126463700234192
5829,Institute of Archaeology and Art History,100,257,FALSE,FALSE,0,0
5928,Rutgers University Libraries,100,990,FALSE,FALSE,0,0
5958,Korea Environmental Policy and Administration Society,100,287,TRUE,FALSE,0.1,0
6070,Research Institute for Early Childhood Education,100,138,FALSE,FALSE,0,0
6248,The Korean Society for Biomedical Laboratory Sciences,100,252,TRUE,TRUE,0.9,0.9087301587301587
6578,Centro Internacional de Agricultura Tropical,100,302,FALSE,FALSE,0,0
6612,Kafkas University Faculty of Divinity Review,100,152,TRUE,TRUE,1,0.6447368421052632
7430,SMS Institute of Technology,100,231,FALSE,FALSE,0,0
7612,Universidade Estadual da Paraiba (UEPB),100,117,FALSE,FALSE,0,0
8095,Korean Home Economics Education Association,100,154,FALSE,FALSE,0,0
8289,The Korean Association of Coaching,100,79,FALSE,FALSE,0,0
8340,International Society for the Scholarship of Teaching and Learning,100,193,FALSE,TRUE,0,0.05699481865284974
8423,International Academy of Physical Therapy Research,100,284,FALSE,TRUE,0,0.3767605633802817
8516,Associacao Brasileira de Estudos Populacionais,100,148,FALSE,FALSE,0,0
8747,The Institute of Humanities Research In Konkuk University,100,268,FALSE,FALSE,0,0
8871,FSEI HPE Murmansk State Technical University,100,325,TRUE,TRUE,0.9,0.7138461538461538
9417,Korean Society of Children's Literature and Education,100,251,FALSE,FALSE,0,0
9519,Korean Association for Buddhist Studies,100,147,FALSE,FALSE,0,0
9773,REBECA - Revista Brasileira de Estudos de Cinema e Audiovisual,100,290,FALSE,FALSE,0,0
10009,The Japan Society of Coloproctology,100,74,TRUE,TRUE,0.99,1
10449,Royal Botanic Garden Edinburgh,100,1296,TRUE,TRUE,0.16,0.4189814814814815
10760,Asociacion Argentina de Cirugia,100,65,FALSE,FALSE,0,0
10975,Humanities Journal of University of Zakho,100,358,FALSE,FALSE,0,0
11482,Institucio Alfons el Magnanim,100,213,FALSE,FALSE,0,0
11774,Suleyman Demirel Universitesi Fen Edebiyat Fakultesi Fen Dergisi,100,66,TRUE,TRUE,1,1
12175,Iraqi Journal of Physics,100,442,TRUE,FALSE,0.25,0
15201,Universidad Espiritu Santo,100,152,FALSE,FALSE,0,0
16178,Universidad Autonoma de Chiapas,100,386,FALSE,FALSE,0,0
16921,"The American Society for Nondestructive Testing, Inc.",100,48,TRUE,FALSE,0.63,0
17297,Revista de Odontologia Contemporanea - ROC,100,7,FALSE,FALSE,0,0
17770,Adiyaman University - Mecuma,100,35,TRUE,TRUE,0.99,1
17860,Ewha Legal Science Institute,100,69,FALSE,FALSE,0,0
18376,Eszak-magyarorszagi Strategiai Fuzetek,100,11,FALSE,FALSE,0,0
18389,State Scientific Institution - Institute of Educational Analytics,100,58,FALSE,FALSE,0,0
21045,The Asociatia Center for Socio-Economic Studies and Multiculturalism,100,88,FALSE,FALSE,0,0
22825,Escuela Superior Politecnica de Chimborazo,100,95,FALSE,FALSE,0,0
23151,Dubna State University,100,76,TRUE,TRUE,0.56,0.5263157894736842
23233,"Sociologisk Forskning, Swedish Sociological Association",100,777,FALSE,FALSE,0,0
23715,The Korean Society Of Illustration Research,100,140,FALSE,FALSE,0,0
25199,Pontificia Universidade Catolica do Rio de Janeiro,100,130,FALSE,FALSE,0,0
25312,Marcau Flavius Cristian,100,0,FALSE,FALSE,0,0
25325,University of Tlemcen,100,55,FALSE,FALSE,0,0
27243,"Bolu Abant Izzet Baysal Universitesi, Tip Fakultesi, Abant Tip Dergisi",100,0,TRUE,FALSE,0.51,0
27527,University of Baghdad - Al-Kindy College of Medicine,100,114,FALSE,FALSE,0,0
27532,The Canadian Journal of Higher Education/la Revue canadienne d'enseignement superieur,100,1395,FALSE,FALSE,0,0
27940,Revista NERA,100,454,FALSE,FALSE,0,0
28866,Osrodek Rozwoju Spoleczenstwa Obywatelskiego,100,0,FALSE,FALSE,0,0
29950,Bach Mai Hospital,100,0,FALSE,FALSE,0,0
31259,Fundacion de la Sociedad Espanola de Cirugia de la Obesidad (FUNSECO),100,0,FALSE,FALSE,0,0
31476,Literacia Cientifica Editora & Cursos,100,0,FALSE,FALSE,0,0
31653,Sekolah Tinggi Teknologi Bandung,100,12,FALSE,FALSE,0,0
32658,Island Studies Journal,100,311,FALSE,FALSE,0,0
1376,Japanese Society of Animal Science,99,6294,TRUE,TRUE,0.8383838383838385,0.09628217349857007
1715,Dietitians of Canada,99,727,TRUE,TRUE,0.898989898989899,0.8335625859697386
2181,Association of Rural Planning,99,1998,TRUE,TRUE,0.6767676767676768,0.4184184184184184
2568,Korean Academy of Child Health Nursing,99,455,TRUE,TRUE,0.7272727272727273,0.9230769230769231
3120,Centre Francais du Littoral,99,1438,FALSE,FALSE,0,0
3271,The Korean Society of Grassland and Forage Science,99,800,TRUE,TRUE,0.2727272727272727,0.79625
3422,The Open University,99,414,TRUE,TRUE,0.202020202020202,0.321256038647343
3519,"Editorial Glosa, S.L.",99,233,FALSE,FALSE,0,0
5413,American Association of Family and Consumer Sciences,99,275,TRUE,FALSE,0.2929292929292929,0
