id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
7738,Georgia Entomological Society,144,2192,TRUE,TRUE,0.75,0.2057481751824818
9247,Universidad de Bogota Jorge Tadeo Lozano,144,535,TRUE,TRUE,0.9097222222222222,0.3345794392523364
9617,FSUE CRISM Prometey,144,344,TRUE,TRUE,0.875,0.997093023255814
10047,BioExcel,144,412,FALSE,FALSE,0,0
11131,Universitas Pesantren Tinggi Darul Ulum (Unipdu),144,349,FALSE,FALSE,0,0
16849,Uniunea Medicala Balcanica,144,416,FALSE,FALSE,0,0
17359,Siberian Institute Of Management - The Russian Presidential Academy Of National Economy And Public Administration,144,168,FALSE,FALSE,0,0
17451,Institute for Public Health of the National Academy of Medical Sciences of Ukraine,144,519,TRUE,TRUE,0.986111111111111,0.9922928709055877
21868,Universitas Ekasakti,144,347,TRUE,TRUE,0.3958333333333333,0.02017291066282421
22178,Science and Art,144,154,TRUE,TRUE,0.9791666666666667,0.8701298701298701
22364,Universitas Bakti Tunas Husada Tasikmalaya,144,516,FALSE,FALSE,0,0
22568,Far Eastern Scientific Center Of Physiology and Pathology of Respiration,144,459,TRUE,TRUE,0.9930555555555556,0.9956427015250545
27868,Universitas Sahid Surakarta,144,66,FALSE,FALSE,0,0
28915,Politeknik Negeri Medan,144,85,FALSE,FALSE,0,0
29670,e-Academica,144,240,FALSE,FALSE,0,0
31175,All-Russian Scientific-research Institute of Mineral Resources named after N. M. Fedorovsky,144,82,FALSE,FALSE,0,0
35728,"Office of the Library, Kasetsart University",144,79,TRUE,FALSE,0.625,0
37688,Universitas Nahdlatul Ulama Nusa Tenggara Barat,144,43,FALSE,FALSE,0,0
39945,IJARCSMS Publisher,144,42,FALSE,FALSE,0,0
52477,American Scholarly Publishing Group Inc,144,27,FALSE,FALSE,0,0
3036,Japan Society for Head and Neck Surgery,143,1389,TRUE,TRUE,1,0.5838732901367891
4662,The Korean Society of Economic and Environmental Geology,143,445,TRUE,TRUE,1,0.9303370786516854
7176,"Pusan National University, Department of History",143,219,FALSE,FALSE,0,0
8857,"Bank Indonesia, Central Banking Research Department",143,251,FALSE,FALSE,0,0
9399,"El Colegio Mexiquense, A. C.",143,805,FALSE,FALSE,0,0
10144,Universidad EIA,143,369,FALSE,FALSE,0,0
11242,Journal of Ners and Midwifery,143,502,TRUE,TRUE,0.1748251748251748,0.149402390438247
11279,Naif Arab University for Security Sciences,143,596,TRUE,TRUE,0.8671328671328671,0.1291946308724832
16851,Innovational Publishers,143,154,FALSE,FALSE,0,0
17564,The Korean Association Of Computer Education,143,63,TRUE,TRUE,1,0.2380952380952381
17849,Pakistan Physiological Society,143,119,FALSE,FALSE,0,0
21088,Asian Journal of Agriculture and Biology,143,176,FALSE,FALSE,0,0
21375,Yaroslavl State Agricultural Academy,143,239,TRUE,TRUE,0.4475524475524476,0.3179916317991632
22203,State Scientific Research Control Institute of Veterinary Medicinal Products and Feed Additives,143,235,TRUE,TRUE,1,0.748936170212766
22644,Institut PTIQ Jakarta,143,333,FALSE,FALSE,0,0
25448,Universitas Islam Jakarta,143,91,FALSE,FALSE,0,0
26526,Centivens Institute of Innovative Research,143,1658,FALSE,FALSE,0,0
27835,Pro-Metrics,143,78,TRUE,TRUE,0.6783216783216783,0.5512820512820513
27920,University of Basel,143,1121,FALSE,FALSE,0,0
28977,Yegah Musiki Dergisi,143,34,TRUE,TRUE,1,1
34974,FSBEI of Higher Education &quot;South Ural State Agrarian University&quot;,143,59,TRUE,TRUE,0.972027972027972,1
36274,River Publication House & Media Pvt. Ltd.,143,56,FALSE,FALSE,0,0
38005,Information Systems for Crisis Response and Management,143,0,FALSE,FALSE,0,0
38997,Universidad del Mar,143,0,FALSE,FALSE,0,0
39965,Sekolah Tinggi Agama Islam At-Tahdzib,143,44,FALSE,FALSE,0,0
48663,Yayasan Azzuhri Lengkok Lombok Timur,143,0,FALSE,FALSE,0,0
49236,Aba Organizasyon Eğitim Danişmanlik Yayincilik ve Pazarlama A.Ş,143,0,TRUE,FALSE,0.9230769230769231,0
2169,Italian Society of Sivilculture and Forest Ecology (SISEF),142,1606,TRUE,TRUE,0.9577464788732394,0.8717310087173101
2844,The Society of Laparoscopic and Robotic Surgeons,142,1384,FALSE,TRUE,0,0.01661849710982659
3109,European Journal of Chemistry,142,1058,TRUE,TRUE,0.8591549295774648,0.8960302457466919
3468,Japanese Society for Plant Cell and Molecular Biology,142,2361,TRUE,TRUE,1,0.5726387124099958
3882,Korean Stroke Society,142,518,TRUE,TRUE,0.9577464788732394,0.9324324324324323
4985,Academic Publications,142,2714,FALSE,FALSE,0,0
5158,UCAM Universidad Católica de Murcia,142,486,FALSE,FALSE,0,0
5473,Korean Society of Ultrasound in Medicine,142,447,TRUE,TRUE,0.9647887323943662,0.9865771812080537
6604,"JOSHA, GmbH",142,630,FALSE,FALSE,0,0
7067,Kahramanmaras Sutcu Imam Universitesi Tip Fakultesi Dergisi,142,330,TRUE,TRUE,0.9788732394366197,0.996969696969697
8546,Revista Tempos e Espacos em Educacao,142,1042,TRUE,FALSE,0.5915492957746479,0
9039,Art-E Sanat Dergisi,142,299,TRUE,TRUE,1,0.8795986622073579
9925,Revista Eletronica Politica e Gestao Educacional,142,936,FALSE,FALSE,0,0
10172,AEDERMACP (European Association for the Development of Renewable Energies and Power Quality),142,43,FALSE,FALSE,0,0
10240,Universidad Autonoma Latinoamericana,142,686,TRUE,TRUE,0.6056338028169014,0.4416909620991254
11337,Minin University,142,310,TRUE,TRUE,1,0.8387096774193548
11570,Scholar Publications,142,56,FALSE,FALSE,0,0
11588,Harran Tarim ve Gida Dergisi,142,324,TRUE,TRUE,1,0.9938271604938272
11731,Mix Sustentavel,142,587,FALSE,FALSE,0,0
14700,Sociedad Peruana de Obstetricia y Ginecologia,142,2335,FALSE,FALSE,0,0
15958,Pemberley Books (Publishing),142,589,TRUE,TRUE,0.7394366197183099,0.1460101867572156
16002,Institute of Fundamental and Applied Parasitology of Animals and Plants,142,753,TRUE,TRUE,1,0.3227091633466135
16099,Politechnika Koszalinska,142,241,FALSE,FALSE,0,0
16846,International Energy and Environmental Research Institute,142,0,FALSE,FALSE,0,0
18404,Historia Ambiental Latinoamericana y Caribena - HALAC,142,269,FALSE,FALSE,0,0
18434,Foundation University Islamabad,142,213,FALSE,FALSE,0,0
18837,Muallim Social Science and Humanities Society,142,216,TRUE,FALSE,0.4014084507042254,0
20759,Fenix - Revista de Historia e Estudos Culturais,142,231,TRUE,TRUE,0.8028169014084507,0.696969696969697
23004,Poltekkes Kemenkes Medan,142,687,FALSE,FALSE,0,0
23759,Academy of Economic Sciences of Ukraine,142,309,TRUE,TRUE,0.971830985915493,0.970873786407767
24944,Kherson Academy of Continuing Education,142,270,FALSE,FALSE,0,0
25602,University of Agder,142,224,FALSE,FALSE,0,0
25796,Agricultural Technology Development Society,142,326,FALSE,FALSE,0,0
26727,Federal State Budgetary Institution - All-Russian Research Geological Oil Institute,142,309,TRUE,TRUE,0.4366197183098592,0.1650485436893204
26895,Interdisciplinar - Revista de Estudos em Lingua e Literatura,142,142,TRUE,FALSE,0.528169014084507,0
28427,Bahria University Medical and Dental College,142,349,FALSE,FALSE,0,0
29406,Institut Daarul Quran,142,103,FALSE,FALSE,0,0
30924,Nong Lam University,142,286,FALSE,TRUE,0,0.006993006993006993
30969,Wojskowy Instytut Medyczny – Panstwowy Instytut Badawczy,142,71,FALSE,FALSE,0,0
31840,"Edizioni Internazionali srl, Divisione EDIMES Edizioni Medico-Scientifiche",142,117,FALSE,FALSE,0,0
32020,"International Foundation for Education, Science and Technology (FIECYT)",142,66,TRUE,FALSE,0.4084507042253521,0
32299,A2Z Journals,142,112,FALSE,FALSE,0,0
33494,Universitas Baturaja,142,131,FALSE,FALSE,0,0
34910,Sekolah Tinggi Agama Islam Darul Qalam Tangerang,142,89,FALSE,FALSE,0,0
35579,Vietnamese Society of Dermatology and Venereology,142,67,FALSE,FALSE,0,0
36422,SCIRES WEB - RITHA Publishing,142,116,FALSE,FALSE,0,0
36482,Universitas Indonesia Membangun,142,82,FALSE,FALSE,0,0
39799,King Salman Global Academy for the Arabic Language,142,265,FALSE,FALSE,0,0
39966,Indian Society of Vegetable Science,142,217,FALSE,FALSE,0,0
53244,Associação Catarinense de Medicina,142,522,TRUE,TRUE,1,0.9272030651340996
1529,Mathematical Society of Japan (Project Euclid),141,3360,TRUE,TRUE,1,0.2922619047619048
3692,Asociacion Paleontologica Argentina,141,756,TRUE,TRUE,0.8794326241134752,0.8015873015873016
3893,Chinese Institute of Automation Engineers,141,200,TRUE,TRUE,0.06382978723404255,0.36
4920,The Korean Society of Conservation Science for Cultural Heritage,141,568,TRUE,TRUE,0.950354609929078,0.7235915492957746
5343,Jurnal Plastik Rekonstruksi,141,86,TRUE,TRUE,0.9645390070921986,0.5116279069767442
9250,Ministry of Home Affairs,141,453,FALSE,FALSE,0,0
9888,Investigacoes em Ensino de Ciencias (IENCI),141,364,FALSE,FALSE,0,0
9939,Al-Mustansiriyah Journal of Science,141,468,TRUE,TRUE,0.1134751773049645,0.5021367521367521
10008,Fakultas Hukum UNPAD (FHUNPAD),141,364,FALSE,FALSE,0,0
10009,The Japan Society of Coloproctology,141,193,TRUE,TRUE,0.9787234042553191,0.9896373056994819
10224,University of West Bohemia,141,362,FALSE,FALSE,0,0
10355,"Fakultas Kehutanan, Universitas Hasanuddin (Forestry Faculty, Hassannuddin Univ)",141,491,FALSE,FALSE,0,0
11789,STIKES Yayasan RS.Dr. Soetomo Surabaya,141,174,TRUE,TRUE,0.0921985815602837,0.3850574712643678
16029,Russian Research Institute of Farm Animal Genetics and Breeding,141,280,TRUE,TRUE,1,0.45
16831,Gaziantep Universitesi,141,232,TRUE,TRUE,0.9929078014184397,1
18536,Universidad Femenina Del Sagrado Corazon,141,1365,FALSE,FALSE,0,0
22520,Selva Andina Research Society,141,440,TRUE,TRUE,0.7801418439716312,0.825
25065,East European Institute of Psychology (Ukraine - France),141,441,TRUE,FALSE,0.3971631205673759,0
25081,Universidad Finis Terrae,141,122,FALSE,FALSE,0,0
26495,Mitra Bangsa University,141,116,FALSE,FALSE,0,0
29221,American Society of Regional Anesthesia and Pain Medicine,141,172,FALSE,FALSE,0,0
32096,Sociedade Brasileira de Geriatria e Gerontologia,141,336,TRUE,TRUE,0.9574468085106383,0.4107142857142857
32850,Astrakhan State University,141,1150,FALSE,FALSE,0,0
33181,Mykolaiv In-Service Teachers Training Institute,141,81,TRUE,TRUE,0.9645390070921986,0.962962962962963
33587,idd3,141,102,FALSE,TRUE,0,0.0392156862745098
34149,Universitas Dayanu Ikhsanuddin,141,438,FALSE,FALSE,0,0
37802,Urdu Language and Literature Research,141,36,FALSE,FALSE,0,0
39173,Sekolah Tinggi Keguruan dan Ilmu Pendidikan Persatuan Guru Republik Indonesia Ponorogo,141,0,FALSE,FALSE,0,0
39336,Lúa Ediciones 3.0 S.L.,141,0,FALSE,FALSE,0,0
39486,University of Venda,141,0,TRUE,FALSE,0.9432624113475176,0
48392,Research Foundation International and Centre for Studies of National Development,141,151,FALSE,FALSE,0,0
49776,National Environmentalists Association,141,2,FALSE,FALSE,0,0
49836,Indian Society of Agricultural Economics,141,96,FALSE,FALSE,0,0
50416,Institute of China and Modern Asia of the Russian Academy of Sciences,141,15,FALSE,FALSE,0,0
50617,GLS University,141,50,TRUE,TRUE,0.6312056737588652,0.24
50880,Centro de Investigaciones y Capacitaciones Interdisciplinares-CICI,141,139,FALSE,FALSE,0,0
349,Japanese Society of Animal Reproduction,140,3740,TRUE,TRUE,0.9214285714285714,0.5799465240641711
3519,"Editorial Glosa, S.L.",140,346,FALSE,FALSE,0,0
4895,Korean Society for Floricultural Science,140,481,TRUE,TRUE,0.5714285714285714,0.2702702702702703
8396,Revista Brasileira de Geomorfologia,140,711,FALSE,FALSE,0,0
9692,Al-Nahrain Journal of Science,140,1574,FALSE,FALSE,0,0
15170,Gramya Krishi Vikas Samiti,140,302,FALSE,FALSE,0,0
17080,Sekolah Tinggi Ilmu Ekonomi Pasaman,140,308,FALSE,FALSE,0,0
17341,Albanian Society for Trauma and Emergency Surgery,140,201,FALSE,FALSE,0,0
18656,Tottori University Faculty of Medicine,140,257,TRUE,TRUE,0.9785714285714286,0.9027237354085603
19425,STKIP PGRI Banjarmasin,140,500,FALSE,FALSE,0,0
19900,Universidad Catolica Santo Toribio de Mogrovejo,140,528,FALSE,FALSE,0,0
21248,Journal of Korea Trade,140,226,FALSE,FALSE,0,0
23911,Revista Brasileira de Zootecnia,140,225,TRUE,TRUE,1,1
24691,Institute for Tourism,140,122,FALSE,FALSE,0,0
24857,Lembaga Penelitian and Pengabdian Masyarakat (LPPM) STISIPOL Candradimuka Palembang,140,126,FALSE,FALSE,0,0
24935,Drustvo za pomoc otrokom s presnovnimi motnjami,140,134,FALSE,FALSE,0,0
26859,Lepra,140,1064,TRUE,TRUE,0.8785714285714286,0.1231203007518797
29934,Sekolah Tinggi Ilmu Hukum IBLAM,140,99,FALSE,FALSE,0,0
31018,Revista Debates em Ensino de Quimica (REDEQUIM),140,45,FALSE,FALSE,0,0
32940,International Journal of Trendy Research In Engineering and Technology,140,72,FALSE,FALSE,0,0
33220,Liberal Arts Innovation Center,140,81,FALSE,FALSE,0,0
33924,Kabardino-Balkarian State Agricultural University named after V.M. Kokov,140,67,FALSE,TRUE,0,0.4776119402985075
36550,Siberian State Industrial University,140,19,FALSE,FALSE,0,0
37455,General Organization For Teaching Hospitals and Institutes,140,271,FALSE,TRUE,0,0.5830258302583026
39864,Academy of Financial Services,140,366,FALSE,FALSE,0,0
39980,"Bioethics Archives, Management and Health",140,0,FALSE,FALSE,0,0
44139,Delta State University,140,0,FALSE,FALSE,0,0
49044,Sahabat Akademia Group,140,57,FALSE,FALSE,0,0
49422,North University of China,140,52,FALSE,FALSE,0,0
49901,Twisting Memoirs Publication,140,14,FALSE,FALSE,0,0
1297,Japan Association of Mineralogical Sciences,139,6329,TRUE,TRUE,0.920863309352518,0.3014694264496761
1568,Cactus and Succulent Society of America,139,1105,TRUE,TRUE,0.5611510791366906,0.5076923076923077
1944,Institute of Life Cycle Assessment,139,1085,TRUE,TRUE,0.5539568345323741,0.584331797235023
3307,Japan Association for Wind Engineering,139,1981,TRUE,TRUE,0.02158273381294964,0.2145381120646138
4877,"Procon, Ltd.",139,1636,TRUE,TRUE,0.3669064748201439,0.4559902200488998
5407,Croatian Association of Civil Engineers,139,654,FALSE,TRUE,0,0.01529051987767584
6332,University of St. Andrews Library,139,423,FALSE,FALSE,0,0
8501,Russian Cognitive Linguistics Association,139,716,FALSE,FALSE,0,0
9873,Croatian Institute of History (Hrvatski Institut za Povijest),139,380,FALSE,FALSE,0,0
10730,Badan Kebijakan Transportasi,139,1109,FALSE,FALSE,0,0
10821,Expressao Catolica,139,331,FALSE,FALSE,0,0
11176,National Institute of Telecommunications,139,1212,TRUE,TRUE,0.8992805755395683,0.2805280528052805
11863,University of Leicester,139,907,FALSE,TRUE,0,0.08599779492833518
12281,TOBIDER - Uluslararasi Toplumsal Bilimler Dergisi,139,69,FALSE,FALSE,0,0
16004,Russian Islamic Institute,139,248,TRUE,TRUE,1,0.9637096774193548
16140,Academy of Sciences of the Republic of Sakha (Yakutia),139,257,TRUE,FALSE,1,0
16450,Journal of New Economic Association,139,349,FALSE,FALSE,0,0
17086,Universitas Kebangsaan Republik Indonesia,139,263,FALSE,FALSE,0,0
17425,Hon. Prof. M.S. Bokarius Kharkiv Research Institute of Forensic Examinations,139,529,FALSE,FALSE,0,0
18370,"University of Technology, Baghdad",139,538,FALSE,TRUE,0,0.2527881040892193
20392,The International Society of Health and Beauty,139,123,FALSE,FALSE,0,0
21265,Association of Rice Research Workers,139,329,TRUE,TRUE,1,0.5896656534954406
23352,Emir Abdelkader University for Islamic Sciences constantin,139,4816,FALSE,FALSE,0,0
23633,Publishing house Uston Ltd,139,157,TRUE,TRUE,0.8201438848920863,0.5095541401273885
23767,Korean Society for Leisure Sciences,139,50,FALSE,FALSE,0,0
26474,The Trained Nurses Association of India,139,3538,FALSE,FALSE,0,0
29278,JSC &quot;Almaty university of Power Engineering and Telecommunications named after Gumarbek Daukeyev&quot;,139,243,FALSE,FALSE,0,0
30419,STAI DR. KH. EZ. Muttaqien Purwakarta,139,100,FALSE,FALSE,0,0
35477,CV. Akhbar Putra Mandiri,139,55,FALSE,FALSE,0,0
39993,Medicinski razgledi,139,0,FALSE,FALSE,0,0
40097,Vital Signs Press,139,5,FALSE,FALSE,0,0
49040,Moroccan Center for Strategic Studies and International Relations,139,119,FALSE,FALSE,0,0
50981,K. Zhubanov Aktobe Regional University,139,0,TRUE,FALSE,0.9928057553956835,0
51979,International Academic Institute for Science and Technology,139,0,FALSE,FALSE,0,0
112,ISEAS - Yusof Ishak Institute,138,4773,FALSE,TRUE,0,0.08422375864236328
525,Pesticide Science Society of Japan,138,4091,TRUE,TRUE,0.7608695652173914,0.2994377902713273
1160,Nihon University School of Dentistry,138,2349,TRUE,TRUE,1,0.56236696466581515
4669,The Korea Society for Power System Engineering,138,890,TRUE,TRUE,0.9130434782608696,0.9123595505617978
5931,International Seed Testing Association,138,1415,TRUE,TRUE,0.5869565217391304,0.03957597173144876
6613,Royal University of Bhutan,138,185,FALSE,FALSE,0,0
6856,Science International,138,144,TRUE,TRUE,0.9492753623188406,0.763888888888889
8951,Ponte Academic Journal,138,1691,FALSE,FALSE,0,0
10054,Saint Petersburg State University of Architecture and Civil Engineering (SPSUACE),138,1438,FALSE,FALSE,0,0
11895,Sociedad Mexicana de Historia de la Educacion AC,138,337,FALSE,FALSE,0,0
14658,Allama Iqbal Open University,138,222,TRUE,FALSE,0.1304347826086957,0
15991,Revista Brasileira de Farmacia Hospitalar e Servicos de Saude,138,221,FALSE,FALSE,0,0
19118,SURYA,138,336,FALSE,FALSE,0,0
19350,FISIP UPN Veteran Jakarta,138,235,FALSE,FALSE,0,0
19358,Lege Artis Medicinae,138,203,FALSE,FALSE,0,0
21774,Siapec Servizi Srl,138,185,TRUE,TRUE,0.9347826086956522,0.8108108108108107
23182,Dewan Bahasa dan Pustaka,138,327,TRUE,TRUE,0.9927536231884058,0.2874617737003058
26322,Fakultas Kedokteran Gigi Universitas Mahasaraswati Denpasar,138,85,FALSE,FALSE,0,0
26548,Indonesian Operations Research Association,138,126,FALSE,FALSE,0,0
26602,"Faculty of Philosophy, Skopje",138,490,TRUE,FALSE,0.2028985507246377,0
27728,Editorial Agricola Tuxpan,138,352,TRUE,TRUE,0.9927536231884058,0.02840909090909091
28867,LLP International Educational Corporation,138,330,FALSE,FALSE,0,0
29555,Ozel Bagimlilik Ltd.,138,100,TRUE,TRUE,0.9927536231884058,1
29567,Management and Development Research and Studies Review,138,419,FALSE,FALSE,0,0
32856,Dohara Publisher Open Access Journal,138,95,FALSE,FALSE,0,0
35110,National University of Singapore Press,138,930,TRUE,FALSE,0,0
38195,Bulgarian Society for Microbiology (Union of Scientists in Bulgaria),138,0,FALSE,FALSE,0,0
40163,Batumi Shota Rustaveli State University,138,43,FALSE,FALSE,0,0
48587,Campus Foundation in Stalowa Wola,138,0,FALSE,FALSE,0,0
48614,PT. Ebiz Prima Nusa,138,32,FALSE,FALSE,0,0
50567,Korean Dental Association,138,944,TRUE,FALSE,0.4782608695652174,0
50767,Editorial Board of the journal &quot;Teaching of Azerbaijani Language and Literature&quot;,138,92,FALSE,FALSE,0,0
50899,LawFoyer International Journal of Doctrinal Legal Research,138,0,FALSE,FALSE,0,0
1308,Japanese Society of Tribologists,137,760,TRUE,TRUE,0.9124087591240876,0.9276315789473684
3812,The Korean Society for Clothing Industry,137,1069,TRUE,TRUE,1,0.9270346117867166
8540,"Faculty of Political Science, University of Zagreb",137,379,FALSE,FALSE,0,0
9241,Revista Estudos Institucionais,137,294,TRUE,FALSE,0.9927007299270073,0
9311,"School of Management Sciences, Varanas",137,430,FALSE,FALSE,0,0
9384,"Faculty of Education, Universidade do Estado do Rio Grande do Norte",137,352,TRUE,FALSE,0.5839416058394161,0
10833,Associacao Brasileira de Pesquisadores de Jornalismo,137,968,FALSE,FALSE,0,0
16994,Federal State-Funded Educational Institution of Higher Education Kemerovo State University of Cultures,137,60,FALSE,FALSE,0,0
17837,Archives of Breast Cancer,137,216,FALSE,FALSE,0,0
20334,Cappadocia University,137,104,FALSE,FALSE,0,0
30428,Biophysical Society of China,137,69,TRUE,TRUE,0.7226277372262774,0.1159420289855072
31408,National Environmental Science Academy,137,171,FALSE,FALSE,0,0
31662,Asociacion Latinoamericana de Produccion Animal,137,121,TRUE,TRUE,0.9781021897810219,0.9586776859504132
31953,"Bilgitoy Bilgi, Bilim, Eğitim, Araştırma, Geliştirme ve Strateji Association",137,55,TRUE,TRUE,0.9927007299270073,1
32505,Chitwan Medical College,137,871,FALSE,FALSE,0,0
33585,Japan Bilingual Publishing Co.,137,31,FALSE,FALSE,0,0
34577,Institute of Strength Physics and Materials Science SB RAS,137,58,TRUE,FALSE,0.5255474452554745,0
36169,Politeknik Sahid,137,45,FALSE,FALSE,0,0
39518,National Academy of Education named after I. Altynsarin,137,0,FALSE,FALSE,0,0
48825,University Ahmed Draia of Adrar,137,669,FALSE,FALSE,0,0
49391,Vien Chinh sach Phap luat va Quan ly,137,0,TRUE,FALSE,1,0
50158,All-Russian Scientific Research Institute of Horse Breeding,137,312,FALSE,TRUE,0,0.4615384615384615
2564,Japan Society for Research on Emotions,136,974,TRUE,TRUE,0.1617647058823529,0.3531827515400411
4104,The Korean Housing Association,136,889,TRUE,TRUE,0.8308823529411765,0.8267716535433071
4334,Korean Society of Cerebrovascular Surgeons/Korean Society of Endovascular Surgery,136,396,TRUE,TRUE,0.8897058823529412,0.9974747474747475
4879,Yonetim ve Ekonomi Arastirmalari Dergisi - Journal of Management and Economics Research,136,686,TRUE,TRUE,1,0.6778425655976676
4896,Korean Society of Environmental Biology,136,646,TRUE,TRUE,0.8970588235294118,0.4690402476780186
4900,Society of Japan Science Teaching,136,1375,TRUE,TRUE,0.801470588235294,0.9381818181818182
5063,Sociedade Brasileira de Atividade Física e Saúde,136,709,TRUE,TRUE,0.823529411764706,0.04513399153737659
6637,Eskisehir Osmangazi University Journal of Economics and Administrative Sciences,136,250,TRUE,TRUE,0.9926470588235294,1
6971,Medical Journal of Suleyman Demirel University,136,477,TRUE,TRUE,0.9852941176470588,0.9979035639412998
8043,Programa de Pos-Graduacao em Arquitetura e Urbanismo - Univ. de Brasilia,136,553,FALSE,TRUE,0,0.02531645569620253
8161,Sibeocenter LLC,136,152,FALSE,FALSE,0,0
8458,The Studies of Korean Literature,136,427,FALSE,FALSE,0,0
9769,Programa de Pos- Graduacao em Educacao – PPGE,136,246,TRUE,TRUE,0.05147058823529412,0.1016260162601626
9773,REBECA - Revista Brasileira de Estudos de Cinema e Audiovisual,136,409,FALSE,FALSE,0,0
11067,Program Doktor Ilmu Hukum Unissula,136,469,FALSE,FALSE,0,0
12102,Sekolah Tinggi Ilmu Kesehatan Harapan Ibu Jambi,136,165,FALSE,FALSE,0,0
16472,Science Repository OU,136,1714,FALSE,TRUE,0,0.0793465577596266
16615,Institute of Market Problems and Economic and Ecological Research of the NAS of Ukraine,136,460,FALSE,FALSE,0,0
18169,Romanian Academy - Revue Roumaine De Chimie,136,284,TRUE,TRUE,0.8455882352941176,0.03169014084507042
18819,Journal of Livestock Science,136,144,FALSE,FALSE,0,0
19269,Lembaga Penelitian dan Penerbitan Hasil Penelitian Ensiklopedia,136,554,FALSE,FALSE,0,0
19925,Ulyanovsk State University,136,224,TRUE,TRUE,1,0.9955357142857143
22880,Universidad Catolica San Pablo,136,1125,FALSE,FALSE,0,0
23565,CV. Social Politic Genius (SIGn),136,74,TRUE,TRUE,0.8455882352941176,0.4324324324324324
23735,"AVANCA CINEMA , Cine-Clube de Avanca",136,447,FALSE,FALSE,0,0
25224,Intermedservice Ltd,136,1224,TRUE,TRUE,0.9852941176470588,0.6160130718954248
25428,Hanoi University of Mining and Geology,136,302,FALSE,FALSE,0,0
25558,Adichunchanagiri Institute of Medical Sciences,136,272,FALSE,TRUE,0,0.4852941176470588
25560,Innovative Association,136,324,FALSE,FALSE,0,0
25641,Bandirma Onyedi Eylul University,136,112,TRUE,TRUE,1,1
26692,Sechenov University,136,173,TRUE,TRUE,0.9779411764705882,0.7456647398843931
28219,Revista RDAI,136,256,TRUE,TRUE,0.75,0.00390625
28295,Blanquerna - Universitat Ramon Llull,136,695,TRUE,TRUE,0.1691176470588235,0.004316546762589928
29843,Institut Kariman Wirayudha Sumenep,136,174,FALSE,FALSE,0,0
30196,The Institute for Humanities Research and Indigenous Studies of the North SB RAS,136,227,FALSE,FALSE,0,0
30660,"Khyber Medical College, Peshawar",136,126,FALSE,FALSE,0,0
32404,Jurnal Online Dekonstruksi,136,51,FALSE,FALSE,0,0
37414,International Nannoplankton Association,136,308,FALSE,FALSE,0,0
38287,ExcelingTech,136,0,FALSE,FALSE,0,0
38431,Towson University,136,3,FALSE,FALSE,0,0
39083,CV. Strata Persada Academia,136,0,FALSE,FALSE,0,0
39802,Palestinian Educators Association,136,62,FALSE,TRUE,0,0.08064516129032258
47917,Korea Association for Broadcasting & Telecommunication Studies,136,0,FALSE,FALSE,0,0
50444,Revista Rimi,136,0,FALSE,FALSE,0,0
52264,IUP Publications,136,0,FALSE,FALSE,0,0
1949,Natural Areas Journal,135,987,TRUE,TRUE,0.5111111111111111,0.7244174265450861
4404,Korea Technical Association of the Pulp and Paper Industry,135,834,TRUE,TRUE,0.9925925925925926,0.8920863309352518
6145,Korea Association of Japanology,135,652,FALSE,TRUE,0,0.348159509202454
6522,Korean Society of Exercise Physiology,135,755,TRUE,TRUE,0.9481481481481481,0.9218543046357616
7733,Revista Baiana de Enfermagem,135,576,FALSE,FALSE,0,0
9245,Panstwowa Akademia Nauk Stosowanych we Wloclawku,135,626,FALSE,FALSE,0,0
9328,Associacao Iberoamericana de Diagnostico e Avaliacao Psicologica,135,357,FALSE,FALSE,0,0
10204,Hong Kong Baptist University,135,1351,FALSE,FALSE,0,0
10853,Indonesian Nutrition Association,135,237,FALSE,FALSE,0,0
11054,Forest Research Institute Malaysia,135,298,FALSE,FALSE,0,0
11925,International Journal of Research in Bioscience & Agriculture Technology (IJRBAT),135,1152,FALSE,FALSE,0,0
16593,Revista Linguistica,135,276,FALSE,FALSE,0,0
17949,Fiocruz - Instituto de Tecnologia em Farmacos,135,528,TRUE,TRUE,0.962962962962963,0.08522727272727273
19292,Hetman Petro Sahaidachnyi National Army Academy,135,749,FALSE,TRUE,0,0.06809078771695594
22509,STIKes Mandala Waluya Kendari,135,165,FALSE,FALSE,0,0
23389,Journal of Economic and Financial Research,135,288,FALSE,FALSE,0,0
23700,Kozbeszerzesi Ertesito Plusz,135,168,FALSE,FALSE,0,0
24893,Turk Tarih Kurumu,135,1822,TRUE,TRUE,0.1777777777777778,0.0729967069154775
26827,Revista Interinstitucional Brasileira de Terapia Ocupacional,135,347,FALSE,FALSE,0,0
27194,Institut Agama Islam Bunga Bangsa Cirebon,135,299,FALSE,FALSE,0,0
27569,Universite Clermont Auvergne,135,366,FALSE,FALSE,0,0
27655,Sumerianz Publication,135,266,FALSE,FALSE,0,0
29130,Quarterly Journal Fides et Ratio,135,194,FALSE,FALSE,0,0
29990,Magyar Konyvszemle,135,377,FALSE,FALSE,0,0
31296,Kalmyk State University named after B.B.Gorodovikov,135,179,FALSE,FALSE,0,0
31367,Reshetnev Siberian State University of Science and Technology (ECO-Vector),135,323,TRUE,FALSE,0.9555555555555556,0
32329,European Dissemination Media Agency Limited,135,111,FALSE,FALSE,0,0
