id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
7570,Medip Academy,8338,40979,TRUE,TRUE,0.03897817222355481,7.32082286048952e-5
14667,Universitas Pahlawan Tuanku Tambusai,8284,9399,TRUE,TRUE,0.05251086431675519,0.07170975635705926
24,American Physiological Society,8267,177988,TRUE,TRUE,0.5000604814322003,0.5254736274355575
10063,"Clausius Scientific Press, Inc.",8187,807,FALSE,FALSE,0,0
17807,Tech Science Press,8180,16881,TRUE,TRUE,0.3715158924205379,0.6050589420058053
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,8057,6,FALSE,FALSE,0,0
37468,Polish Academy of Sciences Chancellery,8038,13594,TRUE,TRUE,0.03359044538442399,0.2863763425040459
50238,INTERECONOM Publishing,7851,8665,TRUE,TRUE,0.4480957839765635,0.06266589728793999
21849,World Wide Journals,7849,8904,TRUE,TRUE,0.0747865970187285,0.924865229110512
33635,Indospace Publications,7787,1160,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,7774,21237,FALSE,FALSE,0,0
2560,F1000 Research Ltd,7757,16747,TRUE,TRUE,0.9900734820162433,0.8843972054696364
2060,Baishideng Publishing Group Inc.,7721,49362,TRUE,TRUE,0.9998704830980443,0.6246910578987885
341,Proceedings of the National Academy of Sciences,7583,156742,TRUE,TRUE,0.9457998153765002,0.5955965854716668
80,The Endocrine Society,7513,121111,TRUE,TRUE,0.3600425928390789,0.2340497560089505
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7426,3015,FALSE,TRUE,0,3.316749585406302e-4
4194,Consortium Erudit,7396,127774,TRUE,TRUE,0.4887777176852353,0.2478751545697873
27665,RSIS International,7147,1060,TRUE,FALSE,0.02266685322512942,0
7729,"Private Enterprise, Vladislav Ivanov",7043,11230,FALSE,FALSE,0,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",6914,3287,FALSE,FALSE,0,0
36117,International Research Journal of Modernization in Engineering Technology and Science,6865,950,FALSE,FALSE,0,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,6740,2083,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),6679,29862,TRUE,TRUE,0.9005839197484653,0.9194963498760967
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",6655,2914,FALSE,FALSE,0,0
10894,Scientific Scholar,6590,22898,TRUE,TRUE,0.9353566009104703,0.7077474015197834
124,Japan Society of Mechanical Engineers,6583,325271,TRUE,TRUE,0.1427920401032964,0.05816995674376136
18617,XMLink,6566,8796,TRUE,TRUE,0.965427962229668,0.7907003183265121
9531,AkiNik Publications,6550,13922,FALSE,FALSE,0,0
4911,Science Publishing Group,6474,30321,TRUE,TRUE,0.4204510349088662,0.001055374163121269
4913,Magnolia Press,6442,45854,TRUE,TRUE,0.6223222601676498,0.5984865006324421
4027,Human Resources Management Academic Research Society (HRMARS),6386,11881,FALSE,TRUE,0,0.04561905563504755
10499,"Publicidad Permanyer, SLU",6225,11852,TRUE,TRUE,0.01477911646586345,0.1890820114748566
17149,Edizioni Minerva Medica,6205,16090,TRUE,TRUE,0.8325543916196616,0.6574269732753263
3964,Centre for Evaluation in Education and Science (CEON/CEES),6173,38255,TRUE,TRUE,0.9620929855823749,0.5090837798980525
33,ASME International,6146,136083,TRUE,TRUE,0.9184835665473479,0.4868352402577839
1627,Allerton Press,6120,55230,TRUE,TRUE,0.9911764705882353,0.9814231395980445
39852,Apex Publishing,6113,1196,TRUE,TRUE,0.9429085555373794,0.5183946488294314
2258,Pensoft Publishers,6111,27973,TRUE,TRUE,0.8136147929962363,0.5999714009938155
11138,Tsinghua University Press,6022,12468,TRUE,TRUE,0.8043839256061109,0.724735322425409
9382,Association for the Advancement of Artificial Intelligence (AAAI),5993,16252,FALSE,FALSE,0,0
34985,PT Formosa Cendekia Global,5896,1594,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,5870,46263,TRUE,TRUE,0.9228279386712095,0.00477703564403519
11780,ASOS Yayinevi,5863,26159,FALSE,TRUE,0,0.001490882679001491
170,Royal College of Psychiatrists,5776,72005,TRUE,TRUE,0.1826523545706371,0.3827789736823832
1167,American Diabetes Association,5711,58220,TRUE,TRUE,0.2120469269830152,0.4034695980762625
10124,Universitas Negeri Padang,5705,13556,TRUE,FALSE,0.007537248028045574,0
2811,Galenos Yayinevi,5699,27004,TRUE,TRUE,0.8324267415336024,0.1202784772626278
1861,Bangladesh Academy of Sciences,5663,35695,FALSE,TRUE,0,3.922117943689592e-4
4443,PeerJ,5523,15752,TRUE,TRUE,0.9996378779648742,0.9970797359065515
30674,Wissenschaftliche Verlagsgesellschaft mbH,5486,40067,FALSE,TRUE,0,0.002096488381960217
175,The Royal Society,5479,100559,TRUE,TRUE,0.9720751962036868,0.6846925685418511
9296,IP Innovative Publication Pvt Ltd,5429,11669,TRUE,TRUE,0.8559587400994658,0.3800668437741023
18588,Viser Technology Pte Ltd,5426,5856,FALSE,FALSE,0,0
1078,National Library of Serbia,5341,51996,TRUE,TRUE,0.8987081070960494,0.3117739826140472
11858,Universitas Islam Bandung (Unisba),5280,4825,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),5223,164311,TRUE,TRUE,0.2969557725445146,0.1203084394836621
9467,Universidad Nacional Autonoma de Mexico,5215,50523,TRUE,TRUE,0.4462128475551294,0.1842725095501059
73,Duke University Press,5122,140308,TRUE,TRUE,0.5827801639984381,0.2049918750178179
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5115,68825,TRUE,TRUE,0.002346041055718475,0.01134762077733382
8420,Universitas Airlangga,5090,14331,TRUE,TRUE,0.7070726915520629,0.6040053031888912
2914,Jaypee Brothers Medical Publishing,5085,25776,TRUE,TRUE,0.9341199606686332,0.7811918063314711
3689,Index Copernicus,5075,23218,TRUE,TRUE,0.5889655172413794,0.4686880868291843
3407,ScopeMed,5042,29503,FALSE,TRUE,0,0.01084635460800597
7284,ECO-Vector LLC,5010,44356,TRUE,TRUE,0.9516966067864271,0.4163360086572279
22926,The publishing house - SCIENTIFIC LIBRARY,4962,3367,FALSE,FALSE,0,0
19099,"Research, Society and Development",4922,27343,FALSE,FALSE,0,0
329,International Union of Crystallography (IUCr),4907,154624,TRUE,TRUE,0.4513959649480334,0.2458738617549669
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4904,11738,FALSE,FALSE,0,0
9237,Brawijaya University,4888,11960,TRUE,TRUE,0.01534369885433715,0.001505016722408027
6743,Media Sphere Publishing House,4879,18852,TRUE,TRUE,0.9629022340643575,0.9295565457245916
50446,Revista ft Ltda,4867,52,FALSE,FALSE,0,0
7618,International Information and Engineering Technology Association,4841,12443,FALSE,TRUE,0,0.006348951217552037
4035,Diva Enterprises Private Limited,4822,60875,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,4783,24339,TRUE,TRUE,0.2030106627639557,0.2053083528493365
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4777,21049,FALSE,TRUE,0,0.02451422870445152
4374,"eLife Sciences Publications, Ltd",4741,14027,TRUE,TRUE,0.9793292554313436,0.9769016895986312
3169,Universidad Complutense de Madrid (UCM),4737,22750,TRUE,TRUE,0.7409753008233059,0.3512087912087912
9818,Atena Editora Edição de Livros Ltda,4704,2304,FALSE,FALSE,0,0
25968,Naksh Solutions,4692,3351,TRUE,TRUE,0.989769820971867,0.9865711727842436
10462,Universitas Udayana,4662,15487,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),4631,49697,TRUE,TRUE,0.4331677823364284,0.0996237197416343
10758,Tikrit University,4616,6639,TRUE,TRUE,0.3849653379549393,0.5509865943666215
281,MIT Press,4583,46591,TRUE,TRUE,0.5520401483744272,0.6342641282651156
11875,Even3,4508,7888,FALSE,TRUE,0,0.01508620689655172
2580,AOSIS,4488,36412,TRUE,TRUE,0.6528520499108734,0.3832527738108316
17954,DKS Center,4436,7308,FALSE,FALSE,0,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4433,18403,TRUE,TRUE,0.4534175501917437,0.1735586589143074
18454,Universitas Malahayati Bandar Lampung,4419,2616,FALSE,TRUE,0,3.82262996941896e-4
2249,Spandidos Publications,4412,74312,TRUE,TRUE,0.7604261106074343,0.6459791150823555
3979,"EMH Swiss Medical Publishers, Ltd.",4406,71031,FALSE,FALSE,0,0
9411,Universitas Gadjah Mada,4349,17634,FALSE,FALSE,0,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4315,8481,FALSE,TRUE,0,1.179106237471996e-4
945,IWA Publishing,4307,47359,TRUE,TRUE,0.9528674251218946,0.2843176587343483
23730,The USA Journals,4273,4646,FALSE,FALSE,0,0
10545,Drohobych Ivan Franko State Pedagogical University,4261,8353,FALSE,FALSE,0,0
9984,Universitas Pendidikan Ganesha,4217,11495,TRUE,TRUE,0.4427317998577188,0.1256198347107438
109,Institute for Operations Research and the Management Sciences (INFORMS),4164,37065,TRUE,TRUE,0.898895292987512,0.5030621880480237
16089,Brill Deutschland GmbH,4112,51582,TRUE,TRUE,0.5372081712062257,0.07122639680508705
8629,Universitas Sebelas Maret,4090,11805,TRUE,TRUE,0.02665036674816626,0.01406183820415078
67,CSIRO Publishing,4088,98903,TRUE,TRUE,0.7289628180039139,0.3121138893663488
22503,Brazilian Journal of Implantology and Health Sciences,4042,149,FALSE,TRUE,0,0.08053691275167785
4169,Franco Angeli,4033,35707,TRUE,TRUE,0.5653359781800149,0.33035539250007
2457,"Trans Tech Publications, Ltd.",4029,391063,TRUE,TRUE,0.9910647803425168,0.8412352996831713
8913,Jana Publication and Research LLP,4016,15763,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",4011,3415,FALSE,FALSE,0,0
3948,GN1 Sistemas e Publicacoes Ltd.,4008,24085,FALSE,TRUE,0,0.00294789287938551
5966,Kare Publishing,3992,13625,TRUE,TRUE,0.02479959919839679,0.0516697247706422
16636,IPM2KPE,3989,3020,FALSE,FALSE,0,0
10239,Uzhhorod National University,3971,4065,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),3962,80668,TRUE,TRUE,0.5903584048460374,0.1477165666683195
294,"Science China Press., Co. Ltd.",3959,56237,TRUE,TRUE,0.77923718110634,0.02599711933424614
155,Canadian Science Publishing,3905,197604,TRUE,TRUE,0.8865556978233035,0.4217374142223842
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),3899,51173,FALSE,TRUE,0,0.008676450471928556
29632,UK Zhende Publishing Limited Company,3883,3183,TRUE,TRUE,0.003862992531547772,0.005340873389883757
1665,Scientific Societies,3879,43543,TRUE,TRUE,0.8816705336426914,0.4577773694968192
5808,"Aurora Group, s.r.o",3867,21113,TRUE,TRUE,1,0.2507459858854734
10540,Universitas Tarumanagara,3865,7377,TRUE,TRUE,0.0445019404915912,0.003253355022366816
425,Akademiai Kiado Zrt.,3826,37486,TRUE,TRUE,0.7848928384736017,0.5435896067865336
20123,Maad Rayan Publishing Company,3811,12445,TRUE,TRUE,0.3348202571503542,0.4515066291683407
3884,Philosophy Documentation Center,3790,148679,TRUE,TRUE,0.02401055408970976,0.005878436093866652
23521,Erich Schmidt Verlag GmbH & Co. KG,3777,33718,TRUE,TRUE,0,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",3750,3396,FALSE,TRUE,0,2.944640753828033e-4
358,Intellect,3748,29946,TRUE,TRUE,0.7969583778014941,0.3175048420490216
36892,Rayyan Jurnal,3736,94,FALSE,FALSE,0,0
48329,Warwick Evans Publishing,3722,0,TRUE,FALSE,0.1039763567974207,0
17999,Uskudar University,3717,543,TRUE,TRUE,0.004304546677428033,0.1289134438305709
2549,PAGEPress Publications,3712,22553,TRUE,TRUE,0.7914870689655172,0.1446370771072585
26234,Ridwan Institute,3711,2586,FALSE,FALSE,0,0
12,American Meteorological Society,3708,122994,TRUE,TRUE,0.8929341963322546,0.2997381986113144
18870,PANORAMA Publishing House,3695,6025,TRUE,TRUE,0.9355886332882273,0.9307883817427386
2487,The American Association of Immunologists,3685,92152,TRUE,TRUE,0.2279511533242877,0.3401011372514975
32815,Ainara,3671,1085,FALSE,FALSE,0,0
417,American Academy of Pediatrics (AAP),3665,70962,TRUE,TRUE,0.5639836289222374,0.3948028522307714
34006,Genesis Global Publication,3653,543,TRUE,FALSE,8.212428141253764e-4,0
2098,MyJove Corporation,3646,25374,FALSE,FALSE,0,0
408,University of California Press,3624,145808,TRUE,TRUE,0.2820088300220751,0.167151322286843
189,SPIE-Intl Soc Optical Eng,3576,46526,TRUE,TRUE,0.6649888143176734,0.4921979108455487
237,The Company of Biologists,3566,67760,TRUE,TRUE,0.9251261918115536,0.931685360094451
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3563,6684,TRUE,TRUE,0.007297221442604547,0.005535607420706164
9969,Medwin Publishers,3557,8660,FALSE,FALSE,0,0
4601,JCDR Research and Publications,3553,14941,FALSE,FALSE,0,0
7717,European Publishing,3542,4223,TRUE,TRUE,0.2459062676453981,0.3715368221643381
351,Society for Industrial & Applied Mathematics (SIAM),3530,58102,TRUE,TRUE,0.9696883852691218,0.9102784757839661
100,Human Kinetics,3529,29618,TRUE,TRUE,0.916406914139983,0.4014450671888716
30507,A and V Publications,3494,14750,TRUE,TRUE,0.998282770463652,0.2294237288135593
33225,Boya Century Publishing,3486,3161,TRUE,TRUE,0.6706827309236948,0.390382790256248
29690,Galore Knowledge Publication Pvt. Ltd.,3481,2814,FALSE,FALSE,0,0
2026,China Science Publishing & Media Ltd.,3470,61160,TRUE,TRUE,0.6893371757925072,0.5288914323086985
1931,Edinburgh University Press,3442,43628,TRUE,TRUE,0.2751307379430564,0.342944897772073
4226,Det Kgl. Bibliotek/Royal Danish Library,3441,40842,TRUE,TRUE,0.008718395815170008,0.009353116889476518
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3427,16658,FALSE,FALSE,0,0
3819,Brieflands,3396,19559,TRUE,TRUE,0.9988221436984688,0.9535763587095455
28112,Ukrainian Research and Design Institute of Building Materials and Products,3389,238,TRUE,TRUE,0.08911183239893775,0.02100840336134454
24868,Akademia Baru Publishing,3387,1624,TRUE,FALSE,0.02863891349276646,0
3528,Koninklijke Boom uitgevers,3354,21503,FALSE,TRUE,0,0.004324977910059062
7604,Scandinavian University Press / Universitetsforlaget AS,3334,44796,TRUE,TRUE,0.5086982603479304,0.2694660237521207
5117,Universidade de Estado do Rio de Janeiro,3323,18633,FALSE,TRUE,0,2.146728921805399e-4
23876,International Journal of Innovative Science and Research Technology,3291,843,TRUE,TRUE,0.9987845639623215,0.01304863582443654
34523,Institut Pendidikan Nusantara Global,3263,525,FALSE,FALSE,0,0
42,British Editorial Society of Bone & Joint Surgery,3248,19815,TRUE,TRUE,0.3103448275862069,0.3773908655059299
2473,Sri Lanka Journals Online,3217,18598,FALSE,FALSE,0,0
1973,Institute of Noise Control Engineering (INCE),3191,2651,FALSE,TRUE,0,0.004149377593360996
22,Annual Reviews,3167,50324,TRUE,TRUE,0.7379223239658983,0.457316588506478
7928,The Publishing Group Jurist,3148,5219,FALSE,FALSE,0,0
7172,"Auricle Technologies, Pvt., Ltd.",3133,4157,TRUE,TRUE,0.008298755186721992,0.004811161895597787
5855,Adam Mickiewicz University Poznan,3125,24176,TRUE,TRUE,0.88384,0.0802862342819325
5959,Universitas Negeri Semarang,3109,9570,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",3105,25157,TRUE,TRUE,0.6908212560386473,0.3218587271932265
9621,PubPub,3100,4755,FALSE,FALSE,0,0
252,Environmental Health Perspectives,3085,32580,TRUE,TRUE,0.1789303079416532,0.1887661141804788
28116,Scientific Journals Publishing House,3079,7069,TRUE,TRUE,0.5436830139655732,0.2240769557221672
35514,AG Editor (Argentina),3053,503,TRUE,TRUE,0.9253193580085162,0.878727634194831
38117,Publikasi Indonesia,3050,2908,FALSE,FALSE,0,0
4137,Ivyspring International Publisher,3047,14017,FALSE,FALSE,0,0
16242,IMR Press,3021,20744,TRUE,TRUE,0.9073154584574644,0.1286155032780563
11192,Istanbul University,3008,7314,TRUE,TRUE,0.03158244680851064,0.06685808039376538
3111,AVES YAYINCILIK A.Ş.,3005,20756,FALSE,TRUE,0,0.04167469647330892
1754,Journal of Neurosurgery Publishing Group (JNSPG),2999,38383,TRUE,TRUE,0.9816605535178393,0.9389834041111951
5576,Seventh Sense Research Group Journals,2987,15694,FALSE,FALSE,0,0
6139,MedCrave Group Kft.,2986,24294,TRUE,TRUE,0.7213663764233088,0.6629620482423644
31770,Uniao Atlantica de Pesquisadores,2969,2022,FALSE,FALSE,0,0
10484,RGSA- Revista de Gestao Social e Ambiental,2959,652,TRUE,TRUE,0.8915174045285569,0.1134969325153374
26718,Indonesian Journal Publisher,2959,313,TRUE,TRUE,0.6684690773910105,0.03833865814696486
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2956,8622,FALSE,FALSE,0,0
3595,VM Media Group sp. z o.o,2940,14839,FALSE,TRUE,0,0.1560752072242065
1757,John Benjamins Publishing Company,2931,40513,TRUE,TRUE,0.9583759808938929,0.4717498087033792
3287,The Pennsylvania State University Press,2914,28572,TRUE,TRUE,0.3644474948524365,0.2746395072098558
7038,International Society for Horticultural Science (ISHS),2896,74648,TRUE,TRUE,0.9903314917127072,0.1879085842889294
613,Begell House,2886,34883,TRUE,TRUE,0.8402633402633403,0.01926439813089471
5673,The Science and Information Organization,2880,9314,FALSE,FALSE,0,0
101,Hogrefe Publishing Group,2873,43183,TRUE,TRUE,0.7560041768186565,0.4586295532964361
18929,JLE,2871,30708,TRUE,TRUE,0.05329153605015674,0.2539729060831054
3486,Canadian Center of Science and Education,2864,48128,FALSE,FALSE,0,0
29705,California Digital Library (CDL),2862,25442,TRUE,TRUE,0.01712089447938505,0.0369467809134502
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,2844,10078,TRUE,TRUE,0.7791842475386779,0.3359793609843223
2308,"SLACK, Inc.",2831,66611,TRUE,TRUE,0.91133874955846,0.6556874990617165
9419,"Scholink Co, Ltd.",2812,3884,FALSE,FALSE,0,0
10439,LPPM Universitas Syiah Kuala,2808,6333,FALSE,FALSE,0,0
22662,Chechen State University,2791,3579,TRUE,TRUE,7.165890361877463e-4,0.1623358480022353
150,Massachusetts Medical Society,2785,187430,TRUE,TRUE,0.8161579892280072,0.3418396201248466
38266,Green Publisher,2778,2552,FALSE,FALSE,0,0
39891,Dean & Francis Press,2769,0,FALSE,FALSE,0,0
36037,Red de Investigadores Latinoamericanos,2766,118,TRUE,TRUE,0.6612436731742589,0.9915254237288136
7673,BIBLIO-GLOBUS Publishing House,2749,7612,FALSE,FALSE,0,0
12056,Universitas Pattimura,2744,3760,FALSE,FALSE,0,0
9483,Universitas Muhammadiyah Malang,2718,6932,FALSE,FALSE,0,0
14,American Mathematical Society (AMS),2709,86442,TRUE,TRUE,0.8453303802141011,0.5520233219962518
19,American Thoracic Society,2698,35069,TRUE,TRUE,0.8795404002965159,0.7907838832016881
37870,PT. Sanskara Karya Internasional,2697,18,FALSE,FALSE,0,0
31434,Century Science Publishing Co,2694,2569,TRUE,FALSE,0.4302152932442465,0
7463,State University of Malang (UM),2687,7622,TRUE,TRUE,0.005210271678451805,0.002623983206507478
8603,Universitas Negeri Jakarta,2686,8291,FALSE,FALSE,0,0
21811,LPPM ITN Malang,2685,1059,FALSE,FALSE,0,0
3478,Manuscript Technomedia LLP,2679,10297,FALSE,TRUE,0,0.2288045061668447
17166,Khmelnytskyi National University,2663,1970,FALSE,FALSE,0,0
