id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
965,Bentham Science Publishers Ltd.,33145,157252,TRUE,TRUE,0.6378035902851109,0.1484814183603388
9829,"Authorea, Inc.",32199,16426,FALSE,TRUE,0,1.21758188238159e-4
165,Bristol University Press,31340,84472,TRUE,TRUE,0.05622208040842374,0.01711809830476371
16089,Brill Deutschland GmbH,30925,239188,TRUE,TRUE,0.3176394502829426,0.2210227937856414
15,American Psychological Association (APA),29588,715457,TRUE,TRUE,7.773421657428687e-4,0.02978515829742388
23359,Omniscient Pte Ltd,29511,3096,FALSE,FALSE,0,0
233,American Society of Clinical Oncology (ASCO),27843,141068,TRUE,TRUE,0.1486190424882376,0.1858961635523294
5471,Transcript Verlag,26283,97518,TRUE,TRUE,0.317010995700643,0.001999630837383868
7437,IOS Press,26264,90442,TRUE,TRUE,0.6184130368565337,0.3699166316534354
278,Mary Ann Liebert Inc,24302,192339,TRUE,TRUE,0.8774174965023455,0.8241334310774207
9818,Atena Editora Edição de Livros Ltda,23932,46397,FALSE,FALSE,0,0
1010,JMIR Publications Inc.,23735,34563,TRUE,TRUE,0.9135875289656625,0.9062002719671325
1387,American Institute of Aeronautics and Astronautics (AIAA),23672,278641,TRUE,TRUE,0.6282105441027374,0.8399338216558224
17106,The Russian Academy of Sciences,23005,35554,TRUE,TRUE,0.5320582482069115,0.008775383923046633
7834,United Nations Publications,22259,169098,FALSE,FALSE,0,0
19,American Thoracic Society,21329,75399,TRUE,TRUE,0.1429509119039805,0.3517288027692675
32412,Darcy & Roy Press Co. Ltd.,21206,61,TRUE,TRUE,0.5361218523059511,0.9836065573770492
10,American Medical Association (AMA),21016,620433,TRUE,TRUE,0.8576322801674914,0.03907271212201801
2751,"Scientific Research Publishing, Inc.",20448,103343,TRUE,TRUE,0.906592331768388,0.944892252015134
265,Institution of Engineering and Technology (IET),20205,267476,TRUE,TRUE,0.4432566196486018,0.4738443822997203
13,American Geophysical Union (AGU),20007,247269,TRUE,TRUE,0.9312240715749488,0.8301161892513821
960,Office of Scientific and Technical Information (OSTI),19607,309798,FALSE,FALSE,0,0
28402,VDI Verlag GmbH,19601,26006,FALSE,FALSE,0,0
1604,American Educational Research Association (AERA),19132,28241,TRUE,TRUE,0.03068158059795108,0.3472964838355582
30,American Society of Civil Engineers (ASCE),18823,207541,TRUE,TRUE,0.8947564150241726,0.6192318626199161
234,American Society of Hematology,18472,165275,TRUE,TRUE,0.2190883499350368,0.2386204810164877
221,American Association for the Advancement of Science (AAAS),18326,412421,TRUE,TRUE,0.6997162501364182,0.3440270985231111
30861,Radiopaedia Australia Pty Ltd,18018,62405,TRUE,TRUE,0.2873237873237873,0.3717490585690249
33,ASME International,18012,317636,TRUE,TRUE,0.4151121474572507,0.2089467188857686
175,The Royal Society,17609,99608,TRUE,TRUE,0.4003066613663468,0.6631595855754558
77,The Electrochemical Society,17581,169275,TRUE,TRUE,0.2739889653603322,0.1807177669472751
235,American Society for Microbiology,17399,291276,TRUE,TRUE,0.9619518363124318,0.6476984028893558
3774,IntechOpen,16822,72410,TRUE,TRUE,0.8778979907264297,0.313161165584864
200,University of Chicago Press,16710,526022,TRUE,TRUE,0.4362058647516457,0.1252951397470068
281,MIT Press,16576,126914,TRUE,TRUE,0.1757360038610039,0.2244512031769545
8611,AME Publishing Company,16329,43370,TRUE,TRUE,0.005634147835139935,0.003158865575282453
4443,PeerJ,16312,55915,TRUE,TRUE,0.3982344286414909,0.2404184923544666
4802,Verlag Dr. Otto Schmidt,15847,52347,FALSE,TRUE,0,3.629625384453741e-4
6055,Verlag C.H.Beck oHG,15450,75979,FALSE,FALSE,0,0
5130,Mark Allen Group,15345,243690,TRUE,TRUE,0.4721407624633431,0.2755016619475563
127,S. Karger AG,15236,388625,TRUE,TRUE,0.5756760304541875,0.2734692827275651
32523,EWA Publishing,14663,126,FALSE,FALSE,0,0
408,University of California Press,14514,301070,TRUE,TRUE,0.1005925313490423,0.0805759457933371
7832,NYU Press,14437,41961,FALSE,FALSE,0,0
2208,American Astronomical Society,14339,163138,TRUE,TRUE,0.9489504149522282,0.5736799519425272
4854,Publications Office of the European Union,14303,33034,FALSE,TRUE,0,9.989707574014652e-4
3433,Academy of Management,13986,60509,TRUE,TRUE,0.05555555555555556,0.134029648482044
19099,"Research, Society and Development",13984,17458,FALSE,FALSE,0,0
2321,American Institute of Mathematical Sciences (AIMS),13866,26444,TRUE,TRUE,0.7904226164719458,0.6224096203297534
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13790,15762,FALSE,FALSE,0,0
1643,Association for Computational Linguistics (ACL),13549,37393,FALSE,FALSE,0,0
11853,Universitas Mataram,12929,8139,TRUE,FALSE,0.009513496790161651,0
861,Society of Petroleum Engineers (SPE),12783,174557,TRUE,TRUE,0.8808573887193929,0.491753410060897
29645,Ukrainian Assembly of Doctors of Science in Public Administration,12760,784,FALSE,FALSE,0,0
257,Geological Society of America,12708,73634,TRUE,TRUE,0.08884167453572553,0.1552407855066953
73,Duke University Press,12466,178936,TRUE,TRUE,0.6545804588480667,0.2630828899718335
2895,African Journals Online (AJOL),12396,69738,FALSE,TRUE,0,0.001218847687057272
18300,Ryerson University Library and Archives,12314,11818,FALSE,FALSE,0,0
19162,Comprehensive Publications,12312,10627,FALSE,FALSE,0,0
8703,IATED Academy,12193,27112,FALSE,FALSE,0,0
416,Bioscientifica,12123,62958,TRUE,TRUE,0.1546646869586736,0.1085803233901966
7078,"ZappyLab, Inc.",12058,14286,TRUE,TRUE,0.01957206833637419,0.01434971300573989
7770,Knowledge E DMCC,12042,15974,TRUE,TRUE,0.01062946354426175,0.06460498309753349
1670,Nepal Journals Online (JOL),11886,26935,FALSE,TRUE,0,7.425283088917764e-5
34829,Instituto Multiprofissional de Ensino,11850,0,FALSE,FALSE,0,0
11818,Duke University Libraries,11705,12603,FALSE,FALSE,0,0
7729,"Private Enterprise, Vladislav Ivanov",11630,18105,FALSE,FALSE,0,0
30611,Wurttembergische Landesbibliothek,11336,1072,FALSE,FALSE,0,0
2587,European Alliance for Innovation n.o.,11111,19009,TRUE,TRUE,0.08811088110881109,5.26066600031564e-5
17807,Tech Science Press,10976,13702,TRUE,TRUE,0.6308309037900875,0.5108013428696541
81,European Respiratory Society (ERS),10853,48955,TRUE,TRUE,0.2299824933198194,0.1548769277908283
10869,Francis Academic Press Ltd.,10777,6026,FALSE,FALSE,0,0
14667,Universitas Pahlawan Tuanku Tambusai,10770,4823,TRUE,TRUE,0.08328690807799442,0.04395604395604396
1167,American Diabetes Association,10619,57671,TRUE,TRUE,0.1724267821828797,0.3917913682786843
12033,GSC Online Press,10608,3198,FALSE,TRUE,0,0.002188868042526579
23064,International Journal for Multidisciplinary Research (IJFMR),10601,53,FALSE,FALSE,0,0
4230,Manchester University Press,10429,51878,TRUE,TRUE,0.003068367053408764,8.288677281313852e-4
9531,AkiNik Publications,10276,14615,FALSE,FALSE,0,0
26763,Everant Journals,10250,1960,FALSE,FALSE,0,0
5164,Yale University Press,10159,81657,FALSE,FALSE,0,0
7570,Medip Academy,10100,37303,TRUE,TRUE,0.006435643564356436,5.36149907514141e-5
22072,SASPR Edu International Pvt. Ltd,10084,6554,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),10004,177440,TRUE,TRUE,0.2710915633746501,0.05925383228133454
341,Proceedings of the National Academy of Sciences,9784,152801,TRUE,TRUE,0.9497138184791496,0.5862788856093873
2060,Baishideng Publishing Group Inc.,9656,45548,TRUE,TRUE,0.9997928748964374,0.5932642487046632
30896,Universidad Tecnica de Manabi,9438,705,TRUE,FALSE,0.02871371053189235,0
27842,"Chongqing VIP Information Co.,Ltd.",9429,8727,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,9387,40047,TRUE,TRUE,1.065303078725898e-4,0.002072564736434689
3171,INSTICC,9385,50604,FALSE,FALSE,0,0
50238,INTERECONOM Publishing,9379,5759,TRUE,TRUE,0.3750932935280947,0.0942872026393471
4913,Magnolia Press,9377,50503,TRUE,TRUE,0.5350325263943692,0.5063263568500881
4858,Institute of Advanced Engineering and Science,9371,18736,FALSE,FALSE,0,0
4035,Diva Enterprises Private Limited,9343,55499,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),9270,8856,TRUE,TRUE,0.8115426105717368,0.8449638663053297
4359,Columbia University Press,9267,90723,FALSE,FALSE,0,0
21849,World Wide Journals,9226,5629,TRUE,TRUE,0.4104704097116844,0.8944750399715758
24,American Physiological Society,9211,176098,TRUE,TRUE,0.5456519379003366,0.5206589512657726
11,American Economic Association,9203,28505,TRUE,TRUE,0.1766815168966641,0.3336958428345904
613,Begell House,9199,54036,TRUE,TRUE,0.5800630503315578,0.01489747575690281
2560,F1000 Research Ltd,9170,13610,TRUE,TRUE,0.988876772082879,0.860764144011756
22980,Morressier GmbH,9022,62475,FALSE,FALSE,0,0
124,Japan Society of Mechanical Engineers,9015,320838,TRUE,TRUE,0.1330005546311703,0.05763344740959612
3964,Centre for Evaluation in Education and Science (CEON/CEES),8811,35060,TRUE,TRUE,0.9365565770060152,0.4622932116371934
28043,Editora Dialetica,8737,2056,FALSE,FALSE,0,0
1627,Allerton Press,8620,51530,TRUE,TRUE,0.9918793503480278,0.9806326411798952
2099,Shanghai Institute of Optics and Fine Mechanics,8498,43966,TRUE,TRUE,0.5317721816898094,5.458763590046854e-4
4194,Consortium Erudit,8471,124512,TRUE,TRUE,0.479518356746547,0.2431813801079414
17149,Edizioni Minerva Medica,8431,13035,TRUE,TRUE,0.8728501957063219,0.586114307633295
37468,Polish Academy of Sciences Chancellery,8404,12326,TRUE,TRUE,0.02201332698714898,0.3104819081616096
34520,Politeknik Pratama Purwokerto,8364,559,FALSE,FALSE,0,0
2457,"Trans Tech Publications, Ltd.",8336,396934,TRUE,TRUE,0.8811180422264875,0.8246433915965878
10894,Scientific Scholar,8319,22114,TRUE,TRUE,0.8908522658973435,0.6602604684815049
1931,Edinburgh University Press,8290,58576,TRUE,TRUE,0.1552472858866104,0.2459369024856597
11780,ASOS Yayinevi,8237,23764,FALSE,TRUE,0,0.001641137855579869
4950,H1 Connect,8178,239931,FALSE,TRUE,0,1.250359478350026e-5
24862,Editora Cientifica Digital,8082,4926,FALSE,TRUE,0,0.006293138449045879
23803,Asociacion Latinoamericana para el Avance de la Ciencia,8034,1016,FALSE,TRUE,0,9.84251968503937e-4
7597,Brepols Publishers NV,7879,79427,TRUE,TRUE,0.07564411727376572,0.03228121419668375
231,Acoustical Society of America (ASA),7876,166285,TRUE,TRUE,0.2595226003047232,0.1139188742219683
9467,Universidad Nacional Autonoma de Mexico,7750,51078,TRUE,TRUE,0.2467096774193548,0.1648654998237989
80,The Endocrine Society,7729,123548,TRUE,TRUE,0.4247638763100013,0.2198416809661022
3948,GN1 Sistemas e Publicacoes Ltd.,7726,23916,FALSE,TRUE,0,0.002968723866867369
9382,Association for the Advancement of Artificial Intelligence (AAAI),7696,14284,FALSE,FALSE,0,0
11982,Publishing House Baltija Publishing,7691,7272,TRUE,TRUE,0.07125211285918606,0.07343234323432343
23521,Erich Schmidt Verlag GmbH & Co. KG,7606,37024,TRUE,FALSE,0.05706021561924796,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7575,66221,TRUE,TRUE,0.008316831683168317,0.01102369339031425
8810,International Journal of Science and Research,7555,5802,FALSE,FALSE,0,0
33635,Indospace Publications,7553,5,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,7542,113805,TRUE,TRUE,0.9083797401219836,0.1489653354422038
2811,Galenos Yayinevi,7531,24320,TRUE,TRUE,0.7986987119904395,0.03671875
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,7522,2005,FALSE,TRUE,0,4.987531172069825e-4
10462,Universitas Udayana,7504,13377,FALSE,FALSE,0,0
1757,John Benjamins Publishing Company,7475,84983,TRUE,TRUE,0.8791973244147157,0.3283480225456856
28583,"Vietnam Medical Journal, Vietnam Medical Association",7472,1283,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,7438,46135,TRUE,TRUE,0.1884915299811777,0.156930746721578
1078,National Library of Serbia,7376,49097,TRUE,TRUE,0.9299078091106291,0.2714626148237163
10063,"Clausius Scientific Press, Inc.",7364,2264,FALSE,FALSE,0,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7345,9840,FALSE,FALSE,0,0
10124,Universitas Negeri Padang,7265,10684,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",7156,9130,TRUE,TRUE,0.01173840134153158,0.2312157721796276
7284,ECO-Vector LLC,7150,42144,TRUE,TRUE,0.7993006993006992,0.3835895975702354
29705,California Digital Library (CDL),7130,25825,TRUE,TRUE,9.817671809256663e-4,0.001471442400774443
1861,Bangladesh Academy of Sciences,7107,31883,FALSE,TRUE,0,4.391054794090895e-4
4027,Human Resources Management Academic Research Society (HRMARS),7066,9393,FALSE,TRUE,0,0.05770254444799319
20809,Rutgers University Press,7033,29006,FALSE,FALSE,0,0
34671,Seven Events,7025,49,FALSE,FALSE,0,0
9588,Sissa Medialab Srl,7021,34266,FALSE,FALSE,0,0
3407,ScopeMed,7007,27650,TRUE,TRUE,0.002854288568574283,0.0108499095840868
36117,International Research Journal of Modernization in Engineering Technology and Science,6958,0,FALSE,FALSE,0,0
8674,Universitas Muhammadiyah Sidoarjo,6905,4042,TRUE,TRUE,0.365097755249819,0.6843146956952004
345,Microbiology Society,6881,65800,TRUE,TRUE,0.4561836942304898,0.4783130699088146
3979,"EMH Swiss Medical Publishers, Ltd.",6829,68441,FALSE,FALSE,0,0
30593,Science Research Society,6706,359,FALSE,FALSE,0,0
9296,IP Innovative Publication Pvt Ltd,6674,9382,TRUE,TRUE,0.8380281690140845,0.240247282029418
21873,Liha-Pres,6664,1589,FALSE,FALSE,0,0
358,Intellect,6657,28503,TRUE,TRUE,0.6182965299684543,0.2700768340174718
18617,XMLink,6614,6480,TRUE,TRUE,0.8725430904142728,0.9154320987654321
417,American Academy of Pediatrics (AAP),6584,87987,TRUE,TRUE,0.4936208991494532,0.3117846954663757
11858,Universitas Islam Bandung (Unisba),6504,2586,FALSE,FALSE,0,0
10779,Institute of Acoustics,6495,122,FALSE,FALSE,0,0
351,Society for Industrial & Applied Mathematics (SIAM),6470,69340,TRUE,TRUE,0.6918083462132921,0.7387510816267667
2796,SAE International,6464,119078,TRUE,TRUE,0.9107363861386139,0.8202690673340164
28750,CMV Verlag,6445,18600,TRUE,TRUE,0.3553141970519783,0.4602688172043011
2580,AOSIS,6409,35228,TRUE,TRUE,0.6882508971758465,0.3646815033496083
8420,Universitas Airlangga,6408,11752,TRUE,TRUE,0.001716604244694132,0.5526718856364874
4911,Science Publishing Group,6406,28764,TRUE,TRUE,0.1738994692475804,5.214851898206091e-4
170,Royal College of Psychiatrists,6404,68602,TRUE,TRUE,0.202998126171143,0.393997259555115
2389,EAGE Publications bv,6391,64181,FALSE,FALSE,0,0
3689,Index Copernicus,6312,20818,TRUE,TRUE,0.6237325728770596,0.4457200499567682
34985,PT Formosa Cendekia Global,6307,58,FALSE,FALSE,0,0
1697,Carl Hanser Verlag,6272,34985,TRUE,TRUE,0.01753826530612245,0.0359582678290696
945,IWA Publishing,6196,46846,TRUE,TRUE,0.8147191736604261,0.2489433462835674
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",6150,1297,FALSE,FALSE,0,0
9984,Universitas Pendidikan Ganesha,6088,9677,TRUE,TRUE,0.3743429697766097,0.04980882504908546
6743,Media Sphere Publishing House,6076,16445,TRUE,TRUE,0.9572086899275839,0.9242322894496808
31492,Green Publication,6061,1198,TRUE,TRUE,0.003959742616729913,0.03589315525876461
329,International Union of Crystallography (IUCr),6014,153257,TRUE,TRUE,0.4590954439640838,0.2409938860867693
109,Institute for Operations Research and the Management Sciences (INFORMS),6013,40999,TRUE,TRUE,0.8002660901380343,0.416985780140979
3061,Termedia Sp. z.o.o.,5978,22003,TRUE,TRUE,0.1952157912345266,0.2046539108303413
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5970,15645,TRUE,TRUE,0.4102177554438861,0.1338446788111218
27204,Institut Agama Islam Nasional Laa Roiba Bogor,5968,866,FALSE,FALSE,0,0
25968,Naksh Solutions,5951,1248,TRUE,TRUE,0.9884053100319274,0.9855769230769231
3742,Sociedade Brasileira de Computacao - SB,5921,15774,TRUE,TRUE,0.169903732477622,0.06162038798022062
3169,Universidad Complutense de Madrid (UCM),5914,20500,TRUE,TRUE,0.735711870138654,0.3081463414634146
37380,Selfypage Developers pvt ltd,5904,0,FALSE,FALSE,0,0
33225,Boya Century Publishing,5885,302,TRUE,TRUE,0.5824978759558199,0.006622516556291391
10545,Drohobych Ivan Franko State Pedagogical University,5832,6421,FALSE,FALSE,0,0
9237,Brawijaya University,5822,10592,TRUE,TRUE,0.01133631054620405,5.664652567975831e-4
2249,Spandidos Publications,5796,72017,TRUE,TRUE,0.7091097308488613,0.6413624560867573
7618,International Information and Engineering Technology Association,5794,11309,FALSE,TRUE,0,0.006985586700857724
14,American Mathematical Society (AMS),5781,139384,TRUE,TRUE,0.5542293720809549,0.3340412098949664
4169,Franco Angeli,5781,34005,TRUE,TRUE,0.506832727901747,0.3134833112777533
30725,"Angle Publishing Co., Ltd.",5742,1033,FALSE,FALSE,0,0
12323,World Trade Organization,5685,16906,FALSE,FALSE,0,0
31137,Lahore Medical and Dental College,5681,2030,FALSE,FALSE,0,0
1096,IUCN,5628,209873,TRUE,TRUE,0.008706467661691543,8.814854697841076e-4
67,CSIRO Publishing,5587,97322,TRUE,TRUE,0.7338464292106676,0.2995314522923902
10758,Tikrit University,5516,3517,TRUE,TRUE,0.4173313995649021,0.6511231162922946
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5492,50651,FALSE,TRUE,0,0.008765868393516415
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5491,19239,FALSE,TRUE,0,0.026820520817090292
9411,Universitas Gadjah Mada,5425,15128,FALSE,FALSE,0,0
8629,Universitas Sebelas Maret,5361,9988,TRUE,TRUE,0.03581421376608842,0.007308770524629555
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5330,6574,FALSE,TRUE,0,1.52114390021296e-4
3884,Philosophy Documentation Center,5310,162888,TRUE,TRUE,0.02598870056497175,0.00506482982171799
1665,Scientific Societies,5278,45262,TRUE,TRUE,0.834596438044714,0.4296540144050197
18870,PANORAMA Publishing House,5270,4623,TRUE,TRUE,0.8244781783681214,0.8154877784988103
5959,Universitas Negeri Semarang,5210,7548,FALSE,FALSE,0,0
3180,Amsterdam University Press,5207,25842,TRUE,TRUE,0.01958901478778567,0.05672935531305626
17266,The R Foundation,5204,16730,TRUE,TRUE,0.4938508839354343,0.4374775851763299
155,Canadian Science Publishing,5197,195611,TRUE,TRUE,0.9055224167789109,0.4157332665340906
425,Akademiai Kiado Zrt.,5190,36603,TRUE,TRUE,0.6263969171483622,0.5179356883315575
27,Association for Research in Vision and Ophthalmology (ARVO),5167,47491,TRUE,TRUE,0.4606154441648926,0.08607946768861469
19460,Haufe-Lexware GmbH and Co. KG,5167,10112,TRUE,FALSE,0.01954712599187149,0
12,American Meteorological Society,5073,120953,TRUE,TRUE,0.8675340035481963,0.2901540267707291
27154,Reserve Bank of Australia,5054,3336,FALSE,FALSE,0,0
42,British Editorial Society of Bone & Joint Surgery,5029,20061,TRUE,TRUE,0.24438258103002591,0.3486366581925128
8913,International Journal Of Advanced Research,5005,13792,FALSE,FALSE,0,0
23730,The USA Journals,5002,3300,FALSE,FALSE,0,0
27169,European Scientific Platform (Publications),4981,7258,TRUE,TRUE,0.4880546075085324,0.01364012124552218
237,The Company of Biologists,4964,67022,TRUE,TRUE,0.8618049959709911,0.9162663006177076
5966,Kare Publishing,4920,11801,TRUE,TRUE,0.03313008130081301,0.0542326921447335
2165,Liverpool University Press,4914,66212,TRUE,TRUE,0.2718762718762719,0.08803540143780585
21355,Al-Mustansiriya University - College of Basic Education,4889,664,FALSE,FALSE,0,0
10540,Universitas Tarumanagara,4876,5941,TRUE,FALSE,0.03424938474159147,0
793,Springer Publishing Company,4863,34495,TRUE,TRUE,0.2122146822948797,0.1735903754167271
18929,JLE,4850,28342,TRUE,TRUE,0.1103092783505155,0.2607790558182203
18454,Universitas Malahayati Bandar Lampung,4821,1394,FALSE,TRUE,0,7.173601147776184e-4
27665,RSIS International,4799,513,TRUE,FALSE,0.01021046051260679,0
252,Environmental Health Perspectives,4774,30790,TRUE,TRUE,0.1443234185169669,0.1921403052939266
20123,Maad Rayan Publishing Company,4769,10356,TRUE,TRUE,0.2067519396099811,0.4935303205870993
9621,PubPub,4735,3852,FALSE,FALSE,0,0
2487,The American Association of Immunologists,4708,95689,TRUE,TRUE,0.2682667799490229,0.3596442642309983
7604,Scandinavian University Press / Universitetsforlaget AS,4707,44898,TRUE,TRUE,0.5349479498619077,0.267807029266337
2098,MyJove Corporation,4688,23374,FALSE,FALSE,0,0
17954,DKS Center,4675,6338,FALSE,FALSE,0,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4663,4967,TRUE,TRUE,0.007076989062835085,0.003422589087980672
3673,University of Illinois Press,4650,73529,TRUE,TRUE,0.1989247311827957,0.1704633545947857
21822,Firenze University Press,4631,8436,TRUE,TRUE,0.3560786007341827,0.5808440018966335
5808,"Aurora Group, s.r.o",4624,19419,TRUE,TRUE,1,0.1853854472423915
6139,MedCrave Group Kft.,4623,26098,TRUE,TRUE,0.5758165693272767,0.5831864510690474
33478,AHFE International,4617,821,FALSE,FALSE,0,0
11192,Istanbul University,4591,6342,FALSE,TRUE,0,0.02522863450015768
9969,Medwin Publishers,4579,7387,FALSE,FALSE,0,0
3528,Koninklijke Boom uitgevers,4567,19521,FALSE,TRUE,0,0.004764100199784847
3285,"Ubiquity Press, Ltd.",4562,24032,TRUE,TRUE,0.5911880754055239,0.2958139147802929
