id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
18525,Edicions A Peticio,180,447,FALSE,FALSE,0,0
20481,Universitatea Nationala de Arte George Enescu Iasi,180,207,TRUE,TRUE,0.3277777777777778,0.5893719806763285
21843,"Volga Region Academy of Physical Culture, Sport and Tourism",180,93,FALSE,TRUE,0,0.956989247311828
24550,IVAP (Herri Arduralaritzaren Euskal Erakundea),180,1298,TRUE,TRUE,0.2444444444444444,0.1579352850539291
25632,Fundacion Universidad Catolica de Valencia San Vicente Martir,180,211,FALSE,FALSE,0,0
28427,Bahria University Medical and Dental College,180,209,FALSE,FALSE,0,0
31273,Frontier Research Publication,180,0,FALSE,FALSE,0,0
33811,Sekolah Tinggi Agama Hindu Negeri Mpu Kuturan Singaraja,180,2,TRUE,FALSE,0.005555555555555556,0
9391,University of Human Development,179,621,FALSE,FALSE,0,0
10294,Verein zur Forderung der Fachzeitschrift European Journal for Philosophy of Religion,179,606,TRUE,TRUE,0.3687150837988827,0.00165016501650165
10613,Izmir Iktisat Dergisi,179,177,TRUE,TRUE,1,0.3389830508474576
10814,The New Research of Tuva Editorial Board,179,250,FALSE,FALSE,0,0
14078,Milner Library - Illinois State University,179,228,FALSE,FALSE,0,0
17207,Fundacion Universitaria San Pablo CEU,179,526,TRUE,TRUE,0.6759776536312849,0.4619771863117871
17839,Consejo Nacional de Acreditacion en Informatica y Computacion A.C.,179,75,FALSE,FALSE,0,0
19749,University of Basrah - College of Engineering,179,510,FALSE,FALSE,0,0
22162,Centro Universitario de Oriente,179,141,TRUE,TRUE,0.9888268156424581,0.5957446808510638
22868,State Institution - Institute of regional research named after M.I. Dolishniy of NAS of Ukraine,179,249,TRUE,TRUE,1,1
25865,International Union of Radio Science (URSI),179,14,FALSE,FALSE,0,0
28218,Ankara Yildirim Beyazit Universitesi,179,0,TRUE,FALSE,0.8100558659217877,0
28422,"The economy: strategy and practice, Institute of Economics Science of the Republic of Kazakhstan",179,45,TRUE,FALSE,0.8379888268156425,0
28511,International Journal of Research and Scientific Innovation,179,12,FALSE,FALSE,0,0
30178,Autunomist uncommercial organization &quot;Publisher house &quot;People education&quot;&quot;,179,0,FALSE,FALSE,0,0
34301,"The Journal of Moral Theology, Inc.",179,0,FALSE,FALSE,0,0
1158,Japanese Society on Surgery for Cerebral Stroke,178,2334,TRUE,TRUE,0.9943820224719101,0.5569837189374464
3109,European Journal of Chemistry,178,916,TRUE,TRUE,0.8876404494382022,0.898471615720524
6979,The Journal of Faculty of Dentistry of Ataturk University,178,1085,TRUE,TRUE,1,0.4046082949308756
8943,Universidad Alas Peruanas S.A.,178,1070,FALSE,FALSE,0,0
9326,"University of Rijeka, Faculty of Medicine",178,334,FALSE,TRUE,0,0.1347305389221557
10772,Silesian University in Opava,178,649,TRUE,TRUE,0.9943820224719101,0.9275808936825886
11076,Pusat Kajian Bimbingan dan Konseling FIPPS Unindra,178,56,FALSE,TRUE,0,0.01785714285714286
12047,Revista Dialectus,178,315,FALSE,FALSE,0,0
12055,Universitas Abulyatama,178,111,FALSE,FALSE,0,0
16114,Society for Scientific Exploration,178,170,FALSE,FALSE,0,0
18796,University of the State Fiscal Service of Ukraine,178,359,FALSE,FALSE,0,0
18857,Universidad Tecnologica Nacional,178,276,FALSE,FALSE,0,0
20869,Journal of Human Sciences of Oum El Bouaghi University,178,665,FALSE,FALSE,0,0
21908,Politeknik Kesehatan Jakarta I,178,64,FALSE,FALSE,0,0
23511,College of Physical Education and Sport Science,178,944,FALSE,FALSE,0,0
26343,STAIN Majene,178,55,FALSE,FALSE,0,0
26404,Universitas Muslim Maros,178,98,FALSE,FALSE,0,0
27639,Universidad Privada de Tacna,178,219,FALSE,FALSE,0,0
28437,Malwa International Journal's Publication,178,73,FALSE,FALSE,0,0
30054,Academy of Public Administration,178,0,FALSE,FALSE,0,0
33977,"University of Applied Sciences in Tarnow, Poland",178,239,TRUE,TRUE,0.7584269662921348,0.6108786610878661
37263,Universitas Samawa,178,10,FALSE,FALSE,0,0
38275,Politeknik Sci,178,49,FALSE,FALSE,0,0
925,University of Tokushima Faculty of Medicine,177,946,TRUE,TRUE,1,0.9756871035940803
2595,The Korean Urological Association,177,2007,TRUE,TRUE,0.983050847457627,0.9810662680617838
3229,"Scandinavian Journal of Work, Environment and Health",177,2963,FALSE,FALSE,0,0
5591,Physical Therapy Rehabilitation Science,177,225,TRUE,TRUE,0.8813559322033898,0.9555555555555556
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",177,533,FALSE,FALSE,0,0
6957,"Guven Plus Grup Danismanlik, A.S.",177,1621,FALSE,FALSE,0,0
8188,SDU Journal of Natural and Applied Sciences,177,704,TRUE,TRUE,1,0.3622159090909091
11713,Set Publishers,177,824,TRUE,TRUE,1,0.9247572815533981
15136,Omsk Humanitarian Academy,177,613,FALSE,FALSE,0,0
15994,The Fund European Center for Quality,177,241,FALSE,FALSE,0,0
16584,Modern Art Research Institute of the National Academy of Arts of Ukraine,177,332,FALSE,FALSE,0,0
17033,State University of Aerospace Instrumentation (SUAI),177,424,FALSE,TRUE,0,0.1580188679245283
18757,Istanbul Kultur University,177,80,FALSE,FALSE,0,0
21498,Curriculo sem Fronteiras,177,110,FALSE,FALSE,0,0
25786,Mezhdunarodnaya Media Gruppa,177,83,FALSE,TRUE,0,0.144578313253012
38379,Yaroslav-the-Wise Novgorod State University,177,0,FALSE,FALSE,0,0
39170,Sekolah Tinggi Manajemen Informatika dan Komputer Kaputama,177,76,FALSE,FALSE,0,0
2213,University of Defence,176,646,FALSE,FALSE,0,0
2490,Forum: Carbohydrates Coming of Age,176,1524,TRUE,TRUE,0.5227272727272727,0.3005249343832021
4729,The Korea Institute of Military Science and Technology,176,745,TRUE,TRUE,0.9943181818181818,0.676510067114094
5056,Korea Institute of Ecological Architecture and Environment,176,703,TRUE,TRUE,1,0.7354196301564723
5435,Institute for Educational Research in KNUE,176,423,FALSE,FALSE,0,0
7029,The Korean Society of Veterinary Clinics,176,656,TRUE,FALSE,0.8295454545454545,0
9133,FSBEIHE North Caucasian Institute of Mining and Metallurgy (STU),176,276,FALSE,FALSE,0,0
9184,The Association of Eastern-Asia Buddhism and Culture,176,311,FALSE,FALSE,0,0
9733,Journal of Liaquat University of Medical and Health Sciences (JLUMHS),176,404,FALSE,FALSE,0,0
10574,Sociedade Portuguesa de Medicina Interna,176,160,TRUE,TRUE,0.04545454545454545,0.025
12128,Stowarzyszenie Menedzerow Jakosci i Produkcji,176,491,TRUE,TRUE,0.7329545454545455,0.3156822810590631
22215,Council of Science Editors,176,50,FALSE,FALSE,0,0
23321,Odesa Military Academy,176,89,TRUE,TRUE,0.9829545454545455,0.9887640449438202
28478,St. Petersburg Institute of History of the Russian Academy of Sciences,176,586,FALSE,FALSE,0,0
29123,Federal State-Financed Scientific Institution State Institute for Art Studies,176,0,FALSE,FALSE,0,0
31195,Stockholm Law Faculty's Trust Fund for Publications,176,0,FALSE,FALSE,0,0
32867,PT. Equator Sinar Akademia,176,0,FALSE,FALSE,0,0
35985,The Gnesins Russian Academy of Music,176,465,TRUE,FALSE,0.2272727272727273,0
37455,General Organization For Teaching Hospitals and Institutes,176,129,TRUE,TRUE,0.4545454545454545,0.6046511627906977
1900,Korean Society for Parasitology,175,2462,TRUE,TRUE,0.9714285714285714,0.9638505280259951
2183,Korean Society for Applied Biological Chemistry,175,685,TRUE,TRUE,0.9885714285714285,0.9897810218978103
2732,Canadian Society of Hospital Pharmacists (CSHP),175,1127,FALSE,FALSE,0,0
4301,Fondazione Pro Herbario Mediterraneo,175,363,FALSE,FALSE,0,0
6740,Ana Dili Egitimi Dergisi ADED,175,421,TRUE,TRUE,1,0.7600950118764846
7317,Associacao Medica do Parana,175,0,FALSE,FALSE,0,0
7733,Revista Baiana de Enfermagem,175,432,FALSE,FALSE,0,0
11297,Universitas Muhammadiyah Kudus,175,204,FALSE,FALSE,0,0
11609,Ponteditora,175,136,TRUE,TRUE,0.6114285714285714,0.0661764705882353
16904,Zadruzna Stampa D.D.,175,286,FALSE,FALSE,0,0
18477,Instituto de Investigaciones Economicas y Empresariales,175,249,FALSE,FALSE,0,0
18608,Asian Journal of Convergence in Technology,175,45,FALSE,FALSE,0,0
21765,The Korean Society for Chinese Studies,175,218,FALSE,FALSE,0,0
23649,Poltekkes Kemenkes Surakarta,175,426,FALSE,FALSE,0,0
28215,Omsk State Agrarian University named after P.A. Stolypin,175,1,FALSE,FALSE,0,0
29071,Fundacion VECA,175,0,FALSE,FALSE,0,0
29669,"Jurnal UNITEK, Sekolah Tinggi Teknologi Dumai",175,67,FALSE,FALSE,0,0
29756,Academia Nacional de Medicina,175,51,FALSE,FALSE,0,0
35274,Jozac Publishers,175,9,FALSE,FALSE,0,0
1548,Kitakanto Medical Society,174,4380,TRUE,TRUE,0.6896551724137931,0.1632420091324201
1730,Scientific Web Journals (SWJ),174,202,TRUE,TRUE,0.9540229885057471,0.8910891089108911
4636,The Japanese Congress of Neurological Surgeons,174,7285,TRUE,TRUE,0.9310344827586207,0.3195607412491421
4792,Mendel University Press,174,3597,TRUE,TRUE,0.9195402298850575,0.9644147901028635
5149,"International Language, Literature and Folklore Researches Journal",174,473,FALSE,FALSE,0,0
5919,Rev Rene - Revista da Rede de Enfermagem de Nordeste,174,1647,FALSE,FALSE,0,0
6530,Brazilian Journal of Irrigation and Drainage - IRRIGA,174,1232,FALSE,FALSE,0,0
6996,Dergi Karadeniz,174,463,TRUE,TRUE,1,0.7408207343412527
8819,Institute of Society Transformation sp. z o.o.,174,535,FALSE,FALSE,0,0
10117,PH V. Ema,174,496,FALSE,FALSE,0,0
12059,Kocatepe Veteriner Dergisi,174,301,TRUE,TRUE,0.7931034482758621,0.6312292358803987
17241,Limnological Institute SB RAS,174,356,FALSE,FALSE,0,0
17895,Sekolah Tinggi Informatika dan Komputer Indonesia,174,118,FALSE,FALSE,0,0
23373,Poltekkes Kemenkes Tasikmalaya,174,214,FALSE,FALSE,0,0
23579,Asosiasi Idebahasa Kepri,174,38,FALSE,FALSE,0,0
24678,Poltava University of Economics and Trade University,174,65,FALSE,FALSE,0,0
24840,Gazi Goz Vakfi,174,66,FALSE,FALSE,0,0
25091,University of Toledo,174,38,TRUE,TRUE,0.02298850574712644,0.4473684210526316
27046,MediaMedica - MMA Limited Liability Company,174,35,FALSE,FALSE,0,0
27181,Eskisehir Osmangazi University,174,3,TRUE,TRUE,0.9770114942528736,1
27541,Politeknik Pembangunan Pertanian Manokwari,174,43,FALSE,FALSE,0,0
27670,Institute Agama Islam Negeri Lhokseumawe,174,67,FALSE,FALSE,0,0
28286,Academy of Family Physicians of Malaysia,174,0,TRUE,FALSE,0.005747126436781609,0
36768,Coordenadoria de Controle de Doencas da Secretaria de Estado da Saude de Sao Paulo,174,37,TRUE,TRUE,0.5919540229885057,0.2162162162162162
4107,The Society of Air-Conditioning and Refrigeration Engineers of Korea,173,773,FALSE,TRUE,0,0.6649417852522639
4507,IACSIT Press,173,5490,TRUE,TRUE,0.09826589595375723,0.5502732240437158
5888,Hungarian Central Statistical Office,173,312,FALSE,FALSE,0,0
8397,Medical Journal of Ankara Training and Research Hospital,173,54,TRUE,TRUE,0.9190751445086704,1
8935,Deakin University,173,873,FALSE,TRUE,0,0.01718213058419244
10272,Vakanuvis International Journal of Historical Researches,173,179,TRUE,TRUE,0.8497109826589595,0.7653631284916201
10611,Universidade Estadual de Roraima,173,251,TRUE,FALSE,0.09826589595375723,0
10722,Balikesir Universitesi Fen Bilimleri Enstitusu Dergisi,173,311,TRUE,TRUE,0.9826589595375723,0.9935691318327974
10885,The Science Breaker,173,441,FALSE,FALSE,0,0
11419,Universitas Jenderal Achmad Yani,173,201,FALSE,FALSE,0,0
16938,Universidade Salvador - UNIFACS,173,170,FALSE,FALSE,0,0
16979,Commonwealth of Englightenment of the Krasnoyarsk Territory,173,191,TRUE,FALSE,0.1734104046242775,0
18135,LP2M Institut Agama Islam Al-Khairat,173,91,FALSE,FALSE,0,0
22597,Maggallat Gami at al-Husayn bin Talal li-l-buhut - Print,173,268,FALSE,FALSE,0,0
22640,STKIP Agama Hindu Singaraja,173,28,FALSE,FALSE,0,0
25092,Melentiev Energy Systems Institute Siberian Branch of the Russian Academy of Sciences,173,70,FALSE,FALSE,0,0
26283,Invepy y Asociados S.C.,173,156,FALSE,FALSE,0,0
29933,Individual entrepreneur Davydova Galina Vasilievna,173,0,FALSE,FALSE,0,0
31753,Institute of Russian History of the Russian Academy of Sciences,173,134,FALSE,FALSE,0,0
32102,"Physical Education and Sport Sciences College for Women, Baghdad University",173,61,FALSE,FALSE,0,0
34397,"Metallurgy and Materials Science Research Institute, Chulalongkorn University",173,72,TRUE,TRUE,0.4508670520231214,0.4027777777777778
38020,London Softedu Ltd.,173,17,FALSE,FALSE,0,0
4225,Kozminski University,172,848,TRUE,TRUE,0.0872093023255814,0.03537735849056604
6770,"Revista Interfaces: Saude, Humanas e Technologia",172,128,FALSE,FALSE,0,0
11279,Naif Arab University for Security Sciences,172,452,TRUE,TRUE,0.2034883720930233,0.1349557522123894
15942,FSFIS Institute for Design Problems in Microelectronics RAS,172,270,FALSE,FALSE,0,0
16468,ICARP FEBRAS,172,131,FALSE,FALSE,0,0
17374,The Korean Society for Early Childhood Teacher Education,172,233,FALSE,FALSE,0,0
17551,University of Texas at Arlington Libraries,172,387,FALSE,FALSE,0,0
21416,Institut Teknologi Kalimantan,172,93,FALSE,FALSE,0,0
26812,Ana Publishing Private Limited,172,141,FALSE,FALSE,0,0
28117,Aceno - Revista de Antropologia do Centro-Oeste,172,178,FALSE,FALSE,0,0
30181,Institut Agama Islam Bani Fattah Jombang,172,182,FALSE,FALSE,0,0
30500,STIE UniSadhuGuna Business School,172,29,FALSE,FALSE,0,0
31847,Genel Turk Tarihi Arastirmalari Dergisi,172,0,TRUE,FALSE,0.8604651162790699,0
34393,Institute of Oriental Manuscripts of the Russian Academy of Sciences,172,106,TRUE,TRUE,0.6453488372093023,0.2264150943396226
385,International Society of Cytology,171,5535,TRUE,TRUE,0.9005847953216374,0.2363143631436314
1337,Soil and Water Conservation Society,171,1089,FALSE,FALSE,0,0
3064,The Korean Association of Oral and Maxillofacial Surgeons,171,738,TRUE,TRUE,0.9239766081871345,0.9688346883468835
3633,Polish Society for Magnesium Research,171,1037,FALSE,FALSE,0,0
4914,The Mathematical Society of the Republic of China,171,2119,TRUE,TRUE,1,0.7588485134497404
8308,The Korean Society of Traumatology,171,254,TRUE,TRUE,0.9415204678362573,0.9566929133858268
8513,Faculdade Jesuita de Filosofia e Teologia – FAJE,171,716,FALSE,FALSE,0,0
8940,Moscow Region University of Technology (UNITECH),171,559,FALSE,TRUE,0,0.7620751341681574
9154,American Research Journals,171,706,FALSE,FALSE,0,0
9328,Associacao Iberoamericana de Diagnostico e Avaliacao Psicologica,171,228,FALSE,FALSE,0,0
10116,Institute of Geophysics of the National Academy of Sciences of Ukraine by S.I. Subbotin name,171,634,FALSE,FALSE,0,0
10224,University of West Bohemia,171,224,FALSE,FALSE,0,0
19390,Gexinonline Publications,171,190,TRUE,TRUE,0.7953216374269007,0.6052631578947368
19513,Scientific Research Institute of Intellectual Property National Academy  of Law Sciences of Ukraine,171,177,FALSE,FALSE,0,0
21943,Universidade Estadual de Santa Cruz,171,148,FALSE,FALSE,0,0
22028,Revista de Divulgacao Cientifica Sena Aires,171,134,FALSE,FALSE,0,0
24557,"Jurnal Ilmu Pendidikan (JIP) STKIP Kusuma Negara, STKIP Kusuma Negara",171,30,FALSE,FALSE,0,0
25874,Fakultas Peternakan Universitas Papua,171,155,TRUE,FALSE,0.08187134502923978,0
30789,"Lembaga Penelitian Pengabdian Pada Masyarakat, Universitas Palangka Raya",171,49,FALSE,FALSE,0,0
38286,Alema Casa Editoria-Editorial Internacional S.A.S.,171,0,FALSE,FALSE,0,0
3382,Oregon State University,170,1670,FALSE,FALSE,0,0
3958,Mushroom Research Foundation,170,1170,FALSE,FALSE,0,0
4467,The Korean Society of Manufacturing Technology Engineers,170,894,TRUE,TRUE,1,0.8881431767337808
6236,Instituto Educacional Piracicabano da Igreja Metodista,170,2110,FALSE,TRUE,0,0.03412322274881517
7287,"Faculty of Mining, Geology and Petroleum Engineering",170,185,FALSE,FALSE,0,0
8375,The Korean Association for Local Government Studies,170,328,FALSE,FALSE,0,0
9884,"Faculty of Economics and Business, University of Zagreb",170,318,FALSE,TRUE,0,0.003144654088050314
10004,"Linha Unica - Edicao e Comunicacao em Saude e Desporto, Lda",170,170,FALSE,FALSE,0,0
10180,Cihan University of Erbil,170,313,FALSE,FALSE,0,0
10192,"Faculty of Veterinary Medicine, University of Zagreb",170,211,FALSE,FALSE,0,0
11330,e-Sarkiyat Ilmi Arastirmalari Dergisi,170,289,TRUE,TRUE,0.8588235294117647,0.9896193771626298
11617,Vasile Alecsandri University of Bacau,170,1029,FALSE,FALSE,0,0
12051,STKIP Nurul Huda,170,239,TRUE,FALSE,0.07647058823529412,0
17322,MZB Standard Enterprise,170,225,FALSE,FALSE,0,0
17957,Uludag Universitesi Tip Fakultesi Dergisi,170,157,TRUE,TRUE,0.9941176470588236,1
18676,University of Baghdad - College of Mass Communication,170,241,TRUE,TRUE,0.5823529411764706,0.008298755186721992
19257,Russian Association of Coloproctology,170,245,TRUE,TRUE,0.8764705882352941,0.963265306122449
20029,Applied Science Private University,170,80,FALSE,FALSE,0,0
24783,Sekolah Tinggi Agama Islam (STAI) Al-Azhar Menganti Gresik,170,99,FALSE,FALSE,0,0
25433,Indonesia Approach Education,170,25,TRUE,TRUE,1,0.68
27662,Central research institute of geological prospecting for base and precious metals,170,13,FALSE,TRUE,0,0.4615384615384615
28560,CV. Creative Tugu Pena,170,50,FALSE,FALSE,0,0
29624,Universitas Muhammadiyah Maluku Utara,170,382,TRUE,TRUE,0.08823529411764706,0.7801047120418848
32408,Universidad Nacional de La Matanza,170,427,FALSE,FALSE,0,0
33460,Lembaga Penelitian dan Pengabdian Masyarakat Universitas Mandala Waluya,170,0,FALSE,FALSE,0,0
34214,Pustaka Galeri Mandiri,170,0,FALSE,FALSE,0,0
34714,American Association for Physician Leadership,170,0,FALSE,FALSE,0,0
39003,Institutul Național de Cercetare Dezvoltare Agricolă Fundulea,170,92,TRUE,FALSE,0.3941176470588235,0
739,British Institute of Non-Destructive Testing (BINDT),169,2179,TRUE,TRUE,0.6923076923076923,0.3217072051399725
4495,NMFS Publications Office,169,457,FALSE,FALSE,0,0
5226,Institute of Sociology of the Academy of Sciences of the Czech Republic,169,1115,TRUE,TRUE,0.7337278106508875,0.8448430493273543
5273,Societa Geologica Italiana,169,1242,FALSE,FALSE,0,0
6699,The Tourism Sciences Society of Korea,169,586,FALSE,FALSE,0,0
7262,Journal Agriculture and Forestry,169,574,FALSE,FALSE,0,0
8090,The Institute for Northeast Asian Law Chonbuk National University,169,301,FALSE,FALSE,0,0
8803,The Linguistic Science Society,169,342,FALSE,FALSE,0,0
9511,EverScience Publications,169,63,FALSE,FALSE,0,0
9575,Residential Environment Institute Of Korea,169,342,FALSE,FALSE,0,0
9873,Croatian Institute of History (Hrvatski Institut za Povijest),169,211,FALSE,FALSE,0,0
9939,Al-Mustansiriyah Journal of Science,169,342,TRUE,TRUE,0.3313609467455621,0.5233918128654971
10087,Bartin Orman Fakultesi Dergisi,169,156,TRUE,TRUE,1,1
10333,CIDOB (Barcelona Centre for International Affairs),169,346,FALSE,FALSE,0,0
10958,FSBSI TINRO Center,169,526,TRUE,TRUE,0.970414201183432,0.8992395437262357
11597,Universidad Autonoma de Tamaulipas,169,281,FALSE,FALSE,0,0
12241,Universitas Aisyiyah Surakarta,169,154,FALSE,FALSE,0,0
14700,Sociedad Peruana de Obstetricia y Ginecologia,169,2199,FALSE,FALSE,0,0
16814,The Academy of Korea Hospitality and Tourism,169,168,FALSE,FALSE,0,0
18046,National Academy of Management,169,66,FALSE,FALSE,0,0
18111,Network Design Lab - Transport Findings,169,86,TRUE,TRUE,0.9585798816568047,0.5813953488372093
18287,Near East University,169,66,FALSE,FALSE,0,0
20064,Politeknik LP3I Jakarta,169,89,FALSE,FALSE,0,0
26474,The Trained Nurses Association of India,169,3422,FALSE,FALSE,0,0
27399,Science Archives,169,30,FALSE,FALSE,0,0
27410,Bashkir Institute of Social Technologies,169,30,FALSE,FALSE,0,0
27445,Institute of Business Career,169,24,FALSE,FALSE,0,0
30004,Fakultas Ekonomi dan Bisnis Universitas Palangka Raya,169,45,FALSE,FALSE,0,0
32104,Gemilang Maju Publikasi Ilmiah (GMPI),169,0,FALSE,FALSE,0,0
34422,United States Army War College Press,169,2013,FALSE,FALSE,0,0
2343,Korean Society of Infectious Diseases and Korean Society for Chemotherapy,168,760,TRUE,TRUE,0.9880952380952381,0.9828947368421053
3614,Polish Botanical Society,168,6895,TRUE,TRUE,0.9047619047619048,0.0145032632342277
3726,Finnish Zoological and Botanical Publishing Board,168,1282,TRUE,TRUE,0.9761904761904762,0.9516380655226209
6053,Avanti Publishers,168,393,TRUE,TRUE,0.9642857142857143,0.9134860050890585
6522,Korean Society of Exercise Physiology,168,619,TRUE,TRUE,0.9107142857142857,0.9046849757673667
6588,University of Westminster Press,168,866,TRUE,TRUE,0.7916666666666667,0.1732101616628176
7227,Kahramanmaras Sutcu Imam University Journal of Engineering Sciences,168,198,TRUE,TRUE,1,0.7424242424242424
7519,The Korea Association of Yeolin Education,168,284,FALSE,FALSE,0,0
8236,Journal of Yasar University,168,250,TRUE,TRUE,1,0.552
8334,The New Korean Philosophical Association,168,332,FALSE,FALSE,0,0
9200,The Korean Association of Asian Studies,168,176,FALSE,FALSE,0,0
9436,Programa de Extensao TEIA Entrepalavras,168,287,FALSE,FALSE,0,0
9814,Universidad Catolica de Cordoba,168,350,FALSE,FALSE,0,0
10646,Gyeongin National University of Education,168,335,FALSE,FALSE,0,0
11472,Sociedad Mexicana de la Ciencia del Suelo A.C.,168,214,FALSE,FALSE,0,0
16718,Institut Bisnis dan Teknologi Indonesia,168,218,FALSE,TRUE,0,0.004587155963302752
19900,Universidad Catolica Santo Toribio de Mogrovejo,168,409,FALSE,FALSE,0,0
21574,IJCAB Publications,168,144,FALSE,FALSE,0,0
21650,STMIK Banjarbaru,168,34,FALSE,FALSE,0,0
22273,The Journal of Health Economics and Outcomes Research,168,158,TRUE,TRUE,0.9107142857142857,0.9746835443037976
28093,University of Sarajevo,168,445,FALSE,FALSE,0,0
28975,Australasian Association of Writing Programs,168,1253,FALSE,FALSE,0,0
29814,Siberian Transport University,168,0,FALSE,FALSE,0,0
30532,"Periodic Publication Journal of Science, Innovation, Culture and Art &quot;SCIENCE and INNOVATION&quot;",168,0,FALSE,FALSE,0,0
32079,Innovative Research Publishing,168,45,FALSE,FALSE,0,0
32249,Kuzbass Institute of the Federal Penal Service of Russia,168,182,FALSE,TRUE,0,0.1153846153846154
34564,Oku Okut Yayinlari,168,0,TRUE,FALSE,0.2083333333333333,0
36463,Trung tâm Nhiệt đới Việt - Nga,168,280,FALSE,FALSE,0,0
1850,Japan Society of Corrosion Engineering,167,4915,TRUE,TRUE,0.7844311377245509,0.4030518819938962
4044,Slovenian Medical Association,167,402,FALSE,FALSE,0,0
4404,Korea Technical Association of the Pulp and Paper Industry,167,701,TRUE,TRUE,0.9820359281437127,0.8445078459343796
5931,International Seed Testing Association,167,1301,TRUE,TRUE,0.4610778443113772,7.686395080707148e-4
8540,"Faculty of Political Science, University of Zagreb",167,241,FALSE,FALSE,0,0
8893,Shima Publishing,167,271,FALSE,TRUE,0,0.2583025830258303
11615,Universidad Estatal de Milagro (UNEMI),167,534,FALSE,FALSE,0,0
12103,Sekolah Tinggi Pariwisata Trisakti,167,164,FALSE,FALSE,0,0
16862,San Jose State University Library,167,500,FALSE,TRUE,0,0.022
17138,Institute of Higher Education NAES of Ukraine,167,221,TRUE,TRUE,0.4131736526946108,0.2443438914027149
17272,University of Alkhairaat Palu,167,180,FALSE,FALSE,0,0
18361,Institute of Navigation,167,2978,TRUE,TRUE,0.8263473053892216,0.5543989254533244
19509,Yuzuncu Yil Universitesi Egitim Fakultesi Dergisi,167,243,TRUE,TRUE,0.970059880239521,0.242798353909465
20814,Cukurova Universitesi Sosyal Bilimler Enstitusu Dergisi,167,141,TRUE,TRUE,0.8143712574850299,1
20976,Komunitas Manajemen Kompetitif,167,268,FALSE,FALSE,0,0
22027,Innovative Healthcare Institute,167,156,TRUE,TRUE,0.8862275449101796,0.8974358974358974
22198,Universitas Muara Bungo,167,185,FALSE,FALSE,0,0
22403,Perhimpunan Dokter Paru Indonesia,167,115,FALSE,FALSE,0,0
23231,STIKES ABDI Nusantara Jakarta,167,219,FALSE,FALSE,0,0
23957,HNRI National Development,167,0,TRUE,TRUE,0,0
24799,Eurasia Academic Publishing Group,167,49,TRUE,TRUE,0.05988023952095808,0.04081632653061224
25170,Universitas Islam Internasional Darullughah Waddawah,167,127,TRUE,FALSE,0.5329341317365269,0
25843,Academy of Economic Studies,167,0,TRUE,FALSE,0.1856287425149701,0
26484,Research and Education Development (READ) Institute,167,26,FALSE,TRUE,0,0.5
27325,University of Cape Coast,167,355,FALSE,FALSE,0,0
30136,Journal of University of Science and Technology of China,167,0,TRUE,FALSE,0.9520958083832335,0
31115,MATIS Translation Services,167,0,FALSE,FALSE,0,0
32243,Institut Bisnis Muhammadiyah Bekasi,167,0,FALSE,FALSE,0,0
38141,Yayasan Sinergi Widya Nusantara,167,6,FALSE,FALSE,0,0
538,Johnson Matthey,166,813,TRUE,TRUE,0.644578313253012,0.01476014760147601
2718,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)",166,869,FALSE,TRUE,0,0.3118527042577675
3166,Korean Continence Society,166,901,TRUE,TRUE,0.9759036144578312,0.6159822419533851
4906,The Society of Korea Industrial and Systems Engineering,166,641,FALSE,TRUE,0,0.3712948517940718
5541,Research Center and Community Services (PPPM) Hayam Wuruk Perbanas University,166,788,FALSE,FALSE,0,0
6144,The Korean Society of Climate Change Research,166,326,TRUE,TRUE,0.963855421686747,0.4386503067484663
7575,Kangwon National University Institute of Comparative Legal Studies,166,786,FALSE,TRUE,0,0.1145038167938931
7749,Karamanoglu Mehmetbey University,166,135,TRUE,TRUE,0.9337349397590361,0.2518518518518519
8291,Littera Turca Journal of Turkish Language and Literature,166,262,TRUE,TRUE,0.9518072289156627,0.683206106870229
8789,Kazan Innovative University named after V. G. Timiryasov,166,330,TRUE,FALSE,0.7831325301204819,0
8854,"Educational Development Unit, University of Greenwich",166,1370,FALSE,TRUE,0,0.2605839416058394
9793,Department of Communication and Community Development Sciences,166,657,TRUE,TRUE,0.7590361445783133,0.1019786910197869
11923,Revista da Sociedade de Cardiologia do Estado de Sao Paulo,166,249,FALSE,FALSE,0,0
12273,Logos Verlag Berlin GmbH,166,197,FALSE,TRUE,0,0.2385786802030457
17771,Magyar Rendeszet,166,127,FALSE,FALSE,0,0
17949,Fiocruz - Instituto de Tecnologia em Farmacos,166,406,TRUE,TRUE,0.5060240963855422,0.01970443349753695
19454,Spormetre,166,564,TRUE,TRUE,0.9939759036144578,0.3120567375886525
20435,Chonbuk National University,166,45,FALSE,FALSE,0,0
21132,Hawlyat Al-Montada for Human Studies,166,387,FALSE,FALSE,0,0
23638,"Institute of Economics, Technologies and Entrepreneurship",166,149,TRUE,TRUE,1,1
23698,LPPM Universitas Pelita Bangsa,166,34,FALSE,FALSE,0,0
26266,Archaeopress Publishing Ltd,166,405,TRUE,TRUE,0.4156626506024096,0.4246913580246914
26488,"Vestnik RGUPS, Rostov State Transport University",166,40,FALSE,FALSE,0,0
27611,Bright Publisher,166,50,FALSE,FALSE,0,0
