id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
4636,The Japanese Congress of Neurological Surgeons,129,7622,TRUE,TRUE,0.9612403100775194,0.3432170034111782
6598,Consello da Cultura Galega,129,2222,FALSE,FALSE,0,0
7176,"Pusan National University, Department of History",129,278,FALSE,FALSE,0,0
8311,Korea Institute for Skin and Clinical Sciences,129,439,TRUE,TRUE,0.875968992248062,0.9202733485193622
9762,J-Institute,129,1180,FALSE,FALSE,0,0
11591,Pretoria University Law Press,129,461,FALSE,TRUE,0,0.002169197396963124
12353,Pharma Research Library,129,2,FALSE,FALSE,0,0
16780,LLC Information and Research Center Likarska Sprava,129,1201,TRUE,TRUE,0.9534883720930233,0.2364696086594505
18051,Revista de Estudos de Cultura,129,306,TRUE,FALSE,0.5193798449612403,0
18252,Ideas Publishing,129,506,FALSE,FALSE,0,0
18820,Medforum,129,441,FALSE,FALSE,0,0
19389,Geophysical Survey of the Russian Academy of Sciences - GS RAS,129,397,TRUE,TRUE,0.9302325581395349,0.9219143576826196
19559,APDFI - Asosiasi Pendidikan Diploma Farmasi Indonesia,129,193,FALSE,FALSE,0,0
19880,Jurusan Analis Kesehatan Poltekkes Kemenkes Denpasar,129,551,FALSE,FALSE,0,0
20341,Universitas Muhammadiyah Bima,129,75,FALSE,FALSE,0,0
22359,Penza State Agrarian University,129,569,FALSE,FALSE,0,0
22644,Institut PTIQ Jakarta,129,581,FALSE,FALSE,0,0
23269,Bursa Uludag University,129,198,TRUE,TRUE,1,0.9696969696969697
23338,Mapsci Digital Publisher OPC Pvt. Ltd.,129,894,FALSE,TRUE,0,0.2203579418344519
23434,Future Science Association,129,117,FALSE,FALSE,0,0
23766,Korea Real Estate Society,129,174,FALSE,FALSE,0,0
23823,American Nephrology Nurses Association,129,276,FALSE,FALSE,0,0
27807,Sociedad de Gastroenterologia del Peru,129,211,TRUE,TRUE,0.9922480620155039,0.1611374407582938
28614,Stockholm Environment Institute,129,151,FALSE,FALSE,0,0
29460,Polícia Militar de Minas Gerais,129,56,FALSE,FALSE,0,0
32141,SA Kultuurileht,129,794,FALSE,FALSE,0,0
32566,STAI Ali bin Abi Thalib Surabaya,129,107,FALSE,FALSE,0,0
33213,Professional Association in Modern Manufacturing Technologies,129,259,TRUE,TRUE,0.8992248062015504,0.6447876447876448
35858,Universitas Islam Internasional Indonesia,129,126,FALSE,FALSE,0,0
37684,Thanh Do University,129,78,FALSE,FALSE,0,0
38143,Current Science Publishing,129,90,TRUE,TRUE,0.5891472868217054,0.1222222222222222
38436,Dream Science,129,40,FALSE,FALSE,0,0
38729,Scidac Plus,129,144,FALSE,FALSE,0,0
39444,Yayasan Sumber Daya Manusia Cerdas,129,26,FALSE,FALSE,0,0
39523,Ikatan Fisioterapi Indonesia Cabang Kota Bekasi,129,153,FALSE,FALSE,0,0
39869,PT. Literasi Sains Nusantara,129,68,FALSE,FALSE,0,0
44162,Sekolah Tinggi Ilmu Syariah Al-Hilal Sigli,129,56,FALSE,FALSE,0,0
52882,Innovacore Center for Research & Biotech,129,0,TRUE,FALSE,0.9069767441860465,0
54667,Fakultas Ekonomi dan Bisnis Universitas Pancasila,129,377,FALSE,FALSE,0,0
1255,Southwestern Association of Naturalists,128,1525,TRUE,TRUE,1,0.9252459016393443
8881,International Journal of Assessment Tools in Education,128,357,TRUE,TRUE,1,0.9915966386554622
9082,International Experts for Research Enrichment and Knowledge Exchange (IEREK),128,593,TRUE,TRUE,0.34375,0.06239460370994941
9910,SJT Trivent SRL,128,436,FALSE,FALSE,0,0
10830,Iktisadi Idari ve Siyasal Arastirmalar Dergisi,128,236,TRUE,TRUE,1,0.9745762711864407
11409,Coquina Press,128,695,FALSE,FALSE,0,0
11680,Yuzuncu Yil Universitesi Tarim Bilimleri Dergisi,128,691,TRUE,TRUE,1,0.9696092619392185
12152,Indonesian Journal of Cardiology,128,380,FALSE,FALSE,0,0
12595,Universidad Internacional de Andalucia,128,444,FALSE,FALSE,0,0
16429,Transducer Research Foundation Inc. (TRF),128,1606,FALSE,FALSE,0,0
16450,Journal of New Economic Association,128,395,FALSE,FALSE,0,0
17344,Institute of Catalysis and Inorganic Chemistry,128,383,FALSE,FALSE,0,0
19406,The Korean Society of Culture and Convergence,128,3408,FALSE,FALSE,0,0
19971,Tra Vinh University,128,414,FALSE,FALSE,0,0
23606,"JNNCE Journal of Engineering and Management - JJEM, JNN College of Engineering",128,118,FALSE,FALSE,0,0
23901,Association for Biology Laboratory Education,128,215,FALSE,FALSE,0,0
24836,SFI Press,128,60,FALSE,FALSE,0,0
27375,University of International Business,128,134,TRUE,TRUE,0.15625,0.05970149253731343
27378,Holy Family Red Crescent Medical College,128,369,FALSE,FALSE,0,0
27427,Istanbul Bilgi University,128,140,FALSE,FALSE,0,0
30077,Joint Editorial Office of the Ministry of Internal Affairs of Russia,128,118,TRUE,FALSE,0.9453125,0
32158,Red Academica de Diseno - RAD,128,327,FALSE,FALSE,0,0
38195,Bulgarian Society for Microbiology (Union of Scientists in Bulgaria),128,60,FALSE,FALSE,0,0
38280,Lembaga Riset Ilmiah Yayasan Mentari Meraki Asa,128,359,FALSE,FALSE,0,0
48800,Real Sociedad Española de Química,128,47,TRUE,FALSE,0.515625,0
51294,Khyber Girls Medical College Peshawar,128,131,TRUE,FALSE,0.078125,0
54337,Fundacion Docente SECPRE,128,2039,TRUE,TRUE,0.8359375,0.8670917116233448
3882,Korean Stroke Society,127,569,TRUE,TRUE,0.9763779527559056,0.9367311072056239
4879,Yonetim ve Ekonomi Arastirmalari Dergisi - Journal of Management and Economics Research,127,734,TRUE,TRUE,1,0.6989100817438691
7312,W.E. Upjohn Institute for Employment Research,127,2021,FALSE,FALSE,0,0
8446,Tulpar Academic Publishing,127,305,FALSE,FALSE,0,0
9069,"Faculty of Philology, University of Banja Luka",127,629,FALSE,FALSE,0,0
9247,Universidad de Bogota Jorge Tadeo Lozano,127,696,TRUE,TRUE,0.7637795275590551,0.3390804597701149
9384,"Faculty of Education, Universidade do Estado do Rio Grande do Norte",127,440,TRUE,FALSE,0.937007874015748,0
9548,Servico Nacional de Aprendizagem Comercial / SENAC SC,127,511,FALSE,FALSE,0,0
9703,Revista Temporalis,127,522,FALSE,FALSE,0,0
10009,The Japan Society of Coloproctology,127,233,TRUE,TRUE,0.9921259842519685,0.9828326180257511
10754,James Cook University,127,646,TRUE,TRUE,0.7244094488188976,0.5572755417956656
10991,Online Turk Saglik Bilimleri Dergisi,127,413,TRUE,TRUE,1,1
11588,Harran Tarim ve Gida Dergisi,127,379,TRUE,TRUE,1,0.9947229551451187
11902,Polskie Towarzystwo Diagnostyki Technicznej,127,313,FALSE,FALSE,0,0
19704,Citra Internasional Institute,127,135,FALSE,FALSE,0,0
21548,Ulusoy Egitim Danismanlik Yayincilik Ve Organizasyon,127,695,FALSE,FALSE,0,0
22447,AL- Mouhakiq Al-Hilly Journal for Legal and Political Science,127,698,FALSE,FALSE,0,0
23028,"Public Organization Association of Neurologists, Psychiatrists and Narcologists of Ukraine",127,388,TRUE,TRUE,0.937007874015748,0.7010309278350515
26101,GEOMAR Helmholtz Centre for Ocean Research Kiel,127,307,FALSE,FALSE,0,0
26889,Instituto Dominicano de Evaluacion e Investigacion de la Calidad Educativa IDEICE,127,181,TRUE,TRUE,0.1653543307086614,0.2596685082872928
30203,UT MD Anderson Cancer Center Research Medical Library,127,127,FALSE,TRUE,0,0.007874015748031496
33445,Universidad Nacional de Huancavelica,127,265,FALSE,FALSE,0,0
36264,University of Poonch Rawalakot,127,28,FALSE,FALSE,0,0
37836,Institut Agama Islam Darussalam Martapura,127,77,FALSE,FALSE,0,0
38124,Hai Phong University of Medicine and Pharmacy,127,22,FALSE,FALSE,0,0
38828,Asosiasi Peneliti dan Teknisi Kehutanan dan Lingkungan Hidup Indonesia,127,2272,FALSE,TRUE,0,0.004401408450704225
50407,Tulipa Opera Scholarum,127,0,FALSE,FALSE,0,0
54894,Architectural Science Association,127,0,FALSE,FALSE,0,0
1011,Japan Society for Clinical Anesthesia,126,4574,TRUE,TRUE,0.9206349206349206,0.4595540008745081
2169,Italian Society of Sivilculture and Forest Ecology (SISEF),126,1664,TRUE,TRUE,0.9603174603174603,0.8756009615384615
2693,"Faculty of Engineering, Chulalongkorn University",126,1266,FALSE,FALSE,0,0
3036,Japan Society for Head and Neck Surgery,126,1447,TRUE,TRUE,1,0.6005528680027643
3444,Smithsonian Institution,126,80122,FALSE,TRUE,0,2.2465739746886e-4
3651,"The Institute of Systems, Control and Information Engineers",126,3521,TRUE,TRUE,1,0.5677364385117863
6981,Wacana Journal of the Humanities of Indonesia,126,851,FALSE,FALSE,0,0
7057,Uludag University Journal of the Faculty of Engineering,126,719,TRUE,TRUE,1,0.8915159944367177
7207,Korea Logistics Research Association,126,581,FALSE,FALSE,0,0
7742,University of Puerto Rico at Mayaguez,126,367,TRUE,TRUE,0.9761904761904762,0.9809264305177112
8176,MediaSphere Medical LLC,126,704,FALSE,FALSE,0,0
8515,Federal Reserve Bank of St. Louis,126,3843,TRUE,TRUE,0.007936507936507938,0.004944054124381993
9009,ANO NCR,126,650,FALSE,FALSE,0,0
10222,Educational Research Institute - State Research Institute,126,356,FALSE,FALSE,0,0
10759,Institute for Population and Social Research,126,252,FALSE,FALSE,0,0
12318,BAR Publishing,126,3806,FALSE,FALSE,0,0
15185,Universitas Klabat,126,318,FALSE,FALSE,0,0
16140,Academy of Sciences of the Republic of Sakha (Yakutia),126,298,TRUE,TRUE,1,0.1375838926174497
17025,LLC Publishing house Medknyha,126,316,TRUE,TRUE,0.8492063492063492,0.4651898734177215
17448,Revista Agraria Academica,126,523,FALSE,FALSE,0,0
17837,Archives of Breast Cancer,126,268,TRUE,FALSE,0.09523809523809525,0
17851,East African Science and Technology Commission,126,216,FALSE,FALSE,0,0
19167,Wydawnictwo i Pracownia Archeologiczna PROFIL-ARCHEO,126,255,TRUE,TRUE,0.119047619047619,0.207843137254902
22203,State Scientific Research Control Institute of Veterinary Medicinal Products and Feed Additives,126,301,TRUE,TRUE,0.9682539682539683,0.7774086378737542
23182,Dewan Bahasa dan Pustaka,126,417,TRUE,TRUE,0.9920634920634921,0.354916067146283
23292,Fakultas Adab dan Humaniora UIN Imam Bonjol Padang,126,217,FALSE,FALSE,0,0
23339,Polis University,126,344,TRUE,TRUE,0.2063492063492063,0.5668604651162791
23911,Revista Brasileira de Zootecnia,126,278,TRUE,TRUE,1,1
24854,Brazilian Journal of Agriculture,126,743,FALSE,FALSE,0,0
25196,Centro de Estudios Publicos,126,862,FALSE,FALSE,0,0
26504,STMIK Widya Cipta Dharma,126,586,FALSE,FALSE,0,0
31607,The Probation Institute,126,124,FALSE,FALSE,0,0
32550,NumFOCUS - Insight Software Consortium (ITK),126,1113,TRUE,TRUE,0.4444444444444444,0.4573225516621743
32940,International Journal of Trendy Research In Engineering and Technology,126,113,FALSE,FALSE,0,0
33304,&quot;Russian collection SPb&quot; Company Limited,126,193,FALSE,FALSE,0,0
34628,Journal of Engineering Research and Sciences,126,155,TRUE,TRUE,0.5317460317460317,0.8516129032258065
34863,Associacao de Ensino de Ribeirao Preto,126,13,FALSE,FALSE,0,0
35352,Australian Geomechanics Society,126,47,FALSE,FALSE,0,0
39045,Rimana Editorial,126,29,FALSE,FALSE,0,0
39359,Sekolah Tinggi Ilmu Tarbiyah Muhammadiyah Bojonegoro,126,14,FALSE,FALSE,0,0
40043,Deutschen Gesellschaft für Sexualmedizin und Sexualpsychologie,126,1350,FALSE,FALSE,0,0
40139,Prensip Publishing,126,255,FALSE,FALSE,0,0
47640,Center for the Development of Energy Law and Modern Legal Science Named after V.A. Musin,126,61,TRUE,TRUE,0.2777777777777778,0.3934426229508197
47751,Tashkent International University of Education,126,64,FALSE,FALSE,0,0
48038,Hammurabi Centre for Research and Strategic Studies,126,14,FALSE,FALSE,0,0
52980,Federacion Argentina de Cardiología,126,315,FALSE,FALSE,0,0
55095,Paradox International Publications,126,0,FALSE,FALSE,0,0
1964,Japanese Society of Pediatric Allergy and Clinical Immunology,125,2083,TRUE,TRUE,0.92,0.4608737397983677
3064,The Korean Association of Oral and Maxillofacial Surgeons,125,929,TRUE,TRUE,1,0.9752421959095802
4242,Consortium of Multiple Sclerosis Centers,125,892,TRUE,TRUE,0.6,0.531390134529148
4731,Theta Foundation,125,494,FALSE,FALSE,0,0
6552,Turkish Psychological Counseling and Guidance Journal,125,92,TRUE,TRUE,0.872,1
7730,Editora de Livros IABS,125,948,FALSE,TRUE,0,0.05274261603375527
8043,Programa de Pos-Graduacao em Arquitetura e Urbanismo - Univ. de Brasilia,125,621,TRUE,TRUE,0.048,0.02254428341384863
8540,"Faculty of Political Science, University of Zagreb",125,449,FALSE,FALSE,0,0
12095,STIKOM Tunas Bangsa Pematangsiantar,125,549,FALSE,FALSE,0,0
12386,Korean Music Education Society,125,290,FALSE,FALSE,0,0
17254,ILIN Institute,125,251,FALSE,FALSE,0,0
17414,Universidad Loyola Andalucia,125,3615,TRUE,FALSE,0.064,0
17811,Academic Association of Global Cultural Contents,125,285,FALSE,FALSE,0,0
17893,Stikes Rs. Baptis Kediri,125,144,FALSE,FALSE,0,0
19703,Universitas Baiturrahmah,125,391,FALSE,FALSE,0,0
20059,STKIP Pesisir Selatan,125,307,FALSE,FALSE,0,0
22276,RSUP Dr. Kariadi Semarang,125,480,FALSE,FALSE,0,0
22737,Politeknik Kesehatan Kerta Cendekia,125,333,TRUE,TRUE,0.624,0.2582582582582583
23422,University of Finance and Administration,125,181,FALSE,FALSE,0,0
23696,Babali Health,125,170,FALSE,FALSE,0,0
24438,University of Belgrade - Faculty of Transport and Traffic Engineering,125,194,FALSE,FALSE,0,0
25122,Interdisciplinary Publishing Academia,125,179,FALSE,FALSE,0,0
25317,Korean Public Law Association,125,267,FALSE,FALSE,0,0
25358,Resbee Publisher,125,346,FALSE,FALSE,0,0
26151,Fakultas Ilmu Sosial dan Ilmu Politik Universitas Riau,125,430,FALSE,FALSE,0,0
27655,Sumerianz Publication,125,424,FALSE,FALSE,0,0
31412,Kocaeli University,125,136,TRUE,TRUE,1,1
33636,Egyptian Association of Immunologists,125,149,FALSE,FALSE,0,0
34398,JSC &quot;Institute of Geography and Water Safety&quot;,125,55,FALSE,FALSE,0,0
34952,Raja Zulkarnain Education Foundation,125,184,FALSE,FALSE,0,0
35857,Sekolah Tinggi Teknologi Kedirgantaraan Yogyakarta,125,270,FALSE,FALSE,0,0
36865,Achmad Yani University Banjarmasin,125,84,FALSE,FALSE,0,0
37363,Yayasan Pendidikan Mitra Mandiri Aceh (YPMMA),125,131,FALSE,FALSE,0,0
37414,International Nannoplankton Association,125,410,FALSE,FALSE,0,0
39755,"Faculty of Law, Ivane Javakhishvili Tbilisi State University",125,157,TRUE,FALSE,0.256,0
50197,Sekolah Tinggi Teologi Injili Indonesia Samarinda,125,0,FALSE,FALSE,0,0
50366,Editorial board of the journal &quot;Sugar Beet&quot;,125,396,FALSE,FALSE,0,0
51368,Periódicos Lattice,125,9,FALSE,FALSE,0,0
54126,Acta Scientific Sciences,125,346,TRUE,FALSE,0.832,0
4104,The Korean Housing Association,124,939,TRUE,TRUE,0.9354838709677419,0.820021299254526
5323,ISE Vera Cruz,124,292,FALSE,FALSE,0,0
6451,Korean Speech-Language and Hearing,124,902,FALSE,TRUE,0,0.6097560975609756
7056,Artvin Coruh Universitesi Orman Fakultesi Dergisi,124,305,TRUE,TRUE,1,0.8065573770491803
7484,Turkish Journal of Forestry,124,471,TRUE,TRUE,1,0.7898089171974522
8024,Faculdade Antonio Meneguetti,124,376,TRUE,FALSE,0.2580645161290323,0
9863,The Japanese Society of Interventional Radiology,124,156,TRUE,TRUE,0.967741935483871,1
10020,Insituto Historico e Geografico Brasileiro,124,269,TRUE,FALSE,0.3709677419354839,0
10958,FSBSI TINRO Center,124,732,TRUE,TRUE,0.9919354838709677,0.9207650273224044
11136,World Public Health Nutrition Association,124,300,FALSE,FALSE,0,0
11306,Direct Research Journals,124,117,FALSE,FALSE,0,0
11478,Iraqi Journal of Market Research and Consumer Protection,124,174,FALSE,FALSE,0,0
12218,Dil ve Edebiyat Arastirmalari Dergisi,124,260,TRUE,TRUE,0.75,0.8384615384615385
16029,Russian Research Institute of Farm Animal Genetics and Breeding,124,342,TRUE,TRUE,1,0.5497076023391813
16814,The Academy of Korea Hospitality and Tourism,124,386,FALSE,FALSE,0,0
17418,Institute of Experimental Botany,124,9417,TRUE,TRUE,0.9758064516129032,0.9098438993309971
19126,Otraslevije Vedomosty Publishing House Ltd,124,440,FALSE,FALSE,0,0
19367,Farwater LLC,124,363,TRUE,TRUE,0.9596774193548387,0.9146005509641874
19394,"National Institute of Psychology, Centre of Excellence, Quaid-i-Azam University",124,230,TRUE,TRUE,0.717741935483871,0.808695652173913
21148,Universidad de Burgos,124,293,TRUE,TRUE,0.3387096774193548,0.07849829351535836
21277,Al-Mustansiriya Center for Arab and International Studies,124,731,FALSE,FALSE,0,0
21346,The Beryl Institute,124,492,FALSE,FALSE,0,0
21662,Poltekkes Kemenkes Jambi,124,154,FALSE,FALSE,0,0
21774,Siapec Servizi Srl,124,230,TRUE,TRUE,0.9516129032258065,0.8434782608695652
23173,Rivne Oblast Institute of Postgraduate Pedagogical Education,124,477,FALSE,FALSE,0,0
24522,Research India Publications,124,781,FALSE,FALSE,0,0
24739,Disciplinarum Scientia: Serie Ciencias Naturais e Tecnologicas,124,136,FALSE,FALSE,0,0
25059,The European Journal for Sport Sciences Technology,124,707,FALSE,FALSE,0,0
25224,Intermedservice Ltd,124,1291,TRUE,TRUE,0.9274193548387097,0.6289697908597986
25682,"Croatian Veterinary Institute, Zagreb",124,305,FALSE,FALSE,0,0
27767,Temirbek Zhurgenov Kazakh National Academy of Arts,124,109,FALSE,TRUE,0,0.009174311926605505
28298,Universidad Tecnica de Machala,124,292,TRUE,TRUE,0.1935483870967742,0.339041095890411
29295,"School of Studies In Chemistry, Pandit Ravishankar Shukla University",124,217,FALSE,TRUE,0,0.01382488479262673
30562,Instituto Forestal,124,2002,FALSE,FALSE,0,0
31518,Pinnacle Science LC,124,124,FALSE,TRUE,0,0.3467741935483871
31931,Khulna University,124,668,TRUE,TRUE,1,0.02245508982035928
32594,PagePal,124,32,FALSE,FALSE,0,0
33158,Far Eastern Studies of the Russian Academy of Sciences,124,124,TRUE,TRUE,0.8467741935483871,0.6935483870967742
33600,Sekolah Tinggi Ilmu Kesehatan Awal Bros Pekanbaru,124,195,FALSE,FALSE,0,0
36111,Publishing House 'Kluch-S',124,1547,TRUE,FALSE,0.08064516129032258,0
36739,Karachi Medical and Dental College,124,299,FALSE,FALSE,0,0
40056,Asosiasi Ahli Administrasi Indonesia,124,54,FALSE,FALSE,0,0
40163,Batumi Shota Rustaveli State University,124,86,FALSE,FALSE,0,0
50207,Yayasan Al Hidayah,124,0,FALSE,FALSE,0,0
54216,Usuli Faqih Research Centre PLT,124,0,FALSE,FALSE,0,0
54631,Isabela State University,124,9,TRUE,TRUE,0.9435483870967742,1
54895,Safety-Critical Systems Club C.I.C.,124,259,FALSE,FALSE,0,0
3692,Asociacion Paleontologica Argentina,123,828,TRUE,TRUE,0.8455284552845528,0.8055555555555556
6931,Regio,123,437,FALSE,FALSE,0,0
8715,Marine Corps University Press,123,307,FALSE,TRUE,0,0.2214983713355049
10268,AIMI Acupuntura i Medicina Integrativa,123,416,FALSE,FALSE,0,0
11154,National Institute for Occupational Safety and Health (NIOSH)/ Division of Science Integration,123,9863,FALSE,FALSE,0,0
11160,Diyala Journal of Medicine,123,476,FALSE,FALSE,0,0
12044,Indonesian Association for Public Administration IAPA,123,349,FALSE,FALSE,0,0
16908,Institute for Global and Area Studies,123,128,FALSE,FALSE,0,0
17000,Radiance Research Academy,123,2337,FALSE,FALSE,0,0
17124,Institute of Automation and Electrometry,123,398,FALSE,FALSE,0,0
17849,Pakistan Physiological Society,123,170,FALSE,FALSE,0,0
19845,The Korean Electrochemical Society - English Journal,123,457,TRUE,TRUE,0.7804878048780488,0.7702407002188184
20417,Stricto Sensu Editora,123,1618,FALSE,FALSE,0,0
21574,IJCAB Publications,123,383,FALSE,FALSE,0,0
22028,Faculdade Evangélica de Valparaíso,123,353,FALSE,FALSE,0,0
23443,Kanda University of International Studies,123,599,FALSE,FALSE,0,0
24516,Frontier Science Associates,123,61,TRUE,TRUE,0.6422764227642276,0.01639344262295082
26000,Instituto Federal do Norte de Minas Gerais,123,143,FALSE,FALSE,0,0
26591,Universidad Tecnologica Empresarial de Guayaquil,123,435,TRUE,TRUE,0.08130081300813008,0.5885057471264368
26692,Sechenov University,123,236,TRUE,TRUE,0.975609756097561,0.8050847457627119
28390,Universitas Kahuripan Kediri,123,229,FALSE,FALSE,0,0
28985,A.B. Bekturov Institute of Chemical Sciences,123,149,FALSE,FALSE,0,0
29650,Novus forlag,123,82,FALSE,FALSE,0,0
32397,Universidad Antonio Narino,123,319,TRUE,TRUE,0.5447154471544715,0.3981191222570533
33306,Sekolah Tinggi Teologi Kadesi Bogor,123,38,FALSE,FALSE,0,0
33414,Universitas Widya Dharma Klaten,123,138,FALSE,FALSE,0,0
37140,Universitas Kristen Wira Wacana Sumba,123,178,FALSE,FALSE,0,0
37788,Rovedar,123,152,TRUE,TRUE,0.991869918699187,0.7697368421052632
38073,Revista Itinerários,123,42,FALSE,FALSE,0,0
38149,Sekolah Tinggi Agama Islam Darul Falah,123,43,FALSE,FALSE,0,0
38983,Sidestone Press,123,67,FALSE,FALSE,0,0
39349,Politeknik Pajajaran ICB Bandung,123,92,FALSE,FALSE,0,0
39477,Information Physics Institute,123,24,TRUE,TRUE,0.7398373983739837,0.7916666666666667
39588,Sekolah Tinggi Ilmu Agama Buddha Jinarakkhita Lampung,123,48,FALSE,FALSE,0,0
47950,EDUsfera Academic Press,123,609,TRUE,TRUE,0.983739837398374,0.9819376026272578
48734,Yayasan Yuta Pendidikan Cerdas,123,17,FALSE,FALSE,0,0
48820,Sekolah Tinggi Ilmu Tarbiyah Bustanul Ulum Lampung Tengah,123,10,FALSE,FALSE,0,0
49044,Sahabat Akademia Group,123,98,FALSE,FALSE,0,0
51157,B-CRETA Publisher,123,0,TRUE,FALSE,0.3821138211382114,0
52696,Polis Books,123,0,TRUE,FALSE,0.3902439024390244,0
54638,Uzbekistan State University of Physical Education and Sports,123,0,TRUE,FALSE,0.991869918699187,0
3324,Instituto Tecnologico Autonomo de Mexico,122,2657,FALSE,FALSE,0,0
4248,Sheffield Hallam University,122,712,FALSE,FALSE,0,0
4476,Korean Society of Soil Science and Fertilizer,122,1212,TRUE,TRUE,0.9918032786885246,0.948019801980198
7262,Journal Agriculture and Forestry,122,785,FALSE,FALSE,0,0
7445,Telecommunications Association Inc.,122,444,FALSE,FALSE,0,0
7531,Korean Critical Sociological Association,122,505,FALSE,TRUE,0,0.3346534653465347
8365,Soosun Historical Association,122,369,FALSE,FALSE,0,0
9272,Simon Fraser University Library,122,868,FALSE,FALSE,0,0
9546,Secretaria da Saude do Estado da Bahia,122,1969,FALSE,FALSE,0,0
9977,Acta Pharmaceutica Sciencia,122,215,FALSE,FALSE,0,0
10565,Kirikkale Universitesi Tip Fakultesi Dergisi,122,503,TRUE,TRUE,1,0.9960238568588469
10861,Bulletin of Economic Theory and Analysis,122,101,TRUE,TRUE,1,1
11916,Institut za Savremenu Istoriju,122,516,TRUE,TRUE,0.6147540983606558,0.1957364341085271
12024,Progedit - Progetti Editoriali srl,122,352,FALSE,FALSE,0,0
12607,University of New Brunswick Libraries - UNB,122,1460,TRUE,TRUE,0.6639344262295082,0.04726027397260274
16270,Minerva Science Magazine,122,660,FALSE,FALSE,0,0
16645,Balai Penelitian dan Pengembangan Agama Makassar,122,823,FALSE,FALSE,0,0
16851,Innovational Publishers,122,231,FALSE,FALSE,0,0
17035,Communications Faculty of Sciences University of Ankara Series A1 Mathematics and Statistics,122,1396,TRUE,TRUE,1,0.4111747851002865
17080,Sekolah Tinggi Ilmu Ekonomi Pasaman,122,412,FALSE,FALSE,0,0
17621,Faculty of Environment and Resource Studies - Mahidol University,122,232,FALSE,FALSE,0,0
17677,STIkes Surya Global Yogyakarta,122,235,FALSE,FALSE,0,0
18500,Fundacao Universidade de Cruz Alta,122,433,FALSE,FALSE,0,0
18705,Ukrainian Lingua-Information Fund Of The National Academy Of Sciences Of Ukraine,122,218,FALSE,FALSE,0,0
20650,STAI Darul Hikmah Bangkalan,122,351,FALSE,FALSE,0,0
22120,Sociedad Peruana de Medicina Interna,122,240,FALSE,FALSE,0,0
23268,Jornal Memorial da Medicina,122,117,TRUE,FALSE,0.2295081967213115,0
24449,The National School of Judges of Ukraine,122,198,TRUE,TRUE,0.9508196721311475,0.9090909090909091
24944,Kherson Academy of Continuing Education,122,345,FALSE,FALSE,0,0
25016,Kazan Law Institute of MIA Russia,122,316,TRUE,TRUE,0.9426229508196721,0.1677215189873418
25829,Universitatea de Arta din Targu Mures,122,175,TRUE,TRUE,0.7540983606557377,0.7371428571428571
26217,International Universities Strength and Conditioning Association,122,121,FALSE,FALSE,0,0
27003,Magallat al-ibda al-riyadi,122,910,FALSE,FALSE,0,0
28277,Alsalam University College,122,86,FALSE,FALSE,0,0
29979,"Department of Mathematics, University of the Punjab",122,121,TRUE,TRUE,0.8770491803278689,0.9752066115702479
30247,Rostov State Rachmaninov Conservatoire,122,190,TRUE,FALSE,0.7131147540983607,0
30311,Associazione Culturale Pediatri,122,224,FALSE,TRUE,0,0.08035714285714286
30477,United Nations Environment Programme,122,76,FALSE,FALSE,0,0
30969,Wojskowy Instytut Medyczny – Panstwowy Instytut Badawczy,122,133,FALSE,FALSE,0,0
30999,North-Eastern Federal University M.K. Ammosova,122,393,FALSE,FALSE,0,0
31345,Lukasiewicz Research Network - Poznan Technology Institute,122,806,TRUE,TRUE,0.7459016393442623,0.6339950372208437
31909,Korea Disease Control and Prevention Agency,122,763,TRUE,TRUE,0.9508196721311475,0.946264744429882
31949,Rochester Regional Health,122,113,FALSE,FALSE,0,0
33022,Abhath,122,370,FALSE,FALSE,0,0
33376,Universitas Kader Bangsa Palembang,122,119,TRUE,FALSE,0.00819672131147541,0
33792,Sekolah Tinggi Agama Islam Al-Yasini Pasuruan,122,40,FALSE,FALSE,0,0
35654,Zveza zgodovinskih drustev Slovenije,122,156,TRUE,FALSE,0.680327868852459,0
35962,The Korean Society of Private Security,122,165,FALSE,FALSE,0,0
37750,Legal Support Foundation,122,122,TRUE,TRUE,0.9098360655737705,0.5573770491803279
39013,"Faculty of Economics and Business, Universitas Pembangunan Nasional Veteran Jakarta",122,66,FALSE,FALSE,0,0
39201,Publymed S.R.L.S.,122,132,FALSE,FALSE,0,0
48070,Sekolah Tinggi Ilmu Tarbiyah Al-Ibrohimy Bangkalan,122,77,FALSE,FALSE,0,0
50072,Internet Media League,122,706,TRUE,FALSE,0.3278688524590164,0
50111,CV. Austronesia Akademika,122,0,FALSE,FALSE,0,0
50567,Korean Dental Association,122,1002,TRUE,FALSE,0.8360655737704918,0
51386,Entomological Society of Indochina,122,0,FALSE,FALSE,0,0
51608,Carlson Research LLC,122,0,TRUE,FALSE,0.1639344262295082,0
51695,International Journal of Sciences and Innovation Engineering,122,0,FALSE,FALSE,0,0
52553,Universidad Nacional de Rio Cuarto,122,0,FALSE,FALSE,0,0
52574,Yayasan Inovasi Akademi Nusantara,122,1,FALSE,FALSE,0,0
53350,Synapse Editora,122,250,FALSE,FALSE,0,0
54276,Kasetsart University,122,0,TRUE,FALSE,0.7377049180327869,0
54515,Goiás Health School Superintendence - SESG,122,65,FALSE,FALSE,0,0
