id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
17039,Balikesir Universitesi Sosyal Bilimler Enstitusu Dergisi,143,275,TRUE,TRUE,1,0.9963636363636365
19056,Belgi Dergisi,143,29,TRUE,TRUE,1,1
21106,Revista de Agroecologia no Semiarido,143,37,FALSE,FALSE,0,0
21237,International Institute of Islamic Thought,143,3685,TRUE,FALSE,0.05594405594405594,0
22402,Fakultas Teknik Universitas Wahid Hasyim,143,85,FALSE,FALSE,0,0
22883,Direccion General de Investigacion from San Carlos de Guatemala University,143,595,TRUE,TRUE,0.2447552447552448,0.3445378151260504
22968,ACADEMY Saglik Hiz. Muh. Ins. Taah. Elekt. Yay. Tic. Ltd. Sti.,143,21,TRUE,TRUE,1,1
24623,Publisher House - Public Health Manager Ltd,143,10,FALSE,FALSE,0,0
27038,The Centre for Education and Methodics of the FAS Russia,143,72,TRUE,TRUE,0.7762237762237763,0.8333333333333333
28013,Uluslararasi Sosyal Bilimler Akademi Dergisi (USBAD),143,0,TRUE,FALSE,0.993006993006993,0
29100,First10EM,143,256,FALSE,FALSE,0,0
31287,Yayasan Pendidikan Bima Berilmu,143,0,FALSE,FALSE,0,0
32006,NTT Science and Core Technology Laboratory Group,143,0,FALSE,FALSE,0,0
32236,Iberoamerican Journal of Medicine,143,10,TRUE,TRUE,0.1468531468531469,1
33241,Ufa State Aviation Technical University,143,5,FALSE,FALSE,0,0
1569,The American Mosquito Control Association,142,1203,TRUE,TRUE,0.8309859154929577,0.9068994181213633
4435,Korean College of Helicobacter and Upper Gastrointestinal Research,142,456,TRUE,TRUE,0.7676056338028169,0.9824561403508772
4791,Instituto Brasiliense de Direito Publico,142,488,FALSE,FALSE,0,0
7369,CSurgeries,142,368,FALSE,TRUE,0,0.008152173913043478
7815,Institute of Combustion Problems,142,669,TRUE,TRUE,0.5211267605633803,0.2062780269058296
8043,Programa de Pos-Graduacao em Arquitetura e Urbanismo - Univ. de Brasilia,142,368,TRUE,TRUE,0.08450704225352113,0.005434782608695652
9661,Asociacion Colombiana de Neurologia,142,269,FALSE,FALSE,0,0
10281,Fund for Support and Development of Protected Areas,142,229,FALSE,FALSE,0,0
10794,Brasiliana - Journal for Brazilian Studies,142,371,FALSE,FALSE,0,0
17251,P3M Politeknik Negeri Banjarmasin,142,187,FALSE,FALSE,0,0
17691,Tbilisi Centre for Mathematical Sciences,142,296,TRUE,TRUE,0.8802816901408451,0.9459459459459459
21046,Ivanovo State Agricultural Academy named after D.K. Belyaev,142,62,FALSE,FALSE,0,0
21573,"Ordine TSRM PSTRP di Napoli, Avellino, Benevento",142,40,TRUE,TRUE,0.9436619718309859,0.975
23698,LPPM Universitas Pelita Bangsa,142,0,FALSE,FALSE,0,0
23902,Ethnosphere,142,0,FALSE,FALSE,0,0
25060,European Distance and E-Learning Network (EDEN),142,58,FALSE,FALSE,0,0
29009,Institute of Eastern European Research and Consulting,142,0,TRUE,FALSE,0.3802816901408451,0
31884,"Kuban State University of Physical Culture, Sports and Tourism",142,0,FALSE,FALSE,0,0
31909,Korea Disease Control and Prevention Agency,142,546,TRUE,TRUE,0.9859154929577465,0.9285714285714286
2183,Korean Society for Applied Biological Chemistry,141,625,TRUE,TRUE,1,0.9888
4109,Korea Society for Computational Fluids Engineering,141,499,FALSE,TRUE,0,0.6072144288577154
5198,The Korean Society of Physical Medicine,141,504,TRUE,TRUE,0.9929078014184397,1
6704,The Sax Institute,141,2058,FALSE,TRUE,0,0.1433430515063168
6790,Bozok Tip Dergisi,141,239,TRUE,TRUE,1,0.8493723849372385
7293,Jurnal of Continuing Medical Education,141,68,TRUE,TRUE,1,1
8743,Korean Association of Public Safety and Criminal Justice,141,186,FALSE,FALSE,0,0
8881,International Journal of Assessment Tools in Education,141,127,TRUE,TRUE,1,0.9763779527559056
9064,Mebas Medikal Basin Yayin Ltd. Sti,141,152,FALSE,FALSE,0,0
9460,Instituto Brasileiro de Direito Processual Penal,141,156,FALSE,FALSE,0,0
11312,Coloquio Revista do Desenvolvimento Regional,141,293,FALSE,FALSE,0,0
12012,Acta Medica Alanya,141,138,TRUE,TRUE,0.9858156028368794,1
16511,Muhasebe Bilim Dunyası Dergisi,141,90,TRUE,TRUE,1,1
17810,Indian Journal of Scientific Research,141,57,FALSE,FALSE,0,0
18877,Suchasna Stomatolohiya,141,90,FALSE,FALSE,0,0
18987,College of Family Physicians Singapore,141,104,FALSE,FALSE,0,0
19845,The Korean Electrochemical Society - English Journal,141,268,TRUE,TRUE,0.8439716312056738,0.6791044776119403
22130,Universitas Asahan,141,151,FALSE,FALSE,0,0
22403,Perhimpunan Dokter Paru Indonesia,141,68,FALSE,FALSE,0,0
23609,Universidad de Huanaco,141,57,FALSE,FALSE,0,0
24521,Logos University International,141,6,FALSE,FALSE,0,0
25632,Fundacion Universidad Catolica de Valencia San Vicente Martir,141,12,FALSE,FALSE,0,0
25794,Holy Synod of Bishops of the Serbian Orthodox Church,141,16,TRUE,FALSE,0.2695035460992908,0
26082,"University of Agriculture and Forestry, Hue University",141,1,FALSE,FALSE,0,0
31359,Badan Analisis dan Pengembangan Ilmiah Nasional - Ikatan Senat Mahasiswa Kedokteran Indonesia,141,0,FALSE,FALSE,0,0
31857,"Universidad de Los Andes, Venezuela",141,0,FALSE,FALSE,0,0
34271,Centar za napredne studije,141,2,FALSE,FALSE,0,0
336,Japanese Society of Microbial Ecology,140,1256,TRUE,TRUE,0.9714285714285714,0.7587579617834395
1522,University of Veterinary and Pharmaceutical Sciences,140,2032,TRUE,TRUE,1,0.3139763779527559
4242,Consortium of Multiple Sclerosis Centers,140,696,TRUE,TRUE,0.7142857142857143,0.4554597701149425
4667,Korean Society of Food and Cookery Science,140,740,FALSE,TRUE,0,0.9189189189189189
5273,Societa Geologica Italiana,140,1188,FALSE,FALSE,0,0
7287,"Faculty of Mining, Geology and Petroleum Engineering",140,147,FALSE,FALSE,0,0
8515,Federal Reserve Bank of St. Louis,140,2344,FALSE,TRUE,0,0.00810580204778157
8837,Universidad EAN,140,495,TRUE,FALSE,0.1642857142857143,0
9554,Jornal Brasileiro de Neurocirurgia,140,724,FALSE,FALSE,0,0
11227,Undergraduate Research in Natural and Clinical Science and Technology (URNCST) Journal,140,41,FALSE,TRUE,0,0.3170731707317073
11644,SOYLEM Filoloji Dergisi,140,108,TRUE,TRUE,0.9928571428571429,0.9907407407407407
16116,Organizacion de Estados Iberoamericanos,140,2022,TRUE,TRUE,0.4857142857142857,0.001483679525222552
16938,Universidade Salvador - UNIFACS,140,124,FALSE,FALSE,0,0
18656,Tottori University Faculty of Medicine,140,110,TRUE,TRUE,0.9642857142857143,0.7818181818181817
19925,Ulyanovsk State University,140,56,TRUE,TRUE,0.9928571428571429,1
20203,Kambohwell Publisher Enterprises,140,69,FALSE,FALSE,0,0
21456,Federal Research and Production Center Joint-Stock Company - Mars - Research and Production Assoc,140,42,FALSE,FALSE,0,0
23759,Academy of Economic Sciences of Ukraine,140,58,TRUE,TRUE,0.9642857142857143,1
26500,The Institute of Legal Studies Inha University,140,102,FALSE,FALSE,0,0
29163,Journal of Sports Science and Medicine,140,0,TRUE,FALSE,1,0
30180,Ural State Medical University,140,0,TRUE,FALSE,0.9928571428571429,0
33786,Medicon Publications,140,0,FALSE,FALSE,0,0
34397,"Metallurgy and Materials Science Research Institute, Chulalongkorn University",140,15,TRUE,TRUE,0.55,1
964,Japan Association on Odor Environment,139,602,TRUE,TRUE,0.5107913669064748,0.739202657807309
1235,International Mountain Society (IMS) and United Nations University,139,1590,TRUE,TRUE,0.8201438848920863,0.6037735849056604
6947,The Pharmaceutical Society of Korea,139,232,FALSE,FALSE,0,0
7290,Korean Society of Radiological Science,139,315,TRUE,TRUE,0.2805755395683453,0.4031746031746032
7671,Korean Association for Public Administration,139,267,FALSE,FALSE,0,0
8422,"Synapse, LLC",139,270,TRUE,TRUE,1,0.3962962962962963
8700,Fakultas Ekonomi dan Bisnis Universitas Indonesia,139,742,FALSE,FALSE,0,0
10241,Federal Reserve Bank of Dallas,139,544,FALSE,FALSE,0,0
10833,Associacao Brasileira de Pesquisadores de Jornalismo,139,732,FALSE,FALSE,0,0
11510,Revista Brasileira de Pesquisa em Educacao em Ciencia,139,104,FALSE,FALSE,0,0
11647,UNESCO,139,193,FALSE,TRUE,0,0
12216,Russian Federal Centre of Forensic Science of the Ministry of Justice (RFCFS),139,210,TRUE,TRUE,0.9928057553956835,0.819047619047619
16800,Vinnytsia Mykhailo Kotsiubynskyi State Pedagogical University,139,615,FALSE,FALSE,0,0
17016,Hacettepe University - Medical School,139,44,FALSE,FALSE,0,0
17431,The State Expert Center of the Ministry of Health of Ukraine,139,178,FALSE,FALSE,0,0
17935,Tech Reviews Ltd,139,112,FALSE,FALSE,0,0
19498,Acil Tip Uzmanlari Dernegi,139,102,TRUE,TRUE,1,0.2941176470588235
20343,Sekolah Tinggi Agama Kristen Negeri Toraja,139,40,FALSE,FALSE,0,0
21868,Universitas Ekasakti,139,187,FALSE,FALSE,0,0
23356,Jurusan Agribisnis Fakultas Pertanian Universitas Halu Oleo,139,0,FALSE,FALSE,0,0
24736,Universitas Batam,139,8,FALSE,FALSE,0,0
27773,Asosiasi Dosen PkM Indonesia (ADPI),139,0,FALSE,FALSE,0,0
28219,Revista RDAI,139,116,FALSE,FALSE,0,0
6678,Faculty of Food Technology and Biotechnology - University of Zagreb,138,303,FALSE,FALSE,0,0
7450,Korean Academy of International Commerce,138,488,FALSE,TRUE,0,0.6721311475409836
7682,"Center for International Area Studies, HUFS",138,1186,FALSE,FALSE,0,0
8841,"Exeley, Inc.",138,593,TRUE,TRUE,0.1376811594202899,0.1838111298482293
9250,Ministry of Home Affairs,138,264,FALSE,FALSE,0,0
9396,Abanico,138,91,FALSE,FALSE,0,0
9466,European Cells and Materials,138,656,FALSE,FALSE,0,0
9631,Society for Upliftment of Rural Economy (SURE),138,214,FALSE,FALSE,0,0
9707,Confederacao Nacional dos Trabalhadores em Educacao (CNTE),138,179,FALSE,FALSE,0,0
11005,Trakya Universitesi Sosyal Bilimler Dergisi,138,131,TRUE,TRUE,1,0.9923664122137404
12251,Associacao Brasileira de Medicina e Cirurgia do Tornozelo e Pe (ABTPe),138,226,FALSE,FALSE,0,0
17572,International Scholars and Researchers Association,138,134,TRUE,FALSE,0.2391304347826087,0
18061,Universitas Bina Insan,138,111,FALSE,FALSE,0,0
22215,Council of Science Editors,138,2,FALSE,FALSE,0,0
23454,Research Publishing Academy,138,6,TRUE,FALSE,0.007246376811594203,0
23466,"The Journal of Turkish Educational Sciences, Gazi University",138,0,TRUE,FALSE,1,0
23467,Vistka LTD,138,35,FALSE,FALSE,0,0
24864,University of Fallujah,138,64,FALSE,FALSE,0,0
24914,Medicines of Ukraine,138,405,FALSE,FALSE,0,0
25117,Hanoi University of Public Health,138,4,FALSE,FALSE,0,0
25726,The Mirae English Language and Literature Assoication,138,118,FALSE,FALSE,0,0
29404,Universitatea Petrol-Gaze din Ploiesti,138,1,TRUE,FALSE,0.3188405797101449,0
35640,CV Rewang Rencang,138,0,FALSE,FALSE,0,0
8723,Winchester University Press,137,283,FALSE,FALSE,0,0
8987,Mircea cel Batran Naval Academy,137,502,FALSE,FALSE,0,0
9343,Revista Ciencias em Saude,137,289,TRUE,TRUE,0.8467153284671532,0.003460207612456747
9702,Instituto Federal de Educacao Ciencia e Tecnologia do Rio de Janeiro - IFRJ,137,207,FALSE,FALSE,0,0
10240,Universidad Autonoma Latinoamericana,137,375,TRUE,TRUE,0.5912408759124088,0.3493333333333333
10556,IGG UB RAS,137,158,TRUE,TRUE,1,0.3860759493670886
17451,Institute for Public Health of the National Academy of Medical Sciences of Ukraine,137,339,TRUE,TRUE,1,0.9882005899705015
17708,Prydniprovsk State Academy of Physical Culture and Sport,137,81,FALSE,FALSE,0,0
18947,Idantutkimus,137,53,FALSE,FALSE,0,0
19400,Sekolah Tinggi Agama Islam - STAI - Al-Furqan Makassaraf,137,31,FALSE,FALSE,0,0
19828,Federal State Budgetary Scientific Institution Scientific Research Institute of Agriculture of Crimea,137,52,TRUE,FALSE,0.007299270072992701,0
19923,All-Russian Research Institute of Work,137,35,FALSE,FALSE,0,0
20980,International Journal of Advanced Networking and Applications - IJANA,137,92,FALSE,FALSE,0,0
24631,Revista de Ensino em Engenharia,137,85,FALSE,FALSE,0,0
27349,Sroha Publishing Pvt. Ltd,137,0,FALSE,FALSE,0,0
28480,Establishment &quot;RSPJHCK&quot;,137,0,FALSE,FALSE,0,0
28692,Joint-Stock Company Scientific and Production Association - ORION,137,0,TRUE,FALSE,0.2846715328467153,0
29013,STAI Darul Kamal NW Kembang Kerang,137,0,FALSE,FALSE,0,0
29278,Bulletin of Almaty university of Power Engineering and Telecommunications,137,86,FALSE,FALSE,0,0
30624,International Institute of Applied Informatics,137,192,FALSE,FALSE,0,0
5262,Arachology,136,279,TRUE,TRUE,0.9705882352941176,0.956989247311828
6636,Journal of Anatolia Nursing and Health Sciences,136,84,TRUE,TRUE,1,0.1785714285714286
6845,The Korean Dental Society of Anesthesiology,136,439,TRUE,TRUE,0.9926470588235294,0.5125284738041002
6854,"Aurora Health Care, Inc.",136,664,FALSE,FALSE,0,0
8810,International Journal of Science and Research,136,5538,FALSE,FALSE,0,0
9391,University of Human Development,136,576,FALSE,FALSE,0,0
10192,"Faculty of Veterinary Medicine, University of Zagreb",136,163,FALSE,FALSE,0,0
10845,Biteca,136,248,TRUE,TRUE,0.8676470588235294,0.5241935483870968
10883,Insight Turkey/SETA Vakfi,136,147,FALSE,FALSE,0,0
11160,Diyala Journal of Medicine,136,140,FALSE,FALSE,0,0
11240,Kharkiv Regional Public Organization - Culture of Health,136,177,TRUE,TRUE,0.2426470588235294,0.05649717514124294
11772,The Korean Statistical Society,136,105,TRUE,TRUE,0.9191176470588235,1
12050,Poltekkes Kemenkes Pontianak,136,136,FALSE,FALSE,0,0
12075,Turkish Academic Research Review,136,72,TRUE,TRUE,0.9852941176470588,1
17123,SE Institute of Grain Crops of National Academy of Agrarian Sciences of Ukraine,136,77,FALSE,FALSE,0,0
18321,State University of Infrastructure and Technology,136,32,TRUE,TRUE,0.9044117647058824,0.8125
18368,ANO Editorial Board Melioration and Water Management,136,0,TRUE,FALSE,0.8897058823529412,0
18782,Universidad del Azuay,136,154,FALSE,FALSE,0,0
19513,Scientific Research Institute of Intellectual Property National Academy  of Law Sciences of Ukraine,136,138,FALSE,FALSE,0,0
20425,Revista Veterinaria e Zootecnia,136,146,TRUE,TRUE,0.2647058823529412,0.006849315068493151
20715,Donetsk State University of Management,136,30,FALSE,FALSE,0,0
21750,Program Studi Kesehatan Masyarakat Universitas Negeri Gorontalo,136,20,FALSE,FALSE,0,0
23579,Asosiasi Idebahasa Kepri,136,3,FALSE,FALSE,0,0
23824,Kuntoutus,136,0,FALSE,FALSE,0,0
27104,Universitas Islam Makassar,136,97,FALSE,FALSE,0,0
27497,Philosophy of Education Society,136,219,TRUE,TRUE,0.6838235294117647,0.6621004566210046
28409,Dinas DIKPORA Daerah Istimewa Yogyakarta,136,39,FALSE,FALSE,0,0
29819,JSC Academy of Logistics and Transport,136,0,FALSE,FALSE,0,0
1528,Japan Society on Water Environment,135,3257,TRUE,TRUE,0.9851851851851852,0.6103776481424624
2475,Korean Association of Orthodontists,135,541,TRUE,TRUE,0.962962962962963,0.8853974121996303
4950,Faculty Opinions Ltd,135,739,FALSE,TRUE,0,0.004059539918809202
6791,Hacettepe University Journal of Education,135,328,FALSE,FALSE,0,0
7112,Institute of Polish Language,135,318,FALSE,FALSE,0,0
7158,"Editorial Board of Journal Radioelectronics, Nanosystems, Information Technology RENSIT",135,157,FALSE,FALSE,0,0
7205,Instituto Nacional de Psiquiatria Ramon de la Fuente Muniz,135,342,TRUE,TRUE,0.4,0.09064327485380116
7207,Korea Logistics Research Association,135,326,FALSE,FALSE,0,0
7411,Ideggyogyaszati Szemle Journal,135,251,FALSE,FALSE,0,0
7484,Turkish Journal of Forestry,135,266,TRUE,TRUE,1,0.6278195488721805
7857,Liinc em Revista,135,507,TRUE,FALSE,0.637037037037037,0
8960,NRC Kurchatov Institute,135,432,TRUE,TRUE,0.2666666666666667,0.08333333333333333
9028,Pensar Academico,135,189,FALSE,FALSE,0,0
9148,Meshalkin National Medical Research Center,135,326,FALSE,FALSE,0,0
9473,Hrvatsko filolosko drustvo (Croatian Philological Society),135,94,FALSE,FALSE,0,0
9794,Society for Artistic Research,135,240,FALSE,FALSE,0,0
10011,Consejo General de Colegios Oficiales de Psicologos,135,166,FALSE,TRUE,0,0.1265060240963855
10629,Avicenna Tajik State Medical University,135,211,FALSE,FALSE,0,0
11305,Korea Society of Acting Studies,135,73,FALSE,FALSE,0,0
12284,The Korean Society of Music Education Technology,135,105,FALSE,FALSE,0,0
12352,Devir Educacao,135,37,FALSE,FALSE,0,0
16850,CMMB-Colegiul Medicilor Municipiul Bucuresti,135,81,TRUE,FALSE,0.06666666666666667,0
17864,Institute of Agriculture of Carpathian Region of NAAS,135,52,FALSE,FALSE,0,0
19505,Uluslararasi Yonetim Akademisi Dergisi,135,32,TRUE,TRUE,1,1
20018,Journal of Biotechnology and Strategic Health Research,135,62,TRUE,TRUE,1,1
21448,University of Baghdad - College of Education for Women,135,31,FALSE,FALSE,0,0
22613,Widok. Fundacja Kultury Wizualnej,135,659,TRUE,TRUE,0.06666666666666667,0.01213960546282246
22995,Peace and Development Foundation - PDF,135,25,TRUE,FALSE,0.3703703703703704,0
23590,MS-Editions,135,14,FALSE,FALSE,0,0
28588,Socrates Journal of Interdisciplinary Social Researches,135,0,FALSE,FALSE,0,0
29538,Kerala Veterinary and Animal Sciences University,135,0,FALSE,FALSE,0,0
30325,Russian Academy of Natural Sciences,135,0,FALSE,FALSE,0,0
31963,CV Al-Kahf Digital Inovasi,135,0,FALSE,FALSE,0,0
32141,SA Kultuurileht,135,455,FALSE,FALSE,0,0
32142,ASEAN Neurological Association,135,0,FALSE,FALSE,0,0
436,Japan Society for Occupational Health,134,11956,TRUE,TRUE,0.746268656716418,0.05511876881900301
1230,Herpetologists League,134,1015,TRUE,TRUE,0.791044776119403,0.7970443349753695
2402,The Japanese Forest Society,134,1580,TRUE,TRUE,0.9552238805970149,0.4151898734177215
4380,Journal of Biomedical Research,134,405,TRUE,TRUE,0.5149253731343284,0.009876543209876543
7626,Sociedad Geologica Mexicana,134,1056,FALSE,FALSE,0,0
8001,Universidad Tecnica Estatal de Quevedo,134,423,FALSE,FALSE,0,0
8643,The Korean Society of Living Environmental System,134,507,FALSE,FALSE,0,0
10159,Bashkir State Medical University,134,130,TRUE,TRUE,0.9776119402985075,0.6307692307692307
10445,"Faculty of Sociology, Lomonosov Moscow State University",134,259,TRUE,TRUE,0.9626865671641791,0.2200772200772201
16029,Russian Research Institute of Farm Animal Genetics and Breeding,134,129,TRUE,FALSE,0.8134328358208955,0
16099,Politechnika Koszalinska,134,68,FALSE,FALSE,0,0
17702,Politeknik Pertanian Negeri Payakumbuh,134,46,FALSE,FALSE,0,0
18719,Asociacion Espanola De Historia Economica,134,725,FALSE,TRUE,0,0.3875862068965517
18732,International Journal of Contemporary Educational Research,134,41,TRUE,TRUE,1,1
18813,Instituto Brasileiro de Direito Civil - IBDCivil,134,52,FALSE,FALSE,0,0
21765,The Korean Society for Chinese Studies,134,159,FALSE,FALSE,0,0
22232,Khabadze ZS,134,55,TRUE,FALSE,1,0
23040,Real Time EOOD,134,69,FALSE,FALSE,0,0
23936,"Economic Faculty, Gorontalo State University",134,25,FALSE,FALSE,0,0
24871,"Internet Policy Review, Alexander von Humboldt Institute for Internet and Society",134,161,TRUE,TRUE,0.5671641791044776,0.2298136645962733
31880,"Asociacion Colombiana de Endocrinologia, Diabetes y Metabolismo",134,238,FALSE,FALSE,0,0
32495,&quot;M. Nalbandyan State University of Shirak&quot; Foundation,134,0,TRUE,FALSE,0.9552238805970149,0
1058,Railway Technical Research Institute,133,806,TRUE,TRUE,0.9924812030075189,0.9578163771712159
1431,Japan Society for Laser Surgery and Medicine,133,3283,TRUE,TRUE,0.6090225563909774,0.1373743527261651
4585,The Korean Institute of Resources Recycling,133,369,TRUE,TRUE,1,0.8482384823848238
7089,Inonu University Journal of the Faculty of Education,133,275,TRUE,TRUE,1,0.8036363636363636
8057,The Korean Society of Physical Therapy,133,292,TRUE,TRUE,0.9774436090225564,1
9399,"El Colegio Mexiquense, A. C.",133,632,FALSE,FALSE,0,0
10900,University of Zakho,133,244,FALSE,FALSE,0,0
11194,International Allelopathy Foundation,133,216,FALSE,FALSE,0,0
11827,The Korean Society of Educational Studies in Mathematics,133,137,TRUE,TRUE,0.5864661654135338,0.4744525547445255
11849,Universitatea 1 Decembrie 1918 din Alba Iulia / 1 Decembrie 1918 University of Alba Iulia,133,1675,FALSE,FALSE,0,0
12049,Universitas Pasir Pengaraian,133,58,FALSE,FALSE,0,0
16275,Towarzystwo Milosnikow Jezyka Polskiego,133,98,FALSE,FALSE,0,0
17644,STAI Mahad Aly Al-Hikam Malang,133,107,FALSE,FALSE,0,0
19032,Bingol Universitesi,133,18,TRUE,TRUE,1,1
19933,Penitentiary Association of Ukraine,133,81,FALSE,FALSE,0,0
20316,Zaporizhia Medical Academy of Post-Graduate Education,133,89,TRUE,TRUE,0.9924812030075189,1
20848,Ivan Ziaziun Institute of Pedagogical and Adult Education of the NAES of Ukraine,133,19,FALSE,FALSE,0,0
22057,Philippine National Philosophical Research Society,133,42,FALSE,FALSE,0,0
23255,REMATEC,133,28,TRUE,FALSE,0.2030075187969925,0
24529,Sociedad Espanola de Imagen Cardiaca,133,152,TRUE,TRUE,0.9849624060150376,0.9802631578947368
25145,Pusat Penelitian dan Pengabdian Kepada Masyarakat STKIP Citra Bakti,133,20,FALSE,FALSE,0,0
25874,Fakultas Peternakan Universitas Papua,133,111,FALSE,FALSE,0,0
27488,Universitas Pancasakti Makassar,133,12,FALSE,FALSE,0,0
27576,Prathima Institute of Medical Sciences,133,1,TRUE,FALSE,0.04511278195488722,0
28074,AlMaarif University College (AUC),133,0,TRUE,FALSE,0.01503759398496241,0
28295,Blanquerna - Universitat Ramon Llull,133,72,FALSE,FALSE,0,0
30328,Umm Al-Qura University,133,0,FALSE,FALSE,0,0
31631,Sekolah Tinggi Agama Buddha Negeri Raden Wijaya Wonogiri-Jawa Tengah,133,3,FALSE,FALSE,0,0
32096,Sociedade Brasileira de Geriatria e Gerontologia,133,181,TRUE,FALSE,0.8721804511278195,0
32389,Boston Congress of Public Health,133,92,FALSE,TRUE,0,0.1521739130434783
33898,"Institute for Physics and Power Engineering (IPPE, Inc.)",133,82,TRUE,TRUE,1,1
1527,Japan Society of Information and Knowledge,132,1028,TRUE,TRUE,0.9393939393939394,0.5797665369649805
2013,Missouri Botanical Garden Press,132,1337,FALSE,TRUE,0,0.8429319371727749
2370,College Publishing,132,689,TRUE,TRUE,0.9924242424242424,0.7576197387518142
2440,"Cardiofront, LLC",132,370,TRUE,TRUE,0.07575757575757576,0.6648648648648648
4951,International Journal of Biosciences,132,2761,FALSE,FALSE,0,0
5027,Korean Society for Surgery of the Hand,132,287,TRUE,TRUE,0.9545454545454545,0.9860627177700348
6765,Korean Historical Society,132,310,FALSE,FALSE,0,0
7032,Vulkan-Verlag GmbH,132,725,FALSE,FALSE,0,0
7512,Revista Historia e Cultura,132,419,FALSE,FALSE,0,0
7734,Lepidopterists' Society,132,544,TRUE,TRUE,0.6742424242424242,0.6911764705882353
8985,Academic Platform Journal of Engineering and Smart Systems,132,174,TRUE,TRUE,1,0.8908045977011494
9478,Corporacion Universitaria Remington,132,701,TRUE,TRUE,0.8333333333333333,0.0970042796005706
10482,Fundacao Educacional de Formiga - FUOM,132,321,FALSE,FALSE,0,0
14878,The Faculty of Law in Split,132,188,FALSE,FALSE,0,0
16464,Ant Publishing,132,47,TRUE,TRUE,0.8409090909090909,0.9148936170212766
16477,Editorial UFV,132,476,TRUE,FALSE,0.1893939393939394,0
16766,Hanyang University Global Center for Japanese Studies,132,105,FALSE,FALSE,0,0
17261,University of Thi Qar,132,990,FALSE,FALSE,0,0
19349,V.I. Vernadsky Institute of General and Inorganic Chemistry,132,70,TRUE,TRUE,0.5227272727272727,0.4714285714285714
19672,Canadian Institute for Knowledge Development,132,302,TRUE,FALSE,0.0303030303030303,0
19920,Politeknik Kesehatan Kemenkes Bandung,132,113,FALSE,FALSE,0,0
20092,Grupo Distribuna,132,62,FALSE,FALSE,0,0
20335,Longdom Group,132,1600,FALSE,TRUE,0,0.22375
20405,Russian Research Institute for Integrated Water Management and Protection - RosNIIVKh,132,505,FALSE,FALSE,0,0
21000,Verlag Julius Klinkhardt KG,132,49,FALSE,FALSE,0,0
21877,LPPM Sekolah Tinggi Teknologi Pagaralam,132,133,TRUE,TRUE,0.1893939393939394,0.03007518796992481
23230,"Fakultas Dakwah dan Komunikasi, Universitas Islam Negeri Sumatera Utara Medan",132,37,FALSE,FALSE,0,0
25718,Editorial Primmate,132,10,FALSE,FALSE,0,0
26273,Universitas Bhayangkara Surabaya,132,1,FALSE,FALSE,0,0
26342,IEDSR Association,132,0,FALSE,FALSE,0,0
27528,IAIN Sorong,132,125,FALSE,FALSE,0,0
28577,Dumlupinar University Journal of Social Sciences,132,0,TRUE,FALSE,1,0
30106,Vitebsk State Academy of Veterinary Medicine,132,0,TRUE,FALSE,0.7575757575757576,0
31645,Research Hub Publication,132,1,FALSE,FALSE,0,0
32300,Institucion Universitaria Antonio Jose Camacho,132,0,TRUE,FALSE,0.6893939393939394,0
33025,BOHR Publishers,132,0,FALSE,FALSE,0,0
35236,Stowarzyszenie Absolwentow i Przyjaciol Wydzialu Prawa Katolickiego Uniwersytetu Lubelskiego,132,0,TRUE,FALSE,0.9848484848484848,0
632,Crop Science Society of Japan,131,6299,TRUE,TRUE,0.9236641221374046,0.1400222257501191
6734,International Journal of Management Economics and Business,131,568,TRUE,FALSE,1,0
6931,Regio,131,219,FALSE,FALSE,0,0
6944,Intersections,131,191,FALSE,FALSE,0,0
7430,SMS Institute of Technology,131,231,FALSE,FALSE,0,0
7992,The World Society of Taekwondo Culture,131,106,FALSE,FALSE,0,0
8389,KKG Publications,131,542,FALSE,FALSE,0,0
8873,Colegio Brasileiro de Reproducao Animal - CBRA,131,280,FALSE,FALSE,0,0
9557,Psicologia e Saude em Debate,131,128,TRUE,FALSE,0.1526717557251908,0
9675,Revista Grifos,131,216,FALSE,FALSE,0,0
10055,"Scipedia, S.L.",131,279,FALSE,TRUE,0,0.7168458781362007
10107,National Scientific Centre Institute of Metrology,131,215,FALSE,FALSE,0,0
10453,Industrial and Organizational Psychology Association,131,29,FALSE,FALSE,0,0
11729,Korean Accounting Information Association,131,198,FALSE,FALSE,0,0
18474,Towarzystwo Naukowe Organizacji i Kierownictwa,131,3109,TRUE,TRUE,1,0.005789642972016726
19010,International Council of Associations for Science Education,131,96,FALSE,FALSE,0,0
21678,Institut Agama Islam Negeri Parepare,131,297,FALSE,FALSE,0,0
22020,Studio D - akustika s.r.o.,131,101,FALSE,FALSE,0,0
23357,Puslitbang Sinergis Asa Professional,131,16,FALSE,FALSE,0,0
23373,Poltekkes Kemenkes Tasikmalaya,131,148,FALSE,FALSE,0,0
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),131,0,FALSE,FALSE,0,0
26475,"Jurnal Christian Humaniora, Institut Agama Kristen Negeri Tarutung",131,76,FALSE,FALSE,0,0
26859,Lepra,131,905,TRUE,FALSE,0.8091603053435115,0
29669,"Jurnal UNITEK, Sekolah Tinggi Teknologi Dumai",131,28,FALSE,FALSE,0,0
31692,Revista Cientifica Saude e Tecnologia,131,0,TRUE,FALSE,1,0
