id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
27295,Universitas Mahendradatta,146,253,FALSE,FALSE,0,0
27672,Krasnoyarsk Science and Technology City Hall,146,29,TRUE,TRUE,0.8972602739726027,0.8620689655172414
28067,Editorial Espacios,146,478,FALSE,TRUE,0,0.006276150627615063
28560,CV. Creative Tugu Pena,146,111,FALSE,FALSE,0,0
29060,International Centre Art and Education,146,155,FALSE,FALSE,0,0
30311,Associazione Culturale Pediatri,146,63,TRUE,TRUE,0.05479452054794521,0.1587301587301587
31819,CERED Indonesia,146,182,FALSE,FALSE,0,0
33284,Universidad Nacional de Loja,146,39,TRUE,TRUE,0.4452054794520548,0.5641025641025641
34260,Sociedad Menendez Pelayo,146,625,TRUE,TRUE,0.3835616438356164,0.4016
35383,Sapienza Grupo Editorial,146,3,FALSE,FALSE,0,0
35728,"Office of the Library, Kasetsart University",146,0,TRUE,FALSE,0.1027397260273973,0
37016,Lembaga Bale Literasi,146,40,FALSE,FALSE,0,0
37151,"The Medical Letter, Inc.",146,0,FALSE,FALSE,0,0
37788,Rovedar,146,0,TRUE,FALSE,0.7602739726027397,0
2050,The Materials Research Society of Korea,145,2520,TRUE,TRUE,0.8758620689655172,0.9575396825396825
3167,The Korean Institute of Illuminating and Electrical Installation Engineers,145,3027,FALSE,TRUE,0,0.5404691113313512
5337,"Institute of Rock Structure and Mechanics, AS CR",145,665,TRUE,TRUE,1,1
5945,LLC Science and Innovations,145,684,TRUE,TRUE,1,0.2368421052631579
5988,Selcuk Journal of Agriculture and Food Sciences,145,256,FALSE,FALSE,0,0
6735,University of Oklahoma Libraries,145,985,TRUE,TRUE,0.5862068965517241,0.2578680203045685
9230,Mehmet Akif Ersoy Universitesi Egitim Fakultesi Dergisi,145,264,TRUE,TRUE,0.993103448275862,0.6363636363636364
16239,Ochsner Journal,145,322,FALSE,FALSE,0,0
16829,Federal State Budgetary Scientific Institution All-Russian Horticultural Institute for Breeding Agrotechnology and Nursery,145,598,TRUE,TRUE,1,0.4581939799331104
17717,Entrepreneur and Innovation Exchange (EIX.org),145,412,FALSE,FALSE,0,0
19350,FISIP UPN Veteran Jakarta,145,157,FALSE,FALSE,0,0
20022,Celal Bayar Universitesi Saglık Bilimleri Enstitusu Dergisi,145,238,TRUE,TRUE,0.9862068965517241,1
20060,Politeknik Negeri Tanah Laut,145,468,FALSE,FALSE,0,0
20375,LPPM Universitas Winaya Mukti,145,242,FALSE,FALSE,0,0
20692,Balkar Scientific Center of Russian Academy,145,276,FALSE,FALSE,0,0
21977,INESEG Yayincilik,145,417,TRUE,TRUE,0.8896551724137931,0.5611510791366906
22751,Revista Nova Paideia,145,61,TRUE,FALSE,0.1241379310344828,0
24450,Fundacion Universidad Pascal,145,265,TRUE,TRUE,0.2137931034482759,0.260377358490566
24916,Fakultas Hukum Universitas Krisnadwipayana,145,68,TRUE,TRUE,0.2413793103448276,0.9852941176470588
30847,Healthcare of Tajikistan,145,32,TRUE,TRUE,1,1
31367,Reshetnev Siberian State University of Science and Technology,145,258,FALSE,FALSE,0,0
32333,Turkiye Adalet Akademisi,145,19,TRUE,TRUE,1,1
33921,Borno State University,145,1,FALSE,FALSE,0,0
35985,The Gnesins Russian Academy of Music,145,603,TRUE,FALSE,0.2758620689655172,0
335,Japanese Society for Hygiene,144,2605,TRUE,TRUE,0.9930555555555556,0.1477927063339731
1332,National Institute of Industrial Health,144,3001,TRUE,TRUE,0.5625,0.4995001666111296
2708,Stichting Nase,144,1380,TRUE,TRUE,0.4722222222222222,0.05289855072463768
2995,The Korean Society for Noise and Vibration Engineering,144,2526,TRUE,TRUE,1,0.7984956452889945
4045,Boston College University Libraries,144,2624,FALSE,FALSE,0,0
5432,Korea Society of Management Information Systems,144,524,FALSE,FALSE,0,0
5488,PIAP - Industrial Research Institute for Automation and Measurements,144,605,FALSE,FALSE,0,0
5639,Koya University,144,302,TRUE,FALSE,0.1597222222222222,0
7372,University of Dubrovnik,144,361,FALSE,FALSE,0,0
9992,Ryazan State Medical University,144,509,FALSE,FALSE,0,0
10268,Group SBD,144,272,FALSE,FALSE,0,0
11339,Indonesian Digital Technology University,144,36,FALSE,FALSE,0,0
11680,Yuzuncu Yil Universitesi Tarim Bilimleri Dergisi,144,547,TRUE,TRUE,1,0.9616087751371115
12273,Logos Verlag Berlin GmbH,144,261,FALSE,TRUE,0,0.1800766283524904
12345,International Journal of Environment and Geoinformatics,144,251,TRUE,TRUE,0.951388888888889,1
14660,International Foundation for the Support of Social Research and Education Intersozic,144,535,FALSE,FALSE,0,0
19069,International Journal of Disabilities Sports and Health Sciences,144,54,TRUE,TRUE,1,1
19903,Universidad Catolica Boliviana San Pablo,144,422,TRUE,TRUE,0.4236111111111111,0.1800947867298578
22297,Universitas Perjuangan Tasikmalaya,144,282,FALSE,FALSE,0,0
23367,REVISTA FIMCA,144,110,FALSE,FALSE,0,0
24678,Poltava University of Economics and Trade University,144,129,FALSE,FALSE,0,0
26642,Kuaarara,144,175,FALSE,FALSE,0,0
28984,Perkumpulan Intelektual Madani Indonesia,144,98,FALSE,FALSE,0,0
30865,Saint Petersburg State Marine Technical University,144,406,FALSE,FALSE,0,0
31142,Ministerio de Justicia - Subdireccion General de Documentacion y Publicaciones,144,294,FALSE,FALSE,0,0
31152,"Office of the Academic Executive Director, University of Tasmania",144,534,FALSE,FALSE,0,0
34133,Aves Argentinas / Asociacion Ornitologica del Plata,144,2111,TRUE,FALSE,0.03472222222222222,0
34734,American Medical Writers Association,144,66,FALSE,FALSE,0,0
35274,Jozac Publishers,144,47,FALSE,FALSE,0,0
37021,Gayaku Publisher,144,32,FALSE,FALSE,0,0
38973,BioRes Scientia LLC,144,0,FALSE,FALSE,0,0
3322,Norwegian University of Science and Technology (NTNU) Library,143,1587,FALSE,FALSE,0,0
5659,"Economic Research Institute, FEB, RAS",143,817,FALSE,FALSE,0,0
7166,Eurasian Academy of Sciences,143,83,FALSE,FALSE,0,0
8255,Fundacao Municipal de Artes de Montenegro (FUNDARTE),143,184,TRUE,TRUE,0.7622377622377622,0.8858695652173914
8468,Korean Society for Journalism and Communication Studies,143,519,TRUE,TRUE,0.7902097902097902,0.5221579961464355
8883,CRIFPE,143,589,FALSE,FALSE,0,0
10008,Fakultas Hukum UNPAD (FHUNPAD),143,263,FALSE,FALSE,0,0
10606,Korea Institute of Sport Science,143,1204,TRUE,TRUE,1,0.936046511627907
14935,Ukrainian Society of Ophthalmologists,143,1261,FALSE,FALSE,0,0
14981,Zoological Institute of the Russian Academy of Sciences,143,1346,TRUE,TRUE,0.979020979020979,0.962852897473997
19887,Kyiv Scientific Research Institute of Forensic Expertise,143,259,FALSE,TRUE,0,0.003861003861003861
20604,University of Pretoria - ESI Press,143,542,FALSE,TRUE,0,0.001845018450184502
23173,Rivne Oblast Institute of Postgraduate Pedagogical Education,143,333,FALSE,FALSE,0,0
24697,Scientific Research Institute of Informatics and Law of the NALS of Ukraine,143,668,FALSE,FALSE,0,0
26293,Yayasan Keluarga Guru Mandiri,143,21,FALSE,FALSE,0,0
26727,Federal State Budgetary Institution - All-Russian Research Geological Oil Institute,143,243,TRUE,TRUE,0.4125874125874126,0.0905349794238683
27385,Foodservice Management Society of Korea,143,132,FALSE,FALSE,0,0
27567,Institute for Bulgarian Language Prof. Lyubomir Andreychin at the Bulgarian Academy of Sciences,143,223,TRUE,FALSE,0.07692307692307691,0
29015,Asia Social Science Academy,143,135,FALSE,FALSE,0,0
29450,International Journal of High Dilution Research - IJHDR,143,497,FALSE,FALSE,0,0
30320,Kazakhstan Institute for Strategic Studies Under the President of The Republic of Kazakhstan,143,79,FALSE,FALSE,0,0
37710,Indra Institute,143,22,FALSE,FALSE,0,0
866,Japan Society for Analytical Chemistry,142,14408,TRUE,TRUE,0.9788732394366197,0.2552748473070516
2463,Marine Technology Society,142,1570,TRUE,TRUE,0.5985915492957746,0.3528662420382166
3801,Japanese Society of Oral and Maxillofacial Surgeons,142,9440,TRUE,TRUE,0.7746478873239437,0.1341101694915254
6185,Institute for System Programming of the Russian Academy of Sciences,142,833,FALSE,FALSE,0,0
7745,Institute of Applied Ecology,142,823,TRUE,TRUE,1,0.2575941676792224
8221,International Academic Press,142,431,FALSE,FALSE,0,0
9250,Ministry of Home Affairs,142,370,FALSE,FALSE,0,0
9785,The International Academic Forum (IAFOR),142,718,FALSE,FALSE,0,0
9939,Al-Mustansiriyah Journal of Science,142,398,TRUE,TRUE,0.3591549295774648,0.4623115577889447
10583,Instituto Nacional de Administracion Publica,142,4131,FALSE,FALSE,0,0
14992,Ukrainian Academy of Printing,142,411,FALSE,FALSE,0,0
15981,ARSRIPPI,142,305,FALSE,FALSE,0,0
18704,Phoenix Publishing House Ltd,142,414,FALSE,TRUE,0,0.09420289855072464
20481,Universitatea Nationala de Arte George Enescu Iasi,142,286,TRUE,TRUE,0.1056338028169014,0.5804195804195804
23512,Malaysian Public Health Physicians' Association,142,310,FALSE,FALSE,0,0
26050,Revista de Ensino de Biologia,142,126,FALSE,FALSE,0,0
26241,Pan American League of Associations of Rheumatology (PANLAR),142,199,TRUE,TRUE,0.4225352112676056,0.2361809045226131
27611,Bright Publisher,142,124,FALSE,FALSE,0,0
31650,Legal Culture Development Fund,142,48,TRUE,FALSE,0.04929577464788732,0
34425,Ali Institute of Research and Publication,142,12,FALSE,FALSE,0,0
43218,Revista Sociedade Científica,142,0,FALSE,FALSE,0,0
1160,Nihon University School of Dentistry,141,2279,TRUE,TRUE,1,0.5489249670908293
3425,Korean Society of Obstetrics and Gynecology,141,1341,TRUE,TRUE,0.8014184397163121,0.97837434750186425
5349,Japan Society of Applied Electromagnetics and Mechanics,141,698,TRUE,TRUE,0.9290780141843972,0.9527220630372493
5546,"Biology Centre, AS CR",141,2823,TRUE,TRUE,0.9574468085106383,0.9146298264257882
7262,Journal Agriculture and Forestry,141,644,FALSE,FALSE,0,0
7723,Kozgazdasagi Szemle,141,440,TRUE,TRUE,0.9432624113475176,0.8613636363636364
8520,Lectito Publications,141,291,TRUE,TRUE,0.900709219858156,0.3814432989690722
9119,Mavlyutov Institute of Mechanics,141,419,FALSE,TRUE,0,0.126491646778043
9391,University of Human Development,141,669,FALSE,FALSE,0,0
10016,Revista Pratica Docente,141,356,TRUE,TRUE,0.5673758865248227,0.6320224719101124
11067,Program Doktor Ilmu Hukum Unissula,141,392,FALSE,FALSE,0,0
16020,International Association of Language and Literature,141,329,FALSE,FALSE,0,0
16641,Academy of Sciences Malaysia,141,264,FALSE,FALSE,0,0
17778,Persatuan Perawat Nasional Indonesia Jawa Tengah,141,339,FALSE,TRUE,0,0.002949852507374631
20455,STIE Indonesia Banking School,141,175,FALSE,FALSE,0,0
20980,International Journal of Advanced Networking and Applications - IJANA,141,189,FALSE,FALSE,0,0
21574,IJCAB Publications,141,207,FALSE,FALSE,0,0
24815,Federacion Nacional de Cafeteros de Colombia (CENICAFE),141,129,TRUE,TRUE,0.1205673758865248,0.1085271317829457
25016,Kazan Law Institute of MIA Russia,141,153,TRUE,FALSE,0.2340425531914894,0
26616,Ural State University of Architecture and Art,141,172,FALSE,TRUE,0,0.3953488372093023
32019,Stephy Publishers,141,204,FALSE,FALSE,0,0
32425,Societe Senegalaise de Cancerologie,141,20,FALSE,FALSE,0,0
36449,Al-Nahrain University College of Business Economics,141,69,FALSE,FALSE,0,0
37181,Global Peer Reviewed Journals,141,0,FALSE,FALSE,0,0
37802,Urdu Language and Literature Research,141,2,FALSE,FALSE,0,0
269,"Japan Society for Bioscience, Biotechnology, and Agrochemistry",140,20469,TRUE,TRUE,0.7928571428571429,0.1124138941814451
2350,Korean Society for Preventive Medicine,140,786,TRUE,TRUE,0.9857142857142857,0.926208651399491
3692,Asociacion Paleontologica Argentina,140,684,TRUE,TRUE,0.8785714285714286,0.7953216374269007
3837,Sociedade Brasileira de Medicina de Familia e Comunidade (SBMFC),140,852,TRUE,TRUE,1,0.5622065727699531
4507,IACSIT Press,140,5539,TRUE,TRUE,0.1571428571428571,0.5454053078172955
8390,The Association of Korea Counseling Psychology Education Welfare,140,255,FALSE,FALSE,0,0
8652,"Central Marine Fisheries Research Institute, Kochi",140,549,FALSE,FALSE,0,0
8789,Kazan Innovative University named after V. G. Timiryasov,140,378,TRUE,TRUE,1,0.03174603174603175
9133,FSBEIHE North Caucasian Institute of Mining and Metallurgy (STU),140,339,FALSE,FALSE,0,0
9147,IBMP RAS,140,417,FALSE,FALSE,0,0
10683,Colegio Mayor de Cundinamarca,140,960,FALSE,FALSE,0,0
10777,Florida International University,140,1060,FALSE,FALSE,0,0
10814,The New Research of Tuva Editorial Board,140,313,FALSE,FALSE,0,0
11565,Centro de Investigacion y Desarrollo Profesional - CIDEPRO,140,314,TRUE,TRUE,0.2357142857142857,0.1560509554140127
11591,Pretoria University Law Press,140,266,FALSE,TRUE,0,0.003759398496240602
15944,FSBSI Ufa Federal Research Centre of the RAS,140,421,FALSE,FALSE,0,0
17137,Nextgen Research Publications,140,629,FALSE,FALSE,0,0
23200,Revista Brasileira de Oftalmologia,140,1074,TRUE,TRUE,0.9714285714285714,0.05400372439478585
23587,Universitas Bung Hatta,140,286,FALSE,FALSE,0,0
26208,STAI Diniyah Pekanbaru,140,99,FALSE,FALSE,0,0
26780,Universitas Kristen Indonesia Toraja,140,202,FALSE,FALSE,0,0
27181,Eskisehir Osmangazi University,140,46,TRUE,TRUE,0.9642857142857143,1
29624,Universitas Muhammadiyah Maluku Utara,140,438,FALSE,TRUE,0,0.7146118721461187
30771,Abhat,140,244,FALSE,FALSE,0,0
34422,United States Army War College Press,140,2072,FALSE,FALSE,0,0
35483,Kurdish Academy,140,0,FALSE,FALSE,0,0
37753,CV Media Inti Teknologi,140,0,FALSE,FALSE,0,0
39223,Al-Sunbula Center for Research and Studies,140,0,FALSE,FALSE,0,0
2687,ACTA Endocrinologica Foundation,139,1323,FALSE,FALSE,0,0
4264,Faculty of Transport and Traffic Sciences,139,808,FALSE,FALSE,0,0
5887,Szkoła Główna Handlowa GV,139,409,TRUE,TRUE,0.6115107913669064,0.4669926650366748
6065,Temple University Press,139,493,FALSE,FALSE,0,0
6760,Korea Planners Association,139,749,TRUE,TRUE,0.9280575539568345,0.6488651535380507
6994,Jscholar Publishers,139,618,FALSE,FALSE,0,0
7029,The Korean Society of Veterinary Clinics,139,716,TRUE,TRUE,0.920863309352518,0.04189944134078212
7072,Slovenian Chemical Society,139,819,FALSE,FALSE,0,0
7567,Complexo de Ensino Superior Meridional S.A.,139,1457,FALSE,TRUE,0,0.05971173644474949
7636,Policy Studies Organization,139,975,FALSE,FALSE,0,0
8308,The Korean Society of Traumatology,139,304,TRUE,TRUE,0.9784172661870504,0.9605263157894737
8850,"Faculty of Mechanical Engineering and Naval Architecture, Univ. of Zagreb",139,380,FALSE,TRUE,0,0.002631578947368421
11957,Instituto de Comunicacao e Informacao Cientifica e Tecnologica em Saude,139,504,FALSE,FALSE,0,0
18913,Ophthalmological Society of Pakistan,139,265,FALSE,FALSE,0,0
19193,Pascasarjana IAINU Kebumen,139,169,FALSE,FALSE,0,0
19493,Ictimaiyat,139,84,TRUE,TRUE,0.9640287769784173,0.9761904761904762
20689,STIKes Al Insyirah Pekanbaru,139,109,TRUE,FALSE,0.3884892086330935,0
24837,"Technical University of Kosice - Faculty of Mining, Ecology, Process Control and Geotechnology",139,100,FALSE,FALSE,0,0
28469,Universitas Bina Insani,139,145,FALSE,FALSE,0,0
29159,The Bhopal School of Social Sciences,139,107,FALSE,TRUE,0,0.4485981308411215
32534,Bishen Singh Mahendra Pal Singh,139,2312,TRUE,TRUE,1,0.9783737024221453
33181,Mykolaiv In-Service Teachers Training Institute,139,14,TRUE,TRUE,0.9568345323741007,1
33789,ASEAN Institute for Health Development,139,0,FALSE,FALSE,0,0
39050,Universitas PGRI Mahadewa Indonesia,139,10,FALSE,FALSE,0,0
538,Johnson Matthey,138,861,TRUE,TRUE,0.608695652173913,0.05342624854819977
1378,DAAAM International,138,700,FALSE,FALSE,0,0
2732,Canadian Society of Hospital Pharmacists (CSHP),138,1194,FALSE,FALSE,0,0
2988,The Korean Society of Hematology,138,1092,TRUE,TRUE,0.782608695652174,0.8946886446886447
4899,Japanese Society for Surgical Metabolism and Nutrition,138,888,TRUE,TRUE,0.5652173913043478,0.4290540540540541
4944,Romanian Association of Balneology,138,478,TRUE,TRUE,0.9855072463768116,0.4351464435146444
9074,"Arab Academy for Science, Technology, and Maritime Transport (AASTMT)",138,161,FALSE,FALSE,0,0
11640,Finans Ekonomi ve Sosyal Arastirmalar Dergisi,138,223,TRUE,TRUE,0.9710144927536232,1
11747,International Society of Philosophy and Cosmology,138,418,FALSE,FALSE,0,0
12069,Ob-Ugric Institute of Applied Researches and Development,138,238,FALSE,FALSE,0,0
12340,SOBEST Associacao Brasileira de Estomaterapia,138,269,TRUE,TRUE,0.927536231884058,0.8252788104089219
16833,Journal of Educational Technology and Online Learning,138,93,TRUE,TRUE,0.8333333333333333,1
17198,Izmail State University of Humanities,138,102,FALSE,FALSE,0,0
17876,Sekolah Tinggi Manajemen Informatika & Komputer Atma Luhur,138,320,FALSE,FALSE,0,0
19369,Sekolah Tinggi Keguruan dan Ilmu Pendidikan (STKIP) Bim,138,286,FALSE,FALSE,0,0
22273,The Journal of Health Economics and Outcomes Research,138,206,TRUE,TRUE,0.9420289855072465,0.9466019417475728
22686,Kyiv University of Law of NAS of Ukraine,138,552,TRUE,TRUE,0.963768115942029,0.1431159420289855
24522,Research India Publications,138,631,FALSE,FALSE,0,0
25843,Academy of Economic Studies,138,53,TRUE,FALSE,0.2246376811594203,0
25857,Asociatia Romana de Pteridologie,138,167,FALSE,FALSE,0,0
27462,Universitas Muhammadiyah Kotabumi,138,225,FALSE,FALSE,0,0
28071,"Shaheed Zulfiqar Ali Bhutto Medical University, Pakistan",138,46,FALSE,FALSE,0,0
28920,Sanglah Hospital - Udayana University,138,161,FALSE,FALSE,0,0
29071,Fundacion VECA,138,56,FALSE,FALSE,0,0
29504,Universitas Aufa Royhan,138,74,FALSE,FALSE,0,0
30181,Institut Agama Islam Bani Fattah Jombang,138,233,FALSE,FALSE,0,0
30615,Universitas Kristen Indonesia Paulus - Civil Engineering,138,130,FALSE,FALSE,0,0
34397,"Metallurgy and Materials Science Research Institute, Chulalongkorn University",138,124,TRUE,TRUE,0.2101449275362319,0.6290322580645161
34974,FSBEI of Higher Education &quot;South Ural State Agrarian University&quot;,138,0,TRUE,FALSE,0.9855072463768116,0
143,Michigan Mathematical Journal,137,2858,TRUE,TRUE,0.9854014598540146,0.2711686494051784
925,University of Tokushima Faculty of Medicine,137,1019,TRUE,TRUE,1,0.9774288518155054
1214,American Bryological and Lichenological Society,137,5744,TRUE,TRUE,0.7299270072992701,0.2646239554317549
3189,HACCP Consulting,137,1060,TRUE,TRUE,0.9927007299270073,0.9867924528301887
3757,Editorial Committee of Annals of Thoracic and Cardiovascular Surgery,137,1018,TRUE,TRUE,1,0.987229862475442
9727,Badan Kebijakan Pembangunan Kesehatan,137,1909,FALSE,FALSE,0,0
10611,Universidade Estadual de Roraima,137,316,TRUE,FALSE,0.1240875912408759,0
10996,"Universidad La Salle, Mexico",137,165,FALSE,FALSE,0,0
11470,ABMS - Brazilian Association for Soil Mechanics and Geotechnical Engineering,137,380,FALSE,FALSE,0,0
11752,SNF Swedish Nutrition Foundation,137,730,TRUE,TRUE,0.8248175182481752,0.9287671232876712
12603,Banco de Espana,137,1,TRUE,TRUE,0.759124087591241,1
18500,Fundacao Universidade de Cruz Alta,137,292,FALSE,FALSE,0,0
18757,Istanbul Kultur University,137,137,TRUE,TRUE,0.2627737226277372,0.2773722627737226
19462,Academic Perspective,137,481,TRUE,TRUE,1,0.9937629937629938
22355,Inkes Deli Husada Deli Tua,137,357,FALSE,FALSE,0,0
23121,Open International University of Human Developmеnt Ukraine,137,146,FALSE,FALSE,0,0
23444,New Century Health Publishers LLC,137,298,FALSE,FALSE,0,0
25483,Berostav Druzstvo,137,572,FALSE,FALSE,0,0
25978,University of Oran 2 Mohamed Ben Ahmed,137,622,FALSE,FALSE,0,0
30804,Sekolah Tinggi Ilmu Ekonomi Wiyatamandala,137,78,FALSE,FALSE,0,0
31106,Bilgicagi Education Consulting and Publishing Industry Trade Limited Company,137,52,TRUE,TRUE,1,1
32205,The Canadian Society for the Study of Education/La Societe canadienne pour l'etude de l'education,137,1566,FALSE,FALSE,0,0
32620,OUSSOUR AL JADIDA Revue,137,481,FALSE,FALSE,0,0
35654,Zveza zgodovinskih drustev Slovenije,137,16,FALSE,FALSE,0,0
39443,PT Multitech Bintang Asia,137,0,FALSE,FALSE,0,0
3377,Media Peternakan,136,467,FALSE,FALSE,0,0
3865,Universitat Politècnica de Catalunya,136,1879,TRUE,TRUE,0,0
4702,Society of Antiquaries of Scotland,136,5306,FALSE,FALSE,0,0
4965,Scalable Computing: Practice and Experience,136,328,FALSE,TRUE,0,0.01524390243902439
5804,"Instituto de Geografia, UNAM",136,1207,TRUE,FALSE,0.007352941176470588,0
6461,"Research Institute Centerprogamsystem, JSC",136,993,FALSE,FALSE,0,0
6626,The University of Iowa,136,26502,FALSE,FALSE,0,0
9617,FSUE CRISM Prometey,136,277,TRUE,TRUE,0.8676470588235294,0.9963898916967509
11964,Our Language,136,380,TRUE,TRUE,0.8676470588235294,0.7078947368421054
12103,Sekolah Tinggi Pariwisata Trisakti,136,225,FALSE,FALSE,0,0
15104,American Theological Library Association,136,1997,FALSE,FALSE,0,0
17057,Faculty of Humanities and Social Sciences University of Rijeka,136,335,TRUE,TRUE,0.1911764705882353,0.1701492537313433
17173,Saint-Petersburg Mining University,136,320,TRUE,TRUE,0.9705882352941176,0.340625
18878,School of Adaptive Management of Social And Pedagogical Systems,136,209,FALSE,FALSE,0,0
19304,Chirurgie-Servis z.s.,136,231,FALSE,FALSE,0,0
20546,Surgut State University,136,0,FALSE,FALSE,0,0
21475,Russian Biotechnological University (ROSBIOTECH),136,288,TRUE,TRUE,0.9632352941176471,0.3298611111111111
21746,Sekolah Tinggi Agama Islam Negeri Sultan Abdurrahman Kepulauan Riau,136,194,FALSE,FALSE,0,0
26032,Al-Hikmah Research and Publication Center,136,202,FALSE,FALSE,0,0
26474,The Trained Nurses Association of India,136,3464,FALSE,FALSE,0,0
27410,Bashkir Institute of Social Technologies,136,83,FALSE,FALSE,0,0
29969,Armenian National Agrarian University,136,83,TRUE,TRUE,0.9852941176470588,1
30731,Narxoz University - Non-profit joint stock company,136,35,TRUE,TRUE,1,1
33213,Asociatia Profesionala in Tehnologii Moderne de Fabricatie,136,52,TRUE,FALSE,0.9926470588235294,0
34913,Pusat Studi Pembangunan dan Pemberdayaan,136,65,FALSE,FALSE,0,0
37287,Ferenc Rakoczi II Transcarpathian Hungarian College of Higher Education,136,0,TRUE,FALSE,0.5882352941176471,0
37988,European University of Tirana,136,160,FALSE,FALSE,0,0
38280,Lembaga Riset Ilmiah Yayasan Mentari Meraki Asa,136,0,FALSE,FALSE,0,0
40069,CV. Sakura Digital Nusantara,136,0,FALSE,FALSE,0,0
40198,Art and Design Press,136,0,FALSE,FALSE,0,0
1162,"Society of Rubber Industry, Japan",135,9083,TRUE,TRUE,0.6962962962962963,0.1534735219641088
4732,Bulletin of Chemical Reaction Engineering and Catalysis,135,801,TRUE,TRUE,0.8814814814814815,0.2958801498127341
5888,Hungarian Central Statistical Office,135,376,FALSE,FALSE,0,0
6607,"Sci Forschen, Inc.",135,2064,FALSE,FALSE,0,0
7009,Amasya University,135,183,TRUE,TRUE,0.9185185185185185,1
7026,Escola de Enfoermagem Aurora de Afonso Costa,135,780,FALSE,FALSE,0,0
7749,Karamanoglu Mehmetbey University,135,200,TRUE,TRUE,0.8740740740740741,0.49
7800,Society of Gastrointestinal Intervention,135,228,TRUE,TRUE,0.5777777777777778,0.9912280701754386
7993,Inovatus Usluge d.o.o.,135,752,TRUE,TRUE,0.9925925925925926,0.8856382978723404
8338,Korean Open Association for Early Childhood Education,135,588,FALSE,FALSE,0,0
8551,Contemporary Clinical Medicine,135,1131,FALSE,FALSE,0,0
9326,"University of Rijeka, Faculty of Medicine",135,407,FALSE,TRUE,0,0.1105651105651106
9399,"El Colegio Mexiquense, A. C.",135,725,FALSE,FALSE,0,0
9811,Universidad Tecnologica de Pereira - UTP,135,643,TRUE,TRUE,0.5851851851851853,0.4556765163297045
11155,Corporacion Minuto de Dios University - UNIMINUTO,135,1378,FALSE,FALSE,0,0
16111,International Journal of Human and Health Sciences IJHHS,135,363,FALSE,FALSE,0,0
16537,Pimenta Cultural,135,250,FALSE,FALSE,0,0
18551,Private Higher Educational Institution King Danylo University,135,130,TRUE,FALSE,0.007407407407407407,0
19168,Expert Projects,135,404,FALSE,TRUE,0,0.05940594059405941
19996,Kharkiv I.P. Kotlyarevsky National University of Arts,135,378,FALSE,FALSE,0,0
20453,Bilecik Seyh Edebali Universitesi Fen Bilimleri Dergisi,135,301,TRUE,TRUE,0.9777777777777777,1
22237,STKIP PGRI Sumenep,135,120,FALSE,FALSE,0,0
22930,Universitatea Gheorghe Asachi din Iasi,135,79,TRUE,TRUE,0.9111111111111111,0.2278481012658228
24542,Universitas Widya Mataram,135,219,FALSE,FALSE,0,0
25438,STKIP Bina Bangsa Getsempena,135,501,FALSE,FALSE,0,0
25800,Asia-Pacific Applied Economics Association,135,100,TRUE,TRUE,0.9925925925925926,0.98
27199,General Jonas Zemaitis Military Academy of Lithuania,135,1424,TRUE,TRUE,0.5185185185185185,0.08075842696629212
29422,Research Walkers,135,45,FALSE,FALSE,0,0
32583,International Symposium on the Application of Laser and Imaging Techniques to Fluid Mechanics,135,0,FALSE,FALSE,0,0
33906,Fundacja Ekonomistow Srodowiska i Zasobow Naturalnych,135,24,TRUE,FALSE,0.7111111111111111,0
35097,Orclever Science and Research Group,135,0,TRUE,FALSE,1,0
35999,Ramanujan Society of Mathematics and Mathematical Sciences,135,0,FALSE,FALSE,0,0
1121,JSTOR,134,1476592,FALSE,TRUE,0,0.00333876927411228
1858,Croatian Medical Journals,134,1248,FALSE,FALSE,0,0
3109,European Journal of Chemistry,134,989,TRUE,TRUE,0.8805970149253731,0.8978766430738119
4234,Korean Society of Cartoon Animation Studies,134,615,FALSE,TRUE,0,0.1430894308943089
5354,Japan Cement Association,134,962,TRUE,TRUE,1,0.8243243243243243
7592,Grupo Verde de Agroecologia e Abelhas,134,1361,TRUE,TRUE,0.08955223880597014,0.00881704628949302
8290,Botanical Survey of India,134,202,TRUE,TRUE,1,0.4108910891089109
9039,Art-E Sanat Dergisi,134,224,TRUE,TRUE,0.8283582089552239,0.8392857142857143
9154,American Research Journals,134,782,FALSE,FALSE,0,0
11801,Sciaccess Publishers LLC,134,995,FALSE,FALSE,0,0
15958,Pemberley Books (Publishing),134,514,TRUE,TRUE,0.7686567164179104,0.05058365758754864
19584,Korea Convergence Security Association,134,234,FALSE,FALSE,0,0
19930,Sekolah Tinggi Pariwisata Bandung,134,127,FALSE,FALSE,0,0
20652,Program Studi Farmasi STIKES Mandala Waluya,134,78,FALSE,FALSE,0,0
20730,Afet ve Risk Dergisi,134,67,TRUE,TRUE,0.9477611940298507,1
21450,Sekawan Institute,134,116,TRUE,FALSE,0.291044776119403,0
22507,Universitas Tulungagung,134,79,TRUE,TRUE,0.1716417910447761,0.189873417721519
22862,HH Publisher,134,238,FALSE,FALSE,0,0
23466,"The Journal of Turkish Educational Sciences, Gazi University",134,108,TRUE,TRUE,0.8507462686567164,1
23579,Asosiasi Idebahasa Kepri,134,78,FALSE,FALSE,0,0
25596,Sekolah Tinggi Keguruan dan Ilmu Pendidikan (STKIP) Melawi,134,126,FALSE,FALSE,0,0
