id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
194,Georg Thieme Verlag KG,66783,955398,TRUE,TRUE,0.5220789721935223,0.04980018798448395
239,BMJ,64508,931703,TRUE,TRUE,0.5318875178272462,0.2520148588123039
140,Emerald,60341,480995,TRUE,TRUE,0.7025074161846837,0.5821079221197726
3821,Nomos Verlag,55384,240288,TRUE,TRUE,4.333381482016467e-4,0.001727094153682248
15934,Center for Open Science,54642,100534,FALSE,FALSE,0,0
2984,Bloomsbury Academic,54579,282052,FALSE,TRUE,0,0.006949073220540893
189,SPIE-Intl Soc Optical Eng,51698,561317,TRUE,TRUE,0.5349143100313358,0.2024239422643533
2273,CAIRN,47385,489401,TRUE,TRUE,0.2696633955893215,0.2568731980523129
1963,Organisation for Economic Co-Operation and Development (OECD),46394,420389,FALSE,FALSE,0,0
2581,Medknow,44801,215227,TRUE,TRUE,0.7814334501462021,0.6843704553796689
530,FapUNIFESP (SciELO),42885,421187,TRUE,TRUE,0.9217675177801096,0.7509586003366676
16,American Physical Society (APS),41534,705818,TRUE,TRUE,0.984398324264458,0.9699171741157069
50,Brill,40375,659713,TRUE,TRUE,0.1674303405572755,0.02878979192467027
340,Public Library of Science (PLoS),40314,310806,TRUE,TRUE,0.9997271419358039,0.9253939756632755
2399,OpenEdition,39790,499807,TRUE,TRUE,0.270243779844182,0.2045889713429384
219,World Scientific Pub Co Pte Ltd,38124,424291,TRUE,TRUE,0.4032630364075123,0.3584756688216342
250,EDP Sciences,37107,335322,TRUE,TRUE,0.8878917724418574,0.539275681285451
2258,Pensoft Publishers,35422,79140,TRUE,TRUE,0.1293264073174863,0.1806924437705332
17262,Qeios Ltd,35244,105416,TRUE,TRUE,0.0731472023606855,0.9825832890642787
378,Inderscience Publishers,31903,160629,FALSE,TRUE,0,0.01374596119007153
285,Optica Publishing Group,31819,351333,TRUE,TRUE,0.9140764951758383,0.8192768683841256
147,Project MUSE,31056,468190,TRUE,TRUE,5.151983513652755e-4,0.01460090988701168
2432,IGI Global,30193,143181,TRUE,TRUE,0.9235915609578379,0.659053924752586
4945,Hans Publishers,29938,37616,TRUE,TRUE,1,0.9472564866014462
137,Pleiades Publishing Ltd,29233,298787,TRUE,TRUE,0.9834433687955393,0.9310980732093431
1574,Atlantis Press SARL,29015,145760,TRUE,TRUE,0.4509391693951404,0.008267014270032931
7763,Worldwide Protein Data Bank,28827,192389,FALSE,FALSE,0,0
30764,South Florida Publishing LLC,28780,10985,TRUE,TRUE,0.2465253648366921,0.008739189804278562
17914,Publishing House Helvetica (Publications),28696,34312,TRUE,TRUE,0.1086562587120156,0.2345243646537654
11875,Even3,28424,25503,TRUE,TRUE,0.002075710667041936,0.004744539858055915
4694,Sciencedomain International,26381,57064,TRUE,TRUE,0.001402524544179523,1.577176503574933e-4
965,Bentham Science Publishers Ltd.,26094,156340,TRUE,TRUE,0.6054648578217215,0.149334783164897
2918,Edward Elgar Publishing,25379,118061,TRUE,TRUE,0.01079632767248513,0.005691972793725278
16089,Brill Deutschland GmbH,24875,141945,TRUE,TRUE,0.3188743718592965,0.1084856810736553
15,American Psychological Association (APA),23731,660963,TRUE,TRUE,9.270574354220218e-4,0.03208046441328788
23359,Omniscient Pte Ltd,22131,3096,FALSE,FALSE,0,0
9829,"Authorea, Inc.",22025,16424,FALSE,TRUE,0,1.217730150998539e-4
165,Bristol University Press,21420,77047,TRUE,TRUE,0.06302521008403361,0.01874180694900515
4374,"eLife Sciences Publications, Ltd",20616,35551,TRUE,TRUE,0.1840318199456733,0.3292171809513094
7437,IOS Press,20233,90441,TRUE,TRUE,0.6267483813571888,0.3699207217965303
1387,American Institute of Aeronautics and Astronautics (AIAA),19508,277124,TRUE,TRUE,0.5615644863645683,0.8411216639482686
9818,Atena Editora Edição de Livros Ltda,19293,46391,FALSE,FALSE,0,0
233,American Society of Clinical Oncology (ASCO),19219,136775,TRUE,TRUE,0.1633279567095062,0.1916797660391153
278,Mary Ann Liebert Inc,19169,191440,TRUE,TRUE,0.8758412019406333,0.8273088173840368
5471,Transcript Verlag,18607,97481,TRUE,TRUE,0.2868275380233246,0.001908064135575138
1010,JMIR Publications Inc.,17933,34420,TRUE,TRUE,0.9031952266770757,0.905171411969785
234,American Society of Hematology,17432,165273,TRUE,TRUE,0.1810463515374025,0.2386112674181506
10,American Medical Association (AMA),16272,620408,TRUE,TRUE,0.8574852507374631,0.03888892470761177
960,Office of Scientific and Technical Information (OSTI),16000,307333,FALSE,FALSE,0,0
2751,"Scientific Research Publishing, Inc.",15882,103026,TRUE,TRUE,0.9054275280191412,0.9471783821559606
7834,United Nations Publications,15596,164025,FALSE,FALSE,0,0
13,American Geophysical Union (AGU),15296,247256,TRUE,TRUE,0.931027719665272,0.8301557899504967
33,ASME International,15222,314358,TRUE,TRUE,0.3833924582840625,0.2111255320367225
28402,VDI Verlag GmbH,14955,25978,FALSE,FALSE,0,0
265,Institution of Engineering and Technology (IET),14922,267461,TRUE,TRUE,0.469575123978019,0.4738672180243101
4443,PeerJ,14638,53465,TRUE,TRUE,0.3366580133898074,0.2514355185635462
30,American Society of Civil Engineers (ASCE),14379,207597,TRUE,TRUE,0.8824674873078795,0.6190696397346782
4492,"Cureus, Inc.",14289,20762,TRUE,TRUE,0.9906921408076143,0.5862633657643772
30861,Radiopaedia Australia Pty Ltd,14217,62351,TRUE,TRUE,0.2888795104452416,0.3720068643646453
3774,IntechOpen,13946,72389,TRUE,TRUE,0.8751613365839667,0.3132934561880949
19,American Thoracic Society,13839,75384,TRUE,TRUE,0.1773249512247995,0.3517855247797941
235,American Society for Microbiology,13720,284093,TRUE,TRUE,0.9604227405247813,0.6640642324872489
221,American Association for the Advancement of Science (AAAS),13607,405539,TRUE,TRUE,0.7025060630557801,0.3537637563834798
77,The Electrochemical Society,13532,169256,TRUE,TRUE,0.2800029559562518,0.1807262371791842
19099,"Research, Society and Development",12971,17458,FALSE,FALSE,0,0
1604,American Educational Research Association (AERA),12702,28163,TRUE,TRUE,0.03322311447016218,0.3482583531583993
8611,AME Publishing Company,12631,43370,FALSE,TRUE,0,2.305741295826608e-5
281,MIT Press,12539,116586,TRUE,TRUE,0.1599808597176808,0.2331669325648019
32412,Darcy & Roy Press Co. Ltd.,12521,61,TRUE,TRUE,0.8964140244389426,0.9836065573770492
4802,Verlag Dr. Otto Schmidt,12490,52204,FALSE,TRUE,0,3.639567849206957e-4
200,University of Chicago Press,12338,523591,TRUE,TRUE,0.464743070189658,0.1244253625444288
127,S. Karger AG,12243,388317,TRUE,TRUE,0.55362247815078,0.27423213508551
175,The Royal Society,11913,99576,TRUE,TRUE,0.4597498531016537,0.663453040893388
6055,Verlag C.H.Beck oHG,11823,74775,FALSE,FALSE,0,0
1643,Association for Computational Linguistics (ACL),11781,37338,FALSE,FALSE,0,0
257,Geological Society of America,11762,72986,TRUE,TRUE,0.07711273592926372,0.1518099361521388
5130,Mark Allen Group,11704,243440,TRUE,TRUE,0.4818010936431989,0.2757065395990799
7832,NYU Press,11386,36199,FALSE,FALSE,0,0
37468,Polish Academy of Sciences Chancellery,11371,7235,TRUE,TRUE,0.001143259168059098,0.518728403593642
408,University of California Press,11072,294317,TRUE,TRUE,0.1040462427745665,0.08253006112456977
2208,American Astronomical Society,11039,163116,TRUE,TRUE,0.9401213878068666,0.5715380465435641
2321,American Institute of Mathematical Sciences (AIMS),11022,26340,TRUE,TRUE,0.8191798221738341,0.6228929384965831
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10507,15762,FALSE,FALSE,0,0
11818,Duke University Libraries,10478,12603,FALSE,FALSE,0,0
4854,Publications Office of the European Union,10458,32592,FALSE,TRUE,0,0.001012518409425626
7078,"ZappyLab, Inc.",10230,14220,TRUE,TRUE,0.01788856304985337,0.01413502109704641
81,European Respiratory Society (ERS),10116,48856,TRUE,TRUE,0.1954329774614472,0.1543310954642214
73,Duke University Press,9752,178597,TRUE,TRUE,0.6396636587366694,0.2632854975167556
861,Society of Petroleum Engineers (SPE),9698,138348,TRUE,TRUE,0.8738915240255724,0.6197993465753029
27842,"Chongqing VIP Information Co.,Ltd.",9429,8727,FALSE,FALSE,0,0
416,Bioscientifica,9366,62262,TRUE,TRUE,0.1493700619261157,0.1091355883203238
3433,Academy of Management,9334,60285,TRUE,TRUE,0.06181701307049496,0.1322717093804429
30896,Universidad Tecnica de Manabi,9299,678,TRUE,FALSE,0.02914291859339714,0
8703,IATED Academy,9140,27111,FALSE,FALSE,0,0
17807,"Computers, Materials and Continua (Tech Science Press)",9100,13558,TRUE,TRUE,0.7605494505494504,0.5162265820917539
7770,Knowledge E DMCC,8983,15729,TRUE,TRUE,0.004007569854168986,0.0523237332316104
11853,Universitas Mataram,8932,7740,TRUE,FALSE,0.009516345723242276,0
32523,EWA Publishing,8857,91,FALSE,FALSE,0,0
18300,Ryerson University Library and Archives,8734,11956,FALSE,FALSE,0,0
2895,African Journals Online (AJOL),8722,69483,FALSE,FALSE,0,0
7729,"Private Enterprise, Vladislav Ivanov",8200,18103,FALSE,FALSE,0,0
5164,Yale University Press,8170,81657,FALSE,FALSE,0,0
4950,H1 Connect,8126,239922,FALSE,TRUE,0,1.250406382074174e-5
1670,Nepal Journals Online (JOL),8074,26451,FALSE,TRUE,0,7.561150807152848e-5
2587,European Alliance for Innovation n.o.,8037,18853,TRUE,TRUE,0.06644270250093318,5.304195618734419e-5
1696,University of Toronto Press Inc. (UTPress),8028,175072,TRUE,TRUE,0.2597159940209268,0.05907855053920673
22980,Morressier,7925,62049,FALSE,FALSE,0,0
17106,The Russian Academy of Sciences,7850,35546,TRUE,TRUE,0.002420382165605096,0.008580430990828785
7570,Medip Academy,7843,37303,TRUE,TRUE,0.002677546857069999,5.36149907514141e-5
10869,Francis Academic Press Ltd.,7814,6025,FALSE,FALSE,0,0
14667,Universitas Pahlawan Tuanku Tambusai,7748,4812,TRUE,TRUE,0.1157718120805369,0.04405652535328346
4035,Diva Enterprises Private Limited,7695,56019,FALSE,FALSE,0,0
30611,Wurttembergische Landesbibliothek,7691,1072,FALSE,FALSE,0,0
9531,AkiNik Publications,7645,14279,FALSE,FALSE,0,0
1167,American Diabetes Association,7592,57451,TRUE,TRUE,0.190595363540569,0.3932742685070756
613,Begell House,7576,53734,TRUE,TRUE,0.4934002111932418,0.01498120370715004
341,Proceedings of the National Academy of Sciences,7566,152302,TRUE,TRUE,0.9471319058947925,0.588160365589421
21849,World Wide Journals,7514,5628,TRUE,TRUE,0.503859462336971,0.894633972992182
22072,SASPR Edu International Pvt. Ltd,7507,6543,FALSE,FALSE,0,0
26763,Everant Journals,7426,1960,FALSE,FALSE,0,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,7424,784,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7272,7606,TRUE,TRUE,0.8058305830583058,0.8392058900867736
30674,Wissenschaftliche Verlagsgesellschaft mbH,7201,39688,TRUE,TRUE,1.388696014442439e-4,0.002091312235436404
4913,Magnolia Press,7176,49917,TRUE,TRUE,0.532329988851728,0.2667828595468478
11780,ASOS Yayinevi,7086,24235,TRUE,TRUE,5.644933672029354e-4,0.001609242830616876
34829,Instituto Multiprofissional de Ensino,7063,0,FALSE,FALSE,0,0
4359,Columbia University Press,7058,90564,FALSE,FALSE,0,0
2457,"Trans Tech Publications, Ltd.",6953,395779,TRUE,TRUE,0.8895440816913562,0.8270499445397558
2060,Baishideng Publishing Group Inc.,6888,45508,TRUE,TRUE,0.9997096399535425,0.5937857080073833
28043,Editora Dialetica,6879,2056,FALSE,FALSE,0,0
17149,Edizioni Minerva Medica,6825,13140,TRUE,TRUE,0.8404395604395604,0.5814307458143075
2560,F1000 Research Ltd,6780,13270,TRUE,TRUE,0.9890855457227139,0.8754333082140165
12033,GSC Online Press,6756,3190,FALSE,TRUE,0,0.00219435736677116
4858,Institute of Advanced Engineering and Science,6714,18687,FALSE,FALSE,0,0
80,The Endocrine Society,6701,113023,TRUE,TRUE,0.3565139531413222,0.2403139184059882
1627,Allerton Press,6596,51461,TRUE,TRUE,0.9915100060642814,0.9806455373972524
2099,Shanghai Institute of Optics and Fine Mechanics,6588,42700,TRUE,FALSE,0.4098360655737705,0
3171,INSTICC,6585,50335,FALSE,FALSE,0,0
24862,Editora Cientifica Digital,6529,4926,FALSE,TRUE,0,0.006293138449045879
28750,CMV Verlag,6443,18600,TRUE,TRUE,0.3554244916964147,0.4602688172043011
11,American Economic Association,6369,28215,TRUE,TRUE,0.1923378866384048,0.3357433989012936
3964,Centre for Evaluation in Education and Science (CEON/CEES),6330,35525,TRUE,TRUE,0.9170616113744076,0.4638142153413089
3948,GN1 Sistemas e Publicacoes Ltd.,6294,25118,FALSE,TRUE,0,0.002826658173421451
2811,Galenos Yayinevi,6170,24011,TRUE,TRUE,0.7897893030794165,0.03506726083878222
231,Acoustical Society of America (ASA),6141,166273,TRUE,TRUE,0.2587526461488357,0.1139270958002803
2914,Jaypee Brothers Medical Publishing,6049,113669,TRUE,TRUE,0.902132583898165,0.1489324266070784
24,American Physiological Society,6042,176094,TRUE,TRUE,0.6362131744455478,0.5461969175553965
170,Royal College of Psychiatrists,6039,68514,TRUE,TRUE,0.172876304023845,0.3939486820211927
1757,John Benjamins Publishing Company,6031,84610,TRUE,TRUE,0.8847620626761731,0.3288500177284009
19162,Comprehensive Publications,5956,10337,FALSE,FALSE,0,0
20809,Rutgers University Press,5866,28966,FALSE,FALSE,0,0
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,5831,1985,FALSE,TRUE,0,5.037783375314861e-4
7597,Brepols Publishers NV,5812,76622,TRUE,TRUE,0.0631452167928424,0.03309754378637989
23521,Erich Schmidt Verlag GmbH & Co. KG,5812,36933,TRUE,FALSE,0.04370268410185822,0
124,Japan Society of Mechanical Engineers,5796,320835,TRUE,TRUE,0.1570048309178744,0.05763086945002883
23803,Asociacion Latinoamericana para el Avance de la Ciencia,5758,1016,FALSE,TRUE,0,9.84251968503937e-4
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5654,62802,TRUE,TRUE,0.01114255394411036,0.01162383363587147
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5628,9833,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",5588,9098,TRUE,TRUE,0.01503221188260558,0.2320290173664542
3407,ScopeMed,5572,27748,TRUE,TRUE,0.003589375448671931,0.01081159002450627
1096,IUCN,5569,209871,TRUE,TRUE,0.006643921709463099,8.814938700439794e-4
31137,Lahore Medical and Dental College,5524,2020,FALSE,FALSE,0,0
9467,Universidad Nacional Autonoma de Mexico,5522,48976,TRUE,TRUE,0.1226005070626585,0.1702874877491016
9588,Sissa Medialab Srl,5501,34266,FALSE,FALSE,0,0
1931,Edinburgh University Press,5499,57712,TRUE,TRUE,0.1818512456810329,0.2470889936235098
1078,National Library of Serbia,5495,48877,TRUE,TRUE,0.8795268425841674,0.2716410581664177
11982,Publishing House Baltija Publishing,5490,7265,TRUE,TRUE,0.07249544626593807,0.07350309704060563
29705,California Digital Library (CDL),5417,25819,TRUE,TRUE,9.230201218386561e-4,9.295480072814594e-4
4027,Human Resources Management Academic Research Society (HRMARS),5404,9391,FALSE,TRUE,0,0.05771483335108082
4194,Consortium Erudit,5366,123487,TRUE,TRUE,0.4983227730152814,0.248455302987359
10124,Universitas Negeri Padang,5339,10480,FALSE,FALSE,0,0
4230,Manchester University Press,5316,49564,TRUE,TRUE,0.006019563581640331,8.675651682672908e-4
10894,Scientific Scholar,5315,17125,TRUE,TRUE,0.9189087488240828,0.6707737226277372
1861,Bangladesh Academy of Sciences,5303,32011,FALSE,TRUE,0,4.373496610540127e-4
7284,ECO-Vector LLC,5264,42370,TRUE,TRUE,0.7579787234042553,0.3712060420108567
28583,"Vietnam Medical Journal, Vietnam Medical Association",5124,1283,FALSE,FALSE,0,0
36117,International Research Journal of Modernization in Engineering Technology and Science,5124,0,FALSE,FALSE,0,0
1697,Carl Hanser Verlag,5123,34946,TRUE,TRUE,0.02147179387077884,0.03599839752761403
23064,International Journal for Multidisciplinary Research (IJFMR),5107,39,FALSE,FALSE,0,0
345,Microbiology Society,5105,65777,TRUE,TRUE,0.4805093046033301,0.4782826823965824
3287,The Pennsylvania State University Press,5100,46790,TRUE,TRUE,0.2137254901960784,0.161337892712118
33225,Boya Century Publishing,5078,302,TRUE,TRUE,0.6498621504529342,0.006622516556291391
8674,Universitas Muhammadiyah Sidoarjo,5055,3973,TRUE,TRUE,0.4172106824925816,0.6901585703498616
417,American Academy of Pediatrics (AAP),5047,88027,TRUE,TRUE,0.4820685555775708,0.3116316584684245
8420,Universitas Airlangga,5044,11659,TRUE,TRUE,0.00218080888183981,0.5570803670983789
109,Institute for Operations Research and the Management Sciences (INFORMS),4950,40825,TRUE,TRUE,0.8018181818181818,0.4175627679118187
9296,IP Innovative Publication Pvt Ltd,4945,9163,TRUE,TRUE,0.8657229524772497,0.2443522863690931
3979,"EMH Swiss Medical Publishers, Ltd.",4934,68441,FALSE,FALSE,0,0
10462,Universitas Udayana,4927,13371,FALSE,FALSE,0,0
11858,Universitas Islam Bandung (Unisba),4911,2586,FALSE,FALSE,0,0
34671,Seven Events,4875,0,FALSE,FALSE,0,0
34520,Politeknik Pratama Purwokerto,4851,361,FALSE,FALSE,0,0
6743,Media Sphere Publishing Group,4817,16414,TRUE,TRUE,0.9566119991696076,0.9243328865602534
351,Society for Industrial & Applied Mathematics (SIAM),4809,69333,TRUE,TRUE,0.6918278228321896,0.7388256674310933
4911,Science Publishing Group,4791,28749,FALSE,FALSE,0,0
34985,PT Formosa Cendekia Global,4731,58,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",4719,1111,FALSE,FALSE,0,0
10063,"Clausius Scientific Press, Inc.",4677,2264,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,4659,22796,TRUE,TRUE,0.09808971882378192,0.1742849622740832
2796,SAE International,4628,118740,TRUE,TRUE,0.8831028522039758,0.8203132895401718
358,Intellect,4616,28765,TRUE,TRUE,0.6561958405545927,0.2725186859030071
27154,Reserve Bank of Australia,4596,3336,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),4565,47486,TRUE,TRUE,0.3927710843373494,0.08600429600303247
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4531,15587,TRUE,TRUE,0.3943941734716398,0.1330596009495092
945,IWA Publishing,4521,46620,TRUE,TRUE,0.8314532183145322,0.2502359502359502
3689,Index Copernicus,4502,20849,TRUE,TRUE,0.6381608174144825,0.4371432682622668
2249,Spandidos Publications,4467,71979,TRUE,TRUE,0.6612939332885606,0.6417010516956334
12323,World Trade Organization,4464,16910,FALSE,FALSE,0,0
3111,AVES YAYINCILIK A.Ş.,4462,21107,TRUE,TRUE,8.964589870013447e-4,0.06329653669398778
2487,The American Association of Immunologists,4434,95689,TRUE,TRUE,0.2291384754172305,0.3596442642309983
3169,Universidad Complutense de Madrid (UCM),4403,20463,TRUE,TRUE,0.7201907790143084,0.308605776279138
2389,EAGE Publications bv,4397,64110,FALSE,FALSE,0,0
18870,PANORAMA Publishing House,4373,4623,TRUE,TRUE,0.8250628858906929,0.8154877784988103
14,American Mathematical Society (AMS),4357,139336,TRUE,TRUE,0.5492311223318797,0.3341419302979847
10545,Drohobych Ivan Franko State Pedagogical University,4338,6421,FALSE,FALSE,0,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",4333,1297,FALSE,FALSE,0,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),4317,14284,FALSE,FALSE,0,0
67,CSIRO Publishing,4305,97311,TRUE,TRUE,0.686411149825784,0.2995344822270864
9984,Universitas Pendidikan Ganesha,4272,9621,TRUE,TRUE,0.3546348314606742,0.04573329175761355
7618,International Information and Engineering Technology Association,4261,11258,FALSE,TRUE,0,0.006839580742583052
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4258,51655,FALSE,TRUE,0,0.008595489304036395
4169,Franco Angeli,4236,34017,TRUE,TRUE,0.4915014164305949,0.3139018725931152
1665,Scientific Societies,4234,44886,TRUE,TRUE,0.7822390174775626,0.4332308514904425
2580,AOSIS,4223,34033,TRUE,TRUE,0.641723892967085,0.3758410954073987
155,Canadian Science Publishing,4149,189168,TRUE,TRUE,0.9137141479874669,0.4306965237249429
25968,Naksh Solutions,4134,1238,TRUE,TRUE,0.9881470730527334,0.9854604200323102
12,American Meteorological Society,4127,120582,TRUE,TRUE,0.8759389386963896,0.2903252558424972
18617,XMLink,4095,3808,TRUE,TRUE,0.9228327228327228,0.9879201680672269
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4085,6475,FALSE,TRUE,0,1.544401544401544e-4
9411,Universitas Gadjah Mada,4078,15069,FALSE,FALSE,0,0
10758,Tikrit University,4063,2992,TRUE,TRUE,0.3015013536795471,0.6246657754010695
19460,Haufe-Lexware GmbH and Co. KG,4048,10102,TRUE,FALSE,0.02075098814229249,0
425,Akademiai Kiado Zrt.,4013,36532,TRUE,TRUE,0.5960627959132818,0.5161775977225446
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4012,19127,FALSE,TRUE,0,0.02697757097297015
9346,Ioffe Institute Russian Academy of Sciences,4000,7656,FALSE,FALSE,0,0
3884,Philosophy Documentation Center,3986,161284,TRUE,TRUE,0.02684395383843452,0.005115200515860222
8913,International Journal Of Advanced Research,3956,13792,FALSE,FALSE,0,0
21873,Liha-Pres,3932,1589,FALSE,FALSE,0,0
3742,Sociedade Brasileira de Computacao - SB,3921,15618,FALSE,TRUE,0,0.02541938788577283
3180,Amsterdam University Press,3913,25839,TRUE,TRUE,0.02325581395348837,0.05673594179341306
9237,Brawijaya University,3908,10466,TRUE,TRUE,0.01177072671443193,5.732849226065354e-4
329,International Union of Crystallography (IUCr),3900,153248,TRUE,TRUE,0.5430769230769231,0.2408253288786803
237,The Company of Biologists,3879,67000,TRUE,TRUE,0.8556328950760504,0.9146567164179104
42,British Editorial Society of Bone & Joint Surgery,3878,18608,TRUE,TRUE,0.2460030943785456,0.3724742046431642
4199,European Association of Geochemistry,3825,2975,FALSE,FALSE,0,0
793,Springer Publishing Company,3788,34109,TRUE,TRUE,0.219376979936642,0.1755255211234572
735,Thomas Telford Ltd.,3750,62017,TRUE,TRUE,0.8946666666666667,0.3698985761968493
20123,Maad Rayan Publishing Company,3749,10348,TRUE,TRUE,0.2061883168845025,0.4931387707769617
9621,PubPub,3729,3815,FALSE,FALSE,0,0
3104,"Editora Edgard Blucher, Ltda.",3713,27311,TRUE,TRUE,0.7417182870993806,0.7868990516641646
10540,Universitas Tarumanagara,3652,5920,TRUE,FALSE,0.0287513691128149,0
27169,European Scientific Platform (Publications),3641,7291,TRUE,TRUE,0.500686624553694,0.01357838430942258
28112,Ukrainian Research and Design Institute of Building Materials and Products,3628,104,TRUE,TRUE,0.04437706725468578,0.02884615384615385
7604,Scandinavian University Press / Universitetsforlaget AS,3627,44873,TRUE,TRUE,0.5635511441963055,0.2679562320326254
33478,AHFE International,3623,821,FALSE,FALSE,0,0
8907,Stichting SciPost,3591,4060,TRUE,TRUE,0.4096351991088833,0.2613300492610837
5117,Universidade de Estado do Rio de Janeiro,3587,16744,TRUE,TRUE,2.787844995818233e-4,1.79168657429527e-4
2098,MyJove Corporation,3565,23265,FALSE,FALSE,0,0
4601,JCDR Research and Publications,3549,13182,FALSE,FALSE,0,0
28397,Revista Multidisciplinar em Saude,3540,1483,FALSE,FALSE,0,0
3528,Koninklijke Boom uitgevers,3536,19394,FALSE,TRUE,0,0.004795297514695267
30507,A and V Publications,3524,12832,TRUE,TRUE,0.9982973893303065,0.1146352867830424
101,Hogrefe Publishing Group,3522,43136,TRUE,TRUE,0.7075525269733106,0.4343239985163205
5966,Kare Publishing,3520,11007,FALSE,TRUE,0,0.01880621422730989
5808,"Aurora Group, s.r.o",3487,19419,TRUE,TRUE,1,0.1853854472423915
8629,Universitas Sebelas Maret,3482,9703,TRUE,TRUE,0.04365307294658242,0.007523446356796867
27204,Institut Agama Islam Nasional Laa Roiba Bogor,3461,866,FALSE,FALSE,0,0
7717,European Publishing,3458,3611,TRUE,TRUE,0.2481203007518797,0.3165328163943506
23730,The USA Journals,3457,3299,FALSE,FALSE,0,0
11192,Istanbul University,3456,6333,FALSE,TRUE,0,0.02526448760461077
31434,Century Science Publishing Co,3453,267,TRUE,FALSE,0.03272516652186504,0
5959,Universitas Negeri Semarang,3436,7405,FALSE,FALSE,0,0
294,"Science China Press., Co. Ltd.",3435,54814,TRUE,TRUE,0.8026200873362445,0.004907505381836757
27363,AYA Editora,3419,756,FALSE,FALSE,0,0
31770,Uniao Atlantica de Pesquisadores,3402,392,FALSE,FALSE,0,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3395,14948,FALSE,FALSE,0,0
5106,Infra-M Academic Publishing House,3387,18164,TRUE,TRUE,0.6746383229997048,0.6752367319973575
