id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
8963,Penerbit Universiti Sains Malaysia,1173,2846,TRUE,TRUE,0.01108269394714408,0.05165144061841181
18124,Colegio de Postgraduados,1168,1438,TRUE,FALSE,0.08133561643835616,0
5401,University of Szeged,1167,5026,TRUE,TRUE,0.7763496143958869,0.4060883406287306
23190,Universitas Negeri Manado,1166,1590,FALSE,FALSE,0,0
33809,Integrative Nursing Press,1166,944,FALSE,FALSE,0,0
33821,Yayasan Literasi Sains Indonesia,1166,588,FALSE,FALSE,0,0
9498,University of Muhammadiyah Prof. Hamka (UHAMKA),1164,1663,FALSE,TRUE,0,0.02826217678893566
20794,TMR Publishing Group,1164,2260,FALSE,FALSE,0,0
8550,Fuji Technology Press Ltd.,1163,9081,TRUE,TRUE,0.9372312983662942,0.7354916859376721
2927,AOTA Press,1158,10265,TRUE,TRUE,0.3575129533678756,0.1455431076473453
19558,Universitas Hasyim Asy'ari Tebuireng Jombang,1157,1010,FALSE,FALSE,0,0
22348,Universitas PGRI Adi Buana Surabaya,1157,2552,TRUE,TRUE,0.2178046672428695,0.08934169278996865
35768,Can Tho University of Medicine and Pharmacy,1157,237,FALSE,FALSE,0,0
10161,Peer Community In,1156,564,TRUE,TRUE,0.6678200692041522,0.923758865248227
52695,Nobel Press Resources,1154,57,FALSE,FALSE,0,0
35234,Ob'edinennaya Redakcya OOO,1150,3116,FALSE,TRUE,0,0.060654685494223357
844,American Public Health Association,1148,46608,TRUE,TRUE,0.798780487804878,0.5299304840370752
4500,Association of Technology and Science,1144,1570,FALSE,FALSE,0,0
6895,Czech Academy of Agricultural Sciences,1144,12321,TRUE,TRUE,0.9833916083916084,0.9315802288775262
6959,Peertechz Publications Private Limited,1142,5040,TRUE,TRUE,0.5831873905429072,0.8271825396825397
19137,Universitas Islam Malang,1141,1486,FALSE,FALSE,0,0
25505,Universitas Bina Bangsa,1141,991,FALSE,FALSE,0,0
8100,Sistema de Bibliotecas PUCP,1140,9138,FALSE,FALSE,0,0
5739,Coimbra University Press,1139,12679,FALSE,FALSE,0,0
18995,LPPM Universitas Khairun,1139,1628,FALSE,FALSE,0,0
28151,Care Comm,1139,3122,TRUE,TRUE,0.05618964003511853,0.1835361947469571
10476,Universitas Muhammadiyah Jakarta,1138,1790,FALSE,FALSE,0,0
4129,Cumhuriyet University,1134,2041,TRUE,TRUE,0.8068783068783069,0.8995590396864283
27635,Training & Research Institute Jeramba Ilmu Sukses,1134,536,FALSE,FALSE,0,0
28990,Scientific Publishing Center InterConf,1134,1427,TRUE,TRUE,0.9894179894179894,0.3847231955150666
19418,Universitas Nurul Jadid,1132,1093,FALSE,FALSE,0,0
34428,Stallion Publication,1132,312,TRUE,TRUE,0.9434628975265018,0.6442307692307692
9808,IAIN Surakarta,1131,1955,TRUE,TRUE,0.007073386383731211,5.115089514066496e-4
51535,Scineer Publishing Pte. Ltd.,1129,0,FALSE,FALSE,0,0
30185,Infinite Corporation,1127,445,FALSE,FALSE,0,0
8429,Center for Strategic Studies in Business and Finance SSBFNET,1126,1603,TRUE,TRUE,0.9058614564831261,0.8590143480973175
10140,Narr Francke Attempto Verlag GmbH + Co. KG,1126,1721,FALSE,FALSE,0,0
6474,International Academy of Theoretical and Applied Sciences,1124,6502,FALSE,FALSE,0,0
37438,"University of Zielona Góra, Poland",1124,6322,TRUE,TRUE,0.3282918149466192,0.3497310977538754
11872,International Journal of Scientific and Research Publications (IJSRP),1123,5284,FALSE,FALSE,0,0
17190,Adonis and Abbey Publishers,1122,1923,FALSE,FALSE,0,0
8344,State Islamic University (UIN) Mataram,1121,2307,FALSE,FALSE,0,0
28750,CMV Verlag,1121,24007,TRUE,TRUE,0.3068688670829616,0.4408714125046861
11877,Heighten Science Publications Corporation,1119,2149,TRUE,TRUE,0.9651474530831099,0.8808748255002327
19406,The Korean Society of Culture and Convergence,1119,2347,FALSE,FALSE,0,0
10480,Tatarstan Academy of Sciences,1116,1856,FALSE,FALSE,0,0
27769,İntaç Eğitim Danışmanlık Organizasyon Araştırma İnşaat Sanayi ve Ticaret Limited Şirketi,1111,11225,FALSE,FALSE,0,0
30385,Belgorod State University,1107,1421,TRUE,FALSE,0.01626016260162602,0
16794,Vinnytsia National Technical University,1106,1752,TRUE,TRUE,0.05063291139240506,0.2288812785388128
26588,Pakistan Social Sciences Research Institute (PSSRI),1106,1175,FALSE,FALSE,0,0
17227,Universitas Muhammadiyah Palu,1104,1096,FALSE,FALSE,0,0
31710,Bajang Institute,1104,1674,FALSE,FALSE,0,0
35910,Acadlore Publishing Services Limited,1103,685,FALSE,FALSE,0,0
4350,Open Science Publishers LLP,1102,3875,FALSE,TRUE,0,0.001806451612903226
8352,ARC Publications,1102,6579,FALSE,FALSE,0,0
18587,Hong Kong Success Culture Press,1102,397,FALSE,FALSE,0,0
5019,Science and Innovation Center,1100,5216,TRUE,TRUE,0.08818181818181818,0.00325920245398773
11437,Deutscher Arzte-Verlag GmbH,1100,5314,TRUE,TRUE,0.8472727272727273,0.873353406097102
11851,Institut Agama Islam Negeri (IAIN) Bengkulu,1099,1802,FALSE,FALSE,0,0
11541,RumeliDE Dil ve Edebiyat Arastirmalari Dergisi,1096,1660,TRUE,TRUE,1,0.9933734939759036
23016,Lutsk National Technical University,1095,1292,TRUE,TRUE,0.007305936073059361,0.008513931888544893
33773,CV. Afdifal Maju Berkah,1095,336,FALSE,FALSE,0,0
2017,U-turn Press LLC,1092,1961,FALSE,TRUE,0,0.61754207037225906
22603,Angarsk State Technical University,1091,1551,TRUE,TRUE,1,0.7395228884590587
24834,University of Craiova,1091,654,TRUE,TRUE,0.3473877176901925,0.3226299694189602
3103,Foundation of Computer Science,1089,25829,FALSE,TRUE,0,3.871617174493786e-5
11767,"Indonesian Institute for Counseling, Education and Therapy",1087,1216,TRUE,FALSE,9.199632014719411e-4,0
23123,Universitas Labuhan Batu,1086,1121,FALSE,FALSE,0,0
330,Japanese Circulation Society,1085,20667,TRUE,TRUE,0.8313364055299539,0.4547346010548217
10763,University of Kuningan,1084,2009,FALSE,FALSE,0,0
18446,Universitas Bangka Belitung,1083,1850,TRUE,TRUE,0.2465373961218837,0.1648648648648649
24819,Asesorias y tutorias para la Investigacion Cientifica en la Educacion Puig-Salabarria S.C.,1083,2021,FALSE,FALSE,0,0
352,UPV/EHU Press,1082,5746,FALSE,FALSE,0,0
50065,&quot;Tafakkur-Tamaddun&quot; LLC,1082,0,TRUE,FALSE,0.9981515711645103,0
14877,Mahadev Publications,1081,938,FALSE,FALSE,0,0
22976,Richtmann Publishing,1079,10650,FALSE,TRUE,0,0.02826291079812207
31007,Ordu University,1077,1190,TRUE,TRUE,0.8365831012070566,0.9848739495798319
3224,Universidade Estadual de Ponta Grossa (UEPG),1076,5548,TRUE,TRUE,0.03717472118959108,0.00558759913482336
5784,"Elmer Press, Inc.",1076,6774,FALSE,FALSE,0,0
6880,ANAP - Associacao Amigos de Natureza de Alta Paulista,1074,2817,FALSE,FALSE,0,0
5965,University Library of Pecs,1072,1610,TRUE,TRUE,0.008395522388059701,0.003726708074534161
6049,Universidad Nacional de Costa Rica,1072,5128,FALSE,TRUE,0,0.009165366614664588
10562,International Journal of Innovative Research & Development (GlobeEdu),1072,5305,TRUE,FALSE,9.328358208955224e-4,0
10959,State University of Management,1072,2386,TRUE,TRUE,1,0.7958927074601844
332,Japanese Pharmacological Society,1071,16300,TRUE,TRUE,0.1839402427637722,0.2693865030674847
10166,Sanata Dharma University,1071,1742,FALSE,FALSE,0,0
8174,Institut Agama Islam Negeri Madura,1070,2058,TRUE,TRUE,0.08130841121495327,0.05247813411078717
34785,Sociedad Espanola de Medicina de Familia y Comunitaria (semFYC),1070,217,TRUE,TRUE,0.5411214953271029,0.9216589861751152
52979,Universidade Federal do Rio Grande,1070,2166,TRUE,FALSE,0.3205607476635514,0
1939,University of Wisconsin Press,1069,18054,TRUE,TRUE,0.06828811973807297,0.03301207488645176
28304,MediHealth Academy,1068,416,TRUE,TRUE,9.363295880149813e-4,0.05048076923076923
49239,Sin-Chn Scientific Press Pte. Ltd (Singapore) (Publications),1067,0,FALSE,FALSE,0,0
23469,"Faculty of Teacher Training and Education, Universitas Palangka Raya",1066,1004,FALSE,FALSE,0,0
20476,Universitatea Dunarea de Jos din Galati,1065,1649,TRUE,TRUE,0.01126760563380282,0.02365069739235901
25759,International Ayurvedic Medical Journal,1065,926,TRUE,TRUE,0.9943661971830986,0.9892008639308855
29685,International Research Alliance for Sustainable Development,1064,617,TRUE,TRUE,9.398496240601504e-4,0.006482982171799028
33502,Discovery Scientific Society,1063,585,FALSE,FALSE,0,0
3062,Academy and Industry Research Collaboration Center (AIRCC),1062,9987,TRUE,TRUE,0.03107344632768362,0.007710023029938921
3786,Kaunas University of Technology (KTU),1062,6952,FALSE,FALSE,0,0
16857,Institute of Oriental Studies Russian Academy of Sciences,1062,1604,TRUE,TRUE,0.06497175141242938,0.1670822942643392
35135,Universidad Pedagogica Experimental Libertador,1062,393,TRUE,TRUE,0.3926553672316384,0.05597964376590331
8462,Universidade Federal do Tocantins,1060,3045,FALSE,TRUE,0,0.0187192118226601
12107,Universitas Serang Raya,1060,1313,TRUE,TRUE,0.2084905660377358,0.08606245239908605
11469,Universitas Nahdlatul Ulama Blitar,1058,1422,FALSE,FALSE,0,0
23927,University Ss. Cyril and Methodius in Skopje,1058,1881,TRUE,FALSE,0.08695652173913043,0
34940,Revista JRG de Estudos Academicos,1057,11,FALSE,FALSE,0,0
6361,ALOKI Ltd,1054,3685,FALSE,FALSE,0,0
9090,American Society for Horticultural Science,1054,43264,TRUE,TRUE,0.9781783681214421,0.1801728920118343
9443,Technosphera JSC,1051,4678,TRUE,TRUE,0.5375832540437678,0.02244548952543822
16143,National University of Water and Environmental Engineering,1051,1065,FALSE,FALSE,0,0
35295,Asosiasi Dosen Muda Indonesia,1049,385,FALSE,FALSE,0,0
17187,LPPM STIE Muhammadiyah Bandung,1048,197,FALSE,FALSE,0,0
21432,ISMA SYC INT,1048,3561,FALSE,FALSE,0,0
34546,International Journal of Clinical Science and Medical Research,1048,62,FALSE,FALSE,0,0
37632,National Council of Teachers of English,1048,60243,TRUE,TRUE,0.6765267175572519,0.02770446358913069
3641,University of Oslo Library,1047,5494,TRUE,FALSE,0.008595988538681949,0
15114,"Universidad Iberoamericana, A. C.",1047,1384,TRUE,FALSE,0.02292263610315186,0
3329,"Sophia Publishing Group, Inc.",1045,2528,FALSE,FALSE,0,0
23082,OAPublishing Collective,1045,3610,TRUE,TRUE,0.6401913875598086,0.3390581717451524
8118,Universidad Pedagogica y Tecnologica de Colombia (Hipertexto-Netizen),1044,4657,TRUE,TRUE,0.8189655172413793,0.3122181662014172
11423,Uniwersytet Gdanski,1043,3563,TRUE,TRUE,0.05752636625119847,0.1338759472354757
10633,Universidad Veracruzana,1036,3004,TRUE,TRUE,0,0.006324900133155792
31052,Thamar University,1036,667,TRUE,TRUE,0.1872586872586873,0.3943028485757121
7972,Universidade Federal do Para,1034,5494,FALSE,FALSE,0,0
10370,Universidad Autonoma Metropolitana,1034,3260,FALSE,FALSE,0,0
35533,Fergana State University,1031,349,TRUE,FALSE,0.05916585838991271,0
5752,CMB Association,1030,1462,FALSE,FALSE,0,0
7558,"ACCEFYN - Academia Colombiana de Ciencias Exactas, Fisicas y Naturales",1030,737,TRUE,TRUE,0.03203883495145631,0.0773405698778833
10602,Mineralogical Society of America,1030,8658,TRUE,TRUE,0.612621359223301,0.1492261492261492
22728,Krasnoyarsk State Agrarian University,1030,1300,TRUE,TRUE,0.9961165048543689,0.1684615384615385
28894,Nigerian Society for Animal Production (NSAP),1029,2310,FALSE,FALSE,0,0
11624,STKIP PGRI Tulungagung,1028,465,FALSE,FALSE,0,0
24929,Newinera Publisher,1028,548,FALSE,FALSE,0,0
9287,e-IPH Ltd.,1027,2130,TRUE,TRUE,0.9006815968841285,0.2751173708920188
16292,Research Review Publisher,1027,1082,TRUE,TRUE,0.07497565725413827,0.007393715341959335
19458,YUR-VAK,1026,812,TRUE,TRUE,0.9590643274853801,0.9137931034482759
11777,Publishing House Belorusskaya Nauka,1024,2342,TRUE,TRUE,0.955078125,0.8479931682322801
39116,PT. Riset Press International,1023,0,TRUE,FALSE,0.5073313782991202,0
10534,Queen's University Library,1022,5316,TRUE,FALSE,0.001956947162426614,0
10576,Universitas Islam Negeri Syekh Ali Hasan Ahmad Addary Padangsidimpuan,1022,1882,FALSE,FALSE,0,0
22657,Shodh Sagar,1022,163,TRUE,TRUE,0.4911937377690802,0.3680981595092025
52700,Metascience,1022,4255,TRUE,TRUE,0.3904109589041096,0.572737955346651
12276,UIN Sumatera Utara Medan,1021,1237,FALSE,FALSE,0,0
28165,Stratford Peer Reviewed Journal & Book Publishing,1021,476,FALSE,FALSE,0,0
10705,Institut Hindu Dharma Negeri Denpasar,1020,1504,FALSE,FALSE,0,0
19391,Universitas Terbuka,1019,1214,FALSE,FALSE,0,0
1602,Society of Nuclear Medicine,1018,6393,TRUE,TRUE,0.9508840864440079,0.8546848115125919
25011,Weblaw,1018,1231,FALSE,FALSE,0,0
1835,Periodica Polytechnica Budapest University of Technology and Economics,1016,3776,FALSE,FALSE,0,0
30655,Osh State University,1016,721,TRUE,TRUE,0.5954724409448819,0.1026352288488211
48889,Academic Education Publishing House,1015,0,TRUE,FALSE,0.761576354679803,0
5146,Chiang Mai University,1014,859,FALSE,FALSE,0,0
16648,Chinese Chemical Society,1013,804,FALSE,TRUE,0,0.0236318407960199
9027,UIN Walisongo Semarang,1009,3537,FALSE,TRUE,0,0.01950805767599661
25881,Universidade Estadual de Montes Claros (UNIIMONTES),1009,1237,FALSE,FALSE,0,0
2204,Science Publications,1008,14098,FALSE,TRUE,0,0.08341608738828203
8613,State Islamic College of Kudus,1007,3239,FALSE,FALSE,0,0
3932,American Library Association,1006,217387,FALSE,TRUE,0,0.001403027779950043
50365,The Publishing House &quot;NAUCHTEHLITIZDAT&quot;,1006,2857,FALSE,FALSE,0,0
20710,Institute of Computer Science,1005,916,FALSE,FALSE,0,0
18447,STMIK Indonesia Padang,1003,156,FALSE,FALSE,0,0
14412,National Inquiry Services Center (NISC),1002,8255,TRUE,TRUE,0.9281437125748503,0.6191399152029073
3044,Kyushu University,1001,4778,FALSE,FALSE,0,0
23914,Lembaga Penelitian dan Pengabdian Masyarakat Universitas Flores,1001,903,FALSE,FALSE,0,0
40033,Yayasan Sinergi Kawula Muda,1000,336,TRUE,FALSE,0.443,0
10183,UIN Prof. K.H. Saifuddin Zuhri,999,2852,TRUE,TRUE,0.4864864864864865,0.0785413744740533
23637,Jayapangus Press,999,593,FALSE,FALSE,0,0
9403,Asia Culture Academy of Incorporated Association,998,5902,FALSE,FALSE,0,0
9051,JVE International Ltd.,997,3299,TRUE,TRUE,0.9839518555667001,0.9839345256138224
1253,Iron and Steel Institute of Japan,994,28983,TRUE,TRUE,0.9004024144869215,0.5668840354690681
25145,Pusat Penelitian dan Pengabdian Kepada Masyarakat STKIP Citra Bakti,994,410,FALSE,FALSE,0,0
7004,Erciyes Universitesi,990,1668,TRUE,TRUE,0.997979797979798,0.9490407673860911
8729,"Institute of Philosophy, Russian Academy of Sciences",990,2611,TRUE,TRUE,0.03333333333333333,0.0337035618536959
9331,Southwest State University,990,656,TRUE,TRUE,0.98989898989899,0.7240853658536585
11645,Universidad Autonoma del Estado de Mexico,990,1686,FALSE,TRUE,0,0.0634638196915777
24799,Eurasia Academic Publishing Group,990,2139,TRUE,TRUE,0.7181818181818183,0.8798503973819543
38783,Arts and Science Press Pte. Ltd.,989,366,FALSE,FALSE,0,0
8962,Texila International Marketing Management,988,1718,FALSE,FALSE,0,0
9751,IKIP Siliwangi Bandung,988,2307,FALSE,FALSE,0,0
24560,Institut Bisnis dan Informatika Kesatuan,988,873,FALSE,FALSE,0,0
1756,American Society of Neuroradiology (ASNR),987,7307,TRUE,TRUE,0.828774062816616,0.8903790885452306
22151,Faculdade de Filosofia e Ciências,987,6607,TRUE,FALSE,0.005065856129685917,0
418,"Osterreichische Akademie der Wissenschaften, Verlag",984,6718,FALSE,FALSE,0,0
4562,Revista Argentina de Cardiologia,984,1238,TRUE,TRUE,0.01016260162601626,0.001615508885298869
4867,Fundacion Cinde,983,545,TRUE,TRUE,0.0752797558494405,0.255045871559633
9387,LIDSEN Publishing Inc,983,1462,TRUE,TRUE,0.8484231943031536,0.007523939808481532
10267,Universitas Muria Kudus,983,2254,FALSE,FALSE,0,0
7008,Pushpa Publishing House,982,5431,FALSE,FALSE,0,0
5333,Croatian Medical Association,981,1407,FALSE,FALSE,0,0
11200,Rynnye Lyan Resources,980,1353,FALSE,TRUE,0,0.03695491500369549
3908,Academic Journals,978,32907,TRUE,TRUE,0.9989775051124744,0.5012003525085847
4223,International Society of Global Health,978,1961,TRUE,TRUE,0.9959100204498978,0.9704232534421214
10295,"El Colegio de Mexico, A.C.",977,10102,TRUE,TRUE,0.6479017400204709,0.1001781825381113
6169,Universidad Santo Tomas,975,5422,TRUE,TRUE,0.1220512820512821,0.004610844706750277
9385,Clinical Biotec,975,661,TRUE,TRUE,0.9979487179487179,0.7700453857791225
20654,LP2M Universitas Ibrahimy,973,1226,FALSE,FALSE,0,0
24865,AMALTEA Medical Publishing House,973,3480,TRUE,TRUE,0.004110996916752312,2.873563218390805e-4
6535,EDIPUCRS,972,9558,TRUE,TRUE,0.9835390946502058,0.2250470809792844
8278,Tambov State University - G.R. Derzhavin,972,3572,TRUE,TRUE,0.8518518518518519,0.2452407614781635
25931,Centro de Investigaciones en Ciencias Sociales y Humanidades desde America Latina,972,559,TRUE,TRUE,0.4495884773662551,0.6815742397137746
16211,Publishing House of National Academy Agrarian Sciences of Ukraine,971,2998,TRUE,TRUE,0.6467559217301752,0.6397598398932622
4260,National and University Library of the Republic of Srpska,970,6666,FALSE,FALSE,0,0
47639,Fundación Democracia y Gobierno Local,970,1,FALSE,FALSE,0,0
5360,Asian Journal of Chemistry,968,9609,TRUE,TRUE,0.3791322314049587,0.2099073784993236
38192,All Sciences Proceedings,968,0,TRUE,FALSE,0.08987603305785125,0
50090,Science and Education,967,3180,FALSE,FALSE,0,0
9951,Cappelen Damm AS - Cappelen Damm Akademisk,965,4365,FALSE,TRUE,0,0.04971363115693013
10366,Universitas Muhammadiyah Ponorogo,965,2193,FALSE,TRUE,0,0.002735978112175103
40197,Centro de Investigación y Desarrollo E. Couture,964,15,TRUE,TRUE,0.9657676348547718,1
17219,Universitatea Transilvania Brasov,963,1417,TRUE,TRUE,0.03738317757009346,0.01693719124911785
20648,Universitas Teuku Umar,963,1967,FALSE,FALSE,0,0
171,Royal College of Surgeons of England,962,9954,TRUE,TRUE,0.7920997920997921,0.5769539883463934
24858,LPPM Universitas Muhammadiyah Riau,962,1433,FALSE,FALSE,0,0
16730,Universitas Muhamamadiyah Tapanuli Selatan,959,694,FALSE,FALSE,0,0
8588,ARAN Ediciones,958,5773,TRUE,TRUE,0.907098121085595,0.6966914948900051
10728,Universidad del Valle,958,9774,TRUE,TRUE,0.8079331941544885,0.06721915285451197
6244,Journal of the ASEAN Federation of Endocrine Societies (JAFES),957,743,TRUE,TRUE,0.8850574712643678,0.2866756393001346
10168,BPM Medica,956,2568,FALSE,TRUE,0,0.09929906542056074
17232,Universitas Pekalongan,954,528,FALSE,FALSE,0,0
19263,Universitas Islam 45,953,1228,FALSE,FALSE,0,0
10697,York University Libraries,952,10735,TRUE,TRUE,0.2300420168067227,0.07061015370284117
4874,Quintessence Publishing,951,3962,FALSE,FALSE,0,0
7740,Belgorod National Research University,951,3355,TRUE,TRUE,0.00946372239747634,0.06199701937406855
39480,Vision for Scientific Research and Publishing LTD,951,7,FALSE,FALSE,0,0
32904,CV. Radja Publika,950,1088,TRUE,TRUE,0.1642105263157895,0.1351102941176471
49377,Issues of Philology,950,0,FALSE,FALSE,0,0
18546,The National Defence University of Ukraine named after Ivan Cherniakhovskyi,949,1920,FALSE,FALSE,0,0
7761,Conscientia Beam,948,2845,FALSE,FALSE,0,0
19871,Orel State University,948,980,TRUE,FALSE,0.04113924050632911,0
21196,Jesuit University Ignatianum - Ignatianum University Press,948,1586,FALSE,TRUE,0,0.001261034047919294
23414,Instytut Nauk Prawnych Polskiej Akademii Nauk,948,444,FALSE,TRUE,0,0.3918918918918919
11874,Pen Academic Publishing,947,2126,TRUE,FALSE,0.02428722280887012,0
35635,Adjacent Digital Politics Ltd,947,61,FALSE,FALSE,0,0
11452,Universitas Merdeka Malang,946,2422,FALSE,FALSE,0,0
18905,"Mokslines leidybos deimantas, MB",946,587,FALSE,FALSE,0,0
23939,Sekolah Menengah Kejuruan (SMK) Pustek,945,351,TRUE,TRUE,0.08465608465608467,0.02849002849002849
7753,MYU K.K.,944,2614,FALSE,FALSE,0,0
23128,Universitas Simalungun,942,922,FALSE,FALSE,0,0
22856,Yerevan State University,941,2088,TRUE,TRUE,0.2869287991498406,0.04597701149425287
49415,PT. Anagata Sembagi Education,941,0,FALSE,FALSE,0,0
3591,Bilimsel Tip Publishing House,940,3607,FALSE,FALSE,0,0
3820,Stellenbosch University,940,11662,FALSE,TRUE,0,6.859886811867604e-4
10326,IAIN Syekh Nurjati Cirebon,940,2543,FALSE,TRUE,0,7.864726700747149e-4
17339,National Academy of Sciences of the Republic of Kazakshtan,939,3443,FALSE,TRUE,0,0.04501887888469358
22360,International Display Workshops General Incorporated Association,938,1394,FALSE,FALSE,0,0
25459,ISTES Organization,937,1102,FALSE,TRUE,0,0.117059891107078
28401,Editions Techniques de l Ingenieur,937,14015,FALSE,FALSE,0,0
47628,"Institute for Advanced Science, Social, and Sustainable Future",936,0,FALSE,FALSE,0,0
19410,Alfmed LLC,934,1482,TRUE,TRUE,0.9967880085653105,0.9426450742240216
6797,South Russian State Polytechnic University (NPI),933,2804,TRUE,TRUE,0.04501607717041801,3.566333808844508e-4
10905,Universitas PGRI Madiun,933,2914,TRUE,TRUE,0.08681672025723473,0.03088538091969801
27601,BON VIEW PUBLISHING PTE,933,92,FALSE,FALSE,0,0
28394,Periodicojs,933,512,TRUE,TRUE,0.9957127545551983,0.4765625
29340,Nusa Putra University,933,726,FALSE,FALSE,0,0
17366,IAIN Metro Lampung,932,1673,TRUE,FALSE,0.0203862660944206,0
51877,Health and Research Insights,932,0,FALSE,FALSE,0,0
11363,Saberes de Conocimiento,931,1601,FALSE,FALSE,0,0
49097,Society of Visual Informatics,931,686,TRUE,FALSE,0.005370569280343716,0
25845,Simons Foundation,929,663,TRUE,TRUE,0.7879440258342304,0.5761689291101056
33546,NGO &quot;Research and Educational Innovation Center of Social Transformations&quot;,929,209,TRUE,TRUE,0.9773950484391819,0.7799043062200957
16232,OOO Zhurnal Voprosy Istorii,928,2117,TRUE,TRUE,0.0915948275862069,0.213982050070855
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,926,4748,TRUE,TRUE,0.9892008639308855,0.8407750631844987
38765,TU Delft OPEN Publishing,926,1673,TRUE,TRUE,0.003239740820734341,0.01852958756724447
6910,Sociedad Espanola de Patologia Digestiva (SEPD),925,2076,TRUE,TRUE,0.9978378378378377,0.9426782273603083
10022,ClinMed International Library,924,6617,FALSE,FALSE,0,0
10356,Institut Agama Islam Negeri (IAIN) Palopo,923,1231,FALSE,FALSE,0,0
20397,The Korean Society of Sports Science,923,3477,FALSE,FALSE,0,0
18833,Dnipro University of Technology,922,2014,FALSE,TRUE,0,0.5
28836,Editora Aluz,921,168,TRUE,TRUE,0.2899022801302932,0.2678571428571429
11639,Ignited Minds Edutech Pvt. Ltd.,920,587,FALSE,FALSE,0,0
4070,Biomedical Informatics,919,2230,FALSE,FALSE,0,0
12042,Politeknik Harapan Bersama Tegal,919,1390,FALSE,FALSE,0,0
36646,Publikasiku Publisher,919,96,FALSE,FALSE,0,0
14664,Universidad Nacional del Nordeste,916,4238,TRUE,FALSE,0.2674672489082969,0
9598,Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften,913,956,TRUE,TRUE,0.9978094194961665,0.9947698744769874
4487,Clinical Laboratory Publications,912,3102,FALSE,FALSE,0,0
10542,The Pedagogical University of Cracow/Uniwersytet Pedagogiczny w Krakowie,911,3336,FALSE,TRUE,0,0.01348920863309353
6114,Petrozavodsk State University,910,3928,FALSE,FALSE,0,0
50209,United Edition LLC,910,1080,TRUE,FALSE,0.8769230769230769,0
30179,Saint-Petersburg State University of Veterinary Medicine,909,870,TRUE,TRUE,0.9647964796479648,0.3367816091954023
9195,Salahaddin University - Erbil,908,1641,FALSE,FALSE,0,0
21583,Progettinrete Srl,908,964,TRUE,TRUE,0.04295154185022026,0.01659751037344398
24953,Association for Information Communication Technology Education and Science (UIKTEN),908,1528,TRUE,FALSE,0.001101321585903084,0
4742,Pamukkale University,907,1380,TRUE,TRUE,0.7541345093715546,0.8731884057971014
14313,University of Nebraska Consortium of Libraries - UNCL,907,2455,FALSE,TRUE,0,8.146639511201629e-4
50415,"Institute for Education and Consulting Development, LLC",907,5517,FALSE,FALSE,0,0
27549,"College of Graduate Studies, Walailak University",906,1052,TRUE,FALSE,0.01214128035320088,0
5084,Ksiegarnia Akademicka Sp. z.o.o.,905,3402,TRUE,TRUE,0.8961325966850829,0.60435038212816
21915,STIT Palapa Nusantara Lombok NTB,905,699,FALSE,FALSE,0,0
3140,IBIMA Publishing,904,1993,FALSE,FALSE,0,0
51576,Indus Publishers,904,0,TRUE,FALSE,0.4900442477876106,0
12187,Universitas Sarjanawiyata Tamansiswa,903,2560,TRUE,TRUE,0.4396456256921373,0.05859375
20414,LPPM Universitas Muhammadiyah Tasikmalaya,903,583,FALSE,FALSE,0,0
4365,Physical Society of Japan,902,40944,TRUE,TRUE,0.8702882483370288,0.9748925361469324
10741,Universidade Paranaense,902,1138,TRUE,FALSE,0.01219512195121951,0
11346,Society for Research and Knowledge Management,902,1205,FALSE,FALSE,0,0
6724,Inonu University,899,1425,TRUE,TRUE,0.8843159065628476,0.9971929824561404
12602,Universidad Pablo de Olavide,899,1253,TRUE,TRUE,0.492769744160178,0.009577015163607342
19234,H. S. Skovoroda Kharkiv National Pedagogical University,896,1469,TRUE,TRUE,0.7700892857142857,0.7828454731109598
10954,Austin Publishing Group,895,2930,FALSE,FALSE,0,0
16925,Dnipro State University of Internal Affairs,895,1235,FALSE,FALSE,0,0
50286,Academic Publishing House,894,1369,FALSE,TRUE,0,0.001460920379839299
31781,Dostoevsky Omsk State University,893,1465,TRUE,TRUE,0.2374020156774916,0.04436860068259386
1209,Society for Imaging Science & Technology,892,11258,FALSE,TRUE,0,0.04574524782376976
6654,Ufa State Petroleum Technological University,892,2386,TRUE,TRUE,0.03475336322869955,0.847024308466052
6066,China Engineering Science Press Co. Ltd.,891,3080,TRUE,TRUE,0.2581369248035915,0.5347402597402597
17856,Kharkiv National University of Internal Affairs,891,683,TRUE,TRUE,0.510662177328844,0.8506588579795022
5334,Xia & He Publishing,890,1940,TRUE,TRUE,0.002247191011235955,0.3618556701030928
9286,Ghent University,890,20877,FALSE,FALSE,0,0
11982,Publishing House Baltija Publishing,890,1599,TRUE,TRUE,0.6741573033707865,0.474671669793621
12266,Politeknik Negeri Lhokseumawe,890,886,FALSE,FALSE,0,0
17776,Universitas Veteran  Bangun Nusantara Sukoharjo,890,1370,FALSE,FALSE,0,0
6380,"Publishing House for Science and Technology, Vietnam Academy of Science and Technology (Publications)",889,7522,TRUE,TRUE,0.5691788526434196,0.0810954533368785
18115,Kirkuk University,889,2792,FALSE,FALSE,0,0
23140,Politechnika Wroclawska Oficyna Wydawnicza,889,1665,TRUE,FALSE,0.001124859392575928,0
