id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
30896,Universidad Tecnica de Manabi,9117,366,TRUE,FALSE,0.02972469013930021,0
265,Institution of Engineering and Technology (IET),9085,194477,TRUE,TRUE,0.9061089708310403,0.6311697527214015
17807,"Computers, Materials and Continua (Tech Science Press)",8813,11345,TRUE,TRUE,0.1584023601497787,0.4394006170118995
341,Proceedings of the National Academy of Sciences,8757,148113,TRUE,TRUE,0.8207148566860797,0.5778695995624962
3433,Academy of Management,8755,56449,TRUE,TRUE,0.06362078812107368,0.1365480345090258
2895,African Journals Online (AJOL),8446,66037,FALSE,FALSE,0,0
416,Bioscientifica,8364,58642,TRUE,TRUE,0.1024629363940698,0.1130418471402749
33,ASME International,8019,122332,TRUE,TRUE,0.9054744980670907,0.4852695942190106
2060,Baishideng Publishing Group Inc.,7862,41888,TRUE,TRUE,0.9998728059018062,0.558751909854851
23359,Omniscient Pte Ltd,7844,982,FALSE,FALSE,0,0
2432,IGI Global,7809,29417,TRUE,TRUE,0.5386092969650403,0.6911989665839481
1670,Nepal Journals Online (JOL),7625,24020,FALSE,TRUE,0,8.32639467110741e-5
17149,Edizioni Minerva Medica,7559,10266,TRUE,TRUE,0.799708956211139,0.4946425092538477
11780,ASOS Yayinevi,7491,20834,TRUE,TRUE,5.339741022560407e-4,0.001871940097916867
14667,Universitas Pahlawan Tuanku Tambusai,7465,1826,TRUE,TRUE,0.01406563965170797,0.01697699890470975
21849,World Wide Journals,7366,1870,TRUE,TRUE,0.9860168341026337,0.7021390374331551
170,Royal College of Psychiatrists,7341,64705,TRUE,TRUE,0.1706851927530309,0.4074028282203848
124,Japan Society of Mechanical Engineers,7332,315711,TRUE,TRUE,0.1440261865793781,0.05687163260070127
7284,ECO-Vector LLC,7305,35673,TRUE,TRUE,0.5583846680355921,0.3668881226698063
2457,"Trans Tech Publications, Ltd.",7267,382786,TRUE,TRUE,0.9929819733039769,0.8409529084135783
4913,Magnolia Press,7155,38573,TRUE,TRUE,0.6076869322152341,0.04904985352448604
4194,Consortium Erudit,7097,118567,TRUE,TRUE,0.5560095815133155,0.2380510597383758
80,The Endocrine Society,6987,103860,TRUE,TRUE,0.3890081580077286,0.2480165607548623
2099,Shanghai Institute of Optics and Fine Mechanics,6858,38313,FALSE,FALSE,0,0
2249,Spandidos Publications,6827,67783,TRUE,TRUE,0.5758019627947853,0.6492630895652302
3964,Centre for Evaluation in Education and Science (CEON/CEES),6748,30322,TRUE,TRUE,0.9586544161232958,0.446276630829101
4858,Institute of Advanced Engineering and Science,6709,15547,FALSE,FALSE,0,0
1627,Allerton Press,6683,47796,TRUE,TRUE,0.9934161304803232,0.9797054146790526
2811,Galenos Yayinevi,6537,19935,TRUE,TRUE,0.4081382897353526,0.03937797842989717
2560,F1000 Research Ltd,6524,10443,TRUE,TRUE,0.9607602697731453,0.8615340419419707
9382,Association for the Advancement of Artificial Intelligence (AAAI),6476,9776,FALSE,FALSE,0,0
175,The Royal Society,6431,94563,TRUE,TRUE,0.9656352044783082,0.6672800143819464
30674,Wissenschaftliche Verlagsgesellschaft mbH,6429,17267,TRUE,TRUE,0.002488722974023954,0.003938147912202467
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",6328,56968,FALSE,TRUE,0,0.004195337733464401
31137,Lahore Medical and Dental College,6311,0,FALSE,FALSE,0,0
2258,Pensoft Publishers,6297,20194,TRUE,TRUE,0.7603620771796094,0.6087451718332177
3407,ScopeMed,6257,24350,FALSE,TRUE,0,0.006940451745379877
11853,Universitas Mataram,6226,4394,TRUE,FALSE,0.004979119820109219,0
9405,Publishing House Zaslavsky,6100,2958,TRUE,TRUE,0.01475409836065574,0.001690331304935767
22072,SASPR Edu International Pvt. Ltd,6023,4580,FALSE,FALSE,0,0
4911,Science Publishing Group,6019,24244,FALSE,FALSE,0,0
9531,AkiNik Publications,5897,6993,FALSE,FALSE,0,0
1078,National Library of Serbia,5791,46294,TRUE,TRUE,0.452426178552927,0.2873590530090292
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5715,6151,FALSE,FALSE,0,0
3979,"EMH Swiss Medical Publishers, Ltd.",5641,65894,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,5627,20037,TRUE,TRUE,0.09916474142527101,0.1751260168687927
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5530,49424,FALSE,TRUE,0,0.008983489802525089
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),5529,2155,TRUE,TRUE,0.9395912461566287,0.9948955916473318
1861,Bangladesh Journals Online (JOL),5521,29144,FALSE,TRUE,0,4.803733186933846e-4
3821,Nomos Verlag,5495,44413,TRUE,TRUE,0,0.009028887938216289
73,Duke University Press,5458,125623,TRUE,TRUE,0.605533162330524,0.1987772939668691
2914,Jaypee Brothers Medical Publishing,5414,19938,TRUE,TRUE,0.9061691909863318,0.7470157488213462
10869,Francis Academic Press Ltd.,5365,57,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),5355,159095,TRUE,TRUE,0.353874883286648,0.1131902322511707
4443,PeerJ,5299,10878,TRUE,TRUE,0.9984902811851293,0.9965986394557823
26763,Everant Journals,5276,355,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",5249,7286,TRUE,TRUE,0.01771766050676319,0.2696953060664288
6743,Media Sphere Publishing Group,5227,13806,TRUE,TRUE,0.9481538167208724,0.9230769230769231
1167,American Diabetes Association,5203,52942,TRUE,TRUE,0.3223140495867769,0.4120924785614446
67,CSIRO Publishing,5145,93372,TRUE,TRUE,0.656754130223518,0.2851390138371246
8420,Universitas Airlangga,5103,9054,TRUE,TRUE,0.3058984910836763,0.5459465429644356
9296,IP Innovative Publication Pvt Ltd,5058,6779,TRUE,TRUE,0.8080268880980624,0.07936273786694203
10894,Scientific Scholar,5047,12948,TRUE,TRUE,0.940558747770953,0.6579394501081248
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5044,12781,TRUE,TRUE,0.3606264869151467,0.1017134809482826
7172,"Auricle Technologies, Pvt., Ltd.",4998,1075,TRUE,TRUE,0.003801520608243297,0.107906976744186
155,Canadian Science Publishing,4992,186886,TRUE,TRUE,0.921073717948718,0.4243067966567854
4027,Human Resources Management Academic Research Society (HRMARS),4960,7266,FALSE,TRUE,0,0.07459399944949079
24,American Physiological Society,4909,173670,TRUE,TRUE,0.9352210226115298,0.5402545056716762
3689,Index Copernicus,4885,18189,TRUE,TRUE,0.6188331627430911,0.4289405684754522
9467,Universidad Nacional Autonoma de Mexico,4882,41033,TRUE,TRUE,0.07066775911511676,0.1808300636073404
10462,Universitas Udayana,4822,9712,FALSE,FALSE,0,0
3169,Universidad Complutense de Madrid (UCM),4813,18101,TRUE,TRUE,0.7213795969249948,0.2563394287608419
329,International Union of Crystallography (IUCr),4754,149433,TRUE,TRUE,0.5283971392511569,0.2385216116921965
417,American Academy of Pediatrics (AAP),4754,63523,TRUE,TRUE,0.5961295750946571,0.3990050847724446
12033,GSC Online Press,4754,1377,FALSE,TRUE,0,0.005083514887436456
12,American Meteorological Society,4715,118374,TRUE,TRUE,0.5891834570519618,0.2877067599303901
22708,Institute of Medico-legal Publications Private Limited,4670,7096,FALSE,FALSE,0,0
10545,Drohobych Ivan Franko State Pedagogical University,4598,3824,FALSE,FALSE,0,0
10124,Universitas Negeri Padang,4567,7170,FALSE,FALSE,0,0
3884,Philosophy Documentation Center,4562,140512,TRUE,TRUE,0.0127137220517317,0.003458779321339103
4374,"eLife Sciences Publications, Ltd",4494,9849,TRUE,TRUE,0.961504227859368,0.9742105797542898
281,MIT Press,4480,40035,TRUE,TRUE,0.4743303571428571,0.6531534906956413
27,Association for Research in Vision and Ophthalmology (ARVO),4477,45353,TRUE,TRUE,0.4505249050703596,0.06749277886799109
9563,Academia.edu,4448,67,FALSE,FALSE,0,0
358,Intellect,4394,25466,TRUE,TRUE,0.8192990441511152,0.2096128170894526
4169,Franco Angeli,4391,31335,TRUE,TRUE,0.4982919608289683,0.3073240785064624
1665,Scientific Societies,4374,39959,TRUE,TRUE,0.7949245541838134,0.439750744513126
32412,Darcy & Roy Press Co. Ltd.,4373,0,TRUE,FALSE,0.9231648753715984,0
18870,PANORAMA Publishing House,4352,1968,TRUE,TRUE,0.9372702205882353,0.913109756097561
5117,Universidade de Estado do Rio de Janeiro,4307,14096,TRUE,TRUE,2.321801718133271e-4,2.128263337116913e-4
408,University of California Press,4293,143525,TRUE,TRUE,0.3314698346144887,0.1643337397665912
3948,GN1 Sistemas e Publicacoes Ltd.,4285,20908,FALSE,TRUE,0,0.003348000765257318
3111,AVES YAYINCILIK A.Ş.,4277,17820,TRUE,TRUE,0.01472995090016367,0.06026936026936027
30611,Wurttembergische Landesbibliothek,4262,474,FALSE,FALSE,0,0
17,American Scientific Publishers,4254,67256,TRUE,TRUE,0.7437705688763517,0.007895206375639348
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4234,16974,TRUE,TRUE,0.01086443079829948,0.0276894073288559
7729,"Private Enterprise, Vladislav Ivanov",4206,4634,FALSE,FALSE,0,0
425,Akademiai Kiado Zrt.,4188,33409,TRUE,TRUE,0.4529608404966571,0.5269538148403125
1757,John Benjamins Publishing Company,4168,35701,TRUE,TRUE,0.9203454894433781,0.4297358617405675
2580,AOSIS,4133,30782,TRUE,TRUE,0.8463585773046213,0.3432200636735755
945,IWA Publishing,4129,43487,TRUE,TRUE,0.9590699927343183,0.2226412491089291
4281,"International Institute for Science, Technology and Education",4128,8150,FALSE,FALSE,0,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4123,33822,TRUE,TRUE,0.9286926994906621,0.4678611554609426
9346,Ioffe Institute Russian Academy of Sciences,4122,6323,FALSE,FALSE,0,0
237,The Company of Biologists,4033,63876,TRUE,TRUE,0.9211505083064716,0.7893105391696412
5966,Kare Publishing,4020,9228,TRUE,TRUE,0.005472636815920398,0.03326831382748158
7088,Tomsk State University,3956,13117,FALSE,FALSE,0,0
3528,Koninklijke Boom uitgevers,3953,17335,FALSE,TRUE,0,0.005364868762618979
11858,Universitas Islam Bandung (Unisba),3947,1733,FALSE,FALSE,0,0
2487,The American Association of Immunologists,3941,93859,TRUE,TRUE,0.3235219487439736,0.3596884688735231
8913,International Journal Of Advanced Research,3938,12065,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),3931,63107,TRUE,TRUE,0.5810226405494785,0.1473370624494905
9984,Universitas Pendidikan Ganesha,3930,6058,TRUE,TRUE,0.2078880407124682,0.00924397490921096
4137,Ivyspring International Publisher,3916,10360,FALSE,FALSE,0,0
30507,A and V Publications,3906,10825,TRUE,TRUE,0.8607270865335381,2.771362586605081e-4
28583,"Vietnam Medical Journal, Vietnam Medical Association",3895,1,FALSE,FALSE,0,0
100,Human Kinetics,3866,26311,TRUE,TRUE,0.9309363683393689,0.337653452928433
2098,MyJove Corporation,3860,21195,FALSE,FALSE,0,0
3486,Canadian Center of Science and Education,3852,44398,FALSE,FALSE,0,0
189,SPIE-Intl Soc Optical Eng,3849,42918,TRUE,TRUE,0.2917640945700182,0.5100191062025257
9411,Universitas Gadjah Mada,3836,12503,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",3814,21656,TRUE,TRUE,0.5915049816465653,0.2932212781677133
1057,Future Medicine Ltd,3799,27076,TRUE,TRUE,0.9626217425638326,0.8989141675284384
2473,Sri Lanka Journals Online (JOL),3785,14465,FALSE,FALSE,0,0
20123,Maad Rayan Publishing Company,3782,8215,TRUE,TRUE,0.2271285034373347,0.5644552647595861
27583,Siree Journals,3778,186,FALSE,TRUE,0,0.5161290322580645
16089,Brill Deutschland GmbH,3774,32552,TRUE,TRUE,0.4880763116057234,0.03683337429343819
101,Hogrefe Publishing Group,3772,40679,TRUE,TRUE,0.7454931071049841,0.4323606774994469
351,Society for Industrial & Applied Mathematics (SIAM),3770,54531,TRUE,TRUE,0.9673740053050398,0.9065852450899488
3287,The Pennsylvania State University Press,3760,23836,TRUE,TRUE,0.311436170212766,0.2895620070481624
22291,CV. Syntax Corporation Indonesia,3742,383,FALSE,FALSE,0,0
4601,JCDR Research and Publications,3698,11489,FALSE,FALSE,0,0
9237,Brawijaya University,3698,7412,TRUE,FALSE,0.00486749594375338,0
10105,European Open Science Publishing,3639,2854,TRUE,TRUE,0.1143171200879362,0.1103714085494043
735,Thomas Telford Ltd.,3638,46352,TRUE,TRUE,0.9158878504672897,0.3982136693130825
29645,Ukrainian Assembly of Doctors of Science in Public Administration,3603,38,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",3602,137,FALSE,FALSE,0,0
23521,Erich Schmidt Verlag GmbH & Co. KG,3596,29873,FALSE,FALSE,0,0
5808,"Aurora Group, s.r.o",3595,17600,TRUE,TRUE,1,0.1009090909090909
1931,Edinburgh University Press,3572,38835,TRUE,TRUE,0.3608622620380739,0.3505085618642977
3819,Briefland,3572,15775,TRUE,TRUE,0.9972004479283315,0.950554675118859
3595,VM Media Group sp. z o.o,3542,11461,FALSE,TRUE,0,0.2020766076258616
23803,Asociacion Latinoamericana para el Avance de la Ciencia,3483,104,TRUE,FALSE,2.871088142405972e-4,0
14742,Acta Scientific Publications Pvt. Ltd.,3476,2917,FALSE,FALSE,0,0
8629,Universitas Sebelas Maret,3448,7423,TRUE,TRUE,0.02726218097447796,0.006062238986932507
7604,Scandinavian University Press / Universitetsforlaget AS,3442,41142,TRUE,TRUE,0.5229517722254503,0.2454183073258471
25968,Naksh Solutions,3419,124,TRUE,TRUE,0.986838256800234,0.9758064516129032
5855,Adam Mickiewicz University Poznan,3389,20184,TRUE,TRUE,0.2826792564178224,0.03468093539437178
22,Annual Reviews,3351,40187,TRUE,TRUE,0.802148612354521,0.5131759026550875
294,"Science China Press., Co. Ltd.",3345,54059,TRUE,TRUE,0.4349775784753363,3.514678406925766e-4
1754,Journal of Neurosurgery Publishing Group (JNSPG),3333,35286,TRUE,TRUE,0.978997899789979,0.9338831264524174
7038,International Society for Horticultural Science (ISHS),3322,71378,TRUE,TRUE,0.9972907886815172,0.1508307881980442
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3311,4213,FALSE,TRUE,0,2.373605506764776e-4
10540,Universitas Tarumanagara,3285,4277,TRUE,FALSE,0.01339421613394216,0
2308,"SLACK, Inc.",3228,63349,TRUE,TRUE,0.9138785625774473,0.6218093418996354
7463,State University of Malang (UM),3223,3361,TRUE,FALSE,0.003102699348433137,0
252,Environmental Health Perspectives,3220,29319,TRUE,TRUE,0.1602484472049689,0.4237866230089703
17954,DKS Center,3211,4341,FALSE,FALSE,0,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3198,30552,TRUE,TRUE,0.7673545966228893,0.6808392249279916
2549,PAGEPress Publications,3163,20277,TRUE,TRUE,0.7056591843186848,0.09301178675346453
23730,The USA Journals,3161,1238,FALSE,FALSE,0,0
8004,Agricultural Research Communication Center,3145,4503,FALSE,FALSE,0,0
4247,Universitat de Valencia,3143,5027,FALSE,TRUE,0,0.001392480604734434
3430,University of Debrecen/ Debreceni Egyetem,3138,9993,TRUE,TRUE,0.006054811982154238,0.007505253677574302
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3123,13776,FALSE,FALSE,0,0
613,Begell House,3120,31950,TRUE,FALSE,0.2782051282051282,0
7618,International Information and Engineering Technology Association,3114,8255,FALSE,TRUE,0,0.009327680193821925
19,American Thoracic Society,3104,32443,TRUE,TRUE,0.889819587628866,0.7771476127361835
29690,Galore Knowledge Publication Pvt. Ltd.,3100,0,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3090,75120,TRUE,TRUE,0.978640776699029,0.8766640042598509
11192,Istanbul University,3090,4017,FALSE,TRUE,0,0.03983071944236993
33225,Boya Century Publishing,3070,0,TRUE,FALSE,0.3654723127035831,0
6689,Academy of Science of South Africa,3058,13024,TRUE,TRUE,0.1785480706344016,0.08561117936117936
18929,John Libbey Eurotext,3011,14898,TRUE,TRUE,0.0591165725672534,0.1164585850449725
5959,Universitas Negeri Semarang,2993,4857,FALSE,FALSE,0,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,2989,5059,FALSE,FALSE,0,0
4226,Det Kgl. Bibliotek/Royal Danish Library,2976,34331,FALSE,TRUE,0,0.008476304214849554
345,Microbiology Society,2965,64320,TRUE,TRUE,0.8991568296795953,0.46806592039801
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",2963,141,FALSE,FALSE,0,0
422,Institute of Electrical Engineers of Japan (IEE Japan),2953,41157,TRUE,TRUE,0.5838130714527598,0.4303763636805404
3673,University of Illinois Press,2928,62373,TRUE,TRUE,0.3869535519125683,0.1906914850977186
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,2911,6978,TRUE,TRUE,0.8004122294744074,0.1185153339065635
9403,Asia Culture Academy of Incorporated Association,2906,2996,FALSE,FALSE,0,0
9421,AI Publications,2904,5538,FALSE,TRUE,0,7.222824124232575e-4
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,2902,14628,TRUE,TRUE,0.004135079255685734,0.1056193601312551
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,2901,3227,TRUE,FALSE,0.01275422268183385,0
14,American Mathematical Society (AMS),2900,83769,TRUE,TRUE,0.6396551724137931,0.5354844871014337
17540,Negah Scientific Publisher,2890,4572,TRUE,TRUE,0.03079584775086505,0.2648731408573928
11875,Even3,2877,3555,TRUE,TRUE,0.002085505735140772,0.02306610407876231
19162,Comprehensive Publications,2876,2633,FALSE,FALSE,0,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,2867,11589,FALSE,FALSE,0,0
2248,Scientific Foundation SPIROSKI,2864,3296,TRUE,TRUE,0.9273743016759777,0.1868932038834951
27478,Limited Liability Company - Publishing Law and State Press,2855,387,FALSE,FALSE,0,0
150,Massachusetts Medical Society,2854,184552,TRUE,TRUE,0.799229152067274,0.3356073085092548
2924,Universidade Federal de Santa Catarina (UFSC),2850,15499,FALSE,FALSE,0,0
11723,University of Alberta Libraries,2841,23917,FALSE,TRUE,0,0.005226407994313668
8674,Universitas Muhammadiyah Sidoarjo,2796,2173,TRUE,TRUE,0.8741058655221745,0.7850897376898297
3478,EManuscript Technologies,2781,10084,TRUE,TRUE,0.07119741100323625,0.3416303054343514
6146,Universidad Nacional de Colombia,2778,11736,TRUE,TRUE,0.533117350611951,0.8027436946148603
9336,Anticancer Research USA Inc.,2760,5237,FALSE,FALSE,0,0
31434,Century Science Publishing Co,2730,0,FALSE,FALSE,0,0
2026,China Science Publishing & Media Ltd.,2721,48787,TRUE,TRUE,0.6335905916942302,0.5579970073995122
22662,Chechen State University,2717,910,TRUE,TRUE,0.04048582995951417,0.5175824175824176
7005,ResearchersLinks Ltd,2699,4077,FALSE,FALSE,0,0
5106,Infra-M Academic Publishing House,2698,12284,TRUE,TRUE,0.9684951816160119,0.8638065776619993
7892,"Impact Journals, LLC",2696,31176,TRUE,TRUE,0.9154302670623145,0.9598409032589171
17979,Siberian Academic Book LLC,2693,436,FALSE,FALSE,0,0
10296,Universitas Padjadjaran,2658,6587,FALSE,FALSE,0,0
9749,Universidade Federal do Rio Grande do Sul,2655,18491,FALSE,FALSE,0,0
5576,Seventh Sense Research Group Journals,2642,13096,FALSE,FALSE,0,0
232,American Society for Clinical Investigation,2604,34129,TRUE,TRUE,0.9082181259600614,0.3423188490726362
9677,The Russian Presidential Academy of National Economy and Public Administration,2596,5625,TRUE,TRUE,0.1825885978428351,0.09368888888888889
23906,VDI Fachmedien GmbH and Co. KG,2577,7797,FALSE,FALSE,0,0
5673,The Science and Information Organization,2572,6850,FALSE,FALSE,0,0
1038,Japan Society of Civil Engineers,2567,54020,TRUE,TRUE,0.9976626412154266,0.4969825990373936
11282,Universitas Negeri Surabaya,2544,3211,FALSE,FALSE,0,0
9818,Atena Editora Edição de Livros Ltda,2531,0,FALSE,FALSE,0,0
16242,IMR Press,2525,10184,FALSE,TRUE,0,0.03613511390416339
10308,Universidad Nacional de La Plata,2520,4518,TRUE,TRUE,0.169047619047619,2.213368747233289e-4
6139,MedCrave Group Kft.,2516,20933,TRUE,TRUE,0.5703497615262321,0.6659819423876177
10352,Universitas Islam Negeri Alauddin Makassar,2514,3464,FALSE,FALSE,0,0
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2513,1122,FALSE,FALSE,0,0
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2512,29717,TRUE,TRUE,0.8980891719745223,0.4741057307265202
9690,Desalination Publications,2510,6620,FALSE,FALSE,0,0
