id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
49942,Vojensky historicky ustav,30,0,TRUE,FALSE,0.1,0
50164,Writing Center IMERI,30,24,FALSE,FALSE,0,0
50345,Yayasan Redi Tiga Monas,30,9,FALSE,FALSE,0,0
50362,Dagestan State Medical University,30,77,FALSE,FALSE,0,0
50509,Herpetología Mexicana,30,25,TRUE,TRUE,1,1
50796,Yayasan Sraddha Panca Widya Nusantara,30,0,FALSE,FALSE,0,0
50798,Sociedad Paraguaya de Nefrología,30,9,TRUE,TRUE,1,1
50942,Association of International Scientists for Biological Studies,30,0,FALSE,FALSE,0,0
51004,Badan Pengembangan Sumber Daya Manusia (BPSDM) Provinsi Kalimantan Timur,30,15,FALSE,FALSE,0,0
51016,Oloum Al Mostaqbal Group,30,0,FALSE,FALSE,0,0
51159,"Lahore Medical and Dental College, Lahore",30,0,TRUE,FALSE,0.6,0
51302,Akademi Kepolisian Republik Indonesia,30,0,FALSE,FALSE,0,0
51344,Roads and Bridges,30,0,FALSE,FALSE,0,0
51367,Sekolah Tinggi Agama Islam Yayasan Dakwah Islamiyah Lubuk Sikaping,30,10,FALSE,FALSE,0,0
51404,Rumah Sakit Umum Pusat Dr. Soeradji Tirtonegoro,30,0,FALSE,FALSE,0,0
51498,Siksha O Anusandhan,30,0,FALSE,FALSE,0,0
51523,Yozgat Bozok University - Faculty of Engineering and Architecture,30,0,TRUE,FALSE,1,0
51563,Eivx Publishing Group,30,0,FALSE,FALSE,0,0
51675,Oceania Comparative and International Education Society,30,0,FALSE,FALSE,0,0
51887,Journal of Intelligent System of Systems Lifecycle Management,30,0,TRUE,FALSE,0.8,0
52120,Associação Brasileira de Etnomusicologia,30,0,TRUE,FALSE,0.5,0
52174,Perkumpulan Sabat Ilmu Aditya,30,15,FALSE,FALSE,0,0
52240,Gereja Alkitab Anugerah Kadoudan,30,0,FALSE,FALSE,0,0
52281,PT Bali Medical and Wellness Journal Sejahtera,30,0,FALSE,FALSE,0,0
52308,Sekolah Tinggi Teologi Injili Abdi Allah,30,50,TRUE,TRUE,0.5333333333333333,0.8
52356,Sociedad Aragonesa de Optometria y Contactologia,30,8,TRUE,TRUE,0.9666666666666667,1
52452,AlNoor University - DIGITAL COMMONS JOURNALS,30,0,FALSE,FALSE,0,0
52502,Kirloskar Institute of Management,30,0,TRUE,FALSE,1,0
52591,CV. Empat Sembilan Progressif,30,0,FALSE,FALSE,0,0
52683,Pakistan Historical Society,30,0,TRUE,FALSE,0.1666666666666667,0
52697,Scientific Societal and Behavioral Research Center,30,0,TRUE,FALSE,1,0
52716,Yayasan Cerdas Bersama,30,5,FALSE,FALSE,0,0
52719,Green Insight Solutions,30,0,FALSE,FALSE,0,0
52771,Akademik Keperawatan Kesdam Iskandar Muda Banda Aceh,30,0,FALSE,FALSE,0,0
52811,Moshi Co-operative University,30,55,FALSE,FALSE,0,0
52831,Országos Magyar Bányászati és Kohászati Egyesület,30,0,TRUE,FALSE,0.7,0
52933,Sociedad de Estadística e Investigación Operativa,30,0,FALSE,FALSE,0,0
52936,The Nephrology Society of Thailand,30,0,TRUE,FALSE,0.5,0
52976,Dynamic Medical Theories,30,0,FALSE,FALSE,0,0
52985,Politeknik eLBajo Commodus,30,18,FALSE,FALSE,0,0
53144,Global Journal of Sport and Exercise Science,30,0,FALSE,FALSE,0,0
53162,Asia-Pacific Association of Economics and Management,30,0,FALSE,FALSE,0,0
53230,Sekolah Tinggi Teologi Arastamar Riau,30,0,FALSE,FALSE,0,0
53265,Yayasan Pendidikan Kardin Assidiq,30,0,FALSE,FALSE,0,0
53297,Indocamp,30,0,FALSE,FALSE,0,0
53311,Institute of Nuclear Physics of the Agency of the Republic of Kazakhstan for Atomic Energy,30,0,FALSE,FALSE,0,0
53495,Universidade Federal do Pampa,30,0,FALSE,FALSE,0,0
53561,Academic Square Journals,30,0,FALSE,FALSE,0,0
53632,The School of Sex Therapy,30,0,FALSE,FALSE,0,0
53941,Grupo Internacional de Gestión Académica y Psicosocial,30,0,FALSE,FALSE,0,0
54085,Educational Testing Service,30,0,FALSE,FALSE,0,0
54200,J&L Academic Group PLT,30,0,TRUE,FALSE,0.3,0
54310,Pusat Strategi Kebijakan Penegakan Hukum,30,15,FALSE,FALSE,0,0
54377,Društvo za unapređivanje zavarivanja u Srbiji - DUZS,30,160,TRUE,TRUE,0.5666666666666667,0.60625
54403,Yayasan Jambi Tuah Tengganai,30,0,FALSE,FALSE,0,0
54436,Lembaga Layanan Pendidikan Tinggi Wilayah XIII Aceh,30,0,FALSE,FALSE,0,0
54469,Rajamangala University of Technology Suvarnabhumi,30,0,FALSE,FALSE,0,0
54551,Edupotensia,30,0,FALSE,FALSE,0,0
54613,Yayasan Kajian Perencanaan dan Pembangunan,30,0,FALSE,FALSE,0,0
54671,Politeknik Kebangsaan,30,0,FALSE,FALSE,0,0
54683,Society of Plastic and Aesthetic Surgeons of Tajikistan,30,0,TRUE,FALSE,0.8,0
54790,Bacha Khan College of Dentistry,30,16,TRUE,FALSE,0.2,0
54816,Yayasan Asy-Syifa Amuntai Selatan,30,10,FALSE,FALSE,0,0
54927,Early Publishing Group,30,0,TRUE,FALSE,1,0
54961,Bakhtar University,30,0,FALSE,FALSE,0,0
55164,Istanbul Medeniyet University Institute for the History of Science,30,69,FALSE,FALSE,0,0
55165,The Republican State Institution &quot;National Center for Manuscripts and Rare Books&quot;,30,0,FALSE,FALSE,0,0
55167,Camera di Commercio Industria Artigianato e Agricoltura di Genova - Economia Internazionale/International Economics,30,0,TRUE,FALSE,1,0
55182,Jurado Nacional de Elecciones,30,0,TRUE,FALSE,1,0
55290,Air Nature Ltd,30,0,FALSE,FALSE,0,0
55401,CV Data Sinergi Digital,30,0,FALSE,FALSE,0,0
55442,"Institute for Advanced Studies, New Uzbekistan University",30,0,TRUE,FALSE,1,0
55580,Editora Mover,30,0,TRUE,FALSE,0.03333333333333333,0
55615,Institute for Advanced ECE Research,30,0,FALSE,FALSE,0,0
55631,High-Tech Science Press LLC,30,0,FALSE,FALSE,0,0
55673,OMNISCHOLARS,30,4,FALSE,FALSE,0,0
55810,University of Peshawar,30,8,FALSE,FALSE,0,0
55945,SPIDER Publishing,30,0,FALSE,FALSE,0,0
56168,"InnoSeries (Wuhan) Technology Service Co., Ltd",30,0,FALSE,FALSE,0,0
56185,TerraVeritas Publishing (Private) Limited,30,0,FALSE,FALSE,0,0
56436,Permata Education,30,0,FALSE,FALSE,0,0
56561,Allahabad Academic Press,30,0,FALSE,FALSE,0,0
56575,Vietnam Institute of Geosciences and Mineral Resources,30,0,FALSE,FALSE,0,0
56597,Nukus branch of the Uzbek State Institute of Arts and Culture,30,0,TRUE,FALSE,1,0
56889,RISOS (Red de Investigación y Soporte para la Orientación y Sostenibilidad),30,0,FALSE,FALSE,0,0
56930,CV. Cendikiawan Global Mandiri,30,0,TRUE,FALSE,1,0
1667,Society of Exploration Geophysicists of Japan,29,479,TRUE,TRUE,0.9310344827586207,0.8705636743215031
3648,Japanese Society for Physiological Psychology and Psychophysiology,29,586,TRUE,TRUE,0.6206896551724138,0.2645051194539249
3860,Japan Society of Marketing and DIstribution,29,245,TRUE,TRUE,0.5862068965517241,0.9591836734693878
6449,Djokosoetono Research Center,29,213,FALSE,FALSE,0,0
7868,Maritime Faculty Journal - Denizcilik Fakultesi Dergisi,29,157,TRUE,TRUE,1,0.7452229299363057
8002,Korea Parliamentary Research Institute,29,223,FALSE,FALSE,0,0
8137,The Society for Asian Philosophy in Korea: SPK,29,369,FALSE,TRUE,0,0.3658536585365854
8186,Koers Bulletin for Christian Scholarship,29,2273,TRUE,TRUE,1,0.086229652441707
8298,Allattani Kozlemenyek,29,62,TRUE,TRUE,0.6206896551724138,0.08064516129032258
9368,Revista Brasileira de Sociologia do Direito,29,265,FALSE,FALSE,0,0
9824,Algebra Bernays University,29,73,FALSE,FALSE,0,0
9937,North Pacific Anadromous Fish Commission,29,251,FALSE,FALSE,0,0
10441,NETSOL: New Trends in Social and Liberal Sciences,29,86,FALSE,FALSE,0,0
10667,Fundacion Universitaria Tecnologico de Comfenalco - FUTC,29,179,TRUE,TRUE,0.8620689655172414,0.3016759776536313
11978,Torch Trinity Center for Islamic Studies,29,172,FALSE,FALSE,0,0
12202,IJPBR,29,343,FALSE,FALSE,0,0
12268,Moscow Pharmaceutical Society,29,501,FALSE,FALSE,0,0
14916,Sociedad Espanola de Ciencias Forestales,29,246,TRUE,TRUE,0.5862068965517241,0.4796747967479675
16086,Sociedade Regional de Ensino e Saude LTDA,29,114,FALSE,FALSE,0,0
16284,Korea Real Estate Academy,29,94,FALSE,FALSE,0,0
16483,Institut Teknologi Indonesia,29,186,FALSE,FALSE,0,0
16637,Korean Association of Vietnamese Studies,29,85,FALSE,FALSE,0,0
16815,Turkish Association of Curriculum and Instruction (TACI/EPÖDER),29,67,TRUE,FALSE,1,0
16874,Sociedad Espanola de Linguistica,29,198,FALSE,FALSE,0,0
16916,Korean Society of Neurosonology,29,129,TRUE,TRUE,0.8275862068965517,0.8527131782945736
18432,STMIK Amik Riau,29,419,FALSE,FALSE,0,0
18450,Geosciences and Engineering,29,37,TRUE,TRUE,1,0.05405405405405405
19276,"Multidiszciplinaris kihivasok, sokszinu valaszok",29,83,TRUE,FALSE,0.9655172413793103,0
19452,Dil Dergisi,29,297,TRUE,TRUE,1,0.1279461279461279
20093,Geological Survey of Denmark and Greenland,29,2438,TRUE,TRUE,0.3103448275862069,8.203445447087777e-4
20500,Ankara Universitesi Dil ve Tarih Cografya Fakultesi Sihhiye,29,868,TRUE,TRUE,0.2758620689655172,0.1831797235023041
20578,Association of Obstetricians and Gynaecologists of Ukraine,29,183,FALSE,FALSE,0,0
20724,Anadolu Ogretmen Dergisi,29,78,TRUE,TRUE,1,1
20966,The Society for Korean Music,29,82,FALSE,FALSE,0,0
21103,Instituto Nacional de Cancerologia,29,620,TRUE,TRUE,1,0.6838709677419355
21767,Korean Society for Affective Disorders,29,55,FALSE,FALSE,0,0
22263,"Petroleo, Royalties e Regiao",29,43,FALSE,FALSE,0,0
23052,"Music Research Center, Hanyang University",29,89,FALSE,FALSE,0,0
23257,National and University Library of Bosnia and Herzegovina (Publications),29,107,FALSE,FALSE,0,0
24706,Asociacion de Amigos del Museo Nacional de Artes Decorativas,29,84,FALSE,FALSE,0,0
24748,G N Corporation Co Ltd,29,193,FALSE,FALSE,0,0
25150,"Turkish Journal of Biodiversity, Artvin Coruh University",29,60,TRUE,TRUE,1,1
26347,Komisi Pemilihan Umum Republik Indonesia,29,54,FALSE,FALSE,0,0
26962,Sociedade Portuguesa de Psicanalise,29,69,FALSE,FALSE,0,0
27102,Asosiasi Psikologi Islam,29,25,FALSE,FALSE,0,0
27348,The Military & Culture Association of Korea-Japan,29,113,FALSE,FALSE,0,0
27352,Universitas Mandiri,29,49,TRUE,TRUE,0,0
27406,"Jurnal Teknik Sipil Terapan, Politeknik Negeri Manado",29,72,FALSE,FALSE,0,0
27435,International Information Institute,29,17,TRUE,TRUE,1,1
27582,Alwasl University,29,159,TRUE,TRUE,0.3448275862068966,0.389937106918239
28252,Tugba Yanpar Yelken,29,49,TRUE,TRUE,1,1
28559,EuroMid Academy of Business and Technology,29,100,TRUE,TRUE,0.103448275862069,0.53
28638,The Organoid Society,29,59,TRUE,TRUE,1,0.9661016949152542
28843,Knowledge-based Engineering and Sciences,29,29,FALSE,FALSE,0,0
29114,The Korean Society of Geriatric Neurosurgery,29,58,TRUE,TRUE,1,0.6551724137931034
29121,"Ophiussa, Revista do Centro de Arqueologia da Universidade de Lisboa",29,95,FALSE,FALSE,0,0
29153,"Jurnal Ayurveda Medistra, Sekolah Tinggi Ilmu Kesehatan Medistra Indonesia",29,44,FALSE,FALSE,0,0
29306,"Yildiz Social Science Review, Yildiz Technical University",29,60,TRUE,TRUE,0.9655172413793103,0.8666666666666667
30216,Skola za medicinske sestre Vinogradska,29,30,FALSE,FALSE,0,0
30233,Universiti Tenaga Nasional,29,11,FALSE,FALSE,0,0
30752,Direktorat Jenderal Pajak,29,64,FALSE,FALSE,0,0
31991,Sekolah Tinggi Teologi Kalvari Manado,29,28,FALSE,FALSE,0,0
31994,Amcolabora Learning and Research Institute,29,20,FALSE,FALSE,0,0
32275,LPPM Universitas Pembinaan Masyarakat Indonesia,29,41,TRUE,TRUE,0.2413793103448276,0.04878048780487805
32605,Gal Ferenc Egyetem Gerhardus Kiado,29,78,FALSE,FALSE,0,0
32631,The Algerian Journal of Globalization and Economic Policies,29,148,FALSE,FALSE,0,0
32921,Sekolah Tinggi Ilmu Kesehatan Muhammadiyah Lhokseumawe,29,56,FALSE,FALSE,0,0
33062,"Center for Religion, Culture and Democracy",29,9,TRUE,TRUE,0.3103448275862069,0.7777777777777778
33157,Turkish National Police Academy,29,22,TRUE,TRUE,1,1
33211,"Instituto Capixaba de Pesquisa, Assistencia Tecnica e Extensao Rural",29,15,FALSE,FALSE,0,0
33238,"Stratejik, Sosyal ve Kulturel Arastirma Dernegi",29,50,TRUE,TRUE,1,1
33745,Sekolah Tinggi Teologi Moriah,29,62,FALSE,FALSE,0,0
33969,Sociedad Cientifica de Economia de la Conducta,29,8,TRUE,TRUE,0.8275862068965517,1
34130,Sekolah Tinggi Teknologi Nasional Jambi,29,28,FALSE,FALSE,0,0
34380,Sekolah Tinggi Agama Islam Al-Ma'arif Way Kanan,29,60,FALSE,FALSE,0,0
34762,Universidad Autonoma de Encarnacion,29,93,TRUE,TRUE,0.9310344827586207,0.5698924731182796
35128,Institute of Multicultural Child and Youth,29,59,FALSE,FALSE,0,0
35310,Jurusan Teknik Pertambangan Universitas Papua,29,101,FALSE,FALSE,0,0
35385,Akademi Keperawatan Karya Bhakti Nusantara Magelang,29,44,FALSE,FALSE,0,0
35734,Sekolah Tinggi Alkitab Penyebaran Injil Majalengka,29,50,FALSE,FALSE,0,0
35789,International Ecoenergy Akademy,29,0,FALSE,FALSE,0,0
35929,Gulf College,29,24,FALSE,FALSE,0,0
36096,Instituto Federal do Norte de Minas Gerais - Campus Aracuai,29,30,FALSE,FALSE,0,0
36118,Politeknik Siber dan Sandi Negara,29,46,FALSE,FALSE,0,0
36561,Vilnius Business College,29,14,TRUE,TRUE,0,1
36619,Egyptian Spine Association,29,300,FALSE,FALSE,0,0
37056,&quot;Akra&quot; LLC,29,88,TRUE,TRUE,0.9655172413793103,0.9545454545454545
37284,Universal Publishing Company Limited,29,22,FALSE,FALSE,0,0
37521,Ma'had Aly Idrisiyyah,29,25,FALSE,FALSE,0,0
37526,Association of Behavioural Research Analysts and Psychometricians,29,58,FALSE,FALSE,0,0
37981,Faculdade Batista do Cariri,29,19,FALSE,FALSE,0,0
37999,Ethiopia Society of Emergency and Critical Care Professionals,29,17,FALSE,FALSE,0,0
38618,CMJ Publishers,29,0,FALSE,FALSE,0,0
38876,Korean Society of Kawasaki Disease,29,16,TRUE,TRUE,1,0.9375
39058,Asociacion Europea de Profesores de Español,29,99,TRUE,TRUE,0.5862068965517241,0.9393939393939394
39211,"International Journal for Social Science, Technology and Economics Management",29,17,FALSE,FALSE,0,0
39373,"Middle East Technical University, Faculty of Economics and Administrative Sciences",29,8,FALSE,FALSE,0,0
39408,"Department of English, Faculty of Arts and Letters, University of Santo Tomas",29,76,FALSE,FALSE,0,0
39432,Academician Abdulla Garayev Institute of Physiology,29,40,TRUE,TRUE,1,0.975
39454,Akademi Terapi Wicara,29,12,FALSE,FALSE,0,0
39489,Autoridad de Supervisión de la Seguridad Social de Corto Plazo,29,19,FALSE,FALSE,0,0
40209,İstanbul Esenyurt Üniversitesi,29,3,TRUE,TRUE,1,1
44168,Instituto Superior Tecnológico Vicente León,29,13,FALSE,FALSE,0,0
47524,Dongshin University Graduate School,29,7,FALSE,FALSE,0,0
47638,Subdirección General de Conocimiento y Estudios Turísticos,29,1214,TRUE,FALSE,0.4827586206896552,0
47731,National Organization for Student Success,29,0,FALSE,FALSE,0,0
47838,Horlivka Institute for Foreign Languages of the State Higher Educational Institution &quot;Donbas State Pedagogical University&quot;,29,149,TRUE,FALSE,1,0
47842,Sandplay Therapists of America,29,700,FALSE,FALSE,0,0
47923,Bandung Theological Seminary,29,19,TRUE,FALSE,0.03448275862068966,0
48146,Pusat Hukum Andrew,29,20,FALSE,FALSE,0,0
48161,"Faculty of Sport and Physical Education, University of Sarajevo",29,6,TRUE,TRUE,0.9655172413793103,1
48217,Sennos Biotech Private Limited,29,4,FALSE,FALSE,0,0
48260,"Research and Production Company Ecopharm, Ltd.",29,6,FALSE,FALSE,0,0
48275,İlim Sanat Marifet Derneği,29,0,TRUE,FALSE,1,0
48310,Misamis University,29,71,FALSE,FALSE,0,0
48640,Department of Scientific Research,29,16,FALSE,FALSE,0,0
48819,Zhongxin International Innovation Investment Group Holdings Limited,29,0,TRUE,FALSE,1,0
48823,Cart and Carl Publishing Limited,29,0,TRUE,FALSE,0.9655172413793103,0
48988,"Instituto Federal de Educação, Ciência e Tecnologia do Pará",29,1,FALSE,FALSE,0,0
48989,Innovation Network and Vision for Science,29,5,FALSE,FALSE,0,0
49008,CamEd Business School,29,66,TRUE,TRUE,0.2758620689655172,0.4545454545454545
49246,Institute for Education,29,63,TRUE,TRUE,0.7241379310344828,0.7619047619047619
49286,EUropean Journal of Managerial Research (EUJMR),29,0,TRUE,FALSE,1,0
49339,JR Education,29,119,FALSE,FALSE,0,0
49356,Iligan Medical Center College,29,35,FALSE,FALSE,0,0
49432,The Korea Society for Life Cycle Assessment,29,207,TRUE,FALSE,1,0
49441,Sociedad Boliviana de Estudios Clásicos,29,18,TRUE,TRUE,0.5172413793103448,0.888888888888889
49445,Society of Humanities and Social Contents,29,9,FALSE,FALSE,0,0
49496,Duke Eye Center,29,0,FALSE,FALSE,0,0
49541,ChronAfrica,29,0,FALSE,FALSE,0,0
49592,Pentecost University,29,139,FALSE,FALSE,0,0
49853,Centro Universitário Jorge Amado,29,0,TRUE,FALSE,1,0
49919,Diwan Media Pustaka,29,12,FALSE,FALSE,0,0
49937,English Academic Essay,29,0,FALSE,FALSE,0,0
50390,Associação Nacional de Pesquisa e Pós-Graduação Interdisciplinares em Sociais e Humanidades,29,0,FALSE,FALSE,0,0
50443,St Aloysius (Deemed to be University),29,28,FALSE,FALSE,0,0
50750,Associação Pernambucana de Buiatria,29,36,FALSE,FALSE,0,0
50961,Herculean Research,29,0,FALSE,FALSE,0,0
51150,Board Game Academics,29,0,FALSE,FALSE,0,0
51357,CV Sembilan Media Publisher,29,0,FALSE,FALSE,0,0
51366,Charisma Services SMC (Pvt) Ltd,29,46,FALSE,FALSE,0,0
51487,Sekolah Tinggi Agama Islam Kharisma,29,8,FALSE,FALSE,0,0
51603,Fondacija Spektrum Sarajevo,29,0,FALSE,FALSE,0,0
51763,Euro-Mediterranean University,29,10,FALSE,TRUE,0,1
52204,Kiang Wu Nursing College of Macau,29,77,FALSE,FALSE,0,0
52316,PT Hakhara Akademia Indonesia,29,18,FALSE,FALSE,0,0
52725,Royal Academy of Management,29,0,TRUE,FALSE,0.03448275862068966,0
52837,SC E-nformation SRL,29,48,FALSE,TRUE,0,0.4791666666666667
52914,Fundación Balmesiana,29,19,FALSE,FALSE,0,0
53192,Universidad Tecnológica del Cibao Oriental,29,141,FALSE,FALSE,0,0
53212,Instituto Boliviano de Urbanismo,29,0,FALSE,FALSE,0,0
53224,Institute for Advance Education and Islamic Religious Studies,29,0,FALSE,FALSE,0,0
53302,CV. Dila Persada Indonesia,29,0,FALSE,FALSE,0,0
53304,OmniaMed Communications,29,0,TRUE,FALSE,0.3448275862068966,0
53315,Sociedad de Educación Matemática Uruguaya,29,0,TRUE,FALSE,1,0
53351,Bulacan Agricultural State College,29,14,FALSE,FALSE,0,0
53515,Go Green Research and Education,29,0,FALSE,FALSE,0,0
53526,Siberian Association of Neurosurgeons,29,0,TRUE,FALSE,0.9310344827586207,0
53570,PSG Institute of Advanced Studies,29,0,FALSE,FALSE,0,0
53574,Borden Institute / Medical Center of Excellence,29,0,FALSE,FALSE,0,0
53638,Australia-China Scholarly Exchange,29,0,FALSE,FALSE,0,0
53829,"College of Emergency Physicians, Malaysia",29,0,FALSE,FALSE,0,0
53873,Princess Noura bint Abdul Rahman University Journal of Educational and Psychological Sciences,29,17,FALSE,FALSE,0,0
53898,Myanmar Medical Association,29,0,TRUE,FALSE,0.9655172413793103,0
54101,Bindu Bimarsha,29,0,FALSE,FALSE,0,0
54222,Srisavarindhira Thai Red Cross Institute of Nursing,29,0,TRUE,FALSE,1,0
54234,Nepal Armed Police Force Hospital,29,0,FALSE,FALSE,0,0
54309,Wisdom Consulting Services,29,0,TRUE,FALSE,1,0
54336,Resilience Press,29,0,TRUE,FALSE,1,0
54513,IDRP Ltd Co,29,319,FALSE,FALSE,0,0
54574,Aquatic Ecosystem Health & Management Society,29,6,TRUE,TRUE,0.9310344827586207,0.3333333333333333
54915,Rajamangala University of Technology Srivijaya,29,0,TRUE,FALSE,1,0
55054,Duhok Polytechnic University,29,0,TRUE,FALSE,1,0
55075,University of Gharyan,29,0,FALSE,FALSE,0,0
55079,Tecsup No 1,29,72,FALSE,FALSE,0,0
55156,One Initiative Research and Development Limited,29,19,FALSE,FALSE,0,0
55272,Open Access Press,29,0,FALSE,FALSE,0,0
55362,PT. Edutech Inovatif Indonesia,29,0,FALSE,FALSE,0,0
55731,Yayasan Nanggroe Aceh Mulia,29,0,FALSE,FALSE,0,0
55921,Iniciación Científica,29,28,TRUE,TRUE,0.6206896551724138,0.25
56131,CHRONIVA,29,0,FALSE,FALSE,0,0
56401,Journal de Objetos y Objetivos Matemáticos,29,35,FALSE,FALSE,0,0
56950,Universidad Nacional de General Sarmiento,29,0,FALSE,FALSE,0,0
69,Dartmouth College Library Press,28,257,FALSE,FALSE,0,0
2398,American Malacological Society,28,420,TRUE,TRUE,0.9642857142857143,0.8
3045,Japan Society of Engineering Geology,28,1495,TRUE,TRUE,0.9642857142857143,0.1906354515050167
3250,Image Processing On Line,28,249,FALSE,FALSE,0,0
3649,The Japanese Society of Plant Morphology,28,402,TRUE,TRUE,0.75,0.445273631840796
5585,ISPA - Instituto Universitario,28,974,FALSE,FALSE,0,0
6390,Korean Association for Government Accounting,28,128,FALSE,FALSE,0,0
6496,Galatasaray Universitesi Iletisim,28,185,TRUE,TRUE,0.6428571428571429,0.9135135135135135
7716,Korean Counseling Association,28,151,FALSE,FALSE,0,0
8248,The International Centre for Counter-Terrorism (ICCT),28,173,FALSE,FALSE,0,0
8412,Divan: Disiplinlerarasi Calismalar Dergisi,28,102,TRUE,TRUE,1,1
8636,Croatian Association of Researchers in Children's Literature,28,231,FALSE,TRUE,0,0.2294372294372294
8695,Grupo UniEduK,28,28,TRUE,FALSE,0.4642857142857143,0
9040,The Korean Society for Western Medieval History,28,106,FALSE,FALSE,0,0
9755,The Institute of Clinical Bioethics at Saint Joseph's University,28,82,FALSE,TRUE,0,0.0975609756097561
10578,Ankara Universitesi ilef Dergisi,28,160,TRUE,TRUE,0.6785714285714286,0.875
10596,International Journal of Transpersonal Studies,28,447,FALSE,FALSE,0,0
10598,Association of Mexican American Educators Journal,28,143,TRUE,FALSE,0.07142857142857142,0
11887,HanKuk Munhwa Sa Hak Hoe,28,93,FALSE,FALSE,0,0
12129,Sananjalka,28,678,FALSE,FALSE,0,0
12234,Revista Estudos e Pesquisas em Administracao (Repad),28,138,FALSE,FALSE,0,0
12272,African Performance Review APR,28,73,FALSE,FALSE,0,0
13751,Nanyang Technological University,28,376,FALSE,FALSE,0,0
16650,Clinical Practice in Athletic Training,28,124,FALSE,FALSE,0,0
16977,Islamabad Policy Research Institute - IPRI,28,65,FALSE,FALSE,0,0
17944,Universitas Muslim Nusantara Al Washliyah Medan,28,599,FALSE,FALSE,0,0
17971,Indonesian Society of Nephrology,28,30,FALSE,FALSE,0,0
18090,Badan Penelitian Dan Pengembangan Provinsi Jawa Timur,28,187,FALSE,FALSE,0,0
18566,Journal of ICT - Design - Engineering and Technological Science,28,58,FALSE,FALSE,0,0
18846,Central Economic Mathematical Institute of the Russian Academy of Sciences,28,300,FALSE,FALSE,0,0
19491,"Revista AKEDIA - Versoes, Negligencias e Outros Mundos",28,107,FALSE,FALSE,0,0
19507,Ziraat Muhendisligi,28,112,TRUE,TRUE,1,1
20212,Korea International Cooperation Agency - KOICA,28,726,TRUE,TRUE,1,0.07024793388429752
20290,The Research Institute For The Mahan-Baekje Culture,28,68,FALSE,FALSE,0,0
20461,Language Teaching and Educational Research,28,50,TRUE,TRUE,0.9642857142857143,0.98
20494,Societatea Paleontologilor din Romania,28,60,TRUE,TRUE,0.8214285714285714,1
20905,The Society of Korean National Language and Literature,28,95,FALSE,FALSE,0,0
21306,LLC Publishing House - Science Today,28,852,FALSE,FALSE,0,0
21351,Sanglap,28,62,FALSE,FALSE,0,0
21431,African Journal of Political Sciences Publications,28,160,TRUE,TRUE,0.9285714285714286,0.7875
21597,Russian Institute of Theatre Arts - GITIS,28,189,FALSE,FALSE,0,0
21600,Ukrainian Research Institute of Refractories named after A.S. Berezhnoy,28,104,TRUE,TRUE,1,0.5384615384615385
22238,Sekolah Tinggi Filsafat Driyarkara,28,144,FALSE,FALSE,0,0
22319,Universidad de Cundinamarca,28,178,TRUE,TRUE,0.7857142857142857,0.1235955056179775
22397,The Chongram Historical Society,28,70,FALSE,FALSE,0,0
23179,Universidad Nacional Autonoma de Huanta,28,167,TRUE,TRUE,0.5,0.9161676646706587
23245,NASU Institute of Encyclopedic Research,28,176,TRUE,TRUE,0.7142857142857143,0.4034090909090909
23435,University of the Basque Country,28,69,TRUE,TRUE,0.8571428571428571,0.463768115942029
23496,The Korea English Language Testing Association,28,81,FALSE,FALSE,0,0
23567,STIT Muhammadiyah Paciran,28,188,FALSE,FALSE,0,0
23607,School of Design Universitas Pelita (SODUPH),28,163,FALSE,FALSE,0,0
23635,Al-Lisan al-arabi Journal,28,95,FALSE,FALSE,0,0
23654,Facultad de Medicina de la Universidad Francisco Marroquin,28,95,TRUE,TRUE,0.9642857142857143,0.9894736842105263
24738,Disciplinarum Scientia: Serie Ciencias Humanas,28,123,FALSE,FALSE,0,0
25088,Indonesia Social Justice Network,28,25,FALSE,FALSE,0,0
25148,"KARE (International Comparative Journal of Literature, History and Philosophy), Erciyes University",28,72,TRUE,TRUE,1,1
25204,Universitas Muhammadiyah Kendal Batang,28,92,FALSE,FALSE,0,0
25456,Korean Theatre Education Association,28,117,FALSE,FALSE,0,0
25683,Pantanal Editora,28,7,FALSE,FALSE,0,0
25826,"Journal of BRSA Banking and Financial Markets, Banking Regulation and Supervision Agency of Turkey",28,33,TRUE,TRUE,1,1
26503,"Kathmandu School of Law Review, Kathmandu School of Law, Nepal",28,138,TRUE,FALSE,0.2142857142857143,0
26664,idil Ural Arastirmalari Dergisi,28,47,TRUE,TRUE,1,1
26689,Nitel Sosyal Bilimler,28,32,TRUE,TRUE,1,1
26723,Scriptura Indonesia,28,28,FALSE,FALSE,0,0
26832,The Literacy Trek,28,40,TRUE,TRUE,1,1
26913,Acta Periodica,28,65,FALSE,FALSE,0,0
27174,Badan Penelitian dan Pengembangan Provinsi Kalimantan Selatan,28,73,FALSE,TRUE,0,0.0136986301369863
27400,Revista de Ciencias Juridicas e Sociais - IURJ,28,68,TRUE,TRUE,0.8214285714285714,0.8676470588235294
27677,STMIK Widya Pratama,28,38,FALSE,FALSE,0,0
28492,Rehabilitacion Integral,28,29,TRUE,TRUE,0.2142857142857143,0.1724137931034483
28495,Associacao Brasileira de Enfermagem,28,251,TRUE,TRUE,0.9642857142857143,0.9920318725099602
